,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-08 20:45:00,0.001,0.0,0.18133333333333335,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.11533333333333333,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.108,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.11800000000000001,1.0666666666666667,0.0
2024-01-08 22:00:00,0.001,0.0,0.232,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.13733333333333334,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.11133333333333333,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.232,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.04933333333333333,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.152,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.22866666666666668,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.14333333333333334,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.07133333333333333,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.266,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.194,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.15666666666666668,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.32000000000000006,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.05466666666666667,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.05466666666666667,1.6,0.0
2024-01-09 04:30:00,0.001,0.0,0.30533333333333335,2.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.17133333333333337,1.0666666666666667,0.0
2024-01-09 05:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.194,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.25133333333333335,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.08600000000000001,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.14333333333333334,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.214,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.152,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.064,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.232,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.09666666666666666,0.4,0.0
2024-01-09 09:00:00,0.001,0.0,0.152,2.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.232,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.11800000000000001,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.09333333333333332,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.13,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.18133333333333335,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.1686666666666667,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.11533333333333333,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.108,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.13066666666666668,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.21933333333333332,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.13733333333333334,0.26666666666666666,0.0
2024-01-09 13:30:00,0.001,0.0,0.12400000000000001,2.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.232,0.13333333333333333,0.0
2024-01-09 14:00:00,0.001,0.0,0.08000000000000002,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.04933333333333333,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.152,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.24133333333333334,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.13066666666666668,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.07133333333333333,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.27866666666666673,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.18133333333333335,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.16933333333333334,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.32000000000000006,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.042,1.8666666666666667,0.0
2024-01-09 18:15:00,0.001,0.0,0.042,0.5333333333333333,0.0
2024-01-09 18:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.06733333333333333,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.30533333333333335,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.15866666666666665,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.23866666666666667,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.08600000000000001,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.15600000000000003,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.20133333333333334,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.152,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.064,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.042,0.8,0.0
2024-01-09 22:45:00,0.001,0.0,0.10533333333333333,0.4,0.0
2024-01-09 23:00:00,0.001,0.0,0.232,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.084,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.152,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.05466666666666667,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.232,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.10533333333333333,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.09333333333333332,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.13,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.194,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.15600000000000003,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.11533333333333333,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.108,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.14333333333333334,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.13733333333333334,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.13666666666666666,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.232,1.4666666666666666,0.0
2024-01-10 04:30:00,0.001,0.0,0.06733333333333333,1.6,0.0
2024-01-10 04:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.04933333333333333,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.152,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.254,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.11800000000000001,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.07133333333333333,2.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.29133333333333333,0.4,0.0
2024-01-10 07:00:00,0.001,0.0,0.1686666666666667,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.0498,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.055,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.055,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.19499999999999998,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.3151333333333334,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 09:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 09:15:00,0.001,0.0,0.3465333333333333,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.5718666666666666,0.0,2.0
2024-01-10 09:45:00,0.001,0.0,0.4125333333333333,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.17526666666666665,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.44179999999999997,0.26666666666666666,0.0
2024-01-10 10:30:00,0.001,0.0,0.9813402929803885,2.0,0.4
2024-01-10 10:45:00,0.001,0.0,1.6028855306862477,0.13333333333333333,2.4
2024-01-10 11:00:00,0.001,0.0,1.4108188640195811,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,1.8208855306862477,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.1714855306862476,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.06465073245097144,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.1686666666666667,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.18866666666666668,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.152,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.064,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.11800000000000001,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.232,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.07133333333333333,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.152,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.042,0.26666666666666666,0.0
2024-01-10 14:30:00,0.001,0.0,0.06733333333333333,2.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.232,0.13333333333333333,0.0
2024-01-10 15:00:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.09333333333333332,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.13,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.14333333333333334,0.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.11533333333333333,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.108,0.0,0.6
2024-01-10 17:15:00,0.001,0.0,0.15600000000000003,0.0,3.0
2024-01-10 17:30:00,0.001,0.0,0.194,0.0,0.4
2024-01-10 17:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.042,0.0,1.2
2024-01-10 18:15:00,0.001,0.0,0.13733333333333334,1.0666666666666667,3.0
2024-01-10 18:30:00,0.001,0.0,0.15626666666666666,1.3333333333333333,0.4
2024-01-10 18:45:00,0.001,0.0,0.24920695964705522,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.09921886401958098,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.08655219735291432,0.0,0.4
2024-01-10 19:30:00,0.001,0.0,0.08261886401958098,0.0,1.6
2024-01-10 19:45:00,0.001,0.0,0.2123521973529143,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.40655219735291426,0.0,1.0
2024-01-10 20:15:00,0.001,0.0,0.22843681315686096,0.0,3.0
2024-01-10 20:30:00,0.001,0.0,0.579627838588221,0.0,1.4
2024-01-10 20:45:00,0.001,0.0,0.19455219735291432,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.22388553068624764,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.4636464427765184,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.32037593972558776,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.20637593972558782,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.19796202043147734,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.1748237423726735,0.0,1.2
2024-01-10 22:30:00,0.001,0.0,0.3274904090393402,0.0,3.0
2024-01-10 22:45:00,0.001,0.0,0.4172431656496898,0.0,1.4
2024-01-10 23:00:00,0.001,0.0,0.163,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.163,0.0,1.2
2024-01-10 23:30:00,0.001,0.0,0.13073333333333334,0.0,2.6
2024-01-10 23:45:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.30533333333333335,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.13333333333333333,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.042,0.0,2.4
2024-01-11 00:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.232,1.0666666666666667,2.2
2024-01-11 01:30:00,0.001,0.0,0.21333333333333335,2.0,3.0
2024-01-11 01:45:00,0.001,0.0,0.08600000000000001,1.3333333333333333,1.6
2024-01-11 02:00:00,0.001,0.0,0.042,0.0,3.0
2024-01-11 02:15:00,0.001,0.0,0.042,0.0,1.8
2024-01-11 02:30:00,0.001,0.0,0.18133333333333335,0.0,3.0
2024-01-11 02:45:00,0.001,0.0,0.17600000000000002,0.0,2.8
2024-01-11 03:00:00,0.001,0.0,0.152,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.064,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.042,0.0,2.6
2024-01-11 03:45:00,0.001,0.0,0.13066666666666668,0.0,3.0
2024-01-11 04:00:00,0.001,0.0,0.21933333333333332,0.0,3.0
2024-01-11 04:15:00,0.001,0.0,0.07133333333333333,0.0,3.0
2024-01-11 04:30:00,0.001,0.0,0.152,0.0,2.2
2024-01-11 04:45:00,0.001,0.0,0.0514589938981388,0.0,2.4
2024-01-11 05:00:00,0.001,0.0,0.0918237423726735,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.2438237423726735,0.4,0.0
2024-01-11 05:30:00,0.001,0.0,0.0918237423726735,1.6,2.0
2024-01-11 05:45:00,0.001,0.0,0.10042757875693743,0.0,3.0
2024-01-11 06:00:00,0.001,0.0,0.13,0.0,3.0
2024-01-11 06:15:00,0.001,0.0,0.042,0.0,1.0
2024-01-11 06:30:00,0.001,0.0,0.21933333333333332,0.0,3.0
2024-01-11 06:45:00,0.001,0.0,0.13066666666666668,0.0,2.6
2024-01-11 07:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.11533333333333333,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.108,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.1686666666666667,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.18133333333333335,0.6666666666666666,0.0
2024-01-11 08:15:00,0.001,0.0,0.042,1.7333333333333334,0.0
2024-01-11 08:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.13733333333333334,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.162,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.232,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.04933333333333333,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.17733333333333334,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.254,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 11:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 11:30:00,0.001,0.0,0.07133333333333333,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,0.31666666666666665,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.14333333333333334,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.042,1.7333333333333334,0.0
2024-01-11 12:30:00,0.001,0.0,0.042,0.6666666666666666,0.0
2024-01-11 12:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 13:00:00,0.001,0.0,0.20733333333333334,0.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.28200000000000003,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.10533333333333333,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.30533333333333335,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.05466666666666667,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.232,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.2006666666666667,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.08600000000000001,0.13333333333333333,0.0
2024-01-11 16:30:00,0.001,0.0,0.042,2.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.042,0.26666666666666666,0.0
2024-01-11 17:00:00,0.001,0.0,0.194,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.16333333333333336,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.152,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.064,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.14333333333333334,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.6310666666666668,0.0,1.4
2024-01-11 18:45:00,0.001,0.0,2.1933333333333334,0.0,3.0
2024-01-11 19:00:00,0.001,0.0,1.5666666666666667,0.0,3.0
2024-01-11 19:15:00,0.001,0.0,0.042,0.0,1.4
2024-01-11 19:30:00,0.001,0.0,0.11159798507841524,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.27513661046016197,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.12370927305892114,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.14970927305892115,0.9333333333333333,0.0
2024-01-11 20:30:00,0.001,0.0,0.18550927305892115,1.4666666666666666,0.0
2024-01-11 20:45:00,0.001,0.0,0.06854810113736683,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.2714346922680299,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.16137593972558778,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.18217593972558782,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.2797092730589211,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.26816898007853257,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.3054863312993796,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.25739999999999996,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.13733333333333334,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.17466666666666666,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.21933333333333332,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.4481104394705829,1.8666666666666667,0.0
2024-01-12 00:30:00,0.001,0.0,0.08088553068624765,0.5333333333333333,0.0
2024-01-12 00:45:00,0.001,0.0,0.22155219735291432,0.0,3.0
2024-01-12 01:00:00,0.001,0.0,0.2855521973529143,0.0,3.0
2024-01-12 01:15:00,0.001,0.0,0.11155219735291431,0.0,2.2
2024-01-12 01:30:00,0.001,0.0,0.07355219735291431,0.0,3.0
2024-01-12 01:45:00,0.001,0.0,0.04831043947058287,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.07133333333333333,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.32933333333333337,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.13066666666666668,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.042,0.0,0.2
2024-01-12 03:15:00,0.001,0.0,0.042,0.0,3.0
2024-01-12 03:30:00,0.001,0.0,0.22000000000000003,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.2693333333333333,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.042,0.5333333333333333,0.0
2024-01-12 04:30:00,0.001,0.0,0.44179999999999997,2.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.11800000000000001,0.13333333333333333,0.0
2024-01-12 05:00:00,0.001,0.0,0.30533333333333335,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.108,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.44179999999999997,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.06733333333333333,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.232,0.0,1.2
2024-01-12 06:30:00,0.001,0.0,0.188,0.0,2.0
2024-01-12 06:45:00,0.001,0.0,0.08600000000000001,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.44179999999999997,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.15066666666666667,0.0,0.2
2024-01-12 08:00:00,0.001,0.0,0.152,0.0,3.0
2024-01-12 08:15:00,0.001,0.0,0.064,0.9333333333333333,2.0
2024-01-12 08:30:00,0.001,0.0,0.042,1.4666666666666666,0.0
2024-01-12 08:45:00,0.001,0.0,0.15600000000000003,0.0,0.6
2024-01-12 09:00:00,0.001,0.0,0.194,0.0,2.6
2024-01-12 09:15:00,0.001,0.0,0.07133333333333333,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.152,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.13688553068624765,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,0.2635521973529143,0.0,0.4
2024-01-12 10:30:00,0.001,0.0,0.08621886401958097,0.0,3.0
2024-01-12 10:45:00,0.001,0.0,0.12488553068624765,0.0,3.0
2024-01-12 11:00:00,0.001,0.0,0.1531382780588038,0.0,3.0
2024-01-12 11:15:00,0.001,0.0,0.05466666666666667,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.232,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.5085999999999999,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.055,0.0,2.0
2024-01-12 12:15:00,0.001,0.0,0.12833333333333333,0.6666666666666666,1.0
2024-01-12 12:30:00,0.001,0.0,0.12100000000000001,1.7333333333333334,0.0
2024-01-12 12:45:00,0.001,0.0,0.2889805767229837,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.2888237423726735,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.1748237423726735,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.1748237423726735,0.0,0.2
2024-01-12 13:45:00,0.001,0.0,0.27015707570600683,0.0,3.0
2024-01-12 14:00:00,0.001,0.0,0.5991412474575578,0.0,1.8
2024-01-12 14:15:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.5750666666666666,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.06513827805880383,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.08955627509287487,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.24604260639225445,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.2973759397255878,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.09177795464717255,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.042788249491511575,0.0,1.6
2024-01-12 16:15:00,0.001,0.0,0.042,0.4,2.8
2024-01-12 16:30:00,0.001,0.0,0.07133333333333333,2.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.342,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.11800000000000001,0.0,0.4
2024-01-12 17:15:00,0.001,0.0,0.042,0.0,2.0
2024-01-12 17:30:00,0.001,0.0,0.693,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,1.424,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.9045131094431851,0.0,0.0
2024-01-12 18:15:00,0.001,0.0,0.4314426063922544,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,0.20637593972558782,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.48517593972558787,0.0,0.0
2024-01-12 19:00:00,0.001,0.001,0.12570927305892116,0.0,0.0
2024-01-12 19:15:00,0.001,1.2004666666666668,0.27611128798050594,0.0,0.0
2024-01-12 19:30:00,0.001,0.001,0.44862868709814396,0.0,0.0
2024-01-12 19:45:00,0.001,0.001,0.26134044684442587,0.0,1.6
2024-01-12 20:00:00,0.001,0.001,0.19455219735291432,0.0,1.0
2024-01-12 20:15:00,0.001,0.001,0.19455219735291432,0.4,0.0
2024-01-12 20:30:00,0.001,0.001,0.14678769023407623,2.0,0.0
