,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-01-08 20:45:00,0.001,0.0,0.33513418184325633,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.39610927305892113,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.32701119125105305,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.4312188640195809,0.0,1.2
2024-01-08 21:45:00,0.001,0.0,0.400132774075898,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.20527245990206022,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.32529040903934014,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.3878585406079497,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.8653797761098517,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.34375219735291423,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.30128553068624764,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.1955521973529143,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.16820695964705523,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.447,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.35026666666666667,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.12566666666666668,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.26033333333333336,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.22033333333333335,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.11533333333333333,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.15666666666666668,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.081,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.233,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.10633333333333334,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.105,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.16699999999999998,0.0,0.4
2024-01-09 04:15:00,0.001,0.0,0.043,0.0,1.4
2024-01-09 04:30:00,0.001,0.0,0.043,0.0,1.8
2024-01-09 04:45:00,0.001,0.0,0.195,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.234,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.17733333333333334,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.16033333333333336,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.37766666666666665,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.06833333333333333,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.043,0.0,1.6
2024-01-09 07:30:00,0.001,0.0,0.074,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.198,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.233,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.06366666666666666,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.198,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.05333333333333333,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.157,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.22033333333333335,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.05333333333333333,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.198,0.0,1.4
2024-01-09 10:30:00,0.001,0.0,0.06366666666666666,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.043,5.6,0.0
2024-01-09 11:00:00,0.001,0.0,0.081,7.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.233,7.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.2613333333333333,2.3333333333333335,0.0
2024-01-09 11:45:00,0.001,0.0,0.074,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.3396666666666667,0.0,1.4
2024-01-09 13:00:00,0.001,0.0,0.22366666666666665,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.17733333333333334,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.17066666666666666,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.233,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.06833333333333333,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.16699999999999998,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.105,0.0,1.4
2024-01-09 15:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.233,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.14433333333333334,2.8,0.0
2024-01-09 16:30:00,0.001,0.0,0.15666666666666668,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.11533333333333333,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.157,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.3236666666666667,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.12566666666666668,0.0,0.4
2024-01-09 18:15:00,0.001,0.0,0.043,0.0,1.0
2024-01-09 18:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.17400000000000002,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.326,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.10633333333333334,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.12566666666666668,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.14633333333333334,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.195,0.0,1.4
2024-01-09 21:00:00,0.001,0.0,0.18233333333333335,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.14470146490194286,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.3573521973529143,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.4312188640195809,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.3175521973529143,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.39100327712682853,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.5004446213138392,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.26736403535306213,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.33137593972558776,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.20737593972558782,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.1955521973529143,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.07455219735291431,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.316218864019581,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.28077014649019433,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.08433333333333334,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.3016666666666667,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.22033333333333335,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.074,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.198,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.081,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.233,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.10633333333333334,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.06366666666666666,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.198,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.05333333333333333,0.0,3.0
2024-01-10 04:30:00,0.001,0.0,0.043,0.0,0.8
2024-01-10 04:45:00,0.001,0.0,0.195,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.19266666666666668,1.8666666666666667,0.0
2024-01-10 05:15:00,0.001,0.0,0.198,7.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.06366666666666666,0.4666666666666667,0.0
2024-01-10 05:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.11900000000000001,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.388,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.09933333333333333,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.043,0.0,1.6
2024-01-10 07:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.0534,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.20066666666666666,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.2873333333333334,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.15733333333333333,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.056,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.04386666666666666,0.0,0.0
2024-01-10 09:00:00,0.001,0.0,0.1886,0.0,0.0
2024-01-10 09:15:00,0.001,0.0,0.10766666666666666,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.16999999999999998,0.0,1.6
2024-01-10 09:45:00,0.001,0.0,0.23333333333333334,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.04386666666666666,4.666666666666667,0.0
2024-01-10 10:15:00,0.001,0.0,0.16699999999999998,7.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.105,0.9333333333333333,0.0
2024-01-10 10:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.081,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.233,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.22000000000000003,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,1.5095333333333334,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,2.286,0.0,1.6
2024-01-10 12:15:00,0.001,0.0,0.4469333333333333,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.6970666666666666,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.37093333333333334,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.265,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.043,0.4666666666666667,0.0
2024-01-10 13:30:00,0.001,0.0,0.043,0.9333333333333333,0.0
2024-01-10 13:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.136,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.21200000000000002,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.233,0.0,0.8
2024-01-10 14:45:00,0.001,0.0,0.06833333333333333,0.0,0.8
2024-01-10 15:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.12566666666666668,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.14633333333333334,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.233,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.11533333333333333,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.15666666666666668,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.043,0.0,1.6
2024-01-10 17:30:00,0.001,0.0,0.24532,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.2823333333333334,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.16699999999999998,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.36733333333333335,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.10633333333333334,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.043,0.0,1.6
2024-01-10 20:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.08433333333333334,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.18766666666666668,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.195,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.18233333333333335,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.074,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.29560000000000003,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.165,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.24100000000000002,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.3549999999999999,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.211,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.3118666666666667,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.05333333333333333,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.24333333333333335,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.29933333333333334,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.06366666666666666,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.312,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.25133333333333335,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.18766666666666668,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.12233333333333334,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.233,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.10633333333333334,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.17733333333333334,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.09466666666666666,0.0,1.2
2024-01-11 04:30:00,0.001,0.0,0.043,0.0,0.6
2024-01-11 04:45:00,0.001,0.0,0.195,0.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.7154000000000001,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.16699999999999998,0.0,3.0
2024-01-11 05:30:00,0.001,0.0,0.105,0.0,0.2
2024-01-11 05:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.11900000000000001,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.3466666666666667,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.043,0.0,1.0
2024-01-11 07:30:00,0.001,0.0,0.043,0.0,0.6
2024-01-11 07:45:00,0.001,0.0,0.14633333333333334,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.3156666666666667,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.136,0.0,0.0
2024-01-11 09:15:00,0.001,1.5003333333333333,0.136,0.0,0.0
2024-01-11 09:30:00,0.001,1.5003333333333333,0.157,0.0,0.0
2024-01-11 09:45:00,0.001,1.6502666666666665,0.22033333333333335,0.0,1.6
2024-01-11 10:00:00,0.001,0.0006666666666666666,0.043,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.12566666666666668,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.14633333333333334,0.4666666666666667,0.0
2024-01-11 10:45:00,0.001,0.0,0.043,7.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.081,6.066666666666666,0.0
2024-01-11 11:15:00,0.001,0.0,0.233,0.0,0.0
2024-01-11 11:30:00,0.001,0.0,0.17866666666666667,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,0.15666666666666668,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.043,0.0,0.6
2024-01-11 12:15:00,0.001,0.0,0.6749040657843047,0.0,1.0
2024-01-11 12:30:00,0.001,0.0,0.08408553068624763,0.0,0.0
2024-01-11 12:45:00,0.001,0.0,0.3015521973529143,0.0,0.0
2024-01-11 13:00:00,0.001,0.0,0.7232855306862476,0.0,0.0
2024-01-11 13:15:00,0.001,0.0,2.3298188640195807,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,2.4274855306862477,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,2.1797243587646937,0.0,0.0
2024-01-11 14:00:00,0.001,0.0005333333333333334,0.7337333333333333,0.0,0.0
2024-01-11 14:15:00,0.001,1.0505333333333333,0.25333333333333335,0.0,0.0
2024-01-11 14:30:00,0.001,0.1509333333333333,0.33059999999999995,0.0,0.0
2024-01-11 14:45:00,0.001,0.001,0.19033333333333333,0.0,1.6
2024-01-11 15:00:00,0.001,0.0007333333333333333,0.16673333333333332,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.21933333333333332,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.3769466666666667,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.28589616361573605,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.7881237423726736,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.30399040903934016,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.23452374237267348,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.3585237423726735,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.28733564674519924,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.34591119125105313,0.0,1.4
2024-01-11 17:30:00,0.001,0.0,0.4452521973529143,0.0,0.2
2024-01-11 17:45:00,0.001,0.0,0.5292521973529143,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.46942435876469335,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.4027,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.5914999999999999,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.19721774644058096,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.25185707570600685,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.5712570757060068,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.4199237423726735,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.4335237423726735,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.4232764989830231,0.0,1.6
2024-01-11 20:15:00,0.001,0.0,0.4217,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.44175333333333333,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.37324175788233144,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.27870135893469666,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.0863759397255878,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.26628260639225443,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.5013747678040334,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.33915707570600684,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.898219664632713,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.47975707570600684,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.1208237423726735,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.6859570757060068,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,1.2925570757060068,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.7826334779595772,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.3175521973529143,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.41881886401958096,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.4218855306862476,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.2585521973529143,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.13092435876469335,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.2706666666666667,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.2926666666666667,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.44279999999999997,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.14633333333333334,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.16366666666666668,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.233,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.10633333333333334,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.136,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.136,0.0,2.6
2024-01-12 04:30:00,0.001,0.0,0.043,0.0,1.6
2024-01-12 04:45:00,0.001,0.0,0.195,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.18233333333333335,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.12566666666666668,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.14633333333333334,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.11900000000000001,0.9333333333333333,0.0
2024-01-12 06:30:00,0.001,0.0,0.30533333333333335,7.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.7150666666666667,1.8666666666666667,0.0
2024-01-12 07:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.105,0.0,0.8
2024-01-12 08:00:00,0.001,0.0,0.35700000000000004,0.0,1.4
2024-01-12 08:15:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.0534,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.10766666666666666,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.19033333333333333,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.16653333333333334,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.22033333333333335,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,0.08433333333333334,3.7333333333333334,1.6
2024-01-12 10:30:00,0.001,0.0,0.18766666666666668,2.8,0.0
2024-01-12 10:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.0858863312993796,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.2578237423726735,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.2504770757060068,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.2228237423726735,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.06175707570600684,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.0548237423726735,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.043,2.3333333333333335,0.0
2024-01-12 12:45:00,0.001,0.0,0.6170431656496899,0.0,1.2
2024-01-12 13:00:00,0.001,0.0,0.34915707570600685,0.0,0.4
2024-01-12 13:15:00,0.001,0.0,0.06515707570600683,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.0548237423726735,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.0548237423726735,0.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.06515707570600683,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.274,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.25366666666666665,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.06833333333333333,1.4,0.0
2024-01-12 15:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.198,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.074,0.0,1.6
2024-01-12 16:00:00,0.001,0.0,0.233,0.0,0.0
2024-01-12 16:15:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.043,1.4,0.0
2024-01-12 16:45:00,0.001,0.0,0.18766666666666668,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.08433333333333333,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.157,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.2316,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.81172,0.0,0.4
2024-01-12 18:15:00,0.001,0.0,0.6407333333333334,0.0,1.2
2024-01-12 18:30:00,0.001,0.0,0.056,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.05513333333333333,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.081,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.35700000000000004,0.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.16833333333333333,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 20:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.15666666666666668,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.2673333333333333,0.0,1.2
2024-01-12 21:00:00,0.001,0.0,0.18233333333333335,0.0,0.4
