,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP,P_WB
2024-06-08 16:30:00,0.001,0.0,0.3630333333333333,0.0,0.0,0.0
2024-06-08 16:45:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-08 17:00:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-08 17:15:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-08 17:30:00,0.001,0.0,0.22236666666666666,0.0,0.0,0.0
2024-06-08 17:45:00,0.001,0.0,0.21428,0.0,0.0,0.0
2024-06-08 18:00:00,0.001,0.0,0.20199999999999999,0.0,0.0,0.0
2024-06-08 18:15:00,0.001,0.0,0.23507040903934015,0.0,0.0,1.6666666666666667
2024-06-08 18:30:00,0.001,0.0,0.7983237423726735,0.0,0.0,0.0
2024-06-08 18:45:00,0.001,0.0,2.2377237423726735,0.0,0.0,0.0
2024-06-08 19:00:00,0.001,0.0,0.3185237423726735,0.0,0.0,0.0
2024-06-08 19:15:00,0.001,0.0,0.3816098323163565,0.0,0.0,0.0
2024-06-08 19:30:00,0.001,0.0,0.4940333333333333,0.0,0.0,0.0
2024-06-08 19:45:00,0.001,0.0,0.3055,0.0,0.0,0.0
2024-06-08 20:00:00,0.001,0.0,0.1857,0.0,0.0,0.6666666666666666
2024-06-08 20:15:00,0.001,0.0,0.1857,0.0,0.0,0.3333333333333333
2024-06-08 20:30:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-08 20:45:00,0.001,0.0,0.1857,0.0,0.0,1.3333333333333333
2024-06-08 21:00:00,0.001,0.0,0.3717,0.0,0.0,0.0
2024-06-08 21:15:00,0.001,0.0,0.32369999999999993,0.0,0.0,0.0
2024-06-08 21:30:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-08 21:45:00,0.001,0.0,0.19621739911763808,0.0,0.0,0.0
2024-06-08 22:00:00,0.001,0.0,0.2172521973529143,0.0,0.0,0.3333333333333333
2024-06-08 22:15:00,0.001,0.0,0.2172521973529143,0.0,0.0,1.0
2024-06-08 22:30:00,0.001,0.0,0.29191886401958095,0.0,0.0,1.0
2024-06-08 22:45:00,0.001,0.0,0.3538185710391924,0.0,0.0,0.0
2024-06-08 23:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-08 23:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-08 23:30:00,0.001,0.0,0.05,0.0,1.0666666666666667,0.3333333333333333
2024-06-08 23:45:00,0.001,0.0,0.05,0.0,2.1333333333333333,1.0
2024-06-09 00:00:00,0.001,0.0,0.16760666666666663,0.0,0.0,2.3333333333333335
2024-06-09 00:15:00,0.001,0.0,0.4474021595478286,0.0,0.0,0.0
2024-06-09 00:30:00,0.001,0.0,0.27085707570600687,0.0,0.0,0.0
2024-06-09 00:45:00,0.001,0.0,0.1975237423726735,0.0,0.0,0.0
2024-06-09 01:00:00,0.001,0.0,0.5973237423726735,0.0,0.0,0.3333333333333333
2024-06-09 01:15:00,0.001,0.0,0.5941707444066272,0.0,0.0,0.6666666666666666
2024-06-09 01:30:00,0.001,0.0,0.27402,6.533333333333333,0.0,0.0
2024-06-09 01:45:00,0.001,0.0,0.4709666666666666,3.2666666666666666,0.0,0.0
2024-06-09 02:00:00,0.001,0.0,0.5875666666666667,0.0,0.0,1.6666666666666667
2024-06-09 02:15:00,0.001,0.0,0.22236666666666666,0.0,0.0,0.0
2024-06-09 02:30:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-09 02:45:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-09 03:00:00,0.001,0.0,0.1857,0.0,0.0,1.3333333333333333
2024-06-09 03:15:00,0.001,0.0,0.29969999999999997,0.0,0.0,0.0
2024-06-09 03:30:00,0.001,0.0,0.2857,0.0,0.0,0.0
2024-06-09 03:45:00,0.001,0.0,0.29569999999999996,0.0,0.0,0.3333333333333333
2024-06-09 04:00:00,0.001,0.0,0.1857,0.0,0.0,1.0
2024-06-09 04:15:00,0.001,0.0,0.1857,0.0,2.933333333333333,0.0
2024-06-09 04:30:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-09 04:45:00,0.001,0.0,0.14409333333333332,0.0,0.0,0.6666666666666666
2024-06-09 05:00:00,0.001,0.0,0.15133333333333335,0.0,0.0,1.0
2024-06-09 05:15:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-06-09 05:30:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-06-09 05:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 06:00:00,0.001,0.0,0.3165333333333333,0.0,0.0,2.0
2024-06-09 06:15:00,0.001,0.0,0.3545333333333333,0.0,0.0,1.6666666666666667
2024-06-09 06:30:00,0.001,0.0,0.18933333333333333,0.0,0.0,1.6666666666666667
2024-06-09 06:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 07:00:00,0.001,0.0,0.16,0.0,0.0,0.0
2024-06-09 07:15:00,0.001,0.0,0.08666666666666667,0.0,0.0,3.3333333333333335
2024-06-09 07:30:00,0.001,0.0,0.05,0.0,0.0,2.6666666666666665
2024-06-09 07:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 08:00:00,0.001,0.0,0.2273333333333333,0.0,0.0,0.0
2024-06-09 08:15:00,0.001,0.0,0.4498,0.0,2.933333333333333,0.6666666666666666
2024-06-09 08:30:00,0.001,0.0,0.08666666666666667,0.0,0.0,0.6666666666666666
2024-06-09 08:45:00,0.001,0.0,0.20246666666666666,0.0,0.0,0.0
2024-06-09 09:00:00,0.001,0.0,0.141,0.0,0.0,0.0
2024-06-09 09:15:00,0.001,0.0,0.141,0.0,0.0,1.6666666666666667
2024-06-09 09:30:00,0.001,0.0,0.29300000000000004,0.0,0.0,0.0
2024-06-09 09:45:00,0.001,0.0,0.0814,6.533333333333333,0.0,0.0
2024-06-09 10:00:00,0.001,0.0,0.5830666666666667,6.533333333333333,0.0,1.3333333333333333
2024-06-09 10:15:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-06-09 10:30:00,0.001,0.0,0.1268,0.0,0.0,0.0
2024-06-09 10:45:00,0.001,0.0,0.063,0.0,0.0,2.6666666666666665
2024-06-09 11:00:00,0.001,0.0,0.17700000000000002,0.0,0.0,0.0
2024-06-09 11:15:00,0.001,0.0,0.12633333333333333,0.0,0.0,1.3333333333333333
2024-06-09 11:30:00,0.001,0.0,0.0604,0.0,0.0,1.3333333333333333
2024-06-09 11:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 12:00:00,0.001,0.0,0.16,0.0,0.0,0.0
2024-06-09 12:15:00,0.001,0.0,0.08666666666666667,0.0,0.0,0.0
2024-06-09 12:30:00,0.001,0.0,0.126,0.0,0.0,0.0
2024-06-09 12:45:00,0.001,0.0,0.15133333333333335,0.0,0.0,0.0
2024-06-09 13:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 13:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 13:30:00,0.001,0.0,0.08666666666666667,0.0,0.0,0.0
2024-06-09 13:45:00,0.001,0.0,0.16,0.0,0.0,0.0
2024-06-09 14:00:00,0.001,0.0,0.08800000000000001,0.0,0.0,0.0
2024-06-09 14:15:00,0.001,0.0,0.18933333333333333,0.0,0.0,0.0
2024-06-09 14:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 14:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 15:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 15:15:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-06-09 15:30:00,0.001,0.0,0.12333333333333334,0.0,0.0,1.0
2024-06-09 15:45:00,0.001,0.0,0.2273333333333333,0.0,0.0,0.0
2024-06-09 16:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 16:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 16:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 16:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-09 17:00:00,0.001,0.0,0.1623647484745347,0.0,0.0,0.0
2024-06-09 17:15:00,0.001,0.0,0.2757321669216716,0.0,0.0,0.3333333333333333
2024-06-09 17:30:00,0.001,0.0,0.19108260639225447,0.0,0.0,2.0
2024-06-09 17:45:00,0.001,0.0,0.2290759397255878,0.0,0.0,0.0
2024-06-09 18:00:00,0.001,0.0,0.2290759397255878,0.0,0.0,0.0
2024-06-09 18:15:00,0.001,0.0,0.2269724599020602,0.0,0.0,1.0
2024-06-09 18:30:00,0.001,0.0,0.2278844131072476,0.0,0.0,2.0
2024-06-09 18:45:00,0.001,0.0,0.40969999999999995,0.0,0.0,1.0
2024-06-09 19:00:00,0.001,0.0,0.2490333333333333,0.0,0.0,1.3333333333333333
2024-06-09 19:15:00,0.001,0.0,0.6412521973529143,0.0,0.0,0.0
2024-06-09 19:30:00,0.001,0.0,0.3429816943019837,0.0,0.0,0.0
2024-06-09 19:45:00,0.001,0.0,0.3500759397255878,0.0,0.0,2.0
2024-06-09 20:00:00,0.001,0.0,0.3500759397255878,0.0,0.0,0.0
2024-06-09 20:15:00,0.001,0.0,0.4909953537648107,0.0,0.0,0.0
2024-06-09 20:30:00,0.001,0.0,0.47705707570600686,0.0,0.0,0.0
2024-06-09 20:45:00,0.001,0.0,0.7242844131072476,0.0,0.0,2.0
2024-06-09 21:00:00,0.001,0.0,0.28565299796604626,0.0,0.0,0.0
2024-06-09 21:15:00,0.001,0.0,0.3374550607844221,0.0,0.0,0.0
2024-06-09 21:30:00,0.001,0.0,0.3500759397255878,0.0,0.0,1.0
2024-06-09 21:45:00,0.001,0.0,0.3880759397255878,0.0,0.0,1.6666666666666667
2024-06-09 22:00:00,0.001,0.0,0.5994092730589211,0.0,0.0,0.0
2024-06-09 22:15:00,0.001,0.0,1.3196092730589213,0.0,0.0,0.0
2024-06-09 22:30:00,0.001,0.0,0.3429816943019837,0.0,0.0,2.0
2024-06-09 22:45:00,0.001,0.0,0.32142435876469333,0.0,0.0,2.0
2024-06-09 23:00:00,0.001,0.0,0.20989999999999995,0.0,0.0,0.0
2024-06-09 23:15:00,0.001,0.0,0.1959472433896504,0.0,0.0,0.0
2024-06-09 23:30:00,0.001,0.0,0.4115237423726735,0.0,0.0,1.0
2024-06-09 23:45:00,0.001,0.0,0.3075237423726735,0.0,0.0,0.0
2024-06-10 00:00:00,0.001,0.0,0.1975237423726735,0.0,0.0,0.0
2024-06-10 00:15:00,0.001,0.0,0.1959472433896504,0.0,0.0,0.0
2024-06-10 00:30:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-10 00:45:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-10 01:00:00,0.001,0.0,0.7374999999999999,0.0,0.0,1.3333333333333333
2024-06-10 01:15:00,0.001,0.0,0.2843666666666666,0.0,0.0,0.0
2024-06-10 01:30:00,0.001,0.0,0.2590333333333333,0.0,0.0,0.0
2024-06-10 01:45:00,0.001,0.0,0.09523333333333332,0.0,0.0,0.0
2024-06-10 02:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-10 02:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-10 02:30:00,0.001,0.0,0.164,0.0,0.0,0.0
2024-06-10 02:45:00,0.001,0.0,0.1676133333333333,0.0,0.0,0.0
2024-06-10 03:00:00,0.001,0.0,0.29569999999999996,0.0,0.0,0.0
2024-06-10 03:15:00,0.001,0.0,0.22236666666666666,0.0,0.0,1.6666666666666667
2024-06-10 03:30:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-10 03:45:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-10 04:00:00,0.001,0.0,0.2617,0.0,0.0,0.0
2024-06-10 04:15:00,0.001,0.0,0.2870333333333333,0.0,0.0,0.0
2024-06-10 04:30:00,0.001,0.0,0.22236666666666666,0.0,0.0,0.0
2024-06-10 04:45:00,0.001,0.0,0.29569999999999996,0.0,0.0,1.3333333333333333
2024-06-10 05:00:00,0.001,0.0,0.1857,0.0,0.0,1.6666666666666667
2024-06-10 05:15:00,0.001,0.0,0.1857,0.0,0.0,1.0
2024-06-10 05:30:00,0.001,0.0,0.22369999999999998,0.0,0.0,0.0
2024-06-10 05:45:00,0.001,0.0,0.32503333333333334,0.0,0.0,0.0
2024-06-10 06:00:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-10 06:15:00,0.001,0.0,0.2590333333333333,0.0,0.0,2.3333333333333335
2024-06-10 06:30:00,0.001,0.0,0.2590333333333333,0.0,0.0,1.6666666666666667
2024-06-10 06:45:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-10 07:00:00,0.001,0.0,0.1857,0.0,0.0,1.6666666666666667
2024-06-10 07:15:00,0.001,0.0,0.3646098323163564,0.0,0.0,0.3333333333333333
2024-06-10 07:30:00,0.001,0.0,0.2079237423726735,0.0,0.0,0.0
2024-06-10 07:45:00,0.001,0.0,0.1291037423726735,0.0,0.0,0.0
2024-06-10 08:00:00,0.001,0.0,0.18482374237267354,0.0,0.0,0.0
2024-06-10 08:15:00,0.001,0.0,0.11149040903934018,0.0,0.0,2.3333333333333335
2024-06-10 08:30:00,0.001,0.15033333333333332,0.07309040903934018,0.0,0.0,0.0
2024-06-10 08:45:00,0.001,2.25,0.21082757875693744,0.0,0.0,0.0
2024-06-10 09:00:00,0.001,1.0505333333333333,0.08833333333333333,0.0,0.0,0.0
2024-06-10 09:15:00,0.001,1.2004666666666668,0.10333333333333333,0.0,0.0,0.0
2024-06-10 09:30:00,0.001,0.0006000000000000001,0.22066666666666668,0.0,0.0,0.0
2024-06-10 09:45:00,0.001,0.0,0.2879333333333333,0.0,0.0,1.3333333333333333
2024-06-10 10:00:00,0.001,0.0,0.171,0.0,0.0,0.6666666666666666
2024-06-10 10:15:00,0.001,0.0,0.28500000000000003,1.8666666666666667,0.0,2.0
2024-06-10 10:30:00,0.001,0.0,0.13753333333333334,7.0,0.0,0.0
2024-06-10 10:45:00,0.001,0.0,0.05,7.0,0.0,0.0
2024-06-10 11:00:00,0.001,0.0,0.05,1.8666666666666667,0.0,0.0
2024-06-10 11:15:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-06-10 11:30:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-06-10 11:45:00,0.001,0.0,0.15510146490194288,1.8666666666666667,0.0,2.3333333333333335
2024-06-10 12:00:00,0.001,0.0,0.3038855306862477,3.2666666666666666,0.0,0.0
2024-06-10 12:15:00,0.001,0.0,0.2025521973529143,0.0,0.0,0.0
2024-06-10 12:30:00,0.001,0.0,0.20649344481047213,0.0,0.0,0.0
2024-06-10 12:45:00,0.001,0.0,0.21227245990206017,0.0,0.0,0.0
2024-06-10 13:00:00,0.001,0.0,0.32239883358833826,0.0,0.0,2.3333333333333335
2024-06-10 13:15:00,0.001,0.0,0.24557593972558778,0.0,0.0,1.0
2024-06-10 13:30:00,0.001,0.0,0.24570927305892112,0.0,0.0,0.0
2024-06-10 13:45:00,0.001,0.0,0.10637593972558781,0.0,0.0,0.0
2024-06-10 14:00:00,0.001,0.0,0.09534044684442587,0.0,0.0,0.0
2024-06-10 14:15:00,0.001,0.0,0.07747161139213715,0.0,0.0,0.0
2024-06-10 14:30:00,0.001,0.0,0.08666666666666667,0.0,0.0,0.0
2024-06-10 14:45:00,0.001,0.0,0.16693333333333332,0.0,0.0,1.0
2024-06-10 15:00:00,0.001,0.0,0.26347161139213715,0.0,0.0,0.0
2024-06-10 15:15:00,0.001,0.0,0.0945521973529143,0.0,0.0,2.3333333333333335
2024-06-10 15:30:00,0.001,0.0,0.0945521973529143,0.0,0.0,0.0
2024-06-10 15:45:00,0.001,0.0,0.08501886401958098,0.0,0.0,1.6666666666666667
2024-06-10 16:00:00,0.001,0.0,0.0815521973529143,0.0,0.0,0.0
2024-06-10 16:15:00,0.001,0.0,0.12543681315686095,0.0,0.0,0.0
2024-06-10 16:30:00,0.001,0.0,0.2753333333333333,0.0,0.0,0.0
2024-06-10 16:45:00,0.001,0.0,0.07533333333333334,1.4,0.0,0.0
2024-06-10 17:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-10 17:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-10 17:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-10 17:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-10 18:00:00,0.001,0.0,0.27399999999999997,0.0,0.0,0.0
2024-06-10 18:15:00,0.001,0.0,0.15,0.0,0.0,0.0
2024-06-10 18:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-10 18:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-10 19:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-10 19:15:00,0.001,0.0,0.0742,0.0,0.0,0.0
2024-06-10 19:30:00,0.001,0.0,0.31101190437252574,0.0,0.0,1.3333333333333333
2024-06-10 19:45:00,0.001,0.0,0.41388553068624756,0.0,0.0,0.0
2024-06-10 20:00:00,0.001,0.0,0.2025521973529143,0.0,0.0,1.3333333333333333
2024-06-10 20:15:00,0.001,0.0,0.2025521973529143,0.0,0.0,0.0
2024-06-10 20:30:00,0.001,0.0,0.1662385286522939,0.0,0.0,0.0
2024-06-10 20:45:00,0.001,0.0,0.1841785406079497,0.0,0.0,0.0
2024-06-10 21:00:00,0.001,0.0,0.2326959397255878,0.0,0.0,0.0
2024-06-10 21:15:00,0.001,0.0,0.34112260639225445,0.0,0.0,2.6666666666666665
2024-06-10 21:30:00,0.001,0.0,0.8303826063922545,0.0,0.0,0.0
2024-06-10 21:45:00,0.001,0.0,0.7274092730589212,0.0,0.0,0.0
2024-06-10 22:00:00,0.001,0.0,0.3500759397255878,0.0,0.0,0.0
2024-06-10 22:15:00,0.001,0.6003333333333333,0.33324810113736686,0.0,0.0,0.0
2024-06-10 22:30:00,0.001,2.25,0.3395585406079497,0.0,0.0,0.0
2024-06-10 22:45:00,0.001,0.9006000000000001,0.5274092730589212,0.0,0.0,1.6666666666666667
2024-06-10 23:00:00,0.001,0.9006000000000001,0.46007593972558786,0.0,0.0,1.6666666666666667
2024-06-10 23:15:00,0.001,0.0004,0.3867426063922545,0.0,0.0,0.0
2024-06-10 23:30:00,0.001,0.0,0.30167593972558776,0.0,0.0,2.0
2024-06-10 23:45:00,0.001,0.0,0.2269724599020602,0.0,0.0,0.0
2024-06-11 00:00:00,0.001,0.0,0.1975237423726735,0.0,0.0,1.0
2024-06-11 00:15:00,0.001,0.0,0.3424294969490694,0.0,0.0,0.0
2024-06-11 00:30:00,0.001,0.0,0.24769999999999998,0.0,0.0,0.0
2024-06-11 00:45:00,0.001,0.0,0.29569999999999996,0.0,0.0,0.0
2024-06-11 01:00:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-11 01:15:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-11 01:30:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-11 01:45:00,0.001,0.0,0.29969999999999997,0.0,0.0,0.0
2024-06-11 02:00:00,0.001,0.0,0.2490333333333333,0.0,0.0,1.6666666666666667
2024-06-11 02:15:00,0.001,0.0,0.2590333333333333,0.0,0.0,1.0
2024-06-11 02:30:00,0.001,0.0,0.2590333333333333,0.0,0.0,0.0
2024-06-11 02:45:00,0.001,0.0,0.1766533333333333,0.0,0.0,0.0
2024-06-11 03:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-11 03:15:00,0.001,0.0,0.126,0.0,0.0,2.0
2024-06-11 03:30:00,0.001,0.0,0.15133333333333335,0.0,0.0,0.0
2024-06-11 03:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-11 04:00:00,0.001,0.0,0.16,0.0,0.0,0.0
2024-06-11 04:15:00,0.001,0.0,0.08666666666666667,0.0,0.0,0.0
2024-06-11 04:30:00,0.001,0.0,0.05,0.0,0.0,1.3333333333333333
2024-06-11 04:45:00,0.001,0.0,0.08800000000000001,0.0,0.0,1.0
2024-06-11 05:00:00,0.001,0.0,0.18933333333333333,0.0,0.0,0.0
2024-06-11 05:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-11 05:30:00,0.001,0.0,0.08666666666666667,0.0,0.0,1.6666666666666667
2024-06-11 05:45:00,0.001,0.0,0.16,0.0,0.0,1.0
2024-06-11 06:00:00,0.001,0.0,0.9828666666666667,0.0,0.0,0.0
2024-06-11 06:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-11 06:30:00,0.001,0.0,0.2273333333333333,0.0,0.0,0.0
2024-06-11 06:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-06-11 07:00:00,0.001,0.0,0.05,0.0,0.0,1.3333333333333333
2024-06-11 07:15:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-06-11 07:30:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-06-11 07:45:00,0.001,0.0,0.5872736263137219,0.0,0.0,0.0
2024-06-11 08:00:00,0.001,0.0,0.2335521973529143,0.0,0.0,1.3333333333333333
2024-06-11 08:15:00,0.001,0.0,0.11728553068624764,0.0,0.0,0.0
2024-06-11 08:30:00,0.001,0.0,0.11068553068624763,0.0,0.0,1.6666666666666667
2024-06-11 08:45:00,0.001,0.0,0.2155521973529143,0.0,0.0,2.6666666666666665
2024-06-11 09:00:00,0.001,0.0,0.46281190437252573,0.0,0.0,0.0
2024-06-11 09:15:00,0.001,0.0,2.3296666666666668,0.0,0.0,0.3333333333333333
2024-06-11 09:30:00,0.001,0.0,2.0075979850784154,0.0,0.0,1.0
2024-06-11 09:45:00,0.001,0.0,0.2546855306862476,0.0,0.0,0.0
2024-06-11 10:00:00,0.001,0.0,0.0945521973529143,0.0,0.0,0.0
2024-06-11 10:15:00,0.001,0.0,0.0945521973529143,0.0,0.0,1.3333333333333333
2024-06-11 10:30:00,0.001,0.0,0.1225521973529143,0.0,0.0,0.0
2024-06-11 10:45:00,0.001,0.0,0.16841391929411048,0.0,0.0,0.0
2024-06-11 11:00:00,0.001,0.0,1.096,0.0,0.0,0.0
2024-06-11 11:15:00,0.001,0.0,1.6108275787569375,0.0,0.0,1.3333333333333333
2024-06-11 11:30:00,0.001,0.0,0.0748237423726735,0.0,0.0,0.0
2024-06-11 11:45:00,0.001,0.0,0.0748237423726735,0.0,0.0,0.0
2024-06-11 12:00:00,0.001,0.0,0.07049040903934016,0.0,0.0,1.3333333333333333
2024-06-11 12:15:00,0.001,0.0,0.5349570757060068,0.0,0.0,0.0
2024-06-11 12:30:00,0.001,0.0008666666666666667,0.169215828248449,0.0,0.0,0.0
2024-06-11 12:45:00,0.001,1.2004666666666668,0.18933333333333333,0.0,0.0,1.6666666666666667
2024-06-11 13:00:00,0.001,0.001,0.05173333333333333,0.0,0.0,1.6666666666666667
2024-06-11 13:15:00,0.001,0.0003333333333333333,0.5960666666666666,0.0,0.0,0.0
2024-06-11 13:30:00,0.001,0.0,0.063,0.0,0.0,0.0
2024-06-11 13:45:00,0.001,0.0,0.063,0.0,0.0,0.0
2024-06-11 14:00:00,0.001,0.0,0.16433333333333333,0.0,0.0,0.0
2024-06-11 14:15:00,0.001,0.0,0.2663647484745347,0.0,0.0,2.0
2024-06-11 14:30:00,0.001,0.6003333333333333,0.0618237423726735,0.0,0.0,0.0
2024-06-11 14:45:00,0.001,2.25,0.14955418184325636,0.0,0.0,0.0
2024-06-11 15:00:00,0.001,0.9006000000000001,0.3290759397255878,0.0,0.0,0.0
2024-06-11 15:15:00,0.001,0.9006000000000001,0.36307593972558777,0.0,0.0,1.3333333333333333
2024-06-11 15:30:00,0.001,0.0004,1.1918601114771386,0.0,0.0,1.3333333333333333
2024-06-11 15:45:00,0.001,0.0,2.613252197352914,0.0,0.0,0.0
2024-06-11 16:00:00,0.001,0.0,0.6102104394705828,0.0,0.0,0.0
2024-06-11 16:15:00,0.001,0.0,0.26896666666666663,0.0,0.0,2.0
2024-06-11 16:30:00,0.001,0.0,0.3091,5.133333333333334,0.0,0.0
2024-06-11 16:45:00,0.001,0.0,0.2229,7.0,0.0,0.0
2024-06-11 17:00:00,0.001,0.0,0.3197,7.0,0.0,0.0
2024-06-11 17:15:00,0.001,0.0,0.5044333333333334,7.0,0.0,0.0
2024-06-11 17:30:00,0.001,0.0,0.4433666666666667,7.0,0.0,1.3333333333333333
2024-06-11 17:45:00,0.001,0.0,0.3067,2.8,0.0,0.0
2024-06-11 18:00:00,0.001,0.0,0.22603333333333328,0.0,0.0,0.0
2024-06-11 18:15:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-11 18:30:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-06-11 18:45:00,0.001,0.0,0.2617,0.0,0.0,0.3333333333333333
2024-06-11 19:00:00,0.001,0.0,0.3970333333333333,0.0,0.0,1.0
2024-06-11 19:15:00,0.001,0.0,1.1870412474575578,0.0,0.0,0.0
2024-06-11 19:30:00,0.001,0.0,1.5795237423726738,0.0,0.0,0.0
2024-06-11 19:45:00,0.001,0.0,0.4074570757060068,0.0,0.0,1.3333333333333333
2024-06-11 20:00:00,0.001,0.0,0.1958237423726735,0.0,0.0,0.0
2024-06-11 20:15:00,0.001,0.0,0.22429040903934017,0.0,0.0,0.0
2024-06-11 20:30:00,0.001,0.0,0.3517294969490694,0.0,0.0,0.6666666666666666
2024-06-11 20:45:00,0.001,0.0,0.7149904090393401,0.0,0.0,0.3333333333333333
2024-06-11 21:00:00,0.001,0.0,0.5850570757060068,0.0,0.0,1.6666666666666667
2024-06-11 21:15:00,0.001,0.0,0.3500759397255878,0.0,0.0,0.0
2024-06-11 21:30:00,0.001,0.0,0.8831426063922546,0.0,0.0,3.6666666666666665
2024-06-11 21:45:00,0.001,0.0,0.23714260639225446,0.0,0.0,0.0
2024-06-11 22:00:00,0.001,0.0,0.3985267781438055,0.0,0.0,0.0
2024-06-11 22:15:00,0.001,0.0,0.29295027916078237,0.0,0.0,0.0
2024-06-11 22:30:00,0.001,0.0,0.4072759397255878,0.0,0.0,0.0
2024-06-11 22:45:00,0.001,0.0,0.3500759397255878,0.0,0.0,0.0
2024-06-11 23:00:00,0.001,0.0,0.3500759397255878,0.0,0.0,0.0
2024-06-11 23:15:00,0.001,0.0,0.34849944074256467,0.0,0.0,0.0
2024-06-11 23:30:00,0.001,0.0,0.4902521973529143,0.0,0.0,0.0
2024-06-11 23:45:00,0.001,0.0,0.3078333333333333,0.0,0.0,1.3333333333333333
2024-06-12 00:00:00,0.001,0.0,0.4167,0.0,0.0,0.0
2024-06-12 00:15:00,0.001,0.0,0.35178058596077716,0.0,0.0,1.0
2024-06-12 00:30:00,0.001,0.0,0.33825219735291434,0.0,0.0,1.6666666666666667
2024-06-12 00:45:00,0.001,0.0,0.33825219735291434,0.0,0.0,0.0
2024-06-12 01:00:00,0.001,0.0,0.39578553068624767,0.0,0.0,0.0
2024-06-12 01:15:00,0.001,0.0,0.6803855306862476,0.0,0.0,1.6666666666666667
2024-06-12 01:30:00,0.001,0.0,0.23582553068624762,0.0,0.0,0.0
2024-06-12 01:45:00,0.001,0.0,0.5597999999999999,0.0,0.0,1.3333333333333333
2024-06-12 02:00:00,0.001,0.0,0.05,0.0,0.0,0.6666666666666666
2024-06-12 02:15:00,0.001,0.0,0.5830666666666667,0.0,0.0,0.0
2024-06-12 02:30:00,0.001,0.0,0.126,0.0,0.0,0.0
2024-06-12 02:45:00,0.001,0.0,0.15133333333333335,0.0,0.0,0.0
2024-06-12 03:00:00,0.001,0.0,0.18326666666666666,0.0,0.0,0.0
