,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-07-07 23:45:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-07-08 00:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 00:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 00:30:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-07-08 00:45:00,0.001,0.0,0.234,0.0,0.0
2024-07-08 01:00:00,0.001,0.0,0.25933333333333336,0.0,0.0
2024-07-08 01:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 01:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 01:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 02:00:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-07-08 02:15:00,0.001,0.0,0.2846666666666667,0.0,0.0
2024-07-08 02:30:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-07-08 02:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 03:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 03:15:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-07-08 03:30:00,0.001,0.0,0.234,0.0,0.0
2024-07-08 03:45:00,0.001,0.0,0.31,0.0,0.0
2024-07-08 04:00:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-07-08 04:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 04:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 04:45:00,0.001,0.0,0.12000000000000001,0.0,1.0
2024-07-08 05:00:00,0.001,0.0,0.31,0.0,1.6666666666666667
2024-07-08 05:15:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-07-08 05:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 05:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 06:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 06:15:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-07-08 06:30:00,0.001,0.0,0.3606666666666667,0.0,0.0
2024-07-08 06:45:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-07-08 07:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 07:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 07:30:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-07-08 07:45:00,0.001,0.0,0.29733333333333334,0.0,0.0
2024-07-08 08:00:00,0.001,0.0,0.25933333333333336,0.0,0.0
2024-07-08 08:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 08:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 08:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 09:00:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-07-08 09:15:00,0.001,0.0,0.386,0.0,0.0
2024-07-08 09:30:00,0.001,0.0,0.11686666666666667,0.0,3.0
2024-07-08 09:45:00,0.001,0.0,0.057,0.0,0.0
2024-07-08 10:00:00,0.001,0.0,0.057,0.0,0.0
2024-07-08 10:15:00,0.001,0.0,0.057,0.0,0.0
2024-07-08 10:30:00,0.001,0.0,0.24266666666666667,0.0,0.0
2024-07-08 10:45:00,0.001,0.0,0.33533333333333337,0.0,0.0
2024-07-08 11:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 11:15:00,0.001,0.0,0.044,0.0,3.6666666666666665
2024-07-08 11:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 11:45:00,0.001,0.0,0.12904,0.0,0.0
2024-07-08 12:00:00,0.001,0.0,0.5090333333333333,0.0,0.0
2024-07-08 12:15:00,0.001,0.0,0.31903333333333334,0.0,0.0
2024-07-08 12:30:00,0.001,0.0,0.1797,0.0,0.0
2024-07-08 12:45:00,0.001,0.0,0.2281,0.0,0.0
2024-07-08 13:00:00,0.001,0.0,0.30069999999999997,0.0,0.0
2024-07-08 13:15:00,0.001,0.0,0.9477666666666666,0.0,0.0
2024-07-08 13:30:00,0.001,0.0,1.0425,0.0,0.0
2024-07-08 13:45:00,0.001,0.0,0.6693666666666666,0.0,0.0
2024-07-08 14:00:00,0.001,0.0,0.1797,0.0,0.0
2024-07-08 14:15:00,0.001,0.0,0.1797,0.0,0.0
2024-07-08 14:30:00,0.001,0.0,0.1923208789411657,0.0,0.0
2024-07-08 14:45:00,0.001,0.0,0.5982521973529143,0.0,0.0
2024-07-08 15:00:00,0.001,0.0,0.5475855306862477,0.0,0.0
2024-07-08 15:15:00,0.001,0.0,0.33225219735291434,0.0,0.0
2024-07-08 15:30:00,0.001,0.0,0.33225219735291434,0.0,0.0
2024-07-08 15:45:00,0.001,0.0,0.3017417578823315,0.0,0.0
2024-07-08 16:00:00,0.001,0.0,0.21770000000000003,0.0,1.6666666666666667
2024-07-08 16:15:00,0.001,0.0,0.5343666666666668,0.0,1.0
2024-07-08 16:30:00,0.001,0.0,0.2683666666666667,0.0,0.0
2024-07-08 16:45:00,0.001,0.0,0.1797,0.0,0.0
2024-07-08 17:00:00,0.001,0.0,0.1797,0.0,0.0
2024-07-08 17:15:00,0.001,0.0,0.12542,0.0,0.0
2024-07-08 17:30:00,0.001,0.0,0.23399999999999999,0.0,0.0
2024-07-08 17:45:00,0.001,0.0,0.31,0.0,0.0
2024-07-08 18:00:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-07-08 18:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 18:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 18:45:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-07-08 19:00:00,0.001,0.0,0.3606666666666667,0.0,0.0
2024-07-08 19:15:00,0.001,0.0,0.196,0.0,0.0
2024-07-08 19:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 19:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 20:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 20:15:00,0.001,0.0,0.158,0.0,0.0
2024-07-08 20:30:00,0.001,0.0,0.32266666666666666,0.0,0.0
2024-07-08 20:45:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-07-08 21:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 21:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 21:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 21:45:00,0.001,0.0,0.31,0.0,0.0
2024-07-08 22:00:00,0.001,0.0,0.234,0.0,0.0
2024-07-08 22:15:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-07-08 22:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 22:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-08 23:00:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-07-08 23:15:00,0.001,0.0,0.2846666666666667,0.0,0.0
2024-07-08 23:30:00,0.001,0.0,0.196,0.0,0.0
2024-07-08 23:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 00:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 00:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 00:30:00,0.001,0.0,0.234,0.0,0.0
2024-07-09 00:45:00,0.001,0.0,0.24666666666666667,0.0,1.6666666666666667
2024-07-09 01:00:00,0.001,0.0,0.13266666666666665,0.0,1.0
2024-07-09 01:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 01:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 01:45:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-07-09 02:00:00,0.001,0.0,0.234,0.0,0.0
2024-07-09 02:15:00,0.001,0.0,0.234,0.0,0.0
2024-07-09 02:30:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-07-09 02:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 03:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 03:15:00,0.001,0.0,0.2086666666666667,0.0,0.0
2024-07-09 03:30:00,0.001,0.0,0.2086666666666667,0.0,0.0
2024-07-09 03:45:00,0.001,0.0,0.196,0.0,0.0
2024-07-09 04:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 04:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 04:30:00,0.001,0.0,0.10733333333333334,0.0,0.0
2024-07-09 04:45:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-07-09 05:00:00,0.001,0.0,0.234,0.0,0.0
2024-07-09 05:15:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-07-09 05:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 05:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 06:00:00,0.001,0.0,0.196,0.0,0.0
2024-07-09 06:15:00,0.001,0.0,0.158,0.0,0.0
2024-07-09 06:30:00,0.001,0.0,0.234,0.0,0.0
2024-07-09 06:45:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-07-09 07:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 07:15:00,0.001,0.0,0.09466666666666666,0.0,0.0
2024-07-09 07:30:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-07-09 07:45:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-07-09 08:00:00,0.001,0.0,0.196,0.0,0.0
2024-07-09 08:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 08:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 08:45:00,0.001,0.0,0.18333333333333332,1.0666666666666667,0.0
2024-07-09 09:00:00,0.001,0.0,0.10733333333333334,1.2,0.0
2024-07-09 09:15:00,0.001,0.0,0.234,0.0,2.6666666666666665
2024-07-09 09:30:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-07-09 09:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 10:00:00,0.001,0.0,0.082,0.0,0.0
2024-07-09 10:15:00,0.001,0.0,0.196,0.0,0.0
2024-07-09 10:30:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-07-09 10:45:00,0.001,0.0,0.234,0.0,0.0
2024-07-09 11:00:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-07-09 11:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 11:30:00,0.001,0.0,0.17066666666666666,0.0,0.0
2024-07-09 11:45:00,0.001,0.0,0.10733333333333334,0.0,0.0
2024-07-09 12:00:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-07-09 12:15:00,0.001,0.0,0.209,0.0,0.0
2024-07-09 12:30:00,0.001,0.0,0.057,0.0,0.0
2024-07-09 12:45:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-07-09 13:00:00,0.001,0.0,0.22166666666666668,0.0,0.0
2024-07-09 13:15:00,0.001,0.0,0.06186666666666666,0.0,0.0
2024-07-09 13:30:00,0.001,0.0,0.234,0.0,2.6666666666666665
2024-07-09 13:45:00,0.001,0.0,0.45253333333333334,0.0,0.0
2024-07-09 14:00:00,0.001,0.0,2.283066666666667,0.0,0.0
2024-07-09 14:15:00,0.001,0.0,0.158,0.0,0.0
2024-07-09 14:30:00,0.001,0.0,0.12420695964705525,0.0,0.0
2024-07-09 14:45:00,0.001,0.0,0.1515521973529143,0.0,0.0
2024-07-09 15:00:00,0.001,0.0,0.2655521973529143,0.0,0.0
2024-07-09 15:15:00,0.001,0.0,0.10088553068624764,0.0,0.0
2024-07-09 15:30:00,0.001,0.0,0.08821886401958097,0.0,0.6666666666666666
2024-07-09 15:45:00,0.001,0.0,0.22554029298038858,0.0,2.0
2024-07-09 16:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-09 16:15:00,0.001,0.0,0.19633333333333333,0.0,0.0
2024-07-09 16:30:00,0.001,0.0,0.25739999999999996,0.0,0.0
2024-07-09 16:45:00,0.001,0.0,0.178,0.0,0.0
2024-07-09 17:00:00,0.001,0.0,0.6765333333333333,0.0,0.0
2024-07-09 17:15:00,0.001,0.0,0.25366666666666665,0.0,0.0
2024-07-09 17:30:00,0.001,0.0,0.17766666666666667,0.0,0.0
2024-07-09 17:45:00,0.001,0.0,0.234,0.0,2.6666666666666665
2024-07-09 18:00:00,0.001,0.0,0.15790842454899812,0.0,0.0
2024-07-09 18:15:00,0.001,0.0,0.07555219735291431,0.0,0.0
2024-07-09 18:30:00,0.001,0.0,0.7782855306862476,0.0,0.0
2024-07-09 18:45:00,0.001,0.0,0.27797219735291434,0.0,0.0
2024-07-09 19:00:00,0.001,0.0,1.6716792749228717,0.0,0.0
2024-07-09 19:15:00,0.001,0.0,2.742457075706007,0.0,0.0
2024-07-09 19:30:00,0.001,0.0,2.5365904090393405,0.0,1.6666666666666667
2024-07-09 19:45:00,0.001,0.0,0.4829237423726735,0.0,1.0
2024-07-09 20:00:00,0.001,0.0,0.3058570757060068,0.0,0.0
2024-07-09 20:15:00,0.001,0.0,0.19427649898302313,0.0,0.0
2024-07-09 20:30:00,0.001,0.0,0.43908597473864325,0.0,0.0
2024-07-09 20:45:00,0.001,0.0,0.4960759397255877,0.0,0.0
2024-07-09 21:00:00,0.001,0.0,0.3440759397255878,0.0,2.6666666666666665
2024-07-09 21:15:00,0.001,0.0,0.521409273058921,0.0,0.0
2024-07-09 21:30:00,0.001,0.0,0.28414260639225447,0.0,0.0
2024-07-09 21:45:00,0.001,0.0,0.2225991901490746,0.0,0.0
2024-07-09 22:00:00,0.001,0.0,0.8421,0.0,0.0
2024-07-09 22:15:00,0.001,0.0,0.4125049447254705,0.0,0.0
2024-07-09 22:30:00,0.001,0.0,0.4195229417595415,0.0,0.0
2024-07-09 22:45:00,0.001,0.0,0.4710759397255878,0.0,0.0
2024-07-09 23:00:00,0.001,0.0,0.3570759397255878,0.0,0.0
2024-07-09 23:15:00,0.001,0.0,0.4330759397255878,0.0,0.0
2024-07-09 23:30:00,0.001,0.0,0.3999675151765897,0.0,0.0
2024-07-09 23:45:00,0.001,0.0,0.21607326975298558,0.0,3.0
2024-07-10 00:00:00,0.001,0.0,0.9089855306862477,0.0,1.3333333333333333
2024-07-10 00:15:00,0.001,0.0,0.10993219735291432,0.0,0.0
2024-07-10 00:30:00,0.001,0.0,0.07555219735291431,0.0,0.0
2024-07-10 00:45:00,0.001,0.0,0.21488553068624763,0.0,3.0
2024-07-10 01:00:00,0.001,0.0,0.2275521973529143,0.0,0.0
2024-07-10 01:15:00,0.001,0.0,0.13888553068624762,0.0,0.0
2024-07-10 01:30:00,0.001,0.0,0.20221886401958097,0.0,0.0
2024-07-10 01:45:00,0.001,0.0,0.07555219735291431,0.0,0.0
2024-07-10 02:00:00,0.001,0.0,0.07349450525488764,0.0,0.0
2024-07-10 02:15:00,0.001,0.0,0.234,0.0,0.0
2024-07-10 02:30:00,0.001,0.0,0.13266666666666665,0.0,1.3333333333333333
2024-07-10 02:45:00,0.001,0.0,0.196,0.0,3.3333333333333335
2024-07-10 03:00:00,0.001,0.0,0.082,0.0,0.0
2024-07-10 03:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 03:30:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-07-10 03:45:00,0.001,0.0,0.234,0.5333333333333333,0.0
2024-07-10 04:00:00,0.001,0.0,0.12000000000000001,0.5333333333333333,0.0
2024-07-10 04:15:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-07-10 04:30:00,0.001,0.0,0.4438000000000001,0.0,0.0
2024-07-10 04:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 05:00:00,0.001,0.0,0.18333333333333332,0.0,4.333333333333333
2024-07-10 05:15:00,0.001,0.0,0.196,0.0,0.0
2024-07-10 05:30:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-07-10 05:45:00,0.001,0.0,0.09466666666666666,0.0,0.0
2024-07-10 06:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 06:15:00,0.001,0.0,0.056666666666666664,0.0,0.0
2024-07-10 06:30:00,0.001,0.0,0.234,0.0,0.0
2024-07-10 06:45:00,0.001,0.0,0.17066666666666666,1.7333333333333334,0.0
2024-07-10 07:00:00,0.001,0.0,0.196,0.5333333333333333,0.0
2024-07-10 07:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 07:30:00,0.001,0.0,0.044,0.0,2.6666666666666665
2024-07-10 07:45:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-07-10 08:00:00,0.001,0.0,0.234,0.0,0.0
2024-07-10 08:15:00,0.001,0.0,0.196,0.0,0.0
2024-07-10 08:30:00,0.001,0.0,0.10733333333333334,0.0,0.6666666666666666
2024-07-10 08:45:00,0.001,0.0,0.044,0.0,3.3333333333333335
2024-07-10 09:00:00,0.001,0.0,1.6433333333333333,0.0,1.3333333333333333
2024-07-10 09:15:00,0.001,0.0,1.3028666666666666,0.0,1.3333333333333333
2024-07-10 09:30:00,0.001,0.0,0.22133333333333335,0.0,0.0
2024-07-10 09:45:00,0.001,0.0,0.2086666666666667,0.0,0.0
2024-07-10 10:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 10:15:00,0.001,0.0,0.044,0.0,4.333333333333333
2024-07-10 10:30:00,0.001,0.0,0.11999333333333334,0.0,1.0
2024-07-10 10:45:00,0.001,0.0,0.7695000000000001,0.0,0.0
2024-07-10 11:00:00,0.001,0.0,0.3823666666666667,0.0,0.0
2024-07-10 11:15:00,0.001,0.0,0.6557,0.0,0.0
2024-07-10 11:30:00,0.001,0.0,2.1797,0.0,0.0
2024-07-10 11:45:00,0.001,0.0,0.8463666666666666,0.0,3.0
2024-07-10 12:00:00,0.001,0.0,0.2872521973529143,0.0,0.0
2024-07-10 12:15:00,0.001,0.0,0.48651886401958094,0.0,0.0
2024-07-10 12:30:00,0.001,0.0,0.5349188640195809,0.0,0.0
2024-07-10 12:45:00,0.001,0.0,0.3452521973529143,0.0,0.0
2024-07-10 13:00:00,0.001,0.0,0.3410452377058591,0.0,1.3333333333333333
2024-07-10 13:15:00,0.001,0.0,0.3137,0.0,2.3333333333333335
2024-07-10 13:30:00,0.001,0.0,0.3720681315686096,0.0,0.0
2024-07-10 13:45:00,0.001,0.0,0.46458553068624764,0.0,0.0
2024-07-10 14:00:00,0.001,0.0,0.299918864019581,0.0,0.0
2024-07-10 14:15:00,0.001,0.0,0.21125219735291428,0.0,0.0
2024-07-10 14:30:00,0.001,0.0,0.21125219735291428,0.0,0.0
2024-07-10 14:45:00,0.001,0.0,0.20498754560783236,0.0,0.0
2024-07-10 15:00:00,0.001,0.0,0.3697,0.0,0.0
2024-07-10 15:15:00,0.001,0.0,0.4583666666666667,0.0,0.0
2024-07-10 15:30:00,0.001,0.0,0.1797,0.0,0.0
2024-07-10 15:45:00,0.001,0.0,0.1797,0.0,0.0
2024-07-10 16:00:00,0.001,0.0,0.5299494969490695,0.0,0.0
2024-07-10 16:15:00,0.001,0.0,0.27549040903934024,0.0,0.0
2024-07-10 16:30:00,0.001,0.0,0.8805570757060069,0.0,0.0
2024-07-10 16:45:00,0.001,0.0,0.19549040903934017,0.0,2.6666666666666665
2024-07-10 17:00:00,0.001,0.0,0.060157075706006834,0.0,0.0
2024-07-10 17:15:00,0.001,0.0,0.5841609120902708,0.0,0.0
2024-07-10 17:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 17:45:00,0.001,0.0,0.721656477789574,0.0,0.0
2024-07-10 18:00:00,0.001,0.0,0.41670927305892114,0.0,0.0
2024-07-10 18:15:00,0.001,0.0,0.6331092730589212,0.0,0.0
2024-07-10 18:30:00,0.001,0.0,0.0873759397255878,0.0,0.0
2024-07-10 18:45:00,0.001,0.0,0.0873759397255878,0.0,0.0
2024-07-10 19:00:00,0.001,0.0,0.08742617098957908,0.0,0.0
2024-07-10 19:15:00,0.001,0.0,0.31,0.0,0.0
2024-07-10 19:30:00,0.001,0.0,0.24666666666666665,0.0,0.0
2024-07-10 19:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 20:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 20:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 20:30:00,0.001,0.0,0.12000000000000001,0.0,0.0
2024-07-10 20:45:00,0.001,0.0,0.3986666666666666,0.0,0.0
2024-07-10 21:00:00,0.001,0.0,0.09466666666666666,0.0,0.0
2024-07-10 21:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 21:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 21:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 22:00:00,0.001,0.0,0.24666666666666667,0.0,0.0
2024-07-10 22:15:00,0.001,0.0,0.32266666666666666,0.0,0.0
2024-07-10 22:30:00,0.001,0.0,0.044,0.0,1.6666666666666667
2024-07-10 22:45:00,0.001,0.0,0.044,0.0,1.0
2024-07-10 23:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-10 23:15:00,0.001,0.0,0.07139102543136001,0.0,0.0
2024-07-10 23:30:00,0.001,0.0,0.41755219735291427,0.0,4.0
2024-07-10 23:45:00,0.001,0.0,0.20221886401958097,0.0,2.6666666666666665
2024-07-11 00:00:00,0.001,0.0,0.07555219735291431,0.0,0.0
2024-07-11 00:15:00,0.001,0.0,0.07555219735291431,0.0,0.0
2024-07-11 00:30:00,0.001,0.0,0.06082783858822096,0.0,0.0
2024-07-11 00:45:00,0.001,0.0,0.17066666666666666,0.0,0.0
2024-07-11 01:00:00,0.001,0.0,0.3733333333333333,0.0,0.0
2024-07-11 01:15:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-07-11 01:30:00,0.001,0.0,0.044,0.0,2.6666666666666665
2024-07-11 01:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-11 02:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-11 02:15:00,0.001,0.0,0.32266666666666666,0.0,0.0
2024-07-11 02:30:00,0.001,0.0,0.24666666666666667,0.0,0.0
2024-07-11 02:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-11 03:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-11 03:15:00,0.001,0.0,0.044,0.0,0.3333333333333333
2024-07-11 03:30:00,0.001,0.0,0.09466666666666666,0.0,2.3333333333333335
2024-07-11 03:45:00,0.001,0.0,0.7858,0.0,0.0
2024-07-11 04:00:00,0.001,0.0,0.13266666666666665,0.0,0.0
2024-07-11 04:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-11 04:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-11 04:45:00,0.001,0.0,0.044,0.0,0.0
2024-07-11 05:00:00,0.001,0.0,0.6464666666666667,0.0,0.0
2024-07-11 05:15:00,0.001,0.0,0.29733333333333334,0.0,0.0
2024-07-11 05:30:00,0.001,0.0,0.06933333333333333,0.0,0.6666666666666666
2024-07-11 05:45:00,0.001,0.0,0.044,0.0,2.3333333333333335
2024-07-11 06:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-11 06:15:00,0.001,0.0,0.06933333333333333,0.0,0.0
2024-07-11 06:30:00,0.001,0.0,0.348,0.0,0.0
2024-07-11 06:45:00,0.001,0.0,0.196,0.0,0.0
2024-07-11 07:00:00,0.001,0.0,0.044,0.0,0.0
2024-07-11 07:15:00,0.001,0.0,0.044,0.0,0.0
2024-07-11 07:30:00,0.001,0.0,0.044,0.0,0.0
2024-07-11 07:45:00,0.001,0.0,0.1776,0.0,3.6666666666666665
2024-07-11 08:00:00,0.001,0.0,0.7228,0.0,0.3333333333333333
2024-07-11 08:15:00,0.001,0.0,0.7853999999999999,0.0,0.0
2024-07-11 08:30:00,0.001,0.0,2.244693333333333,0.0,0.0
2024-07-11 08:45:00,0.001,0.0,0.19604029298038855,0.0,0.0
2024-07-11 09:00:00,0.001,0.0,0.22391886401958097,0.0,0.0
2024-07-11 09:15:00,0.001,0.0,0.46458553068624764,0.0,0.0
2024-07-11 09:30:00,0.001,0.0,0.40125219735291434,0.0,1.6666666666666667
2024-07-11 09:45:00,0.001,0.0,1.3569855306862475,0.0,1.3333333333333333
2024-07-11 10:00:00,0.001,0.0,2.173580585960777,0.0,0.0
2024-07-11 10:15:00,0.001,0.0,0.19269999999999998,0.0,0.0
2024-07-11 10:30:00,0.001,0.0,0.2940333333333333,0.0,0.0
2024-07-11 10:45:00,0.001,0.0,0.4207,0.0,2.3333333333333335
2024-07-11 11:00:00,0.001,0.0,0.34469999999999995,0.0,0.3333333333333333
2024-07-11 11:15:00,0.001,0.0,0.18663333333333332,0.0,0.0
2024-07-11 11:30:00,0.001,0.0,0.1797,0.0,0.0
2024-07-11 11:45:00,0.001,0.0,0.1797,0.0,0.0
2024-07-11 12:00:00,0.001,0.0,2.172892327231472,0.0,0.0
2024-07-11 12:15:00,0.001,0.0,1.6407904090393401,0.0,1.0
2024-07-11 12:30:00,0.001,0.0,0.3869078081569783,0.0,1.6666666666666667
2024-07-11 12:45:00,0.001,0.0,0.2360759397255878,0.0,0.0
2024-07-11 13:00:00,0.001,0.9003333333333333,0.3409426063922545,0.0,0.0
2024-07-11 13:15:00,0.001,2.1000666666666667,0.43391886401958096,0.0,0.0
2024-07-11 13:30:00,0.001,1.0505333333333333,0.916318864019581,0.0,0.0
2024-07-11 13:45:00,0.001,0.6007333333333332,0.537799797303301,0.0,0.0
2024-07-11 14:00:00,0.001,0.0002666666666666667,0.3508570757060069,0.0,0.0
2024-07-11 14:15:00,0.001,0.0,0.3255237423726735,0.0,0.0
2024-07-11 14:30:00,0.001,0.0,2.2111237423726733,0.0,0.0
2024-07-11 14:45:00,0.001,0.0,1.325328687098144,0.0,0.0
2024-07-11 15:00:00,0.001,0.0,0.38314260639225445,0.0,0.0
2024-07-11 15:15:00,0.001,0.0,0.48661694582744897,0.0,0.0
2024-07-11 15:30:00,0.001,0.0,0.33225219735291434,0.0,2.3333333333333335
2024-07-11 15:45:00,0.001,0.0,0.314158864019581,0.0,1.3333333333333333
2024-07-11 16:00:00,0.001,0.0,0.6597313184117486,0.0,0.0
2024-07-11 16:15:00,0.001,0.0,0.32111538419605334,0.0,0.0
2024-07-11 16:30:00,0.001,0.0,0.2897521973529143,0.0,0.0
2024-07-11 16:45:00,0.001,0.0,0.164218864019581,0.0,0.0
2024-07-11 17:00:00,0.001,0.0,0.07555219735291431,0.0,0.0
2024-07-11 17:15:00,0.001,0.0,0.06082783858822096,0.0,0.0
2024-07-11 17:30:00,0.001,0.0,0.2086666666666667,0.0,0.0
2024-07-11 17:45:00,0.001,0.0,0.16357014649019427,0.0,0.0
2024-07-11 18:00:00,0.001,0.0,0.3865521973529143,0.0,2.6666666666666665
2024-07-11 18:15:00,0.001,0.0,0.22188553068624764,0.0,0.0
2024-07-11 18:30:00,0.001,0.0,0.5963521973529142,0.0,0.0
2024-07-11 18:45:00,0.001,0.0,0.25988553068624765,0.0,0.0
2024-07-11 19:00:00,0.001,0.0,0.9838213801281459,0.0,0.0
2024-07-11 19:15:00,0.001,0.0,1.4561570757060067,0.0,0.3333333333333333
2024-07-11 19:30:00,0.001,0.0,0.8032237423726734,0.0,3.3333333333333335
2024-07-11 19:45:00,0.001,0.0,0.11019883358833829,0.0,0.0
2024-07-11 20:00:00,0.001,0.0,0.21459944074256468,0.0,0.0
2024-07-11 20:15:00,0.001,0.0,0.3595876902340762,0.0,0.0
2024-07-11 20:30:00,0.001,0.0,0.25904260639225446,0.0,3.3333333333333335
2024-07-11 20:45:00,0.001,0.0,0.37734114149031156,0.0,0.3333333333333333
2024-07-11 21:00:00,0.001,0.0,0.2654904090393402,0.0,0.0
2024-07-11 21:15:00,0.001,0.0,2.3363636880301195,0.0,0.0
2024-07-11 21:30:00,0.001,0.0,0.4815051953189606,0.0,0.0
2024-07-11 21:45:00,0.001,0.0,0.34770927305892113,0.0,0.0
2024-07-11 22:00:00,0.001,0.0,0.2843759397255878,0.0,0.0
2024-07-11 22:15:00,0.001,0.0,0.3920655002550049,0.0,1.3333333333333333
