,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-08 22:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.201,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.23233333333333334,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.12866666666666668,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.19066666666666668,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.12199999999999998,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.084,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.05633333333333333,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.201,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.10800000000000001,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.084,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.12199999999999998,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.13899999999999998,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.046,1.2,0.0
2024-01-09 03:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.18066666666666667,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.201,0.6,0.0
2024-01-09 04:30:00,0.001,0.0,0.09766666666666667,0.6,0.0
2024-01-09 04:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.19799999999999998,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.30133333333333334,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.17,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.046,2.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.046,3.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.191,3.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.391,3.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.08733333333333333,2.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.23566666666666666,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.3496666666666667,0.2,0.0
2024-01-09 08:45:00,0.001,0.0,0.084,3.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.046,1.2,0.0
2024-01-09 09:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.08733333333333333,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.239,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.267,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.12199999999999998,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.17,3.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.14933333333333335,1.4,0.0
2024-01-09 11:30:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.16,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.09766666666666667,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.201,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.06666666666666667,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.19799999999999998,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.19799999999999998,1.6,0.0
2024-01-09 13:30:00,0.001,0.0,0.046,2.8,0.0
2024-01-09 13:45:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.13899999999999998,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.16,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.10800000000000001,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.201,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.05633333333333333,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.046,2.2,0.0
2024-01-09 16:00:00,0.001,0.0,0.12199999999999998,2.2,0.0
2024-01-09 16:15:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.22866666666666668,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.12866666666666668,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.084,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.30833333333333335,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.277,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.046,3.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.046,1.4,0.0
2024-01-09 18:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.391,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.23233333333333334,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.12866666666666668,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.34266666666666673,2.6,0.0
2024-01-09 21:00:00,0.001,0.0,0.19799999999999998,2.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.05633333333333333,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.201,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.222,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.13899999999999998,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.12199999999999998,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.084,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.06666666666666667,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.201,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.09766666666666667,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.084,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.12199999999999998,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.14933333333333335,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.17,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.19099999999999998,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.201,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.08733333333333333,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.046,1.4,0.0
2024-01-10 04:30:00,0.001,0.0,0.19799999999999998,3.0,0.0
2024-01-10 04:45:00,0.001,0.0,0.31166666666666665,3.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.15966666666666668,3.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.046,1.6,0.0
2024-01-10 05:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.20133333333333334,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.391,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.077,2.8,0.0
2024-01-10 06:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.24600000000000002,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.3393333333333333,2.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.084,2.6,0.0
2024-01-10 08:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.09766666666666667,0.0,0.0
2024-01-10 09:00:00,0.001,0.0,0.239,0.0,2.2
2024-01-10 09:15:00,0.001,0.0,0.25666666666666665,0.0,1.6
2024-01-10 09:30:00,0.001,0.0,0.12199999999999998,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.046,3.0,0.0
2024-01-10 10:15:00,0.001,0.0,1.5136666666666667,1.6,0.0
2024-01-10 10:30:00,0.001,0.0,1.339,0.0,0.0
2024-01-10 10:45:00,0.001,0.0,1.9336,0.0,0.0
2024-01-10 11:00:00,0.001,0.0,2.2820000000000005,0.0,3.0
2024-01-10 11:15:00,0.001,0.0,0.7205333333333334,0.0,2.4
2024-01-10 11:30:00,0.001,0.0,0.10800000000000001,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.201,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.05633333333333333,1.2,0.0
2024-01-10 12:15:00,0.001,0.0,0.19799999999999998,3.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.19799999999999998,0.4,0.0
2024-01-10 12:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.19066666666666668,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.12866666666666668,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.16,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.11833333333333335,2.2,0.0
2024-01-10 14:30:00,0.001,0.0,0.201,2.2,0.0
2024-01-10 14:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.12199999999999998,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.239,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.11833333333333335,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.046,1.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.046,3.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.084,0.6,0.0
2024-01-10 17:00:00,0.001,0.0,0.3186666666666667,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.26666666666666666,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.05633333333333333,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.391,2.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.222,1.6,0.0
2024-01-10 19:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.13899999999999998,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.33233333333333337,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.19799999999999998,2.6,0.0
2024-01-10 20:30:00,0.001,0.0,0.046,2.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.06666666666666667,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.201,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.21166666666666664,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.046,1.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.14933333333333335,3.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.17,0.6,0.0
2024-01-10 23:00:00,0.001,0.0,0.12199999999999998,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.084,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.077,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.201,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.08733333333333333,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.084,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.12199999999999998,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.15966666666666668,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.15966666666666668,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.20133333333333334,0.0,1.4
2024-01-11 02:45:00,0.001,0.0,0.201,0.0,1.0
2024-01-11 03:00:00,0.001,0.0,0.077,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.5790666666666666,0.0,2.8
2024-01-11 03:45:00,0.001,0.0,0.19799999999999998,0.0,2.0
2024-01-11 04:00:00,0.001,0.0,0.34013333333333334,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.18333333333333332,0.0,0.0
2024-01-11 04:30:00,0.001,0.0,0.05733333333333333,2.4,0.0
2024-01-11 04:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.046,0.8,0.0
2024-01-11 05:15:00,0.001,0.0,0.21166666666666664,3.0,1.0
2024-01-11 05:30:00,0.001,0.0,0.391,3.0,3.0
2024-01-11 05:45:00,0.001,0.0,0.06666666666666667,3.0,0.2
2024-01-11 06:00:00,0.001,0.0,0.046,2.2,0.0
2024-01-11 06:15:00,0.001,0.0,0.06413333333333333,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.08,0.0,1.6
2024-01-11 06:45:00,0.001,0.0,0.27899999999999997,0.0,0.6
2024-01-11 07:00:00,0.001,0.0,0.329,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.084,0.0,0.0
2024-01-11 07:30:00,0.001,1.2003333333333333,0.046,0.0,0.0
2024-01-11 07:45:00,0.001,1.8002,0.046,0.0,0.0
2024-01-11 08:00:00,0.001,1.3504,0.10800000000000001,0.0,0.0
2024-01-11 08:15:00,0.001,0.30086666666666667,0.239,0.0,0.0
2024-01-11 08:30:00,0.001,0.00013333333333333334,0.38780000000000003,1.6,0.0
2024-01-11 08:45:00,0.6286846602752406,0.0,2.244,3.0,0.0
2024-01-11 09:00:00,1.8289432008376663,0.0,1.3192,2.2,3.0
2024-01-11 09:15:00,1.97400812164362,0.0,0.046,0.0,3.0
2024-01-11 09:30:00,1.9410712157733687,0.0,0.19066666666666668,0.0,1.0
2024-01-11 09:45:00,0.6673183812687167,0.0,0.12866666666666668,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.23600000000000002,0.0,2.0
2024-01-11 10:15:00,0.001,0.0,0.16,0.0,3.0
2024-01-11 10:30:00,0.001,0.0,0.046,0.0,1.4
2024-01-11 10:45:00,0.001,0.0,0.11833333333333335,1.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.201,3.0,0.0
2024-01-11 11:15:00,0.001,0.0,0.09015999999999999,0.6,0.0
2024-01-11 11:30:00,0.001,0.0,0.24216,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,0.2169313184117486,0.0,2.0
2024-01-11 12:00:00,0.001,0.0,0.07755219735291431,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.2992855306862476,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,1.9384855306862476,0.0,2.0
2024-01-11 12:45:00,0.001,0.0,2.007618864019581,0.0,2.2
2024-01-11 13:00:00,0.001,0.0,0.2825521973529143,0.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.24020695964705524,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.12866666666666668,2.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.19066666666666668,3.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.47040000000000004,0.4,0.0
2024-01-11 14:15:00,0.001,0.0,2.168,0.0,0.8
2024-01-11 14:30:00,0.001,0.0,1.5390314151412015,0.0,2.0
2024-01-11 14:45:00,0.001,0.0,0.2581570757060068,0.0,0.4
2024-01-11 15:00:00,0.001,0.0,0.6506237423726735,0.0,3.0
2024-01-11 15:15:00,0.001,0.0,0.11982374237267351,0.0,1.4
2024-01-11 15:30:00,0.001,0.0,0.0578237423726735,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.0578237423726735,2.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.15229040903934016,2.4,0.0
2024-01-11 16:15:00,0.001,0.0,0.4618237423726735,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.688918247627561,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,2.3315876902340755,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,1.188818864019581,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.12595219735291432,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.17081886401958096,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.5351382780588039,0.2,0.0
2024-01-11 18:00:00,0.001,0.0,0.33266666666666667,3.0,2.6
2024-01-11 18:15:00,0.001,0.0,0.1754139192941105,1.2,0.0
2024-01-11 18:30:00,0.001,0.0,0.1985521973529143,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.1501521973529143,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.18088553068624766,0.0,1.4
2024-01-11 19:15:00,0.001,0.0,0.35355219735291427,0.0,1.4
2024-01-11 19:30:00,0.001,0.0,0.34248553068624765,0.0,3.0
2024-01-11 19:45:00,0.001,0.0,0.18172435876469334,0.0,0.2
2024-01-11 20:00:00,0.001,0.0,0.1859313184117486,0.6,0.0
2024-01-11 20:15:00,0.001,0.0,0.2295521973529143,3.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.35355219735291427,0.4,0.0
2024-01-11 20:45:00,0.001,0.0,0.3135521973529143,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.2675521973529143,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.06282783858822097,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.15966666666666668,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.15966666666666668,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.12199999999999998,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.10082783858822096,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.11888553068624765,0.0,0.8
2024-01-11 23:15:00,0.001,0.0,0.2325521973529143,0.0,1.4
2024-01-11 23:30:00,0.001,0.0,0.1085521973529143,0.0,0.8
2024-01-11 23:45:00,0.001,0.0,0.12185819328500684,0.0,3.0
2024-01-12 00:00:00,0.001,0.0,0.2793759397255878,0.0,0.4
2024-01-12 00:15:00,0.001,0.0,0.15275506078442205,0.0,1.8
2024-01-12 00:30:00,0.001,0.0,0.1818237423726735,0.0,3.0
2024-01-12 00:45:00,0.001,0.0,0.1524863312993796,0.0,0.4
2024-01-12 01:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.23600000000000002,0.0,1.2
2024-01-12 01:45:00,0.001,0.0,0.21166666666666664,0.0,0.8
2024-01-12 02:00:00,0.001,0.0,0.201,0.0,1.0
2024-01-12 02:15:00,0.001,0.0,0.06666666666666667,0.0,3.0
2024-01-12 02:30:00,0.001,0.0,0.046,0.0,3.0
2024-01-12 02:45:00,0.001,0.0,0.046,0.0,3.0
2024-01-12 03:00:00,0.001,0.0,0.19799999999999998,0.0,3.0
2024-01-12 03:15:00,0.001,0.0,0.33233333333333337,0.0,0.8
2024-01-12 03:30:00,0.001,0.0,0.13899999999999998,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.046,0.2,0.0
2024-01-12 04:30:00,0.001,0.0,0.222,3.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.391,2.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.05633333333333333,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.26666666666666666,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.3186666666666667,0.6,0.0
2024-01-12 06:30:00,0.001,0.0,0.084,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.046,1.8,0.0
2024-01-12 07:00:00,0.001,0.0,0.046,2.2,0.0
2024-01-12 07:15:00,0.001,0.0,0.11833333333333335,3.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.239,3.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.23600000000000002,3.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.12199999999999998,0.8,0.0
2024-01-12 08:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.201,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.11833333333333335,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.23600000000000002,0.0,0.6
2024-01-12 09:30:00,0.001,0.0,0.16,0.4,1.8
2024-01-12 09:45:00,0.001,0.0,0.046,3.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.12866666666666668,1.2,0.0
2024-01-12 10:15:00,0.001,0.0,0.19066666666666668,0.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.19799999999999998,0.0,1.0
2024-01-12 11:00:00,0.001,0.0,0.19799999999999998,0.0,2.6
2024-01-12 11:15:00,0.001,0.0,0.05633333333333333,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,1.7324666666666668,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,1.356,2.2,2.2
2024-01-12 12:00:00,0.001,0.0,0.046,2.4,0.0
2024-01-12 12:15:00,0.001,0.0,0.16,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-12 12:45:00,0.001,0.0,0.13899999999999998,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.12199999999999998,0.4,0.0
2024-01-12 14:00:00,0.001,0.0,0.25666666666666665,3.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.239,1.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.09766666666666667,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.084,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.3393333333333333,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.246,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.046,1.8,0.0
2024-01-12 16:15:00,0.001,0.0,0.046,2.6,0.0
2024-01-12 16:30:00,0.001,0.0,0.0702,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.198,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.5159412474575579,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.33415707570600683,0.0,2.0
2024-01-12 17:30:00,0.001,0.0,0.1788237423726735,0.0,2.0
2024-01-12 17:45:00,0.001,0.0,0.19389535376481068,0.0,3.0
2024-01-12 18:00:00,0.001,0.0,0.0893759397255878,0.2,1.8
2024-01-12 18:15:00,0.001,0.0,0.5287483609686504,3.0,0.0
2024-01-12 18:30:00,0.001,0.0,1.5991013589346967,1.2,0.0
2024-01-12 18:45:00,0.001,0.0,1.156575939725588,0.0,2.4
2024-01-12 19:00:00,0.001,0.0,0.06203070201972874,0.0,1.2
2024-01-12 19:15:00,0.001,0.15033333333333332,0.12235707570600685,0.0,0.0
2024-01-12 19:30:00,0.001,2.25,0.21858057672298373,0.0,0.0
2024-01-12 19:45:00,0.001,1.0505333333333333,0.322,0.0,0.8
2024-01-12 20:00:00,0.001,1.2004666666666668,0.31751774644058095,0.0,1.8
2024-01-12 20:15:00,0.001,0.0006000000000000001,0.36075707570600685,1.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.0788585406079497,3.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.13777593972558783,0.4,0.0
2024-01-12 21:00:00,0.001,0.0,0.4226959397255878,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.31213277407589796,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.2863759397255878,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.41170927305892113,0.0,1.8
2024-01-12 22:00:00,0.001,0.0,0.8154426063922545,0.0,1.8
2024-01-12 22:15:00,0.001,0.0,0.2869759397255878,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.8339092730589212,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.1826426063922545,0.0,0.0
