,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-08 02:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.10866666666666668,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.09400000000000001,4.4,1.3333333333333333
2024-01-08 04:30:00,0.001,0.0,0.001,0.15266666666666667,0.0,2.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.05,0.0,1.0666666666666667
2024-01-08 05:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.05733333333333334,2.933333333333333,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.06466666666666668,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.07200000000000001,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.05,0.0,1.0666666666666667
2024-01-08 08:45:00,0.001,0.0,0.001,0.05,0.0,1.3333333333333333
2024-01-08 09:00:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.08666666666666667,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.05,0.7333333333333333,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.05,11.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.05,11.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.13066666666666665,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.116,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.05,2.933333333333333,1.8666666666666667
2024-01-08 12:45:00,0.001,0.0,0.001,0.05,0.0,0.5333333333333333
2024-01-08 13:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.116,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.13066666666666665,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.10133333333333333,3.6666666666666665,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.08666666666666667,0.0,2.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.16,0.0,0.4
2024-01-08 17:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.07200000000000001,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.06466666666666668,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.05733333333333334,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.05,0.0,1.3333333333333333
2024-01-08 20:45:00,0.001,0.0,0.001,0.05,0.0,1.0666666666666667
2024-01-08 21:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.09400000000000001,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.10866666666666668,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.12333333333333334,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.12333333333333334,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.10866666666666668,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.09400000000000001,0.0,0.4
2024-01-09 03:30:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.05,0.0,1.7333333333333334
2024-01-09 04:30:00,0.001,0.0,0.001,0.05,0.0,2.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.05733333333333334,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.05,9.533333333333333,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.05,8.8,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.06466666666666668,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.07200000000000001,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.08666666666666667,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.05,0.0,1.2
2024-01-09 09:00:00,0.001,0.0,0.001,0.05,0.0,1.2
2024-01-09 09:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.14533333333333334,5.133333333333334,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.10133333333333333,11.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.05,4.4,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.13066666666666665,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.116,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.116,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.13066666666666665,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.05,0.0,1.8666666666666667
2024-01-09 13:30:00,0.001,0.0,0.001,0.05,0.0,0.5333333333333333
2024-01-09 13:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.08666666666666667,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.07200000000000001,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.06466666666666668,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.05,0.0,1.2
2024-01-09 18:00:00,0.001,0.0,0.001,0.05,0.0,1.2
2024-01-09 18:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.05733333333333334,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.09400000000000001,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.10866666666666668,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.05,0.0,0.6666666666666666
2024-01-09 22:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.12333333333333334,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.12333333333333334,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.10866666666666668,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.09400000000000001,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.05733333333333334,0.0,1.6
2024-01-10 04:30:00,0.001,0.0,0.001,0.05,0.0,0.8
2024-01-10 04:45:00,0.001,0.0,0.001,0.05,0.0,1.6
2024-01-10 05:00:00,0.001,0.0,0.001,0.05,0.0,0.8
2024-01-10 05:15:00,0.001,0.0,0.001,0.06466666666666668,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.07200000000000001,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.09186666666666668,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.063,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.063,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.0748237423726735,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.0722237423726735,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.15715707570600684,0.0,1.6
2024-01-10 08:45:00,0.001,0.0,0.001,0.11315707570600683,0.0,0.8
2024-01-10 09:00:00,0.001,0.0,0.001,0.0618237423726735,0.0,0.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.050788249491511575,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.4498,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.26393333333333335,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.23700000000000002,0.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.19834523770585907,0.0,0.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.2025521973529143,0.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.2025521973529143,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.17028553068624763,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.13493131841174857,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.2194,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.171,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.7040666666666666,0.0,0.9333333333333333
2024-01-10 12:30:00,0.001,0.0,0.001,0.171,0.0,1.4666666666666666
2024-01-10 12:45:00,0.001,0.0,0.001,0.171,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.19813333333333336,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.05,1.4666666666666666,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.08666666666666667,11.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.16,11.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.05,11.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.05,9.533333333333333,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.07200000000000001,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.06466666666666668,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.05,0.0,1.2
2024-01-10 17:00:00,0.001,0.0,0.001,0.05,0.0,1.6
2024-01-10 17:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.05733333333333334,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.09400000000000001,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.171,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.18493166573469147,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.30237593972558774,0.0,1.7333333333333334
2024-01-10 21:00:00,0.001,0.0,0.001,0.27304260639225447,0.0,0.6666666666666666
2024-01-10 21:15:00,0.001,0.0,0.001,0.18384260639225447,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.21124260639225448,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.20555289199880003,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.2933547982352762,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.28195219735291427,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.2758855306862476,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.09768553068624763,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.06682783858822097,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.06472435876469335,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.0815521973529143,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.140218864019581,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.16955219735291432,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.0815521973529143,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.07734523770585906,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.09400000000000001,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.05733333333333334,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.06466666666666668,0.0,1.6
2024-01-11 04:30:00,0.001,0.0,0.001,0.16,0.0,2.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.07200000000000001,0.0,0.6666666666666666
2024-01-11 05:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.5598,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.08666666666666667,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.14679999999999999,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.171,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.5708,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.17620000000000002,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.2793333333333333,0.0,0.5333333333333333
2024-01-11 07:45:00,0.001,0.0,0.001,0.14659999999999998,0.0,2.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.063,0.0,0.13333333333333333
2024-01-11 08:15:00,0.001,0.0,0.001,0.063,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.13066666666666665,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.14334523770585908,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.0815521973529143,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.0815521973529143,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.0815521973529143,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.07524175788233144,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.116,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.13066666666666665,0.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.05394124745755783,0.0,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.13419707570600684,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.1975237423726735,1.4666666666666666,1.8666666666666667
2024-01-11 12:00:00,0.001,0.0,0.001,0.24885707570600685,11.0,0.5333333333333333
2024-01-11 12:15:00,0.001,0.0,0.001,0.29285707570600683,11.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.1954726625987592,2.933333333333333,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.1987,0.0,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.1987,0.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.5984999999999999,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.23276666666666665,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.3000333333333333,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.9983,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.33196666666666663,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.5984999999999999,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.19003333333333333,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.20769999999999997,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.29569999999999996,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.20036666666666664,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.1857,0.0,0.5333333333333333
2024-01-11 16:00:00,0.001,0.0,0.001,0.10427999999999998,0.0,1.8666666666666667
2024-01-11 16:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.17026666666666668,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.281,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.20033333333333336,2.933333333333333,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.171,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.171,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.11453333333333335,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.09400000000000001,0.0,0.0
