,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-01-08 18:15:00,0.001,0.0,0.37266666666666665,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.1713333333333333,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.19333333333333333,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.42,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.11833333333333333,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.199,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.43633333333333335,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.09633333333333334,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.21933333333333332,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.438,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.07433333333333333,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.05533333333333333,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.2366666666666667,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.407,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.07766666666666668,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.08633333333333333,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.25866666666666666,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.336,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.09566666666666665,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.11733333333333333,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.2806666666666667,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.25766666666666665,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.121,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.14833333333333334,0.0,2.3333333333333335
2024-01-09 04:30:00,0.001,0.0,0.27166666666666667,0.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.21033333333333332,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.14633333333333332,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.194,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.24799999999999997,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.16299999999999998,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.17166666666666666,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.05533333333333333,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.2366666666666667,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.217,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.11566666666666665,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.19699999999999998,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.08633333333333333,3.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.25866666666666666,11.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.1713333333333333,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.08299999999999999,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.22233333333333333,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.11733333333333333,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.2806666666666667,0.0,0.6666666666666666
2024-01-09 10:30:00,0.001,0.0,0.11833333333333333,0.0,1.0
2024-01-09 10:45:00,0.001,0.0,0.057666666666666665,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.235,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.057666666666666665,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.14833333333333334,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.27166666666666667,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.09633333333333334,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.22233333333333333,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.08299999999999999,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.194,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.24799999999999997,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.07433333333333333,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.045,9.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.197,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.11866666666666666,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.2366666666666667,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.217,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.05233333333333333,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.17166666666666666,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.175,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.25866666666666666,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.1713333333333333,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.045,1.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.14633333333333332,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.2313333333333333,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.2806666666666667,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.11833333333333333,0.0,1.6666666666666667
2024-01-09 18:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.121,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.2876666666666667,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.27166666666666667,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.09633333333333334,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.09566666666666666,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.35866666666666663,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.24799999999999997,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.07433333333333333,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.08066666666666666,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.4266666666666667,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.217,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.05233333333333333,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.08633333333333333,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.4486666666666667,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.19666666666666668,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.11733333333333333,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.4453333333333333,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.16899999999999998,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.14833333333333334,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.411,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.5721333333333333,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.5938,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.362,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.17566666666666667,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.045,0.0,0.6666666666666666
2024-01-10 04:30:00,0.001,0.0,0.045,0.0,1.6666666666666667
2024-01-10 04:45:00,0.001,0.0,0.05533333333333333,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.2366666666666667,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.30566666666666664,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.179,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.08633333333333333,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.25866666666666666,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.23466666666666666,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.19699999999999998,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.11733333333333333,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.2806666666666667,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.15633333333333332,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.22233333333333333,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 09:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 09:15:00,0.001,0.0,0.14833333333333334,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.2786,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.12200000000000001,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.24799999999999997,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.0672,0.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.045,5.0,1.6666666666666667
2024-01-10 10:45:00,0.001,0.0,0.7270666666666666,14.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.24799999999999997,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.07433333333333333,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.2275333333333333,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.096,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.06833333333333333,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.24966666666666668,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.23,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.05233333333333333,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.197,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.10833333333333334,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.08633333333333333,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.25866666666666666,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.1713333333333333,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.17166666666666666,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.13366666666666666,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.11733333333333333,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.2806666666666667,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.11833333333333333,1.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.14633333333333332,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.15899999999999997,0.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.14833333333333334,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.27166666666666667,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.09633333333333334,0.0,1.6666666666666667
2024-01-10 17:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.121,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.18433333333333332,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.194,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.24799999999999997,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.07433333333333333,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.09566666666666666,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.25226666666666664,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.7574666666666666,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.338,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.23666,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.31486091209027073,0.0,0.0
2024-01-10 20:30:00,0.2961258633825041,0.0,0.3733904090393401,0.0,0.0
2024-01-10 20:45:00,1.8140885884329891,0.0,0.6197237423726735,0.0,0.0
2024-01-10 21:00:00,1.8922650708095505,0.0,1.2616570757060068,0.0,0.0
2024-01-10 21:15:00,1.1641807619465079,0.0,0.49445707570600683,0.0,0.0
2024-01-10 21:30:00,0.7629091473840078,0.0,0.3135237423726735,0.0,0.0
2024-01-10 21:45:00,0.22386229616261452,0.0,0.3135237423726735,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.27319040903934017,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.4548570757060068,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.5664570757060068,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.3868570757060068,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.3135237423726735,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.3135237423726735,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.3135237423726735,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.5492570757060069,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.4698570757060069,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.23203333333333334,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.9803,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.1807,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.11737333333333333,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.3333333333333333,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.324,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.07433333333333333,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.05533333333333333,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.3506666666666666,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.31833333333333336,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.05233333333333333,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.08633333333333333,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.3473333333333333,0.0,2.0
2024-01-11 04:30:00,0.001,0.0,0.298,0.0,0.0
2024-01-11 04:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.11733333333333333,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.34400000000000003,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.2703333333333333,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.14833333333333334,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.8427333333333333,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.2736666666666666,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.045,0.0,1.6666666666666667
2024-01-11 08:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.194,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.7937333333333334,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.2764666666666667,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.07066666666666667,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.058,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.06833333333333333,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.24273333333333333,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.35269999999999996,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.3653666666666666,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.2187,0.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.7137666666666667,14.0,0.0
2024-01-11 11:15:00,0.001,0.0,0.22203333333333333,0.0,0.0
2024-01-11 11:30:00,0.001,0.0,1.0412333333333332,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,1.3743666666666665,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,2.4667,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.37803333333333333,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.3147,0.0,0.0
2024-01-11 12:45:00,0.001,0.0,0.29162566056480543,0.0,0.0
2024-01-11 13:00:00,0.001,0.0005333333333333334,0.44119040903934015,0.0,0.0
2024-01-11 13:15:00,0.001,1.0505333333333333,0.2788570757060069,0.0,0.0
2024-01-11 13:30:00,0.001,0.9006000000000001,0.33219040903934016,0.0,0.0
2024-01-11 13:45:00,0.001,2.25,0.37991040903934015,0.0,0.0
2024-01-11 14:00:00,0.001,0.9006000000000001,0.29838249491511565,0.0,0.0
2024-01-11 14:15:00,0.001,0.7506666666666667,0.8296570757060068,0.0,0.0
2024-01-11 14:30:00,0.001,0.0003333333333333333,1.086257075706007,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.3709237423726735,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.3557104090393402,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.22100407773996059,0.0,1.6666666666666667
2024-01-11 15:30:00,0.001,0.0,0.44553333333333334,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.4595333333333333,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.369,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.40053333333333335,0.0,0.0
2024-01-11 16:45:00,0.7458391507932689,0.0,0.33059999999999995,0.0,0.0
2024-01-11 17:00:00,1.8438313183695985,0.0,0.07621582824844901,0.0,0.0
2024-01-11 17:15:00,1.971994101397868,0.0,0.2614904090393402,0.0,0.0
2024-01-11 17:30:00,1.927021184257893,0.0,0.2418237423726735,0.0,0.0
2024-01-11 17:45:00,0.5513398249799838,0.0,0.20555707570600684,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,1.47649040903934,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,1.5841844131072476,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.21915707570600684,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.4044904090393402,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.3171570757060068,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.1908237423726735,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.2120589938981388,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.7988466666666666,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.30143333333333333,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.5373666666666668,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.37503333333333333,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.30169999999999997,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.41209999999999997,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.4389904090393402,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.39379040903934015,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.5401904090393401,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.3648570757060068,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.3135237423726735,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.30800599593209255,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.4018333333333333,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.38036666666666663,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.3837,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.21003333333333335,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.1807,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.1807,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.32683774644058095,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.35675707570600684,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.3498237423726735,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.18515707570600687,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.1778237423726735,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.1778237423726735,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.32606283028240274,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.36000000000000004,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.1713333333333333,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.8446,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.3392666666666667,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.8071333333333333,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.2516,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.4448,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.045,0.0,1.3333333333333333
2024-01-12 04:30:00,0.001,0.0,0.045,0.0,1.6666666666666667
2024-01-12 04:45:00,0.001,0.0,0.6114666666666667,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.9567333333333334,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.09633333333333334,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.31153333333333333,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.17826666666666666,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.232,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.42533333333333334,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.07433333333333333,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.05533333333333333,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.9217333333333334,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.42,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.078,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.1846533333333333,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.7270333333333333,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,2.6218333333333335,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,1.0610333333333333,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.48436666666666667,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,2.2186999999999997,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.5807,0.0,1.6666666666666667
2024-01-12 10:15:00,0.001,0.0,0.1807,2.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.6528333333333333,8.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.4187314151412014,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.41785707570600683,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.28812374237267346,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.3135237423726735,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.3239237423726735,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.4211863312993796,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.9411666666666666,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.4120333333333333,0.0,0.0
2024-01-12 12:45:00,0.001,0.0,0.2754333333333333,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.1807,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.1807,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.3297,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.7201733333333333,0.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.17566666666666667,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.15899999999999997,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.07741333333333333,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.3249866666666667,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.9503333333333334,4.0,0.0
2024-01-12 15:30:00,0.001,0.0,1.1283333333333334,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.7505133333333334,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.2452333333333333,0.0,0.0
2024-01-12 16:15:00,0.001,0.0,0.3430333333333333,0.0,1.6666666666666667
2024-01-12 16:30:00,0.001,0.0,0.6257666666666667,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.43930407773996055,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,1.1767904090393402,0.0,0.0
