,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-07 05:02:00,1.0,0,0,0,0.0,0.0,20.0,20.492479622289146,13.16390861286453,1.873333,1.5186694877874873
2024-01-07 05:03:00,1.0,0,0,0,0.0,0.0,20.0,20.48223021079867,13.165753786004725,1.873333,1.5186694877874873
2024-01-07 05:04:00,1.0,0,0,0,0.0,0.0,20.0,20.47199693955541,13.167581546189533,1.873333,1.5186694877874873
2024-01-07 05:05:00,1.0,0,0,0,0.0,0.0,20.0,20.46177976424764,13.169391950352143,1.873333,1.5186694877874873
2024-01-07 05:06:00,1.0,0,0,0,0.0,0.0,20.0,20.451578640697168,13.171185055250866,1.873333,1.5186694877874873
2024-01-07 05:07:00,1.0,0,0,0,0.0,0.0,20.0,20.44139352485894,13.17296091746968,1.873333,1.5186694877874873
2024-01-07 05:08:00,1.0,0,0,0,0.0,0.0,20.0,20.431224372820623,13.17471959341875,1.873333,1.5186694877874873
2024-01-07 05:09:00,1.0,0,0,0,0.0,0.0,20.0,20.421071140802223,13.176461139334966,1.873333,1.5186694877874873
2024-01-07 05:10:00,1.0,0,0,0,0.0,0.0,20.0,20.410933785155663,13.178185611282471,1.873333,1.5186694877874873
2024-01-07 05:11:00,1.0,0,0,0,0.0,0.0,20.0,20.400812262364386,13.179893065153186,1.873333,1.5186694877874873
2024-01-07 05:12:00,1.0,0,0,0,0.0,0.0,20.0,20.390706529042955,13.181583556667338,1.873333,1.5186694877874873
2024-01-07 05:13:00,1.0,0,0,0,0.0,0.0,20.0,20.380616541936654,13.18325714137398,1.873333,1.5186694877874873
2024-01-07 05:14:00,1.0,0,0,0,0.0,0.0,20.0,20.370542257921088,13.18491387465152,1.873333,1.5186694877874873
2024-01-07 05:15:00,1.0,0,0,0,0.0,0.0,20.0,20.360483634001792,13.186553811708238,1.873333,1.5186694877874873
2024-01-07 05:16:00,2.0,0,0,0,0.0,0.0,15.0,20.350440627313827,13.188177007582802,1.873333,1.5186694877874873
2024-01-07 05:17:00,2.0,0,0,0,0.0,0.0,15.0,20.340413195121393,13.189783517144788,1.873333,1.5186694877874873
2024-01-07 05:18:00,2.0,0,0,0,0.0,0.0,15.0,20.330401294817428,13.191373395095201,1.873333,1.5186694877874873
2024-01-07 05:19:00,2.0,0,0,0,0.0,0.0,15.0,20.320404883923224,13.192946695966986,1.873333,1.5186694877874873
2024-01-07 05:20:00,2.0,0,0,0,0.0,0.0,15.0,20.31042392008803,13.194503474125538,1.873333,1.5186694877874873
2024-01-07 05:21:00,2.0,0,0,0,0.0,0.0,15.0,20.300458361088666,13.196043783769216,1.873333,1.5186694877874873
2024-01-07 05:22:00,2.0,0,0,0,0.0,0.0,15.0,20.290508164829127,13.197567678929854,1.873333,1.5186694877874873
2024-01-07 05:23:00,2.0,0,0,0,0.0,0.0,15.0,20.280573289340214,13.199075213473266,1.873333,1.5186694877874873
2024-01-07 05:24:00,2.0,0,0,0,0.0,0.0,15.0,20.270653692779124,13.200566441099758,1.873333,1.5186694877874873
2024-01-07 05:25:00,2.0,0,0,0,0.0,0.0,15.0,20.26074933342908,13.202041415344626,1.873333,1.5186694877874873
2024-01-07 05:26:00,2.0,0,0,0,0.0,0.0,15.0,20.250860169698942,13.203500189578664,1.873333,1.5186694877874873
2024-01-07 05:27:00,2.0,0,0,0,0.0,0.0,15.0,20.24098616012283,13.204942817008668,1.873333,1.5186694877874873
2024-01-07 05:28:00,2.0,0,0,0,0.0,0.0,15.0,20.231127263359735,13.206369350677933,1.873333,1.5186694877874873
2024-01-07 05:29:00,2.0,0,0,0,0.0,0.0,15.0,20.221283438193144,13.207779843466753,1.873333,1.5186694877874873
2024-01-07 05:30:00,2.0,0,0,0,0.0,0.0,15.0,20.211454643530658,13.209174348092917,1.873333,1.5186694877874873
2024-01-07 05:31:00,2.0,0,0,0,0.0,0.0,15.0,20.201640838403616,13.21055291711221,1.873333,1.5186694877874873
2024-01-07 05:32:00,2.0,0,0,0,0.0,0.0,15.0,20.191841981966718,13.2119156029189,1.873333,1.5186694877874873
2024-01-07 05:33:00,2.0,0,0,0,0.0,0.0,15.0,20.182058033497643,13.213262457746238,1.873333,1.5186694877874873
2024-01-07 05:34:00,2.0,0,0,0,0.0,0.0,15.0,20.172288952396688,13.214593533666944,1.873333,1.5186694877874873
2024-01-07 05:35:00,2.0,0,0,0,0.0,0.0,15.0,20.162534698186377,13.215908882593704,1.873333,1.5186694877874873
2024-01-07 05:36:00,2.0,0,0,0,0.0,0.0,15.0,20.152795230511106,13.21720855627965,1.873333,1.5186694877874873
2024-01-07 05:37:00,2.0,0,0,0,0.0,0.0,15.0,20.143070509136763,13.21849260631885,1.873333,1.5186694877874873
2024-01-07 05:38:00,2.0,0,0,0,0.0,0.0,15.0,20.133360493950356,13.2197610841468,1.873333,1.5186694877874873
2024-01-07 05:39:00,2.0,0,0,0,0.0,0.0,15.0,20.12366514495965,13.221014041040895,1.873333,1.5186694877874873
2024-01-07 05:40:00,2.0,0,0,0,0.0,0.0,15.0,20.113984422292795,13.222251528120925,1.873333,1.5186694877874873
2024-01-07 05:41:00,2.0,0,0,0,0.0,0.0,15.0,20.10431828619796,13.223473596349546,1.873333,1.5186694877874873
2024-01-07 05:42:00,2.0,0,0,0,0.0,0.0,15.0,20.094666697042967,13.224680296532766,1.873333,1.5186694877874873
2024-01-07 05:43:00,2.0,0,0,0,0.0,0.0,15.0,20.085029615314937,13.22587167932042,1.873333,1.5186694877874873
2024-01-07 05:44:00,2.0,0,0,0,0.0,0.0,15.0,20.075407001619904,13.227047795206648,1.873333,1.5186694877874873
2024-01-07 05:45:00,2.0,0,0,0,0.0,0.0,15.0,20.065798816682477,13.22820869453037,1.873333,1.5186694877874873
2024-01-07 05:46:00,2.0,0,0,0,0.0,0.0,15.0,20.056205021345463,13.229354427475757,1.873333,1.5186694877874873
2024-01-07 05:47:00,2.0,0,0,0,0.0,0.0,15.0,20.046625576569514,13.230485044072708,1.873333,1.5186694877874873
2024-01-07 05:48:00,2.0,0,0,0,0.0,0.0,15.0,20.037060443432768,13.23160059419732,1.873333,1.5186694877874873
2024-01-07 05:49:00,2.0,0,0,0,0.0,0.0,15.0,20.027509583130488,13.23270112757235,1.873333,1.5186694877874873
2024-01-07 05:50:00,2.0,0,0,0,0.0,0.0,15.0,20.017972956974706,13.233786693767696,1.873333,1.5186694877874873
2024-01-07 05:51:00,2.0,0,0,0,0.0,0.0,15.0,20.00845052639387,13.234857342200854,1.873333,1.5186694877874873
2024-01-07 05:52:00,2.0,0,0,0,0.0,0.0,15.0,19.998942252932487,13.235913122137386,1.873333,1.5186694877874873
2024-01-07 05:53:00,2.0,0,0,0,0.0,0.0,15.0,19.989448098250772,13.236954082691383,1.873333,1.5186694877874873
2024-01-07 05:54:00,2.0,0,0,0,0.0,0.0,15.0,19.979968024124293,13.237980272825931,1.873333,1.5186694877874873
2024-01-07 05:55:00,2.0,0,0,0,0.0,0.0,15.0,19.970501992443623,13.238991741353564,1.873333,1.5186694877874873
2024-01-07 05:56:00,2.0,0,0,0,0.0,0.0,15.0,19.961049965213984,13.23998853693673,1.873333,1.5186694877874873
2024-01-07 05:57:00,2.0,0,0,0,0.0,0.0,15.0,19.951611904554902,13.240970708088252,1.873333,1.5186694877874873
2024-01-07 05:58:00,2.0,0,0,0,0.0,0.0,15.0,19.94218777269986,13.241938303171773,1.873333,1.5186694877874873
2024-01-07 05:59:00,2.0,0,0,0,0.0,0.0,15.0,19.93277753199595,13.242891370402225,1.873333,1.5186694877874873
2024-01-07 06:00:00,2.0,0,0,0,0.0,0.0,15.0,19.923381144903523,13.243829957846273,1.066667,1.5186694877874873
2024-01-07 06:01:00,2.0,0,0,0,0.0,0.0,15.0,19.913968057808248,13.244188149890123,1.066667,1.5186694877874873
2024-01-07 06:02:00,2.0,0,0,0,0.0,0.0,15.0,19.904568053348147,13.244533068509467,1.066667,1.5186694877874873
2024-01-07 06:03:00,2.0,0,0,0,0.0,0.0,15.0,19.895181096701023,13.244864758141585,1.066667,1.5186694877874873
2024-01-07 06:04:00,2.0,0,0,0,0.0,0.0,15.0,19.885807153149237,13.245183263086947,1.066667,1.5186694877874873
2024-01-07 06:05:00,2.0,0,0,0,0.0,0.0,15.0,19.876446188079374,13.245488627509635,1.066667,1.5186694877874873
2024-01-07 06:06:00,2.0,0,0,0,0.0,0.0,15.0,19.867098166981933,13.245780895437761,1.066667,1.5186694877874873
2024-01-07 06:07:00,1.0,0,0,0,0.0,0.0,20.0,19.85776305545101,13.246060110763876,1.066667,1.5186694877874873
2024-01-07 06:08:00,1.0,0,0,0,0.0,0.0,20.0,19.848440819183978,13.246326317245392,1.066667,1.5186694877874873
2024-01-07 06:09:00,1.0,0,0,0,0.0,0.0,20.0,19.839131423981183,13.246579558504989,1.066667,1.5186694877874873
2024-01-07 06:10:00,2.0,0,0,0,0.0,0.0,15.0,19.82983483574562,13.246819878031026,1.066667,1.5186694877874873
2024-01-07 06:11:00,2.0,0,0,0,0.0,0.0,15.0,19.82055102048262,13.247047319177954,1.066667,1.5186694877874873
2024-01-07 06:12:00,2.0,0,0,0,0.0,0.0,15.0,19.81127994429955,13.247261925166724,1.066667,1.5186694877874873
2024-01-07 06:13:00,2.0,1,1,0,0.7442666666666666,0.7407833333333333,15.0,19.802021573405497,13.247463739085195,1.066667,1.5186694877874873
2024-01-07 06:14:00,2.0,1,0,0,0.7477499999999999,0.0,15.0,19.79277587411095,13.247652803888537,1.066667,1.5186694877874873
2024-01-07 06:15:00,2.0,1,0,0,0.7512333333333332,0.0,15.0,19.783542812827502,13.247829162399638,1.066667,1.5186694877874873
2024-01-07 06:16:00,2.0,1,0,0,0.7547166666666665,0.0,15.0,19.774322356067533,13.247992857309512,1.066667,1.5186694877874873
2024-01-07 06:17:00,2.0,1,0,0,0.7581999999999998,0.0,15.0,19.765114470443915,13.248143931177696,1.066667,1.5186694877874873
2024-01-07 06:18:00,2.0,1,0,0,0.761683333333333,0.0,15.0,19.755919122669695,13.248282426432652,1.066667,1.5186694877874873
2024-01-07 06:19:00,2.0,1,0,0,0.7651666666666663,0.0,15.0,19.746736279557794,13.248408385372171,1.066667,1.5186694877874873
2024-01-07 06:20:00,2.0,1,0,0,0.7686499999999996,0.0,15.0,19.737565908020706,13.248521850163767,1.066667,1.5186694877874873
2024-01-07 06:21:00,2.0,1,0,0,0.7721333333333329,0.0,15.0,19.72840797507019,13.248622862845078,1.066667,1.5186694877874873
2024-01-07 06:22:00,2.0,1,0,0,0.7756166666666662,0.0,15.0,19.71926244781697,13.248711465324261,1.066667,1.5186694877874873
2024-01-07 06:23:00,2.0,1,0,0,0.7790999999999995,0.0,15.0,19.710129293470434,13.24878769938039,1.066667,1.5186694877874873
2024-01-07 06:24:00,2.0,1,0,0,0.7825833333333327,0.0,15.0,19.701008479338334,13.248851606663846,1.066667,1.5186694877874873
2024-01-07 06:25:00,2.0,1,0,0,0.786066666666666,0.0,15.0,19.691899972826484,13.248903228696712,1.066667,1.5186694877874873
2024-01-07 06:26:00,2.0,1,0,0,0.7895499999999993,0.0,15.0,19.682803741438466,13.248942606873165,1.066667,1.5186694877874873
2024-01-07 06:27:00,2.0,1,0,0,0.7930333333333326,0.0,15.0,19.673719752775327,13.248969782459865,1.066667,1.5186694877874873
2024-01-07 06:28:00,2.0,1,0,0,0.7965166666666659,0.0,15.0,19.664647974535285,13.248984796596348,1.066667,1.5186694877874873
2024-01-07 06:29:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.655588374513435,13.248987690295408,1.066667,1.5186694877874873
2024-01-07 06:30:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.646540920601453,13.24897850444349,1.066667,1.5186694877874873
2024-01-07 06:31:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.6375055807873,13.248957279801074,1.066667,1.5186694877874873
2024-01-07 06:32:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.628482323154927,13.248924057003054,1.066667,1.5186694877874873
2024-01-07 06:33:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.61947111588399,13.248878876559129,1.066667,1.5186694877874873
2024-01-07 06:34:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.610471927249552,13.248821778854184,1.066667,1.5186694877874873
2024-01-07 06:35:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.6014847256218,13.248752804148667,1.066667,1.5186694877874873
2024-01-07 06:36:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.59250947946574,13.248671992578972,1.066667,1.5186694877874873
2024-01-07 06:37:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.583546157340933,13.248579384157816,1.066667,1.5186694877874873
2024-01-07 06:38:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.574594727901182,13.24847501877462,1.066667,1.5186694877874873
2024-01-07 06:39:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.56565515989426,13.248358936195883,1.066667,1.5186694877874873
2024-01-07 06:40:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.556727422161618,13.248231176065554,1.066667,1.5186694877874873
2024-01-07 06:41:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.54781148363811,13.248091777905412,1.066667,1.5186694877874873
2024-01-07 06:42:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.53890731335169,13.247940781115435,1.066667,1.5186694877874873
2024-01-07 06:43:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.530014880423145,13.247778224974176,1.066667,1.5186694877874873
2024-01-07 06:44:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.52113415406581,13.24760414863913,1.066667,1.5186694877874873
2024-01-07 06:45:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.51226510358527,13.247418591147103,1.066667,1.5186694877874873
2024-01-07 06:46:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.50340769837911,13.247221591414583,1.066667,1.5186694877874873
2024-01-07 06:47:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.4945619079366,13.247013188238107,1.066667,1.5186694877874873
2024-01-07 06:48:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.485727701838446,13.246793420294628,1.066667,1.5186694877874873
2024-01-07 06:49:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.476905049756493,13.246562326141877,1.066667,1.5186694877874873
2024-01-07 06:50:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.468093921453452,13.246319944218728,1.066667,1.5186694877874873
2024-01-07 06:51:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.459294286782626,13.246066312845564,1.066667,1.5186694877874873
2024-01-07 06:52:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.450506115687638,13.245801470224634,1.066667,1.5186694877874873
2024-01-07 06:53:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.441729378202144,13.245525454440422,1.066667,1.5186694877874873
2024-01-07 06:54:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.432964044449566,13.245238303459992,1.066667,1.5186694877874873
2024-01-07 06:55:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.424210084642823,13.244940055133362,1.066667,1.5186694877874873
2024-01-07 06:56:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.415467469084053,13.244630747193852,1.066667,1.5186694877874873
2024-01-07 06:57:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.406736168164343,13.244310417258443,1.066667,1.5186694877874873
2024-01-07 06:58:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.398016152363457,13.243979102828133,1.066667,1.5186694877874873
2024-01-07 06:59:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.38930739224957,13.24363684128829,1.066667,1.5186694877874873
2024-01-07 07:00:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.38060985847899,13.243283669909003,1.176667,1.5186694877874873
2024-01-07 07:01:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.371928284828147,13.242996802754584,1.176667,1.5186694877874873
2024-01-07 07:02:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.36325797323137,13.242698949303069,1.176667,1.5186694877874873
2024-01-07 07:03:00,2.0,1,0,0,0.7999999999999992,0.0,15.0,19.3545988942854,13.24239014691275,1.176667,1.5186694877874873
2024-01-07 07:04:00,1.0,1,0,0,0.7999999999999992,0.0,20.0,19.345951018675034,13.242070432826743,1.176667,1.5186694877874873
2024-01-07 07:05:00,1.0,1,0,0,0.7999999999999992,0.0,20.0,19.460226339589575,13.241739844173326,1.176667,1.5186694877874873
2024-01-07 07:06:00,1.0,1,0,0,0.7999999999999992,0.0,20.0,19.574348069757406,13.241562221941784,1.176667,1.5186694877874873
2024-01-07 07:07:00,1.0,1,0,0,0.7999999999999992,0.0,20.0,19.688316614262227,13.24153705026306,1.176667,1.5186694877874873
2024-01-07 07:08:00,1.0,1,0,0,0.7999999999999992,0.0,20.0,19.80213237697292,13.241663814857382,1.176667,1.5186694877874873
2024-01-07 07:09:00,1.0,1,0,0,0.7999999999999992,0.0,20.0,19.91579576054726,13.241942003029411,1.176667,1.5186694877874873
2024-01-07 07:10:00,1.0,1,0,0,0.7999999999999992,0.0,20.0,20.02930716643559,13.242371103663404,1.176667,1.5186694877874873
2024-01-07 07:11:00,1.0,1,0,0,0.7999999999999992,0.0,20.0,20.142666994884493,13.242950607218388,1.176667,1.5186694877874873
2024-01-07 07:12:00,1.0,1,0,1,0.7999999999999992,0.0,20.0,20.255875644940478,13.24368000572336,1.176667,1.5186694877874873
2024-01-07 07:13:00,1.0,0,0,0,0.0,0.0,20.0,20.368933514453605,13.244558792772489,1.176667,1.5186694877874873
2024-01-07 07:14:00,1.0,0,0,0,0.0,0.0,20.0,20.481841000081154,13.245586463520334,1.176667,1.5186694877874873
2024-01-07 07:15:00,1.0,0,0,0,0.0,0.0,20.0,20.594598497291233,13.24676251467709,1.176667,1.5186694877874873
2024-01-07 07:16:00,1.0,0,0,0,0.0,0.0,20.0,20.58429437794972,13.248086444503828,1.176667,1.5186694877874873
2024-01-07 07:17:00,1.0,0,0,0,0.0,0.0,20.0,20.574005793288997,13.249393948832278,1.176667,1.5186694877874873
2024-01-07 07:18:00,1.0,0,0,0,0.0,0.0,20.0,20.563732701095063,13.25068508177981,1.176667,1.5186694877874873
2024-01-07 07:19:00,1.0,0,0,0,0.0,0.0,20.0,20.553475059280977,13.251959897297441,1.176667,1.5186694877874873
2024-01-07 07:20:00,1.0,0,0,0,0.0,0.0,20.0,20.54323282588648,13.25321844917035,1.176667,1.5186694877874873
2024-01-07 07:21:00,1.0,0,0,0,0.0,0.0,20.0,20.533005959077602,13.254460791018376,1.176667,1.5186694877874873
2024-01-07 07:22:00,1.0,0,0,0,0.0,0.0,20.0,20.522794417146272,13.255686976296532,1.176667,1.5186694877874873
2024-01-07 07:23:00,1.0,0,0,0,0.0,0.0,20.0,20.51259815850995,13.256897058295502,1.176667,1.5186694877874873
2024-01-07 07:24:00,1.0,0,0,0,0.0,0.0,20.0,20.50241714171123,13.258091090142141,1.176667,1.5186694877874873
2024-01-07 07:25:00,1.0,0,0,0,0.0,0.0,20.0,20.49225132541747,13.259269124799982,1.176667,1.5186694877874873
2024-01-07 07:26:00,1.0,0,0,0,0.0,0.0,20.0,20.482100668420404,13.260431215069728,1.176667,1.5186694877874873
2024-01-07 07:27:00,1.0,0,0,0,0.0,0.0,20.0,20.47196512963577,13.261577413589754,1.176667,1.5186694877874873
2024-01-07 07:28:00,1.0,0,0,0,0.0,0.0,20.0,20.46184466810292,13.262707772836595,1.176667,1.5186694877874873
2024-01-07 07:29:00,1.0,0,0,0,0.0,0.0,20.0,20.45173924298446,13.263822345125453,1.176667,1.5186694877874873
2024-01-07 07:30:00,1.0,0,0,0,0.0,0.0,20.0,20.441648813565866,13.264921182610673,1.176667,1.5186694877874873
2024-01-07 07:31:00,1.0,0,0,0,0.0,0.0,20.0,20.431573339255106,13.266004337286246,1.176667,1.5186694877874873
2024-01-07 07:32:00,1.0,0,0,0,0.0,0.0,20.0,20.42151277958228,13.267071860986297,1.176667,1.5186694877874873
2024-01-07 07:33:00,1.0,0,0,0,0.0,0.0,20.0,20.411467094199228,13.268123805385567,1.176667,1.5186694877874873
2024-01-07 07:34:00,2.0,0,0,0,0.0,0.0,15.0,20.401436242879182,13.269160221999906,1.176667,1.5186694877874873
2024-01-07 07:35:00,2.0,0,0,0,0.0,0.0,15.0,20.39142018551638,13.270181162186754,1.176667,1.5186694877874873
2024-01-07 07:36:00,2.0,0,0,0,0.0,0.0,15.0,20.381418882125704,13.271186677145627,1.176667,1.5186694877874873
2024-01-07 07:37:00,2.0,0,0,0,0.0,0.0,15.0,20.37143229284231,13.272176817918597,1.176667,1.5186694877874873
2024-01-07 07:38:00,2.0,0,0,0,0.0,0.0,15.0,20.36146037792127,13.273151635390773,1.176667,1.5186694877874873
2024-01-07 07:39:00,2.0,0,0,0,0.0,0.0,15.0,20.351503097737186,13.274111180290781,1.176667,1.5186694877874873
2024-01-07 07:40:00,2.0,0,0,0,0.0,0.0,15.0,20.341560412783853,13.275055503191242,1.176667,1.5186694877874873
2024-01-07 07:41:00,2.0,0,0,0,0.0,0.0,15.0,20.33163228367388,13.275984654509246,1.176667,1.5186694877874873
2024-01-07 07:42:00,2.0,0,0,0,0.0,0.0,15.0,20.321718671138328,13.27689868450683,1.176667,1.5186694877874873
2024-01-07 07:43:00,2.0,0,0,0,0.0,0.0,15.0,20.311819536026356,13.277797643291448,1.176667,1.5186694877874873
2024-01-07 07:44:00,2.0,0,0,0,0.0,0.0,15.0,20.301934839304852,13.278681580816444,1.176667,1.5186694877874873
2024-01-07 07:45:00,2.0,0,0,0,0.0,0.0,15.0,20.29206454205809,13.279550546881525,1.176667,1.5186694877874873
2024-01-07 07:46:00,2.0,0,0,0,0.0,0.0,15.0,20.282208605487355,13.280404591133225,1.176667,1.5186694877874873
2024-01-07 07:47:00,2.0,0,0,0,0.0,0.0,15.0,20.272366990910598,13.281243763065376,1.176667,1.5186694877874873
2024-01-07 07:48:00,2.0,0,0,0,0.0,0.0,15.0,20.26253965976208,13.282068112019575,1.176667,1.5186694877874873
2024-01-07 07:49:00,2.0,1,1,0,0.7930333333333334,0.7895500000000001,15.0,20.25272657359201,13.282877687185644,1.176667,1.5186694877874873
2024-01-07 07:50:00,2.0,1,0,0,0.7965166666666667,0.0,15.0,20.2429276940662,13.2836725376021,1.176667,1.5186694877874873
2024-01-07 07:51:00,2.0,1,0,0,0.7999999999999999,0.0,15.0,20.233142982965706,13.284452712156611,1.176667,1.5186694877874873
2024-01-07 07:52:00,2.0,1,0,0,0.7999999999999999,0.0,15.0,20.223372402186488,13.285218259586458,1.176667,1.5186694877874873
2024-01-07 07:53:00,2.0,1,0,0,0.7999999999999999,0.0,15.0,20.21361591373905,13.285969228478995,1.176667,1.5186694877874873
2024-01-07 07:54:00,2.0,1,0,0,0.7999999999999999,0.0,15.0,20.203873479748097,13.286705667272109,1.176667,1.5186694877874873
2024-01-07 07:55:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,20.19414506245218,13.28742762425467,1.176667,1.5186694877874873
2024-01-07 07:56:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,20.184430624203358,13.288135147566992,1.176667,1.5186694877874873
2024-01-07 07:57:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,20.174730127466848,13.288828285201282,1.176667,1.5186694877874873
2024-01-07 07:58:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,20.16504353482068,13.289507085002095,1.176667,1.5186694877874873
2024-01-07 07:59:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,20.155370808955354,13.290171594666784,1.176667,1.5186694877874873
2024-01-07 08:00:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,20.1457119126735,13.29082186174595,1.32,1.5186694877874873
2024-01-07 08:01:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.136080070331047,13.291558497261327,1.32,1.5186694877874873
2024-01-07 08:02:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.126462096716804,13.292280797950662,1.32,1.5186694877874873
2024-01-07 08:03:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.116857954572584,13.29298881145806,1.32,1.5186694877874873
2024-01-07 08:04:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.107267606752192,13.293682585281053,1.32,1.5186694877874873
2024-01-07 08:05:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.097691016221077,13.294362166771046,1.32,1.5186694877874873
2024-01-07 08:06:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.088128146056,13.295027603133759,1.32,1.5186694877874873
2024-01-07 08:07:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.078578959444695,13.295678941429673,1.32,1.5186694877874873
2024-01-07 08:08:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.06904341968552,13.296316228574476,1.32,1.5186694877874873
2024-01-07 08:09:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.05952149018714,13.296939511339504,1.32,1.5186694877874873
2024-01-07 08:10:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.05001313446817,13.29754883635218,1.32,1.5186694877874873
2024-01-07 08:11:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.04051831615685,13.298144250096453,1.32,1.5186694877874873
2024-01-07 08:12:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.03103699899071,13.29872579891324,1.32,1.5186694877874873
2024-01-07 08:13:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.021569146816248,13.29929352900086,1.32,1.5186694877874873
2024-01-07 08:14:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.012114723588574,13.299847486415464,1.32,1.5186694877874873
2024-01-07 08:15:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,20.002673693371108,13.300387717071482,1.32,1.5186694877874873
2024-01-07 08:16:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,19.993246020335224,13.30091426674204,1.32,1.5186694877874873
2024-01-07 08:17:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,19.98383166875994,13.301427181059406,1.32,1.5186694877874873
2024-01-07 08:18:00,3.0,1,0,0,0.7999999999999999,0.0,19.5,19.97443060303158,13.301926505515407,1.32,1.5186694877874873
2024-01-07 08:19:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,19.965042787643448,13.30241228546187,1.32,1.5186694877874873
2024-01-07 08:20:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,19.955668187195513,13.302884566111036,1.32,1.5186694877874873
2024-01-07 08:21:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,19.94630676639407,13.303343392536,1.32,1.5186694877874873
2024-01-07 08:22:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,19.936958490051424,13.303788809671126,1.32,1.5186694877874873
2024-01-07 08:23:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,19.927623323085566,13.304220862312473,1.32,1.5186694877874873
2024-01-07 08:24:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,19.91830123051985,13.30463959511822,1.32,1.5186694877874873
2024-01-07 08:25:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,19.908992177482673,13.305045052609083,1.32,1.5186694877874873
2024-01-07 08:26:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,19.899696129207157,13.305437279168737,1.32,1.5186694877874873
2024-01-07 08:27:00,1.0,1,0,0,0.7999999999999999,0.0,20.0,19.890413051030826,13.305816319044233,1.32,1.5186694877874873
