,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-08-04 05:02:00,2.0,0.0,0.07515274508577834,60.0,59.57637254288917,0.0
2024-08-04 05:03:00,2.0,0.0,0.07514197307262702,60.0,59.570986536313505,0.0
2024-08-04 05:04:00,2.0,0.0,0.07513120260348138,60.0,59.56560130174069,0.0
2024-08-04 05:05:00,2.0,0.0,0.07512043367812017,60.0,59.56021683906008,0.0
2024-08-04 05:06:00,2.0,0.0,0.07510966629632206,60.0,59.55483314816103,0.0
2024-08-04 05:07:00,2.0,0.0,0.07509890045786582,60.0,59.54945022893291,0.0
2024-08-04 05:08:00,2.0,0.0,0.07508813616253025,60.0,59.544068081265124,0.0
2024-08-04 05:09:00,2.0,0.0,0.07507737341009414,60.0,59.53868670504707,0.0
2024-08-04 05:10:00,2.0,0.0,0.07506661220033636,60.0,59.53330610016818,0.0
2024-08-04 05:11:00,2.0,0.0,0.07505585253303579,60.0,59.527926266517895,0.0
2024-08-04 05:12:00,2.0,0.0,0.07504509440797133,60.0,59.52254720398567,0.0
2024-08-04 05:13:00,2.0,0.0,0.07503433782492193,60.0,59.51716891246097,0.0
2024-08-04 05:14:00,1.0,0.0,0.07502358278366657,60.0,59.511791391833285,0.0
2024-08-04 05:15:00,1.0,0.0,0.07501282928398424,60.0,59.50641464199212,0.0
2024-08-04 05:16:00,1.0,0.0,0.075002077325654,60.0,59.501038662827,0.0
2024-08-04 05:17:00,1.0,0.0,0.0749913269084549,60.0,59.495663454227454,0.0
2024-08-04 05:18:00,1.0,0.0,0.07498057803216607,60.0,59.49028901608303,0.0
2024-08-04 05:19:00,1.0,0.0,0.07496983069656663,60.0,59.48491534828331,0.0
2024-08-04 05:20:00,2.0,0.0,0.07495908490143571,60.0,59.47954245071786,0.0
2024-08-04 05:21:00,2.0,0.0,0.07494834064655256,60.0,59.47417032327628,0.0
2024-08-04 05:22:00,2.0,0.0,0.07493759793169641,60.0,59.4687989658482,0.0
2024-08-04 05:23:00,2.0,0.0,0.07492685675664647,60.0,59.463428378323236,0.0
2024-08-04 05:24:00,2.0,1.92556,0.07491611712118207,60.0,59.458058560591034,1.0
2024-08-04 05:25:00,2.0,0.0,0.07462937902508252,60.0,59.31468951254126,0.0
2024-08-04 05:26:00,2.0,0.0,0.07461868202856674,60.0,59.30934101428337,0.0
2024-08-04 05:27:00,2.0,0.0,0.07460798656530417,60.0,59.30399328265208,0.0
2024-08-04 05:28:00,2.0,0.0,0.07459729263507503,60.0,59.29864631753751,0.0
2024-08-04 05:29:00,2.0,0.0,0.07458660023765959,60.0,59.29330011882979,0.0
2024-08-04 05:30:00,2.0,0.0,0.07457590937283813,60.0,59.28795468641906,0.0
2024-08-04 05:31:00,2.0,0.0,0.074565220040391,60.0,59.2826100201955,0.0
2024-08-04 05:32:00,1.0,0.0,0.07455453224009854,60.0,59.27726612004927,0.0
2024-08-04 05:33:00,1.0,0.0,0.07454384597174116,60.0,59.271922985870575,0.0
2024-08-04 05:34:00,1.0,0.0,0.07453316123509925,60.0,59.26658061754962,0.0
2024-08-04 05:35:00,1.0,0.0,0.07452247802995327,60.0,59.26123901497663,0.0
2024-08-04 05:36:00,1.0,0.0,0.07451179635608371,60.0,59.25589817804185,0.0
2024-08-04 05:37:00,1.0,0.0,0.07450111621327107,60.0,59.25055810663554,0.0
2024-08-04 05:38:00,2.0,0.0,0.07449043760129592,60.0,59.24521880064796,0.0
2024-08-04 05:39:00,2.0,0.0,0.07447976051993883,60.0,59.23988025996942,0.0
2024-08-04 05:40:00,2.0,0.0,0.07446908496898041,60.0,59.234542484490206,0.0
2024-08-04 05:41:00,2.0,0.0,0.0744584109482013,60.0,59.229205474100645,0.0
2024-08-04 05:42:00,2.0,0.0,0.07444773845738215,60.0,59.22386922869107,0.0
2024-08-04 05:43:00,2.0,0.0,0.07443706749630369,60.0,59.21853374815184,0.0
2024-08-04 05:44:00,2.0,0.0,0.07442639806474664,60.0,59.21319903237332,0.0
2024-08-04 05:45:00,2.0,0.0,0.07441573016249177,60.0,59.207865081245885,0.0
2024-08-04 05:46:00,2.0,0.0,0.07440506378931988,60.0,59.20253189465994,0.0
2024-08-04 05:47:00,2.0,0.0,0.07439439894501182,60.0,59.19719947250591,0.0
2024-08-04 05:48:00,2.0,0.0,0.07438373562934841,60.0,59.191867814674204,0.0
2024-08-04 05:49:00,2.0,0.0,0.07437307384211057,60.0,59.186536921055286,0.0
2024-08-04 05:50:00,2.0,0.0,0.07436241358307921,60.0,59.18120679153961,0.0
2024-08-04 05:51:00,2.0,0.0,0.0743517548520353,60.0,59.17587742601765,0.0
2024-08-04 05:52:00,2.0,0.0,0.0743410976487598,60.0,59.1705488243799,0.0
2024-08-04 05:53:00,2.0,0.0,0.07433044197303375,60.0,59.16522098651687,0.0
2024-08-04 05:54:00,2.0,0.0,0.07431978782463819,60.0,59.15989391231909,0.0
2024-08-04 05:55:00,2.0,0.0,0.07430913520335419,60.0,59.154567601677094,0.0
2024-08-04 05:56:00,2.0,0.0,0.07429848410896288,60.0,59.14924205448144,0.0
2024-08-04 05:57:00,2.0,0.0,0.0742878345412454,60.0,59.1439172706227,0.0
2024-08-04 05:58:00,2.0,0.0,0.07427718649998293,60.0,59.13859324999146,0.0
2024-08-04 05:59:00,2.0,0.0,0.07426653998495664,60.0,59.13326999247832,0.0
2024-08-04 06:00:00,2.0,0.0,0.0742558949959478,60.0,59.1279474979739,0.0
2024-08-04 06:01:00,2.0,11.553360000000001,0.07424525153273769,60.0,59.12262576636884,6.0
2024-08-04 06:02:00,2.0,11.553360000000001,0.07257860959510758,60.0,58.28930479755379,6.0
2024-08-04 06:03:00,2.0,0.0,0.0711272089343916,60.0,57.5636044671958,0.0
2024-08-04 06:04:00,2.0,0.0,0.07133201631008186,60.0,57.66600815504093,0.0
2024-08-04 06:05:00,2.0,0.0,0.07153679432972207,60.0,57.768397164861035,0.0
2024-08-04 06:06:00,2.0,0.0,0.07174154299752002,60.0,57.87077149876001,0.0
2024-08-04 06:07:00,2.0,0.0,0.07194626231768281,60.0,57.973131158841404,0.0
2024-08-04 06:08:00,1.0,11.553360000000001,0.07215095229441701,60.0,58.075476147208505,6.0
2024-08-04 06:09:00,1.0,11.553360000000001,0.07069961293192856,60.0,57.34980646596428,6.0
2024-08-04 06:10:00,1.0,0.0,0.06924848159706015,60.0,56.624240798530074,0.0
2024-08-04 06:11:00,1.0,0.0,0.06945355825999415,60.0,56.72677912999708,0.0
2024-08-04 06:12:00,1.0,0.0,0.06965860552827986,60.0,56.82930276413993,0.0
2024-08-04 06:13:00,1.0,0.0,0.06986362340613057,60.0,56.931811703065286,0.0
2024-08-04 06:14:00,1.0,0.0,0.07006861189775893,60.0,57.034305948879464,0.0
2024-08-04 06:15:00,1.0,0.0,0.07027357100737704,60.0,57.136785503688515,0.0
2024-08-04 06:16:00,1.0,0.0,0.07047850073919633,60.0,57.23925036959816,0.0
2024-08-04 06:17:00,1.0,0.0,0.07068340109742768,60.0,57.34170054871384,0.0
2024-08-04 06:18:00,1.0,0.0,0.07088827208628136,60.0,57.44413604314068,0.0
2024-08-04 06:19:00,1.0,0.0,0.07109311370996704,60.0,57.54655685498352,0.0
2024-08-04 06:20:00,1.0,0.0,0.07129792597269376,60.0,57.64896298634688,0.0
2024-08-04 06:21:00,1.0,0.0,0.07150270887866997,60.0,57.75135443933498,0.0
2024-08-04 06:22:00,1.0,11.553360000000001,0.0717074624321035,60.0,57.85373121605175,6.0
2024-08-04 06:23:00,1.0,0.0,0.07025618663720162,60.0,57.12809331860081,0.0
2024-08-04 06:24:00,1.0,0.0,0.07046111886080833,60.0,57.23055943040416,0.0
2024-08-04 06:25:00,1.0,0.0,0.07066602171046994,60.0,57.33301085523497,0.0
2024-08-04 06:26:00,1.0,0.0,0.07087089519039677,60.0,57.43544759519838,0.0
2024-08-04 06:27:00,1.0,0.0,0.07107573930479852,60.0,57.53786965239926,0.0
2024-08-04 06:28:00,1.0,0.0,0.0712805540578843,60.0,57.64027702894215,0.0
2024-08-04 06:29:00,1.0,0.0,0.07148533945386262,60.0,57.74266972693131,0.0
2024-08-04 06:30:00,1.0,0.0,0.07169009549694139,60.0,57.84504774847069,0.0
2024-08-04 06:31:00,1.0,0.0,0.07189482219132788,60.0,57.94741109566394,0.0
2024-08-04 06:32:00,1.0,0.0,0.07209951954122878,60.0,58.04975977061439,0.0
2024-08-04 06:33:00,1.0,0.0,0.0723041875508502,60.0,58.1520937754251,0.0
2024-08-04 06:34:00,1.0,0.0,0.07250882622439762,60.0,58.25441311219881,0.0
2024-08-04 06:35:00,1.0,11.553360000000001,0.07271343556607592,60.0,58.35671778303796,6.0
2024-08-04 06:36:00,1.0,0.0,0.07126201558008938,60.0,57.63100779004469,0.0
2024-08-04 06:37:00,1.0,0.0,0.07146680363327906,60.0,57.73340181663953,0.0
2024-08-04 06:38:00,1.0,0.0,0.07167156233318829,60.0,57.835781166594145,0.0
2024-08-04 06:39:00,1.0,0.0,0.07187629168402444,60.0,57.93814584201222,0.0
2024-08-04 06:40:00,1.0,0.0,0.07208099168999424,60.0,58.04049584499712,0.0
2024-08-04 06:41:00,1.0,0.0,0.07228566235530384,60.0,58.14283117765192,0.0
2024-08-04 06:42:00,1.0,0.0,0.07249030368415879,60.0,58.245151842079395,0.0
2024-08-04 06:43:00,1.0,0.0,0.07269491568076403,60.0,58.34745784038201,0.0
2024-08-04 06:44:00,1.0,0.0,0.07289949834932388,60.0,58.44974917466194,0.0
2024-08-04 06:45:00,1.0,0.0,0.07310405169404209,60.0,58.55202584702104,0.0
2024-08-04 06:46:00,1.0,0.0,0.07330857571912178,60.0,58.65428785956089,0.0
2024-08-04 06:47:00,1.0,0.0,0.07351307042876548,60.0,58.75653521438274,0.0
2024-08-04 06:48:00,1.0,0.0,0.0737175358271751,60.0,58.858767913587556,0.0
2024-08-04 06:49:00,1.0,0.0,0.073921971918552,60.0,58.960985959276,0.0
2024-08-04 06:50:00,1.0,0.0,0.07412637870709689,60.0,59.063189353548445,0.0
2024-08-04 06:51:00,1.0,0.0,0.07433075619700988,60.0,59.16537809850494,0.0
2024-08-04 06:52:00,1.0,0.0,0.07453510439249049,60.0,59.26755219624524,0.0
2024-08-04 06:53:00,1.0,0.0,0.07473942329773761,60.0,59.36971164886881,0.0
2024-08-04 06:54:00,1.0,0.0,0.0749437129169496,60.0,59.4718564584748,0.0
2024-08-04 06:55:00,1.0,0.0,0.07514797325432412,60.0,59.573986627162064,0.0
2024-08-04 06:56:00,1.0,0.0,0.07535220431405834,60.0,59.67610215702917,0.0
2024-08-04 06:57:00,1.0,0.0,0.07555640610034872,60.0,59.77820305017436,0.0
2024-08-04 06:58:00,1.0,0.0,0.0757605786173912,60.0,59.8802893086956,0.0
2024-08-04 06:59:00,1.0,0.0,0.07596472186938107,60.0,59.98236093469053,0.0
2024-08-04 07:00:00,1.0,0.0,0.07616883586051303,60.0,60.084417930256514,0.0
2024-08-04 07:01:00,1.0,0.0,0.07637292059498119,60.0,60.18646029749059,0.0
2024-08-04 07:02:00,1.0,0.0,0.07657697607697904,60.0,60.28848803848952,0.0
2024-08-04 07:03:00,1.0,0.0,0.0767810023106995,60.0,60.390501155349746,0.0
2024-08-04 07:04:00,1.0,0.0,0.07698499930033485,60.0,60.492499650167424,0.0
2024-08-04 07:05:00,1.0,0.0,0.0771889670500768,60.0,60.5944835250384,0.0
2024-08-04 07:06:00,1.0,0.0,0.07739290556411645,60.0,60.69645278205822,0.0
2024-08-04 07:07:00,1.0,0.0,0.07759681484664428,60.0,60.79840742332214,0.0
2024-08-04 07:08:00,1.0,0.0,0.07780069490185021,60.0,60.9003474509251,0.0
2024-08-04 07:09:00,1.0,11.553360000000001,0.07800454573392353,60.0,61.00227286696176,6.0
2024-08-04 07:10:00,1.0,11.553360000000001,0.07633736495813749,60.0,60.16868247906874,6.0
2024-08-04 07:11:00,1.0,0.0,0.07467042314758447,60.0,59.335211573792236,0.0
2024-08-04 07:12:00,1.0,0.0,0.07465972026801243,60.0,59.32986013400622,0.0
2024-08-04 07:13:00,1.0,0.0,0.07464901892253685,60.0,59.32450946126843,0.0
2024-08-04 07:14:00,1.0,0.0,0.07463831911093784,60.0,59.319159555468914,0.0
2024-08-04 07:15:00,1.0,0.0,0.07462762083299551,60.0,59.31381041649775,0.0
2024-08-04 07:16:00,1.0,1.92556,0.07461692408849005,60.0,59.308462044245026,1.0
2024-08-04 07:17:00,1.0,1.92556,0.0743302288772017,60.0,59.165114438600845,1.0
2024-08-04 07:18:00,1.0,0.0,0.07404357475935021,60.0,59.021787379675104,0.0
2024-08-04 07:19:00,1.0,0.0,0.07403296172904547,60.0,59.016480864522734,0.0
2024-08-04 07:20:00,1.0,0.0,0.07402235021995865,60.0,59.01117510997933,0.0
2024-08-04 07:21:00,1.0,0.0,0.0740117402318717,60.0,59.00587011593585,0.0
2024-08-04 07:22:00,1.0,0.0,0.07400113176456662,60.0,59.000565882283304,0.0
2024-08-04 07:23:00,1.0,0.0,0.07399052481782539,60.0,58.995262408912694,0.0
2024-08-04 07:24:00,1.0,0.0,0.07419492178034552,60.0,59.09746089017276,0.0
2024-08-04 07:25:00,1.0,0.0,0.07439928944564218,60.0,59.19964472282109,0.0
2024-08-04 07:26:00,1.0,0.0,0.07460362781791467,60.0,59.301813908957335,0.0
2024-08-04 07:27:00,1.0,0.0,0.0748079369013617,60.0,59.40396845068085,0.0
2024-08-04 07:28:00,1.0,0.0,0.07501221670018139,60.0,59.50610835009069,0.0
2024-08-04 07:29:00,1.0,0.0,0.07521646721857123,60.0,59.60823360928561,0.0
2024-08-04 07:30:00,1.0,0.0,0.07542068846072815,60.0,59.71034423036407,0.0
2024-08-04 07:31:00,1.0,0.0,0.07562488043084843,60.0,59.81244021542422,0.0
2024-08-04 07:32:00,1.0,0.0,0.07582904313312781,60.0,59.914521566563906,0.0
2024-08-04 07:33:00,1.0,0.0,0.0760331765717614,60.0,60.016588285880694,0.0
2024-08-04 07:34:00,1.0,0.0,0.07623728075094366,60.0,60.11864037547183,0.0
2024-08-04 07:35:00,1.0,0.0,0.07644135567486851,60.0,60.22067783743425,0.0
2024-08-04 07:36:00,1.0,0.0,0.07664540134772925,60.0,60.322700673864624,0.0
2024-08-04 07:37:00,1.0,0.0,0.07684941777371859,60.0,60.42470888685929,0.0
2024-08-04 07:38:00,1.0,0.0,0.0770534049570286,60.0,60.5267024785143,0.0
2024-08-04 07:39:00,1.0,0.0,0.07725736290185081,60.0,60.628681450925406,0.0
2024-08-04 07:40:00,1.0,0.0,0.0774612916123761,60.0,60.73064580618805,0.0
2024-08-04 07:41:00,1.0,0.0,0.07766519109279477,60.0,60.832595546397386,0.0
2024-08-04 07:42:00,1.0,0.0,0.07786906134729653,60.0,60.93453067364826,0.0
2024-08-04 07:43:00,1.0,0.0,0.07807290238007045,60.0,61.03645119003522,0.0
2024-08-04 07:44:00,1.0,0.0,0.0780617118063896,60.0,61.0308559031948,0.0
2024-08-04 07:45:00,1.0,0.0,0.0780505228367088,60.0,61.0252614183544,0.0
2024-08-04 07:46:00,1.0,0.0,0.07803933547079814,60.0,61.01966773539907,0.0
2024-08-04 07:47:00,1.0,0.0,0.07802814970842774,60.0,61.01407485421387,0.0
2024-08-04 07:48:00,1.0,0.0,0.07801696554936775,60.0,61.00848277468388,0.0
2024-08-04 07:49:00,1.0,0.0,0.0780057829933884,60.0,61.0028914966942,0.0
2024-08-04 07:50:00,1.0,0.0,0.07799460204025986,60.0,60.99730102012993,0.0
2024-08-04 07:51:00,1.0,0.0,0.07798342268975242,60.0,60.99171134487621,0.0
2024-08-04 07:52:00,1.0,0.0,0.07797224494163635,60.0,60.986122470818174,0.0
2024-08-04 07:53:00,1.0,0.0,0.07796106879568199,60.0,60.98053439784099,0.0
2024-08-04 07:54:00,1.0,1.92556,0.07794989425165967,60.0,60.974947125829836,1.0
2024-08-04 07:55:00,1.0,0.0,0.07766272130933981,60.0,60.8313606546699,0.0
2024-08-04 07:56:00,1.0,0.0,0.07765158952893235,60.0,60.825794764466174,0.0
2024-08-04 07:57:00,1.0,1.92556,0.07764045934409783,60.0,60.82022967204891,1.0
2024-08-04 07:58:00,1.0,1.92556,0.07735333075460751,60.0,60.676665377303756,1.0
2024-08-04 07:59:00,1.0,0.0,0.07706624332067231,60.0,60.53312166033616,0.0
2024-08-04 08:00:00,1.0,0.0,0.0770551970363932,60.0,60.5275985181966,0.0
2024-08-04 08:01:00,1.0,0.0,0.07704415233543242,60.0,60.52207616771621,0.0
2024-08-04 08:02:00,1.0,0.0,0.07703310921756303,60.0,60.51655460878151,0.0
2024-08-04 08:03:00,1.0,0.0,0.07702206768255812,60.0,60.51103384127906,0.0
2024-08-04 08:04:00,1.0,0.0,0.07701102773019082,60.0,60.50551386509541,0.0
2024-08-04 08:05:00,1.0,0.0,0.07699998936023426,60.0,60.49999468011713,0.0
2024-08-04 08:06:00,1.0,0.0,0.07698895257246166,60.0,60.49447628623083,0.0
2024-08-04 08:07:00,1.0,0.0,0.0769779173666462,60.0,60.488958683323105,0.0
2024-08-04 08:08:00,1.0,0.0,0.07696688374256117,60.0,60.48344187128058,0.0
2024-08-04 08:09:00,1.0,0.0,0.07695585169997982,60.0,60.47792584998991,0.0
2024-08-04 08:10:00,1.0,0.0,0.07694482123867548,60.0,60.47241061933774,0.0
2024-08-04 08:11:00,1.0,0.0,0.07693379235842149,60.0,60.46689617921074,0.0
2024-08-04 08:12:00,1.0,0.0,0.07692276505899123,60.0,60.461382529495616,0.0
2024-08-04 08:13:00,1.0,0.0,0.07691173934015812,60.0,60.45586967007906,0.0
2024-08-04 08:14:00,1.0,0.0,0.0769007152016956,60.0,60.4503576008478,0.0
2024-08-04 08:15:00,1.0,0.0,0.07688969264337717,60.0,60.44484632168858,0.0
2024-08-04 08:16:00,1.0,0.0,0.07687867166497629,60.0,60.43933583248815,0.0
2024-08-04 08:17:00,1.0,0.0,0.07686765226626655,60.0,60.43382613313327,0.0
2024-08-04 08:18:00,1.0,0.0,0.07685663444702151,60.0,60.42831722351075,0.0
2024-08-04 08:19:00,1.0,0.0,0.07684561820701477,60.0,60.42280910350738,0.0
2024-08-04 08:20:00,1.0,0.0,0.07683460354601998,60.0,60.41730177300999,0.0
2024-08-04 08:21:00,1.0,0.0,0.0768235904638108,60.0,60.4117952319054,0.0
2024-08-04 08:22:00,1.0,0.0,0.07681257896016094,60.0,60.406289480080474,0.0
2024-08-04 08:23:00,1.0,0.0,0.07680156903484416,60.0,60.400784517422075,0.0
2024-08-04 08:24:00,1.0,0.0,0.07679056068763418,60.0,60.39528034381709,0.0
2024-08-04 08:25:00,1.0,0.0,0.07677955391830486,60.0,60.38977695915243,0.0
2024-08-04 08:26:00,1.0,11.553360000000001,0.07676854872662998,60.0,60.384274363314994,6.0
2024-08-04 08:27:00,1.0,11.553360000000001,0.07510154511238347,60.0,59.55077255619173,6.0
2024-08-04 08:28:00,1.0,0.0,0.07343478043797654,60.0,58.717390218988264,0.0
2024-08-04 08:29:00,1.0,0.0,0.0736392570580762,60.0,58.8196285290381,0.0
2024-08-04 08:30:00,1.0,1.92556,0.07384370436953466,60.0,58.92185218476733,1.0
2024-08-04 08:31:00,1.0,0.0,0.07377212237655288,60.0,58.88606118827644,0.0
2024-08-04 08:32:00,1.0,0.0,0.07397655064377077,60.0,58.98827532188539,0.0
2024-08-04 08:33:00,1.0,11.553360000000001,0.07418094960927812,60.0,59.09047480463906,6.0
2024-08-04 08:34:00,1.0,0.0,0.07272931927727487,60.0,58.364659638637434,0.0
2024-08-04 08:35:00,1.0,0.0,0.07293389701459776,60.0,58.46694850729888,0.0
2024-08-04 08:36:00,1.0,0.0,0.07313844542878584,60.0,58.569222714392914,0.0
2024-08-04 08:37:00,1.0,0.0,0.07334296452404208,60.0,58.671482262021044,0.0
2024-08-04 08:38:00,1.0,0.0,0.073547454304569,60.0,58.77372715228449,0.0
2024-08-04 08:39:00,1.0,0.0,0.07375191477456834,60.0,58.87595738728417,0.0
2024-08-04 08:40:00,1.0,1.92556,0.07395634593824135,60.0,58.97817296912068,1.0
2024-08-04 08:41:00,1.0,1.92556,0.07388474779978867,60.0,58.942373899894335,1.0
2024-08-04 08:42:00,1.0,0.0,0.07381315992384985,60.0,58.906579961924926,0.0
2024-08-04 08:43:00,1.0,0.0,0.07401758230895393,60.0,59.00879115447697,0.0
2024-08-04 08:44:00,1.0,0.0,0.07422197539319059,60.0,59.110987696595295,0.0
2024-08-04 08:45:00,1.0,0.0,0.07442633918075965,60.0,59.21316959037983,0.0
2024-08-04 08:46:00,1.0,0.0,0.07463067367586036,60.0,59.31533683793018,0.0
2024-08-04 08:47:00,1.0,0.0,0.07483497888269135,60.0,59.41748944134567,0.0
2024-08-04 08:48:00,1.0,0.0,0.07503925480545064,60.0,59.51962740272532,0.0
2024-08-04 08:49:00,1.0,0.0,0.07524350144833566,60.0,59.62175072416783,0.0
2024-08-04 08:50:00,1.0,0.0,0.07544771881554325,60.0,59.72385940777163,0.0
2024-08-04 08:51:00,1.0,0.0,0.07565190691126965,60.0,59.825953455634824,0.0
2024-08-04 08:52:00,1.0,0.0,0.07585606573971046,60.0,59.92803286985523,0.0
2024-08-04 08:53:00,1.0,0.0,0.07606019530506072,60.0,60.03009765253036,0.0
2024-08-04 08:54:00,1.0,0.0,0.07626429561151483,60.0,60.13214780575742,0.0
2024-08-04 08:55:00,1.0,0.0,0.07646836666326665,60.0,60.234183331633325,0.0
2024-08-04 08:56:00,1.0,0.0,0.07667240846450937,60.0,60.33620423225469,0.0
2024-08-04 08:57:00,1.0,0.0,0.07687642101943562,60.0,60.43821050971781,0.0
2024-08-04 08:58:00,1.0,0.0,0.07708040433223742,60.0,60.54020216611871,0.0
2024-08-04 08:59:00,1.0,0.0,0.07728435840710618,60.0,60.64217920355309,0.0
2024-08-04 09:00:00,1.0,0.0,0.07748828324823273,60.0,60.74414162411637,0.0
2024-08-04 09:01:00,1.0,1.92556,0.07769217885980728,60.0,60.84608942990364,1.0
2024-08-04 09:02:00,1.0,1.92556,0.07762004524601944,60.0,60.81002262300972,1.0
2024-08-04 09:03:00,1.0,0.0,0.0775479219714978,60.0,60.7739609857489,0.0
2024-08-04 09:04:00,1.0,0.0,0.07775180903476037,60.0,60.875904517380185,0.0
2024-08-04 09:05:00,1.0,0.0,0.07795566687388582,60.0,60.97783343694291,0.0
2024-08-04 09:06:00,1.0,0.0,0.07815949549306299,60.0,61.079747746531496,0.0
2024-08-04 09:07:00,1.0,0.0,0.0781482925075647,60.0,61.07414625378235,0.0
2024-08-04 09:08:00,1.0,0.0,0.0781370911278455,60.0,61.068545563922754,0.0
2024-08-04 09:09:00,1.0,0.0,0.07812589135367524,60.0,61.06294567683762,0.0
2024-08-04 09:10:00,1.0,1.92556,0.07811469318482378,60.0,61.05734659241189,1.0
2024-08-04 09:11:00,1.0,0.0,0.07782749662106102,60.0,60.91374831053051,0.0
2024-08-04 09:12:00,1.0,0.0,0.07781634122259647,60.0,60.90817061129823,0.0
2024-08-04 09:13:00,1.0,0.0,0.07780518742309012,60.0,60.90259371154506,0.0
2024-08-04 09:14:00,1.0,11.553360000000001,0.0777940352223128,60.0,60.8970176111564,6.0
2024-08-04 09:15:00,1.0,0.0,0.07612688462003536,60.0,60.06344231001768,0.0
2024-08-04 09:16:00,1.0,0.0,0.07611597297866603,60.0,60.05798648933301,0.0
2024-08-04 09:17:00,1.0,0.0,0.07610506290131601,60.0,60.052531450658,0.0
2024-08-04 09:18:00,1.0,0.0,0.07609415438776111,60.0,60.047077193880554,0.0
2024-08-04 09:19:00,1.0,0.0,0.07608324743777721,60.0,60.0416237188886,0.0
2024-08-04 09:20:00,1.0,0.0,0.07607234205114016,60.0,60.03617102557008,0.0
2024-08-04 09:21:00,1.0,0.0,0.0760614382276259,60.0,60.03071911381295,0.0
2024-08-04 09:22:00,1.0,0.0,0.07605053596701038,60.0,60.02526798350519,0.0
2024-08-04 09:23:00,1.0,0.0,0.07603963526906958,60.0,60.01981763453479,0.0
2024-08-04 09:24:00,1.0,0.0,0.07602873613357951,60.0,60.01436806678975,0.0
2024-08-04 09:25:00,1.0,0.0,0.07601783856031621,60.0,60.0089192801581,0.0
2024-08-04 09:26:00,1.0,0.0,0.07600694254905577,60.0,60.00347127452788,0.0
2024-08-04 09:27:00,1.0,0.0,0.0759960480995743,60.0,59.99802404978715,0.0
2024-08-04 09:28:00,1.0,0.0,0.07598515521164793,60.0,59.99257760582397,0.0
2024-08-04 09:29:00,1.0,0.0,0.07597426388505286,60.0,59.98713194252643,0.0
2024-08-04 09:30:00,1.0,0.0,0.07596337411956527,60.0,59.98168705978264,0.0
2024-08-04 09:31:00,1.0,0.0,0.07595248591496141,60.0,59.97624295748071,0.0
2024-08-04 09:32:00,1.0,0.0,0.07594159927101757,60.0,59.97079963550878,0.0
2024-08-04 09:33:00,1.0,0.0,0.07593071418751002,60.0,59.96535709375501,0.0
2024-08-04 09:34:00,1.0,0.0,0.07591983066421511,60.0,59.959915332107556,0.0
2024-08-04 09:35:00,1.0,0.0,0.07590894870090921,60.0,59.9544743504546,0.0
2024-08-04 09:36:00,1.0,0.0,0.07589806829736871,60.0,59.949034148684355,0.0
2024-08-04 09:37:00,1.0,0.0,0.07588718945337004,60.0,59.94359472668502,0.0
2024-08-04 09:38:00,1.0,0.0,0.07587631216868967,60.0,59.93815608434484,0.0
2024-08-04 09:39:00,1.0,0.0,0.0758654364431041,60.0,59.93271822155205,0.0
2024-08-04 09:40:00,1.0,0.0,0.07585456227638984,60.0,59.92728113819492,0.0
2024-08-04 09:41:00,1.0,0.0,0.07584368966832347,60.0,59.92184483416173,0.0
2024-08-04 09:42:00,1.0,1.92556,0.07583281861868156,60.0,59.91640930934078,1.0
2024-08-04 09:43:00,1.0,1.92556,0.07554594912724075,60.0,59.77297456362037,1.0
2024-08-04 09:44:00,1.0,0.0,0.07525912075421726,60.0,59.629560377108625,0.0
2024-08-04 09:45:00,1.0,0.0,0.07524833349371737,60.0,59.624166746858684,0.0
2024-08-04 09:46:00,1.0,0.0,0.07523754777940868,60.0,59.618773889704336,0.0
2024-08-04 09:47:00,1.0,1.92556,0.07522676361106953,60.0,59.613381805534765,1.0
2024-08-04 09:48:00,1.0,1.92556,0.07493998098847836,60.0,59.46999049423918,1.0
2024-08-04 09:49:00,1.0,0.0,0.07465323947185315,60.0,59.32661973592658,0.0
2024-08-04 09:50:00,1.0,0.0,0.074642539055302,60.0,59.321269527651005,0.0
2024-08-04 09:51:00,1.0,0.0,0.07463184017249427,60.0,59.31592008624714,0.0
2024-08-04 09:52:00,1.0,0.0,0.07462114282321013,60.0,59.31057141160506,0.0
2024-08-04 09:53:00,1.0,15.40448,0.07461044700722973,60.0,59.30522350361486,8.0
2024-08-04 09:54:00,1.0,15.40448,0.07239175272433332,60.0,58.19587636216666,8.0
2024-08-04 09:55:00,1.0,15.40448,0.07038837884673307,60.0,57.19418942336654,8.0
2024-08-04 09:56:00,1.0,15.40448,0.06838529212257921,60.0,56.19264606128961,8.0
2024-08-04 09:57:00,1.0,15.40448,0.06638249251071263,60.0,55.19124625535631,8.0
2024-08-04 09:58:00,1.0,17.33004,0.06437997996998009,60.0,54.18998998499004,9.0
2024-08-04 09:59:00,1.0,0.0,0.06210175445923427,60.0,53.050877229617136,0.0
2024-08-04 10:00:00,1.0,0.0,0.06230785549777332,60.0,53.15392774888666,0.0
2024-08-04 10:01:00,1.0,1.92556,0.06251392699483528,60.0,53.25696349741764,1.0
2024-08-04 10:02:00,1.0,1.92556,0.062443968954654455,60.0,53.221984477327226,1.0
2024-08-04 10:03:00,1.0,0.0,0.06237402094190415,60.0,53.187010470952075,0.0
