,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP,P_WB
2024-01-07 19:15:00,0.001,0.0,0.12766666666666668,0.0,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.09866666666666667,0.0,0.3333333333333333,0.0
2024-01-07 20:00:00,0.001,0.0,0.202,0.0,1.6666666666666667,0.0
2024-01-07 20:15:00,0.001,0.0,0.078,0.0,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.13499999999999998,0.0,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.12033333333333333,0.0,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.16066666666666668,0.0,2.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.17099999999999999,0.0,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.16299999999999998,0.0,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.268,0.0,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.109,0.0,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.3046666666666667,0.0,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.10566666666666666,0.0,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.14,0.0,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.09833333333333334,0.0,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.078,0.0,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.05433333333333333,0.0,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.157,0.0,5.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.091,0.0,0.3333333333333333,0.0
2024-01-08 04:15:00,0.001,0.0,0.16066666666666668,0.0,0.3333333333333333,0.0
2024-01-08 04:30:00,0.001,0.0,0.17099999999999999,0.0,3.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.06166666666666667,0.0,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.17766666666666667,0.0,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.23866666666666667,0.0,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.109,0.0,2.6666666666666665,0.0
2024-01-08 06:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.047,1.4666666666666666,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.047,7.333333333333333,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.15166666666666667,0.0,1.3333333333333333,0.0
2024-01-08 07:15:00,0.001,0.0,0.312,0.0,0.6666666666666666,0.0
2024-01-08 07:30:00,0.001,0.0,0.07633333333333334,0.0,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.047,0.0,2.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.16933333333333334,0.0,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.06899999999999999,0.0,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.09866666666666667,0.0,2.6666666666666665,0.0
2024-01-08 10:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.078,0.0,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.08366666666666665,0.0,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.06166666666666667,0.0,2.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.17099999999999999,0.0,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.091,0.0,2.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.17766666666666667,0.0,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.20933333333333334,0.0,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.109,0.0,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.047,0.0,2.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.181,0.0,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.312,0.0,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.047,0.0,2.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.19166666666666668,1.4666666666666666,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.19866666666666666,2.2,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.14966666666666667,0.0,2.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.078,0.0,2.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.113,0.0,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.1423333333333333,0.0,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.17099999999999999,0.0,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.047,0.0,1.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.12033333333333333,0.0,2.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.15566666666666668,0.0,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.109,0.0,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.047,0.0,0.3333333333333333,0.0
2024-01-08 20:45:00,0.001,0.0,0.047,0.0,1.6666666666666667,0.0
2024-01-08 21:00:00,0.001,0.0,0.21033333333333332,0.0,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.2826666666666667,0.0,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.047,0.0,1.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.047,0.0,1.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.228,0.0,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.12033333333333333,0.0,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.078,0.0,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.1423333333333333,0.0,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.113,0.0,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.17099999999999999,0.0,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.14966666666666667,0.0,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.12633333333333333,0.0,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.109,0.0,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.23966666666666667,0.0,1.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.25333333333333335,0.0,3.0,0.0
2024-01-09 04:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.047,0.0,1.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.047,0.0,2.6666666666666665,0.0
2024-01-09 05:30:00,0.001,0.0,0.199,0.0,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.25,0.0,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.091,0.0,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.047,1.4666666666666666,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.09866666666666667,3.6666666666666665,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.202,0.0,1.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.09266666666666667,0.0,2.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.08366666666666665,0.0,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.17099999999999999,0.0,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.06899999999999999,0.0,2.6666666666666665,0.0
2024-01-09 09:15:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.097,0.0,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.109,0.0,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.047,0.0,2.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.07633333333333334,0.0,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.23966666666666667,0.0,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.22400000000000003,0.0,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.047,0.0,2.6666666666666665,0.0
2024-01-09 12:30:00,0.001,0.0,0.22833333333333336,0.0,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.25,0.0,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.06166666666666667,0.0,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.12200000000000001,0.0,2.6666666666666665,0.0
2024-01-09 14:30:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.05433333333333333,0.0,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.17099999999999999,0.0,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.047,0.0,2.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.09833333333333334,0.0,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.109,0.0,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.10566666666666666,0.0,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.23233333333333334,0.0,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.202,0.0,2.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.047,0.0,1.3333333333333333,0.0
2024-01-09 18:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.2353333333333333,0.0,2.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.15133333333333335,0.0,2.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.13499999999999998,0.0,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.047,3.6666666666666665,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.16066666666666668,8.066666666666666,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.17099999999999999,0.0,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.12766666666666668,0.0,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.12766666666666668,0.0,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.109,0.0,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.13499999999999998,0.0,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.20299999999999999,0.0,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.5800666666666666,0.0,1.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.287,0.0,0.0,3.3333333333333335
2024-01-10 02:45:00,0.001,0.0,0.206,0.0,0.0,5.0
2024-01-10 03:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.4467999999999999,0.0,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.18066666666666667,0.0,3.0,0.0
2024-01-10 04:30:00,0.001,0.0,0.10566666666666666,0.0,1.0,0.0
2024-01-10 04:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.16066666666666668,0.0,0.6666666666666666,0.0
2024-01-10 05:30:00,0.001,0.0,0.17099999999999999,0.0,4.333333333333333,0.0
2024-01-10 05:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.09833333333333334,0.0,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.109,0.0,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.047,0.0,3.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.05433333333333333,0.0,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.047,0.0,0.0,2.6666666666666665
2024-01-10 09:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 09:15:00,0.001,0.0,0.4176666666666667,0.0,3.6666666666666665,1.0
2024-01-10 09:30:00,0.001,0.0,0.6902,0.0,0.0,1.3333333333333333
2024-01-10 09:45:00,0.001,0.0,0.2986666666666667,0.0,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.169,0.0,0.0,0.3333333333333333
2024-01-10 10:15:00,0.001,0.0,0.6776666666666668,0.0,0.0,4.0
2024-01-10 10:30:00,0.001,0.0,0.047,0.0,1.0,3.0
2024-01-10 10:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.6666666666666666
2024-01-10 11:00:00,0.001,0.0,0.22400000000000003,0.0,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.188,0.0,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.07633333333333334,0.0,2.3333333333333335,0.0
2024-01-10 11:45:00,0.001,0.0,0.047,0.0,0.6666666666666666,0.0
2024-01-10 12:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.17099999999999999,0.0,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.07633333333333334,0.0,2.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.06899999999999999,0.0,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.109,0.0,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.08366666666666665,0.0,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.14433333333333334,0.0,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.047,0.0,4.666666666666667,0.0
2024-01-10 16:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.091,0.0,0.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.3016666666666667,0.0,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.14733333333333334,1.4666666666666666,0.3333333333333333,0.0
2024-01-10 17:00:00,0.001,0.0,0.047,11.0,1.6666666666666667,0.0
2024-01-10 17:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.25333333333333335,0.0,2.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.188,0.0,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.17099999999999999,0.0,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.10566666666666666,0.0,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.14966666666666667,0.0,3.3333333333333335,0.0
2024-01-10 20:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.109,0.0,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.047,0.0,2.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.113,0.0,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.1423333333333333,0.0,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.12033333333333333,0.0,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.2796666666666667,0.0,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.14,0.0,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.8157333333333334,0.0,0.0,3.3333333333333335
2024-01-11 01:15:00,0.001,0.0,0.6917333333333333,0.0,0.0,0.3333333333333333
2024-01-11 01:30:00,0.001,0.0,0.047,0.0,0.0,2.3333333333333335
2024-01-11 01:45:00,0.001,0.0,0.047,2.2,0.0,3.3333333333333335
2024-01-11 02:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,4.0
2024-01-11 02:30:00,0.001,0.0,0.17099999999999999,0.0,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,1.2011333333333334,0.0,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.12033333333333333,0.0,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.5800666666666666,0.0,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.109,0.0,0.0,2.0
2024-01-11 04:15:00,0.001,0.0,0.047,0.0,4.0,2.6666666666666665
2024-01-11 04:30:00,0.001,0.0,0.1423333333333333,0.0,0.0,4.0
2024-01-11 04:45:00,0.001,0.0,0.113,0.0,0.0,2.6666666666666665
2024-01-11 05:00:00,0.001,0.0,0.6627333333333334,0.0,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.047,0.0,0.3333333333333333,2.3333333333333335
2024-01-11 06:00:00,0.001,0.0,0.047,0.0,5.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.14966666666666667,3.6666666666666665,2.6666666666666665,0.0
2024-01-11 06:30:00,0.001,0.0,0.25033333333333335,1.4666666666666666,0.0,5.0
2024-01-11 06:45:00,0.001,0.0,0.14,0.0,0.0,2.3333333333333335
2024-01-11 07:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.06382783858822096,0.0,2.0,3.3333333333333335
2024-01-11 07:30:00,0.001,0.0,0.07855219735291431,0.0,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.13021886401958097,0.0,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.876618864019581,0.0,2.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.6939521973529142,0.0,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.4741452377058591,0.0,0.0,1.3333333333333333
2024-01-11 08:45:00,0.001,0.0,0.13532,0.0,0.0,3.0
2024-01-11 09:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,1.0935333333333332,0.0,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.36040000000000005,0.0,3.0,3.3333333333333335
2024-01-11 09:45:00,0.001,0.0,0.279,0.0,0.0,2.0
2024-01-11 10:00:00,0.001,0.0,0.6128,0.0,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.169,0.0,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.1734,0.0,1.3333333333333333,0.0
