,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-08-03 03:00:00,0.001,0.0,0.001,0.22133333333333333,0.0
2024-08-03 03:15:00,0.001,0.0,0.001,0.12133333333333332,0.0
2024-08-03 03:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-03 03:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-03 04:00:00,0.001,0.0,0.001,0.049,0.9
2024-08-03 04:15:00,0.001,0.0,0.001,0.10766666666666666,1.5
2024-08-03 04:30:00,0.001,0.0,0.001,0.23733333333333334,1.5
2024-08-03 04:45:00,0.001,0.0,0.001,0.142,1.5
2024-08-03 05:00:00,0.001,0.0,0.001,0.44880000000000003,1.5
2024-08-03 05:15:00,0.001,0.0,0.001,0.049,0.2
2024-08-03 05:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-03 05:45:00,0.001,0.0,0.001,0.071,0.0
2024-08-03 06:00:00,0.001,0.0,0.001,0.23133333333333334,0.0
2024-08-03 06:15:00,0.001,0.0,0.001,0.7177333333333333,0.0
2024-08-03 06:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-03 06:45:00,0.001,0.0,0.001,0.44880000000000003,0.9
2024-08-03 07:00:00,0.001,0.0,0.001,0.049,1.5
2024-08-03 07:15:00,0.001,0.0,0.001,0.049,1.5
2024-08-03 07:30:00,0.001,0.0,0.001,0.7403333333333334,0.2
2024-08-03 07:45:00,0.001,0.0,0.001,0.255,0.0
2024-08-03 08:00:00,0.001,0.0,0.001,0.8615999999999999,0.0
2024-08-03 08:15:00,0.001,0.0,0.001,0.6434666666666666,0.0
2024-08-03 08:30:00,0.001,0.0,0.001,0.183,0.6
2024-08-03 08:45:00,0.001,0.0,0.001,0.183,1.5
2024-08-03 09:00:00,0.001,0.0,0.001,0.2666,0.9
2024-08-03 09:15:00,0.001,0.0,0.001,0.42033333333333334,0.0
2024-08-03 09:30:00,0.001,0.0,0.001,0.7030666666666666,0.0
2024-08-03 09:45:00,0.001,0.0007333333333333333,0.001,0.4810666666666667,0.3
2024-08-03 10:00:00,0.001,1.2004666666666668,0.001,0.06019232723147214,1.5
2024-08-03 10:15:00,0.001,0.001,0.001,1.0722237423726735,1.5
2024-08-03 10:30:00,0.001,0.001,0.001,1.5634770757060068,1.5
2024-08-03 10:45:00,0.001,0.001,0.001,1.2086237423726733,1.5
2024-08-03 11:00:00,0.001,0.001,0.001,0.2319726625987592,1.5
2024-08-03 11:15:00,0.001,0.001,0.001,1.6496666666666664,1.5
2024-08-03 11:30:00,0.001,0.001,0.001,1.7828000000000002,1.5
2024-08-03 11:45:00,0.001,0.1509333333333333,0.001,0.36039333333333334,0.9
2024-08-03 12:00:00,0.001,2.25,0.001,0.4397,0.0
2024-08-03 12:15:00,0.001,0.001,0.001,0.6797,0.0
2024-08-03 12:30:00,0.001,0.001,0.001,0.5467942454236041,0.0
2024-08-03 12:45:00,0.001,0.0,0.001,0.4353904090393402,0.0
2024-08-03 13:00:00,0.001,0.0,0.001,0.3305237423726735,1.4
2024-08-03 13:15:00,0.001,0.0,0.001,0.7303237423726735,0.9
2024-08-03 13:30:00,0.001,0.0,0.001,0.7277237423726735,0.0
2024-08-03 13:45:00,0.001,0.0,0.001,0.5131904090393402,0.7
2024-08-03 14:00:00,0.001,0.0,0.001,0.48785707570600684,1.5
2024-08-03 14:15:00,0.001,0.0,0.001,0.3668012474575578,0.4
2024-08-03 14:30:00,0.001,0.0,0.001,0.37973999999999997,0.0
2024-08-03 14:45:00,0.001,0.0,0.001,0.30569999999999997,0.0
2024-08-03 15:00:00,0.001,0.0,0.001,0.31673549288116193,0.0
2024-08-03 15:15:00,0.001,0.0,0.001,0.5311770757060068,0.0
2024-08-03 15:30:00,0.001,0.0,0.001,0.3972570757060068,0.0
2024-08-03 15:45:00,0.001,0.0,0.001,0.2137942454236041,0.0
2024-08-03 16:00:00,0.001,0.0,0.001,0.18469999999999998,0.4
2024-08-03 16:15:00,0.001,0.0,0.001,0.7963275787569375,1.5
2024-08-03 16:30:00,0.001,0.0,0.001,0.3305237423726735,1.5
2024-08-03 16:45:00,0.001,0.0,0.001,0.8129904090393402,1.5
2024-08-03 17:00:00,0.001,0.0,0.001,1.0622570757060068,1.4
2024-08-03 17:15:00,0.001,0.0,0.001,0.4387237423726735,0.0
2024-08-03 17:30:00,0.001,0.0,0.001,0.8885589938981389,0.0
2024-08-03 17:45:00,0.001,0.0,0.001,0.36216666666666664,0.0
2024-08-03 18:00:00,0.001,0.0,0.001,0.4385237423726735,0.0
2024-08-03 18:15:00,0.001,0.0,0.001,1.1935237423726734,0.0
2024-08-03 18:30:00,0.001,0.0,0.001,2.9375237423726737,0.0
2024-08-03 18:45:00,0.40165028568849453,0.0,0.001,0.42585707570600684,0.0
2024-08-03 19:00:00,1.7936349296414096,0.0,0.001,0.324217746440581,0.0
2024-08-03 19:15:00,1.9742961391433866,0.0,0.001,0.3494507444066272,0.9
2024-08-03 19:30:00,1.9603980523329312,0.0,0.001,0.2865770757060068,1.5
2024-08-03 19:45:00,0.9100461729923902,0.0,0.001,0.23785707570600684,1.5
2024-08-03 20:00:00,0.001,0.0,0.001,0.48419040903934013,0.7
2024-08-03 20:15:00,0.001,0.0,0.001,0.9177637423726736,0.0
2024-08-03 20:30:00,0.001,0.0,0.001,0.5048364989830232,0.0
2024-08-03 20:45:00,0.001,0.0,0.001,0.4397,1.4
2024-08-03 21:00:00,0.001,0.0,0.001,0.4397,1.5
2024-08-03 21:15:00,0.001,0.0,0.001,1.544296163615736,0.4
2024-08-03 21:30:00,0.001,0.0,0.001,2.07359040903934,0.0
2024-08-03 21:45:00,0.001,0.0,0.001,0.5038570757060069,0.0
2024-08-03 22:00:00,0.001,0.0,0.001,0.5413504090393402,0.0
2024-08-03 22:15:00,0.001,0.0,0.001,0.7492170757060068,0.0
2024-08-03 22:30:00,0.001,0.0,0.001,0.7050570757060068,1.4
2024-08-03 22:45:00,0.001,0.0,0.001,0.4385237423726735,1.5
2024-08-03 23:00:00,0.001,0.0,0.001,0.5935237423726735,1.5
2024-08-03 23:15:00,0.001,0.0,0.001,0.5201237423726736,0.0
2024-08-03 23:30:00,0.001,0.0,0.001,0.4370570757060068,0.0
2024-08-03 23:45:00,0.001,0.0,0.001,0.7086529979660463,0.0
2024-08-04 00:00:00,0.001,0.0,0.001,0.37829999999999997,0.0
2024-08-04 00:15:00,0.001,0.0,0.001,0.42669999999999997,0.0
2024-08-04 00:30:00,0.001,0.0,0.001,0.5610333333333333,0.0
2024-08-04 00:45:00,0.001,0.0,0.001,0.5003666666666666,0.0
2024-08-04 01:00:00,0.001,0.0,0.001,0.5367000000000001,0.0
2024-08-04 01:15:00,0.001,0.0,0.001,0.3654844131072476,1.4
2024-08-04 01:30:00,0.001,0.0,0.001,0.3175237423726735,1.5
2024-08-04 01:45:00,0.001,0.0,0.001,0.28525707570600684,1.5
2024-08-04 02:00:00,0.001,0.0,0.001,0.3101904090393402,1.4
2024-08-04 02:15:00,0.001,0.0,0.001,0.2680688262144953,0.0
2024-08-04 02:30:00,0.001,0.0,0.001,0.3284333333333333,0.0
2024-08-04 02:45:00,0.001,0.0,0.001,0.3643666666666666,0.0
2024-08-04 03:00:00,0.001,0.0,0.001,0.30569999999999997,0.0
2024-08-04 03:15:00,0.001,0.0,0.001,0.2876066666666667,0.0
2024-08-04 03:30:00,0.001,0.0,0.001,0.263,0.0
2024-08-04 03:45:00,0.001,0.0,0.001,0.18233333333333332,0.0
2024-08-04 04:00:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-08-04 04:15:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-04 04:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-04 04:45:00,0.001,0.0,0.001,0.049,0.3
2024-08-04 05:00:00,0.001,0.0,0.001,0.12133333333333332,1.5
2024-08-04 05:15:00,0.001,0.0,0.001,0.16266666666666665,0.6
2024-08-04 05:30:00,0.001,0.0,0.001,0.071,0.0
2024-08-04 05:45:00,0.001,0.0,0.023245747194113448,0.159,0.0
2024-08-04 06:00:00,0.001,0.0,0.10312271613385555,0.47079999999999994,0.0
2024-08-04 06:15:00,0.001,0.0,0.2010950398913879,0.057666666666666665,0.0
2024-08-04 06:30:00,0.001,0.0,1.1929415846478972,0.6467333333333334,0.0
2024-08-04 06:45:00,0.001,0.0,0.10714553533121343,0.19633333333333333,0.0
2024-08-04 07:00:00,0.001,0.0,0.22679193220298569,0.06199999999999999,0.0
2024-08-04 07:15:00,0.001,0.0,0.46523556676035854,0.15733333333333333,0.2
2024-08-04 07:30:00,0.001,0.0,0.3648347632789099,0.18806666666666666,1.5
2024-08-04 07:45:00,0.001,0.0,0.11089546792914368,0.17693333333333333,1.5
2024-08-04 08:00:00,0.001,0.0,0.3183593209385203,0.7470666666666667,0.1
2024-08-04 08:15:00,0.001,0.0,1.9552611943631961,0.338,0.0
2024-08-04 08:30:00,0.001,0.0,0.01718474913822982,0.6434666666666666,0.0
2024-08-04 08:45:00,0.001,0.0,0.001,0.12066666666666666,0.0
2024-08-04 09:00:00,0.001,0.0,0.001,0.15733333333333333,0.0
2024-08-04 09:15:00,0.001,0.0,0.001,0.06026666666666667,0.0
2024-08-04 09:30:00,0.001,0.0,0.001,0.14765333333333333,0.5
2024-08-04 09:45:00,0.001,0.0,0.001,0.7985333333333334,1.5
2024-08-04 10:00:00,0.001,0.0,0.001,1.3306666666666667,1.5
2024-08-04 10:15:00,0.001,0.0,0.001,0.9660666666666666,1.5
2024-08-04 10:30:00,0.001,0.0,0.001,0.9468933333333333,0.0
2024-08-04 10:45:00,0.001,0.0,0.001,0.21103333333333332,0.0
2024-08-04 11:00:00,0.001,0.0,0.001,0.19337074440662724,0.0
2024-08-04 11:15:00,0.001,0.0,0.001,0.34119040903934017,0.0
2024-08-04 11:30:00,0.001,0.0,0.001,0.23785707570600684,0.9
2024-08-04 11:45:00,0.001,0.0,0.001,0.1965237423726735,1.5
2024-08-04 12:00:00,0.001,0.0,0.001,0.30485707570600684,1.1
2024-08-04 12:15:00,0.001,0.0,0.001,0.26424916158178235,0.0
2024-08-04 12:30:00,0.001,0.0,0.001,0.19769999999999996,0.0
2024-08-04 12:45:00,0.001,0.0,0.001,0.31823333333333337,0.0
2024-08-04 13:00:00,0.001,0.0,0.001,0.2467,0.0
2024-08-04 13:15:00,0.001,0.0,0.001,0.18469999999999998,0.2
2024-08-04 13:30:00,0.001,0.0,0.001,0.24336666666666665,1.5
2024-08-04 13:45:00,0.001,0.0,0.001,0.2800333333333333,1.5
2024-08-04 14:00:00,0.001,0.0,0.001,0.18469999999999998,0.1
2024-08-04 14:15:00,0.001,0.0,0.001,0.2880333333333333,0.0
2024-08-04 14:30:00,0.001,0.0,0.001,1.0673666666666668,0.0
2024-08-04 14:45:00,0.001,0.0,0.001,1.9180333333333333,0.0
2024-08-04 15:00:00,0.001,0.0,0.001,0.21773549288116192,0.0
2024-08-04 15:15:00,0.001,0.0,0.001,0.7063237423726735,0.0
2024-08-04 15:30:00,0.001,0.0,0.001,0.6183237423726735,0.0
2024-08-04 15:45:00,0.001,0.0,0.001,0.27919040903934017,0.0
2024-08-04 16:00:00,0.001,0.0,0.001,0.8238770757060069,0.0
2024-08-04 16:15:00,0.001,0.0,0.001,0.11353333333333333,0.0
2024-08-04 16:30:00,0.001,0.0,0.001,0.17,0.6
2024-08-04 16:45:00,0.001,0.0,0.001,0.26533333333333337,1.5
2024-08-04 17:00:00,0.001,0.0,0.001,0.22866666666666668,1.5
2024-08-04 17:15:00,0.001,0.0,0.001,0.7086,1.1
2024-08-04 17:30:00,0.001,0.0,0.001,0.1972,0.0
2024-08-04 17:45:00,0.001,0.0,0.001,0.17,0.0
2024-08-04 18:00:00,0.001,0.0,0.001,0.18613333333333335,0.0
2024-08-04 18:15:00,0.001,0.0,0.001,0.3496666666666667,0.0
2024-08-04 18:30:00,0.001,0.0,0.001,0.3863333333333333,0.0
2024-08-04 18:45:00,0.001,0.0005333333333333334,0.001,0.2516666666666667,0.0
2024-08-04 19:00:00,0.001,1.0505333333333333,0.001,0.4356666666666667,0.0
2024-08-04 19:15:00,0.001,0.1509333333333333,0.001,0.21033333333333334,0.0
2024-08-04 19:30:00,0.001,0.001,0.001,0.7650510797739144,0.0
2024-08-04 19:45:00,0.001,0.001,0.001,0.32482374237267353,0.8
2024-08-04 20:00:00,0.001,0.001,0.001,0.41282374237267355,1.5
2024-08-04 20:15:00,0.001,0.001,0.001,0.26482374237267353,1.5
2024-08-04 20:30:00,0.001,0.001,0.001,0.39329040903934015,0.4
2024-08-04 20:45:00,0.001,0.001,0.001,0.3044863312993796,0.0
2024-08-04 21:00:00,0.001,1.9501333333333333,0.001,0.7192000000000001,0.0
2024-08-04 21:15:00,0.001,0.4508,0.001,0.20226666666666668,0.0
2024-08-04 21:30:00,0.001,0.001,0.001,0.3965805767229837,1.3
2024-08-04 21:45:00,0.001,0.00046666666666666666,0.001,0.3453570757060068,1.5
2024-08-04 22:00:00,0.001,0.0,0.001,0.4497570757060068,0.2
2024-08-04 22:15:00,0.001,0.0,0.001,0.7336237423726736,0.0
2024-08-04 22:30:00,0.001,0.0,0.001,0.9596980818078681,0.0
2024-08-04 22:45:00,0.001,0.0,0.001,0.18613333333333335,0.0
2024-08-04 23:00:00,0.001,0.0,0.001,0.18833333333333335,0.0
2024-08-04 23:15:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-04 23:30:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-08-04 23:45:00,0.001,0.0,0.001,0.10066666666666667,0.0
2024-08-05 00:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 00:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 00:30:00,0.001,0.0,0.001,0.071,0.0
2024-08-05 00:45:00,0.001,0.0,0.001,0.159,0.0
2024-08-05 01:00:00,0.001,0.0,0.001,0.18466666666666667,0.0
2024-08-05 01:15:00,0.001,0.0,0.001,0.12133333333333332,0.0
2024-08-05 01:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 01:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 02:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 02:15:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-05 02:30:00,0.001,0.0,0.001,0.20066666666666666,0.0
2024-08-05 02:45:00,0.001,0.0,0.001,0.142,0.0
2024-08-05 03:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 03:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 03:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 03:45:00,0.001,0.0,0.001,0.10766666666666666,0.3
2024-08-05 04:00:00,0.001,0.0,0.001,0.21666666666666667,1.5
2024-08-05 04:15:00,0.001,0.0,0.001,0.16266666666666665,0.2
2024-08-05 04:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 04:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 05:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 05:15:00,0.001,0.0,0.001,0.071,0.0
2024-08-05 05:30:00,0.001,0.0,0.001,0.21066666666666667,0.0
2024-08-05 05:45:00,0.001,0.0,0.001,0.20533333333333334,0.0
2024-08-05 06:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 06:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 06:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 06:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 07:00:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-08-05 07:15:00,0.001,0.0,0.001,0.26266666666666666,0.0
2024-08-05 07:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 07:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 08:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 08:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 08:30:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-08-05 08:45:00,0.001,0.0,0.001,0.29933333333333334,0.0
2024-08-05 09:00:00,0.001,0.0,0.001,0.06966666666666667,0.0
2024-08-05 09:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 09:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 09:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 10:00:00,0.001,0.0,0.001,0.071,0.0
2024-08-05 10:15:00,0.001,0.0,0.001,0.30366666666666664,0.0
2024-08-05 10:30:00,0.001,0.0,0.001,0.11233333333333334,1.3
2024-08-05 10:45:00,0.001,0.0,0.001,0.049,0.7
2024-08-05 11:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 11:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 11:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 11:45:00,0.001,0.0,0.001,0.26833333333333337,0.0
2024-08-05 12:00:00,0.001,0.0,0.001,0.16966666666666666,0.0
2024-08-05 12:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 12:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 12:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 13:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 13:15:00,0.001,0.0,0.001,0.211,0.0
2024-08-05 13:30:00,0.001,0.0,0.001,0.227,0.0
2024-08-05 13:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 14:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 14:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 14:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 14:45:00,0.001,0.0,0.001,0.15366666666666665,0.0
2024-08-05 15:00:00,0.001,0.0,0.001,0.26233333333333336,0.0
2024-08-05 15:15:00,0.001,0.0,0.001,0.071,0.0
2024-08-05 15:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 15:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 16:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 16:15:00,0.001,0.0,0.001,0.111,0.0
2024-08-05 16:30:00,0.001,0.0,0.001,0.26833333333333337,0.0
2024-08-05 16:45:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-08-05 17:00:00,0.001,0.0,0.001,0.049,0.9
2024-08-05 17:15:00,0.001,0.0,0.001,0.049,1.1
2024-08-05 17:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 17:45:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-08-05 18:00:00,0.001,0.0,0.001,0.2523333333333333,0.0
2024-08-05 18:15:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-05 18:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 18:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 19:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 19:15:00,0.001,0.0,0.001,0.06966666666666667,0.0
2024-08-05 19:30:00,0.001,0.0,0.001,0.22599999999999998,0.0
2024-08-05 19:45:00,0.001,0.0,0.001,0.16933333333333334,0.0
2024-08-05 20:00:00,0.001,0.0,0.001,0.071,0.0
2024-08-05 20:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 20:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 20:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 21:00:00,0.001,0.0,0.001,0.204,0.0
2024-08-05 21:15:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-08-05 21:30:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-08-05 21:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 22:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 22:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 22:30:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-08-05 22:45:00,0.001,0.0,0.001,0.15933333333333335,0.0
2024-08-05 23:00:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-05 23:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-05 23:30:00,0.001,0.0,0.001,0.049,0.4
2024-08-05 23:45:00,0.001,0.0,0.001,0.049,1.5
2024-08-06 00:00:00,0.001,0.0,0.001,0.16266666666666665,0.1
2024-08-06 00:15:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-08-06 00:30:00,0.001,0.0,0.001,0.159,0.0
2024-08-06 00:45:00,0.001,0.0,0.001,0.071,0.0
2024-08-06 01:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 01:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 01:30:00,0.001,0.0,0.001,0.142,0.0
2024-08-06 01:45:00,0.001,0.0,0.001,0.142,0.0
2024-08-06 02:00:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-06 02:15:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-08-06 02:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 02:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 03:00:00,0.001,0.0,0.001,0.12133333333333332,0.0
2024-08-06 03:15:00,0.001,0.0,0.001,0.16266666666666665,0.0
2024-08-06 03:30:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-08-06 03:45:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-06 04:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 04:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 04:30:00,0.001,0.0,0.001,0.10066666666666667,0.0
2024-08-06 04:45:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-08-06 05:00:00,0.001,0.0,0.001,0.071,0.0
2024-08-06 05:15:00,0.001,0.0,0.001,0.159,0.0
2024-08-06 05:30:00,0.001,0.0,0.001,0.071,0.0
2024-08-06 05:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 06:00:00,0.001,0.0,0.001,0.08,0.0
2024-08-06 06:15:00,0.001,0.0,0.001,0.204,1.4
2024-08-06 06:30:00,0.001,0.0,0.001,0.049,0.6
2024-08-06 06:45:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-06 07:00:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-08-06 07:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 07:30:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-08-06 07:45:00,0.001,0.0,0.001,0.204,0.0
2024-08-06 08:00:00,0.001,0.0,0.001,0.06966666666666667,0.0
2024-08-06 08:15:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-08-06 08:30:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-06 08:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 09:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 09:15:00,0.001,0.0,0.001,0.19366666666666665,0.0
2024-08-06 09:30:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-08-06 09:45:00,0.001,0.0,0.001,0.071,0.0
2024-08-06 10:00:00,0.001,0.0,0.001,0.159,0.0
2024-08-06 10:15:00,0.001,0.0,0.001,0.071,0.0
2024-08-06 10:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 10:45:00,0.001,0.0,0.001,0.173,0.0
2024-08-06 11:00:00,0.001,0.0,0.001,0.111,0.0
2024-08-06 11:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 11:30:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-06 11:45:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-08-06 12:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 12:15:00,0.001,0.0,0.001,0.15233333333333332,0.0
2024-08-06 12:30:00,0.001,0.0,0.001,0.13166666666666665,0.0
2024-08-06 12:45:00,0.001,0.0,0.001,0.049,1.0
2024-08-06 13:00:00,0.001,0.0,0.001,0.10766666666666666,1.0
2024-08-06 13:15:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-06 13:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 13:45:00,0.001,0.0,0.001,0.13166666666666665,0.0
2024-08-06 14:00:00,0.001,0.0,0.001,0.15233333333333332,0.0
2024-08-06 14:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 14:30:00,0.001,0.0,0.001,0.071,0.0
2024-08-06 14:45:00,0.001,0.0,0.001,0.159,0.0
2024-08-06 15:00:00,0.001,0.0,0.001,0.071,0.0
2024-08-06 15:15:00,0.001,0.0,0.001,0.111,0.0
2024-08-06 15:30:00,0.001,0.0,0.001,0.173,0.0
2024-08-06 15:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 16:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 16:15:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-06 16:30:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-08-06 16:45:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-08-06 17:00:00,0.001,0.0,0.001,0.19366666666666665,0.0
2024-08-06 17:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 17:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 17:45:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-08-06 18:00:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-06 18:15:00,0.001,0.0,0.001,0.06966666666666667,0.0
2024-08-06 18:30:00,0.001,0.0,0.001,0.204,0.0
2024-08-06 18:45:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-08-06 19:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 19:15:00,0.001,0.0,0.001,0.071,0.5
2024-08-06 19:30:00,0.001,0.0,0.001,0.159,1.5
2024-08-06 19:45:00,0.001,0.0,0.001,0.071,0.0
2024-08-06 20:00:00,0.001,0.0,0.001,0.204,0.0
2024-08-06 20:15:00,0.001,0.0,0.001,0.08,0.0
2024-08-06 20:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 20:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 21:00:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-06 21:15:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-08-06 21:30:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-08-06 21:45:00,0.001,0.0,0.001,0.10066666666666667,0.0
2024-08-06 22:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 22:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 22:30:00,0.001,0.0,0.001,0.10766666666666666,0.0
2024-08-06 22:45:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-06 23:00:00,0.001,0.0,0.001,0.16266666666666665,0.0
2024-08-06 23:15:00,0.001,0.0,0.001,0.12133333333333332,0.0
2024-08-06 23:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-06 23:45:00,0.001,0.0,0.001,0.049,0.0
2024-08-07 00:00:00,0.001,0.0,0.001,0.071,0.0
2024-08-07 00:15:00,0.001,0.0,0.001,0.159,0.0
2024-08-07 00:30:00,0.001,0.0,0.001,0.164,0.0
2024-08-07 00:45:00,0.001,0.0,0.001,0.142,0.0
2024-08-07 01:00:00,0.001,0.0,0.001,0.049,0.0
2024-08-07 01:15:00,0.001,0.0,0.001,0.049,0.0
2024-08-07 01:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-07 01:45:00,0.001,0.0,0.001,0.14433333333333334,0.0
2024-08-07 02:00:00,0.001,0.0,0.001,0.18,1.5
2024-08-07 02:15:00,0.001,0.0,0.001,0.16266666666666665,0.5
2024-08-07 02:30:00,0.001,0.0,0.001,0.049,0.0
2024-08-07 02:45:00,0.001,0.0,0.001,0.049,0.0
