,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-07-18 15:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-18 15:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-18 15:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-18 16:00:00,0.001,0.0,0.05246666666666667,0.0,0.0
2024-07-18 16:15:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-18 16:30:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-07-18 16:45:00,0.001,0.0,0.1507333333333333,0.0,0.0
2024-07-18 17:00:00,0.001,0.0,0.1821333333333333,0.0,0.0
2024-07-18 17:15:00,0.001,0.0,0.17,0.0,0.0
2024-07-18 17:30:00,0.001,0.0,0.17,0.0,0.0
2024-07-18 17:45:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-07-18 18:00:00,0.001,0.0,0.17,0.0,0.0
2024-07-18 18:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-18 18:30:00,0.001,0.0,0.17,0.0,0.0
2024-07-18 18:45:00,0.001,0.0,0.17,0.0,0.0
2024-07-18 19:00:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-07-18 19:15:00,0.001,0.0,0.2506666666666667,0.0,0.0
2024-07-18 19:30:00,0.001,0.0,0.08933333333333333,0.0,0.0
2024-07-18 19:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-18 20:00:00,0.001,0.0,0.049,3.0,0.0
2024-07-18 20:15:00,0.001,0.0,0.08566666666666668,10.0,0.0
2024-07-18 20:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-18 20:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-18 21:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-18 21:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-18 21:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-18 21:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-18 22:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-18 22:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-18 22:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-18 22:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-18 23:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-18 23:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-18 23:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-18 23:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 00:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 00:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 00:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 00:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 01:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 01:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 01:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 02:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 02:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 02:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 02:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 03:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 03:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 03:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 04:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 04:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 04:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 04:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 05:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 05:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 05:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 05:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 06:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 06:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 06:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 06:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 07:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 07:15:00,0.001,0.0,0.0516,0.0,0.0
2024-07-19 07:30:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-07-19 07:45:00,0.001,0.0,0.14266666666666664,0.0,0.0
2024-07-19 08:00:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-19 08:15:00,0.001,0.0,0.057666666666666665,0.0,0.0
2024-07-19 08:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 08:45:00,0.001,0.0,0.48546666666666666,0.0,0.0
2024-07-19 09:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 09:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 09:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 09:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 10:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 10:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 10:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 10:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 11:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 11:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 11:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 11:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 12:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 12:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 12:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 12:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 13:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 13:15:00,0.001,0.0,0.5820666666666666,0.0,0.0
2024-07-19 13:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 13:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 14:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 14:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 14:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 14:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 15:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 15:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 15:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 15:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 16:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 16:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 16:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 16:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 17:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 17:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 17:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 17:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-19 18:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 18:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-19 18:30:00,0.001,0.0,0.14579999999999999,0.0,0.0
2024-07-19 18:45:00,0.001,0.0,0.7274666666666666,0.0,0.0
2024-07-19 19:00:00,0.001,0.0,0.5049333333333333,0.0,0.0
2024-07-19 19:15:00,0.001,0.0,0.4014,0.0,0.0
2024-07-19 19:30:00,0.001,0.0,0.3005333333333333,0.0,0.0
2024-07-19 19:45:00,0.001,0.0,0.1997374110732939,0.0,0.0
2024-07-19 20:00:00,0.001,0.0,0.23955707570600684,0.0,0.0
2024-07-19 20:15:00,0.001,0.0,0.33195707570600685,0.0,0.0
2024-07-19 20:30:00,0.001,0.0,0.30975707570600686,0.0,0.0
2024-07-19 20:45:00,0.001,0.0,0.3140904090393402,0.0,0.0
2024-07-19 21:00:00,0.001,0.0,0.3929240777399606,0.0,0.0
2024-07-19 21:15:00,0.001,0.0,0.37760666666666665,0.0,0.0
2024-07-19 21:30:00,0.001,0.0,0.48888824949151155,0.0,0.0
2024-07-19 21:45:00,0.001,0.0,0.44285707570600685,0.0,0.0
2024-07-19 22:00:00,0.001,0.0,0.4385237423726735,0.0,0.0
2024-07-19 22:15:00,0.001,0.0,0.4385237423726735,0.0,0.0
2024-07-19 22:30:00,0.001,0.0,0.3622570757060068,0.0,0.0
2024-07-19 22:45:00,0.001,0.0,0.32559040903934017,0.0,0.0
2024-07-19 23:00:00,0.001,0.0,0.3127942454236041,0.0,0.0
2024-07-19 23:15:00,0.001,0.0,0.7149589938981388,0.0,0.0
2024-07-19 23:30:00,0.001,0.0,0.8505904090393401,0.0,0.0
2024-07-19 23:45:00,0.001,0.0,0.3541904090393402,0.0,0.0
2024-07-20 00:00:00,0.001,0.0,0.3981904090393401,0.0,0.0
2024-07-20 00:15:00,0.001,0.0,0.30885299796604626,0.0,0.0
2024-07-20 00:30:00,0.001,0.0,0.2250333333333333,0.0,0.0
2024-07-20 00:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-07-20 01:00:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-07-20 01:15:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-07-20 01:30:00,0.001,0.0,0.15755999999999998,0.0,0.0
2024-07-20 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 02:00:00,0.001,0.0,0.3155333333333334,0.0,0.0
2024-07-20 02:15:00,0.001,0.0,0.21893333333333334,0.0,0.0
2024-07-20 02:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-20 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 03:15:00,0.001,0.0,0.5820666666666666,0.0,0.0
2024-07-20 03:30:00,0.001,0.0,0.48546666666666666,0.0,0.0
2024-07-20 03:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-20 04:00:00,0.001,0.0,0.0732,0.0,0.0
2024-07-20 04:15:00,0.001,0.0,0.17,0.0,0.0
2024-07-20 04:30:00,0.001,0.0,0.17,0.0,0.0
2024-07-20 04:45:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-07-20 05:00:00,0.001,0.0,0.2506666666666667,0.0,0.0
2024-07-20 05:15:00,0.001,0.0,0.08126666666666667,0.0,0.0
2024-07-20 05:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 05:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 06:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-20 06:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-20 06:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 06:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 07:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 07:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-20 07:30:00,0.001,0.0,0.12966666666666668,5.0,0.0
2024-07-20 07:45:00,0.001,0.0,0.049,11.0,0.0
2024-07-20 08:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 08:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 08:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-20 08:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-20 09:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 09:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 09:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 09:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-20 10:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-20 10:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 10:30:00,0.001,0.0,0.049,11.0,0.0
2024-07-20 10:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-20 11:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-20 11:15:00,0.001,0.0,0.14179999999999998,0.0,0.0
2024-07-20 11:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-20 11:45:00,0.001,0.0,0.06199999999999999,2.0,0.0
2024-07-20 12:00:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-20 12:15:00,0.001,0.0,0.09780407773996057,0.0,0.0
2024-07-20 12:30:00,0.001,0.0,1.6081570757060069,0.0,0.0
2024-07-20 12:45:00,0.001,0.0,0.8608237423726736,0.0,0.0
2024-07-20 13:00:00,0.001,0.0,0.11729040903934017,0.0,0.0
2024-07-20 13:15:00,0.001,0.0,0.18024724338965037,0.0,0.0
2024-07-20 13:30:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-07-20 13:45:00,0.001,0.0,0.3716666666666667,0.0,0.0
2024-07-20 14:00:00,0.001,0.0,0.291,0.0,0.0
2024-07-20 14:15:00,0.001,0.0,0.19814124745755782,0.0,0.0
2024-07-20 14:30:00,0.40165028568849453,0.0,0.1818237423726735,0.0,0.0
2024-07-20 14:45:00,1.7936349296414096,0.0,0.17815707570600683,0.0,0.0
2024-07-20 15:00:00,1.9742961391433866,0.0,0.14149040903934018,0.0,0.0
2024-07-20 15:15:00,1.9603980523329312,0.0,0.1491437423726735,2.0,0.0
2024-07-20 15:30:00,0.8767795063257235,0.0,0.13342374237267351,0.0,0.0
2024-07-20 15:45:00,0.001,0.0,0.2630494969490694,0.0,0.0
2024-07-20 16:00:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-07-20 16:15:00,0.001,0.0,0.2506666666666667,0.0,0.0
2024-07-20 16:30:00,0.001,0.0,0.1804,0.0,0.0
2024-07-20 16:45:00,0.001,0.0,0.5542904090393402,0.0,0.0
2024-07-20 17:00:00,0.001,0.0,0.20709040903934017,0.0,0.0
2024-07-20 17:15:00,0.001,0.0,0.20020374237267352,0.0,0.0
2024-07-20 17:30:00,0.001,0.0,0.4068570757060069,0.0,0.0
2024-07-20 17:45:00,0.001,0.0,0.3120059959320925,0.0,0.0
2024-07-20 18:00:00,0.001,0.0,0.3187,0.0,0.0
2024-07-20 18:15:00,0.001,0.0,0.3187,0.0,0.0
2024-07-20 18:30:00,0.001,0.0,0.2505,0.0,0.0
2024-07-20 18:45:00,0.001,0.0,0.8145863312993795,0.0,0.0
2024-07-20 19:00:00,0.001,0.0,0.22879040903934017,0.0,0.0
2024-07-20 19:15:00,0.001,0.0,0.34979040903934017,0.0,0.0
2024-07-20 19:30:00,0.001,0.0,0.4385237423726735,0.0,0.0
2024-07-20 19:45:00,0.001,0.0,0.4751904090393401,0.0,0.0
2024-07-20 20:00:00,0.001,0.0,0.5089431656496898,0.0,0.0
2024-07-20 20:15:00,0.001,0.0,0.42669999999999997,0.0,0.0
2024-07-20 20:30:00,0.001,0.0,0.28956666666666664,0.0,0.0
2024-07-20 20:45:00,0.001,0.0,0.3218333333333333,0.0,0.0
2024-07-20 21:00:00,0.001,0.0,0.46336666666666665,0.0,0.0
2024-07-20 21:15:00,0.001,0.0,0.5073666666666667,0.0,0.0
2024-07-20 21:30:00,0.001,0.0,0.4385237423726735,0.0,0.0
2024-07-20 21:45:00,0.001,0.0,0.4385237423726735,0.0,0.0
2024-07-20 22:00:00,0.001,0.0,0.22389040903934015,0.0,0.0
2024-07-20 22:15:00,0.001,0.0,0.1136237423726735,0.0,0.0
2024-07-20 22:30:00,0.001,0.9003333333333333,0.6833374110732939,0.0,0.0
2024-07-20 22:45:00,0.001,2.1000666666666667,0.291,0.0,0.0
2024-07-20 23:00:00,0.001,1.0505333333333333,0.291,0.0,0.0
2024-07-20 23:15:00,0.001,0.6007333333333332,0.2996707444066272,0.0,0.0
2024-07-20 23:30:00,0.001,0.0002666666666666667,0.44855707570600684,0.0,0.0
2024-07-20 23:45:00,0.001,0.0,0.6864904090393402,0.0,0.0
2024-07-21 00:00:00,0.001,0.0,0.1818237423726735,0.0,0.0
2024-07-21 00:15:00,0.001,0.0,0.17788249491511568,0.0,0.0
2024-07-21 00:30:00,0.001,0.0,0.17,0.0,0.0
2024-07-21 00:45:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-07-21 01:00:00,0.001,0.0,0.23453333333333334,0.0,0.0
2024-07-21 01:15:00,0.001,0.0,0.5820666666666666,0.0,0.0
2024-07-21 01:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 02:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-21 02:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-21 02:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 03:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-21 03:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-21 03:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 04:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 04:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 04:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-21 04:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-21 05:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 05:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 05:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 05:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-21 06:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-21 06:15:00,0.001,0.0,0.5820666666666666,0.0,0.0
2024-07-21 06:30:00,0.001,0.0,0.7153333333333334,0.0,0.0
2024-07-21 06:45:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-07-21 07:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-21 07:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-21 07:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 07:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 08:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 08:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-21 08:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-21 08:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 09:00:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-07-21 09:15:00,0.001,0.0,0.18226666666666666,0.0,0.0
2024-07-21 09:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-21 09:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-21 10:00:00,0.001,0.0,0.05246666666666667,0.0,0.0
2024-07-21 10:15:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-07-21 10:30:00,0.001,0.0,0.1104,0.0,0.0
2024-07-21 10:45:00,0.001,0.0,0.21966666666666665,1.0,0.0
2024-07-21 11:00:00,0.001,0.0,0.7967333333333333,15.0,0.0
2024-07-21 11:15:00,0.001,0.0,0.183,2.0,0.0
2024-07-21 11:30:00,0.001,0.0,0.18694124745755783,0.0,0.0
2024-07-21 11:45:00,0.001,0.0,0.1948237423726735,0.0,0.0
2024-07-21 12:00:00,0.001,0.0,0.19115707570600685,0.0,0.0
2024-07-21 12:15:00,0.001,0.0,0.1544904090393402,0.0,0.0
2024-07-21 12:30:00,0.001,0.0,0.0738237423726735,0.0,0.0
2024-07-21 12:45:00,0.001,0.0,0.09111774644058097,0.0,0.0
2024-07-21 13:00:00,0.001,0.0,0.17,0.0,0.0
2024-07-21 13:15:00,0.001,0.0,0.32924316564968975,0.0,0.0
2024-07-21 13:30:00,0.001,0.0,0.3834904090393402,0.0,0.0
2024-07-21 13:45:00,0.001,0.0,0.42043040903934015,5.0,0.0
2024-07-21 14:00:00,0.001,0.0,0.42239040903934016,0.0,0.0
2024-07-21 14:15:00,0.001,0.0,0.3175237423726735,0.0,0.0
2024-07-21 14:30:00,0.001,0.0,0.2493237423726735,0.0,0.0
2024-07-21 14:45:00,0.001,0.0,0.38145299796604626,0.0,0.0
2024-07-21 15:00:00,0.001,0.0,0.30569999999999997,0.0,0.0
2024-07-21 15:15:00,0.001,0.0,0.30569999999999997,0.0,0.0
2024-07-21 15:30:00,0.001,0.0,0.30569999999999997,0.0,0.0
2024-07-21 15:45:00,0.001,0.0,0.3999964989830231,0.0,0.0
2024-07-21 16:00:00,0.001,0.0,0.2852570757060068,0.0,0.0
2024-07-21 16:15:00,0.001,0.0,0.3175237423726735,0.0,0.0
2024-07-21 16:30:00,0.001,0.0,0.3175237423726735,7.0,0.0
2024-07-21 16:45:00,0.001,0.0,0.31673549288116193,10.0,0.0
2024-07-21 17:00:00,0.001,0.0,0.7421666666666666,0.0,0.0
2024-07-21 17:15:00,0.001,0.0,0.38636666666666664,0.0,0.0
2024-07-21 17:30:00,0.001,0.0,0.3596333333333333,0.0,0.0
2024-07-21 17:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-07-21 18:00:00,0.001,0.0,0.3159,0.0,0.0
2024-07-21 18:15:00,0.001,0.0,0.8331666666666666,0.0,0.0
2024-07-21 18:30:00,0.001,0.0,0.3947824949151157,0.0,0.0
2024-07-21 18:45:00,0.001,0.0,0.2728237423726735,0.0,0.0
2024-07-21 19:00:00,0.001,0.0,0.23849040903934016,0.0,0.0
2024-07-21 19:15:00,0.001,0.0,0.0608237423726735,0.0,0.0
2024-07-21 19:30:00,0.001,0.0,0.6297688262144953,0.0,0.0
2024-07-21 19:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-21 20:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 20:15:00,0.001,0.0,0.16193333333333335,0.0,0.0
2024-07-21 20:30:00,0.001,0.0,0.17,0.0,0.0
2024-07-21 20:45:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-07-21 21:00:00,0.001,0.0,0.6844666666666667,0.0,0.0
2024-07-21 21:15:00,0.001,0.0,0.2788,0.0,0.0
2024-07-21 21:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 21:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 22:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-21 22:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-21 22:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 22:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 23:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-21 23:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-21 23:30:00,0.001,0.0,0.5294666666666666,0.0,0.0
2024-07-21 23:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 00:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 00:15:00,0.001,0.0,0.13773333333333335,0.0,0.0
2024-07-22 00:30:00,0.001,0.0,0.22706666666666667,0.0,0.0
2024-07-22 00:45:00,0.001,0.0,0.2846666666666666,0.0,0.0
2024-07-22 01:00:00,0.001,0.0,0.19039999999999999,0.0,0.0
2024-07-22 01:15:00,0.001,0.0,0.17,0.0,0.0
2024-07-22 01:30:00,0.001,0.0,0.06513333333333333,0.0,0.0
2024-07-22 01:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 02:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 02:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 02:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 03:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 03:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 03:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 03:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 04:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 04:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 04:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 04:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 05:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 05:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 05:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 05:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 06:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 06:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 06:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 06:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 07:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 07:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 07:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 07:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 08:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 08:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 08:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 08:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 09:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 09:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 09:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 09:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 10:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 10:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 10:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 10:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 11:00:00,0.001,0.0,0.049,2.0,0.0
2024-07-22 11:15:00,0.001,0.0,0.049,15.0,0.0
2024-07-22 11:30:00,0.001,0.0,0.049,6.0,0.0
2024-07-22 11:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 12:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 12:15:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 12:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 12:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 13:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 13:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 13:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 13:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 14:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 14:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-22 14:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-07-22 14:45:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 15:00:00,0.001,0.0,0.049,0.0,0.0
2024-07-22 15:15:00,0.001,0.0,0.049,0.0,0.0
