,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-08 14:15:00,0.001,0.0,0.11166666666666666,0.8,0.0
2024-01-08 14:30:00,0.001,0.0,0.053,0.0,3.3333333333333335
2024-01-08 14:45:00,0.001,0.0,0.053,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.0426,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.128,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.07666666666666666,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.04,0.8,0.0
2024-01-08 16:00:00,0.001,0.0,0.04,0.8,0.0
2024-01-08 16:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.15,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.14266666666666666,1.6,0.0
2024-01-08 18:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.04,1.6,0.0
2024-01-08 20:00:00,0.001,0.0,0.106,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.128,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.07666666666666666,1.6,0.0
2024-01-08 21:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.15,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.14266666666666666,1.8666666666666667,0.0
2024-01-09 00:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.106,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.128,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.07666666666666666,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.04,1.6,0.0
2024-01-09 04:30:00,0.001,0.0,0.15,0.26666666666666666,0.0
2024-01-09 04:45:00,0.001,0.0,0.05466666666666666,1.3333333333333333,0.0
2024-01-09 05:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.14266666666666666,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.04,1.6,0.0
2024-01-09 06:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.106,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.09866666666666667,0.26666666666666666,0.0
2024-01-09 08:30:00,0.001,0.0,0.04,1.3333333333333333,0.0
2024-01-09 08:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.128,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.07666666666666666,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.04,1.0666666666666667,0.0
2024-01-09 10:30:00,0.001,0.0,0.15,0.5333333333333333,0.0
2024-01-09 10:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.14266666666666666,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.04,1.6,0.0
2024-01-09 12:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.106,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.09866666666666667,1.3333333333333333,0.0
2024-01-09 14:30:00,0.001,0.0,0.04,0.26666666666666666,0.0
2024-01-09 14:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.128,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.07666666666666666,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.15,1.6,0.0
2024-01-09 16:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.14266666666666666,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.04,1.6,0.0
2024-01-09 18:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.106,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.04,1.6,0.0
2024-01-09 20:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.128,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.07666666666666666,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.04,0.8,0.0
2024-01-09 22:30:00,0.001,0.0,0.15,0.8,0.0
2024-01-09 22:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.14266666666666666,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.106,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.128,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.07666666666666666,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.04,2.933333333333333,0.0
2024-01-10 04:30:00,0.001,0.0,0.15,0.0,0.0
2024-01-10 04:45:00,0.001,0.0,0.05466666666666666,1.6,0.0
2024-01-10 05:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.14266666666666666,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.04,0.8,0.0
2024-01-10 06:30:00,0.001,0.0,0.04,0.8,0.0
2024-01-10 06:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.0470942454236041,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.0518237423726735,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.0518237423726735,0.0,1.3333333333333333
2024-01-10 08:00:00,0.001,0.0,0.22822374237267348,0.0,1.0
2024-01-10 08:15:00,0.001,0.0,0.11049040903934017,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.0549726625987592,1.8666666666666667,0.0
2024-01-10 08:45:00,0.001,0.0,0.053,0.26666666666666666,0.0
2024-01-10 09:00:00,0.001,0.15033333333333332,0.053,0.0,5.0
2024-01-10 09:15:00,0.001,2.25,0.14100000000000001,0.0,0.6666666666666666
2024-01-10 09:30:00,0.001,1.0505333333333333,0.0862,0.0,0.0
2024-01-10 09:45:00,0.001,1.2004666666666668,0.04,0.0,0.0
2024-01-10 10:00:00,0.001,0.0006000000000000001,0.04,1.6,0.0
2024-01-10 10:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.15,0.0,0.0
2024-01-10 10:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.06199999999999999,1.6,0.0
2024-01-10 11:45:00,0.001,0.0,0.14266666666666666,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.12066666666666667,0.8,0.0
2024-01-10 13:15:00,0.001,0.0,0.04,0.8,0.0
2024-01-10 13:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.106,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.04,1.6,0.0
2024-01-10 15:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.128,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.07666666666666666,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.04,0.8,0.0
2024-01-10 16:30:00,0.001,0.0,0.15,0.8,0.0
2024-01-10 16:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.14266666666666666,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.04,1.6,0.0
2024-01-10 18:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.4482139192941105,1.6,0.0
2024-01-10 20:00:00,0.001,0.0,0.2101521973529143,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.251218864019581,0.0,0.6666666666666666
2024-01-10 20:30:00,0.001,0.0,0.19255219735291432,0.0,5.0
2024-01-10 20:45:00,0.001,0.0,0.19255219735291432,0.0,1.3333333333333333
2024-01-10 21:00:00,0.001,0.0,0.19255219735291432,0.0,0.0
2024-01-10 21:15:00,0.40165028568849453,0.0,0.32853886401958093,1.6,1.3333333333333333
2024-01-10 21:30:00,1.7936349296414096,0.0,0.22921886401958097,0.0,1.3333333333333333
2024-01-10 21:45:00,1.9742961391433866,0.0,0.1754542030367056,0.0,1.3333333333333333
2024-01-10 22:00:00,1.9603980523329312,0.0,0.5726237423726735,0.0,0.6666666666666666
2024-01-10 22:15:00,0.9100461729923902,0.0,0.17282374237267348,0.0,3.3333333333333335
2024-01-10 22:30:00,0.001,0.0,0.40947707570600683,0.0,0.3333333333333333
2024-01-10 22:45:00,0.001,0.0,0.19351966463271295,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.1757,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.1757,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.19770000000000001,0.0,0.6666666666666666
2024-01-10 23:45:00,0.001,0.0,0.2783666666666667,0.0,3.6666666666666665
2024-01-11 00:00:00,0.001,0.0,0.5881208789411656,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.20725219735291428,0.0,0.3333333333333333
2024-01-11 00:30:00,0.001,0.0,0.20725219735291428,0.0,1.3333333333333333
2024-01-11 00:45:00,0.001,0.0,0.2512521973529143,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.28791886401958094,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.17780347982352762,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.1757,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.3089666666666666,0.0,1.3333333333333333
2024-01-11 02:00:00,0.001,0.0,1.0413,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.23436666666666667,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.1757,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.1757,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.7087666666666667,0.8,3.3333333333333335
2024-01-11 03:15:00,0.001,0.0,0.2637,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.21236666666666668,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.13046666666666665,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.4398,3.2,0.0
2024-01-11 04:15:00,0.001,0.0,0.04,1.3333333333333333,0.0
2024-01-11 04:30:00,0.001,0.0,0.15,0.0,1.6666666666666667
2024-01-11 04:45:00,0.001,0.0,0.05466666666666666,0.0,1.6666666666666667
2024-01-11 05:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.06199999999999999,1.6,0.0
2024-01-11 05:45:00,0.001,0.0,0.14266666666666666,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.08573333333333334,1.6,0.0
2024-01-11 07:00:00,0.001,0.0,0.13366666666666666,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.053,0.0,2.0
2024-01-11 07:30:00,0.001,0.0,0.053,0.0,2.3333333333333335
2024-01-11 07:45:00,0.001,0.0,0.053,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.11033333333333334,0.8,0.0
2024-01-11 08:15:00,0.001,0.0,0.09866666666666667,0.8,0.0
2024-01-11 08:30:00,0.001,0.0,0.5733333333333334,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,2.04,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.17333333333333334,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.128,0.0,1.0
2024-01-11 09:30:00,0.001,0.0,0.07666666666666666,1.3333333333333333,0.0
2024-01-11 09:45:00,0.001,0.0,0.04,0.26666666666666666,4.333333333333333
2024-01-11 10:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.13046666666666665,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.6854999999999999,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.19469999999999998,0.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.18869999999999998,0.5333333333333333,1.3333333333333333
2024-01-11 11:15:00,0.001,0.0,0.3184611719215543,1.0666666666666667,0.0
2024-01-11 11:30:00,0.001,0.0,0.36325219735291436,0.0,3.3333333333333335
2024-01-11 11:45:00,0.001,0.0,0.843718864019581,0.0,2.0
2024-01-11 12:00:00,0.001,0.0,0.34125219735291434,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.742454212274499,0.0,1.6666666666666667
2024-01-11 12:30:00,0.001,0.00013333333333333334,0.31936666666666663,0.0,1.3333333333333333
2024-01-11 12:45:00,0.001,1.8002,0.6279139192941104,1.6,0.0
2024-01-11 13:00:00,0.001,1.2004666666666668,0.830518864019581,0.0,0.0
2024-01-11 13:15:00,0.001,1.6502666666666668,0.2686521973529143,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.8766836124941156,0.0,0.6666666666666666
2024-01-11 13:45:00,0.001,0.0,0.3530759397255878,0.0,3.0
2024-01-11 14:00:00,0.001,0.0,0.9521426063922545,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.4013426063922545,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.4101426063922544,1.6,0.0
2024-01-11 14:45:00,0.001,0.0,0.21119344481047211,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.20725219735291428,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.3920521973529143,0.0,2.6666666666666665
2024-01-11 15:30:00,0.001,0.0,0.35229798507841525,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.8297666666666665,0.0,0.6666666666666666
2024-01-11 16:00:00,0.6286846602752406,0.0,0.2967,0.0,4.0
2024-01-11 16:15:00,1.8289432008376663,0.0,0.2605133333333333,1.6,0.0
2024-01-11 16:30:00,1.97400812164362,0.0,0.271,0.0,1.6666666666666667
2024-01-11 16:45:00,1.9410712157733687,0.0,0.1843374110732939,0.0,1.3333333333333333
2024-01-11 17:00:00,0.33162839804923944,0.0,0.18123766166678398,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.20437593972558782,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.22637593972558784,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.3157092730589211,0.0,2.0
2024-01-11 18:00:00,0.001,0.0,1.0170426063922546,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,1.795674474823645,1.6,0.0
2024-01-11 18:30:00,0.001,6.666666666666667e-05,0.12650916158178233,0.0,0.0
2024-01-11 18:45:00,0.001,1.6502666666666668,0.2197,0.0,0.0
2024-01-11 19:00:00,0.001,1.3504,0.2563666666666667,0.0,1.6666666666666667
2024-01-11 19:15:00,0.001,1.6502666666666668,0.1757,0.0,5.0
2024-01-11 19:30:00,0.001,0.0009333333333333333,0.2886333333333333,0.0,5.0
2024-01-11 19:45:00,0.001,0.0,0.2967,0.0,5.0
2024-01-11 20:00:00,0.001,0.0,0.3627,1.6,5.0
2024-01-11 20:15:00,0.001,0.0,0.35536666666666666,0.0,5.0
2024-01-11 20:30:00,0.001,0.0,0.23251391929411047,0.0,5.0
2024-01-11 20:45:00,0.001,0.0,0.21355819328500683,0.0,5.0
2024-01-11 21:00:00,0.001,0.0,0.7602092730589212,0.0,5.0
2024-01-11 21:15:00,0.001,0.0,0.42807593972558783,0.0,5.0
2024-01-11 21:30:00,0.001,0.0,0.3767426063922545,0.0,3.3333333333333335
2024-01-11 21:45:00,0.001,0.0,0.3400759397255878,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.309050723213178,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.3106272221962011,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.8504759397255878,0.0,0.3333333333333333
2024-01-11 22:45:00,0.001,0.0,0.35160927305892115,0.0,1.6666666666666667
2024-01-11 23:00:00,0.001,0.0,0.2716559397255878,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.6116581932850068,0.0,4.0
2024-01-11 23:30:00,0.001,0.0,0.21678205086272004,0.0,0.3333333333333333
2024-01-11 23:45:00,0.001,0.0,0.26366666666666666,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.056133333333333334,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.04,0.0,3.6666666666666665
2024-01-12 00:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.12066666666666667,0.0,0.3333333333333333
2024-01-12 01:15:00,0.001,0.0,0.10332666666666666,0.0,2.3333333333333335
2024-01-12 01:30:00,0.001,0.0,0.1757,1.8666666666666667,0.0
2024-01-12 01:45:00,0.001,0.0,0.1757,2.1333333333333333,4.0
2024-01-12 02:00:00,0.001,0.0,0.2417,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.23436666666666667,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.1757,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.1757,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.1757,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.2637,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.21236666666666668,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.5754999999999999,0.0,1.6666666666666667
2024-01-12 04:00:00,0.001,0.0,0.1757,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.1757,2.4,2.3333333333333335
2024-01-12 04:30:00,0.001,0.0,0.2857,0.0,2.0
2024-01-12 04:45:00,0.001,0.0,0.19036666666666668,0.0,3.3333333333333335
2024-01-12 05:00:00,0.001,0.0,0.1757,0.0,1.0
2024-01-12 05:15:00,0.001,0.0,0.1757,0.0,1.0
2024-01-12 05:30:00,0.001,0.0,0.16151333333333331,0.0,2.0
2024-01-12 05:45:00,0.001,0.0,0.14266666666666666,1.6,1.0
2024-01-12 06:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.12066666666666667,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.04,1.6,0.0
2024-01-12 07:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.11466666666666667,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.11166666666666666,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.053,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.5860666666666667,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.053,0.0,1.3333333333333333
2024-01-12 09:15:00,0.001,0.0,0.14100000000000001,1.3333333333333333,0.0
2024-01-12 09:30:00,0.001,0.0,0.0888,0.5333333333333333,0.0
2024-01-12 09:45:00,0.001,0.0,0.04,0.0,2.3333333333333335
2024-01-12 10:00:00,0.001,0.0,0.04,0.0,4.333333333333333
2024-01-12 10:15:00,0.001,0.0,0.052620878941165725,0.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.19368553068624766,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.1395521973529143,0.0,2.0
2024-01-12 11:00:00,0.001,0.0,0.20870519531896056,1.6,1.6666666666666667
2024-01-12 11:15:00,0.001,0.0,0.2173759397255878,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,2.299198833588339,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,2.685757075706007,0.0,4.0
2024-01-12 12:00:00,0.001,0.0,2.5444904090393403,0.0,3.0
2024-01-12 12:15:00,0.001,0.0,0.4653570757060069,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.924709273058921,0.8,2.6666666666666665
2024-01-12 12:45:00,0.001,0.0,2.3833759397255876,0.8,0.6666666666666666
2024-01-12 13:00:00,0.001,0.0,2.630211191251053,0.0,3.0
2024-01-12 13:15:00,0.001,0.0,0.13784260639225449,0.0,3.3333333333333335
2024-01-12 13:30:00,0.001,0.0,0.0963759397255878,0.0,0.0
