,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-06 06:35:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.642210489054815,13.143707661707628,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:36:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.633871009288267,13.14332655168538,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:37:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.625541272747256,13.142936054898467,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:38:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.617221256359855,13.142536201219965,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:39:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.608910937117866,13.142127020437508,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:40:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.600610292076635,13.141708542253532,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:41:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.592319298354873,13.141280796285516,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:42:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.58403793313447,13.140843812066219,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:43:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.575766173660337,13.140397619043924,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:44:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.567503997240205,13.139942246582672,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:45:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.559251381244465,13.139477723962505,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:46:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.55100830310598,13.139004080379701,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:47:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.542774740319917,13.13852134494701,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:48:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.534550670443572,13.138029546693895,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:49:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.526336071096186,13.137528714566761,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:50:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.518130919958782,13.137018877429194,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:51:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.509935194773984,13.136500064062194,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:52:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.50174887334584,13.135972303164408,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:53:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.49357193353966,13.135435623352366,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:54:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.598422449203696,13.13489005316071,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:55:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.703144120314942,13.134472763802632,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:56:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.80773725691064,13.13418335225577,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:57:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.91220216816984,13.134021416648956,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:58:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.01653916241581,13.133986556258971,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 06:59:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.120748547118453,13.134078371507297,1.491667,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:00:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.224830628896704,13.134296463956876,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:01:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.328786103333563,13.13455766457527,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:02:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.432614786661986,13.13494450856943,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:03:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.53631698327306,13.135456600480401,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:04:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.52687490079371,13.136093545979035,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:05:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.5174451199431,13.136717809102588,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:06:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.508027610603328,13.137329429165876,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:07:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.49862234274005,13.137928445371562,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:08:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.489229286402246,13.138514896810488,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:09:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.479848411721996,13.139088822461979,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:10:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.47047968891423,13.139650261194161,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:11:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.461123088276516,13.140199251764278,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:12:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.451778580188797,13.140735832819004,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:13:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.44244613511319,13.141260042894755,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:14:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.433125723593733,13.141771920418002,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:15:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.42381731625616,13.14227150370558,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:16:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.414520883807672,13.142758830964999,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:17:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.405236397036713,13.143233940294753,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:18:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.395963826812736,13.14369686968463,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:19:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.386703144085963,13.144147657016017,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:20:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.377454319887182,13.144586340062206,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:21:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.368217325327496,13.145012956488701,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:22:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.358992131598114,13.145427543853524,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:23:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.349778709970117,13.145830139607515,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:24:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.340577031794233,13.14622078109464,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:25:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.331387068500618,13.146599505552286,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:26:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.32220879159862,13.146966350111573,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:27:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.31304217267657,13.147321351797643,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:28:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.303887183401557,13.147664547529969,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:29:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.294743795519192,13.147995974122647,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:30:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.28561198085341,13.148315668284697,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:31:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.276491711306225,13.148623666620361,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:32:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.267382958857528,13.148920005629398,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:33:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.258285695564858,13.149204721707376,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:34:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.24919989356319,13.149477851145972,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:35:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.240125525064713,13.149739430133266,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:36:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.231062562358606,13.14998949475403,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:37:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.222010977810836,13.150228080990018,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:38:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.21297074386393,13.150455224720268,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:39:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.20394183303676,13.15067096172138,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:40:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.194924217924335,13.15087532766781,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:41:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.185917871197578,13.151068358132166,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:42:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.176922765603116,13.151250088585483,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:43:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.16793887396307,13.151420554397522,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:44:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.15896616917484,13.151579790837046,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:45:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.150004624210883,13.151727833072115,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:46:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.141054212118522,13.151864716170367,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:47:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.132114906019716,13.151990475099298,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:48:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.12318667911086,13.152105144726551,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:49:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.11426950466257,13.152208759820196,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:50:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.10536335601948,13.15230135504901,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:51:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.09646820660003,13.152382964982761,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:52:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.08758402989625,13.152453624092486,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:53:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.07871079947357,13.152513366750767,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:54:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.069848488970596,13.152562227232018,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:55:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.06099707209892,13.152600239712754,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:56:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.0521565226429,13.152627438271871,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:57:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.043326814459462,13.152643856890924,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:58:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.034507921477893,13.152649529454399,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 07:59:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.025699817699643,13.15264448974999,1.375,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:00:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.016902477198112,13.152628771468871,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:01:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,20.008154788255634,13.152399026576541,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:02:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.999417521585798,13.152159108510379,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:03:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.99069065235153,13.151909049479661,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:04:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.98197415578442,13.151648881601595,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:05:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.973268007184515,13.151378636901569,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:06:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.96457218192014,13.15109834731342,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:07:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.955886655427694,13.150808044679685,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:08:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.947211403211472,13.150507760751866,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:09:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.93854640084346,13.150197527190684,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:10:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.929891623963155,13.149877375566335,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:11:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.921247048277365,13.14954733735875,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:12:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.91261264956003,13.149207443957847,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:13:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.90398840365203,13.148857726663781,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:14:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.895374286460978,13.14849821668721,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:15:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.886770273961066,13.148128945149539,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:16:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.87817634219285,13.147749943083172,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:17:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.869592467263082,13.147361241431767,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:18:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.861018625344503,13.146962871050489,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:19:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.852454792675672,13.146554862706253,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:20:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.84390094556078,13.146137247077982,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:21:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.835357060369457,13.145710054756849,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:22:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.826823113536598,13.145273316246529,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:23:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.818299081562166,13.144827061963444,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:24:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.809784941011028,13.144371322237012,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:25:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.80128066851275,13.143906127309894,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:26:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.79278624076143,13.143431507338233,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:27:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.784301634515515,13.14294749239191,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:28:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.775826826597612,13.142454112454773,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:29:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.767361793894313,13.141951397424895,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:30:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.758906513356013,13.141439377114807,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:31:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.75046096199673,13.140918081251742,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:32:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.74202511689393,13.14038753947788,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:33:00,3.0,1,0,0,0.7999999999999997,0.0,19.5,19.733598955188345,13.139847781350582,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:34:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.725182454083793,13.139298836342636,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:35:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.716775590847,13.138740733842495,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:36:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.70837834280743,13.138173503154512,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:37:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.699990687357097,13.13759717349918,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:38:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.691612601950403,13.137011774013372,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:39:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.68324406410395,13.136417333750568,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:40:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.674885051396362,13.135813881681106,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:41:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.666535541468136,13.135201446692404,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:42:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.65819551202143,13.1345800575892,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:43:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.64986494081992,13.133949743093787,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:44:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.641543805688613,13.13331053184624,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:45:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.633232084513676,13.132662452404654,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:46:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.624929755242267,13.132005533245378,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:47:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.616636795882354,13.131339802763241,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:48:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.60835318450256,13.130665289271784,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:49:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.60007889923197,13.129982021003489,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:50:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.591813918259987,13.12929002611001,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:51:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.583558219836142,13.128589332662402,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:52:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.57531178226993,13.12787996865135,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:53:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.567074583930648,13.12716196198739,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:54:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.55884660324721,13.126435340501144,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:55:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.550627818708,13.12570013194354,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:56:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.542418208860692,13.124956363986042,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:57:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.534217752312085,13.124204064220867,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:58:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.526026427727935,13.12344326016122,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 08:59:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.517844213832795,13.122673979241508,1.088333,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 09:00:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.509671089409846,13.121896248817569,1.26,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 09:01:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.501569318456013,13.12123188874915,1.26,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
2024-01-06 09:02:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.49347666335412,13.120558975035385,1.26,1.4156593198950287,0.0,0.0,60.0,61.12590157668192,0.0
