,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-08 23:30:00,0.001,0.0,0.052,0.0,0.9
2024-01-08 23:45:00,0.001,0.0,0.052,0.0,0.2
2024-01-09 00:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.052,1.4666666666666666,0.0
2024-01-09 00:30:00,0.001,0.0,0.16599999999999998,1.3333333333333333,0.0
2024-01-09 00:45:00,0.001,0.0,0.242,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.07733333333333332,0.0,1.1
2024-01-09 01:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.10266666666666667,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.242,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.14066666666666666,0.0,1.1
2024-01-09 02:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.22933333333333333,0.0,0.3
2024-01-09 04:00:00,0.001,0.0,0.20400000000000001,0.13333333333333333,0.8
2024-01-09 04:15:00,0.001,0.0,0.052,0.6666666666666666,0.0
2024-01-09 04:30:00,0.001,0.0,0.22933333333333333,1.6,0.0
2024-01-09 04:45:00,0.001,0.0,0.052,0.5333333333333333,0.0
2024-01-09 05:00:00,0.001,0.0,0.052,2.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.16599999999999998,2.0,0.6
2024-01-09 05:30:00,0.001,0.0,0.242,0.8,0.5
2024-01-09 05:45:00,0.001,0.0,0.07733333333333332,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.052,0.4,0.0
2024-01-09 06:45:00,0.001,0.0,0.10266666666666667,2.0,1.0
2024-01-09 07:00:00,0.001,0.0,0.242,0.26666666666666666,0.1
2024-01-09 07:15:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.052,0.0,1.1
2024-01-09 08:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.20400000000000001,0.9333333333333333,0.0
2024-01-09 09:00:00,0.001,0.0,0.22933333333333333,1.6,0.0
2024-01-09 09:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.052,0.0,0.1
2024-01-09 09:45:00,0.001,0.0,0.052,0.0,1.0
2024-01-09 10:00:00,0.001,0.0,0.16599999999999998,1.7333333333333334,0.0
2024-01-09 10:15:00,0.001,0.0,0.242,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.25466666666666665,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.052,0.0,0.4
2024-01-09 11:15:00,0.001,0.0,0.052,1.6,0.7
2024-01-09 11:30:00,0.001,0.0,0.10266666666666667,0.5333333333333333,0.0
2024-01-09 11:45:00,0.001,0.0,0.242,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.31799999999999995,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.052,0.0,0.7
2024-01-09 12:45:00,0.001,0.0,0.052,0.4,0.4
2024-01-09 13:00:00,0.001,0.0,0.052,2.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.22933333333333333,0.8,0.0
2024-01-09 13:30:00,0.001,0.0,0.3813333333333333,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.052,0.0,1.1
2024-01-09 14:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.052,0.8,0.0
2024-01-09 14:45:00,0.001,0.0,0.16599999999999998,1.6,0.0
2024-01-09 15:00:00,0.001,0.0,0.41933333333333334,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.07733333333333332,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.052,0.0,1.1
2024-01-09 15:45:00,0.001,0.0,0.052,1.0666666666666667,0.0
2024-01-09 16:00:00,0.001,0.0,0.052,1.6,0.0
2024-01-09 16:15:00,0.001,0.0,0.10266666666666667,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.41933333333333334,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.14066666666666666,0.0,0.2
2024-01-09 17:00:00,0.001,0.0,0.052,0.0,0.9
2024-01-09 17:15:00,0.001,0.0,0.052,0.13333333333333333,0.0
2024-01-09 17:30:00,0.001,0.0,0.052,2.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.052,0.5333333333333333,0.0
2024-01-09 18:00:00,0.001,0.0,0.4066666666666666,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.20400000000000001,0.0,0.5
2024-01-09 18:30:00,0.001,0.0,0.052,0.0,0.6
2024-01-09 18:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.052,1.3333333333333333,0.0
2024-01-09 19:15:00,0.001,0.0,0.052,1.3333333333333333,0.0
2024-01-09 19:30:00,0.001,0.0,0.3433333333333334,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.242,0.0,0.8
2024-01-09 20:00:00,0.001,0.0,0.07733333333333332,0.0,0.3
2024-01-09 20:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.052,1.2,0.0
2024-01-09 21:00:00,0.001,0.0,0.28,1.7333333333333334,0.0
2024-01-09 21:15:00,0.001,0.0,0.242,0.0,1.1
2024-01-09 21:30:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.22933333333333333,0.0,1.1
2024-01-09 23:00:00,0.001,0.0,0.20400000000000001,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.22933333333333333,0.0,0.3
2024-01-10 00:15:00,0.001,0.0,0.16599999999999998,0.0,0.8
2024-01-10 00:30:00,0.001,0.0,0.242,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.07733333333333332,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.22933333333333333,0.0,0.6
2024-01-10 01:45:00,0.001,0.0,0.10266666666666667,0.0,0.5
2024-01-10 02:00:00,0.001,0.0,0.242,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.22933333333333333,0.0,0.9
2024-01-10 03:15:00,0.001,0.0,0.052,0.0,0.2
2024-01-10 03:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.20400000000000001,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.052,0.8,0.0
2024-01-10 04:30:00,0.001,0.0,0.22933333333333333,2.0,1.1
2024-01-10 04:45:00,0.001,0.0,0.052,2.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.16599999999999998,0.4,0.0
2024-01-10 05:15:00,0.001,0.0,0.242,2.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.07733333333333332,2.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.052,1.6,0.1
2024-01-10 06:00:00,0.001,0.0,0.22933333333333333,0.0,1.0
2024-01-10 06:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.10266666666666667,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.242,2.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.14066666666666666,0.5333333333333333,0.0
2024-01-10 07:15:00,0.001,0.0,0.052,0.0,0.4
2024-01-10 07:30:00,0.001,0.0,0.23193333333333335,0.0,0.7
2024-01-10 07:45:00,0.001,0.0,0.065,0.8,0.0
2024-01-10 08:00:00,0.001,0.0,0.065,1.7333333333333334,0.0
2024-01-10 08:15:00,0.001,0.0,0.24233333333333335,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.217,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.055466666666666664,0.0,1.0
2024-01-10 09:00:00,0.001,0.0,0.22933333333333333,0.13333333333333333,0.2
2024-01-10 09:15:00,0.001,0.0,0.052,2.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.052,0.6666666666666666,0.0
2024-01-10 09:45:00,0.001,0.0,0.16599999999999998,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.242,0.8,0.0
2024-01-10 10:15:00,0.001,0.0,0.07733333333333332,0.9333333333333333,0.9
2024-01-10 10:30:00,0.001,0.0,0.22933333333333333,0.0,0.2
2024-01-10 10:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.10266666666666667,0.5333333333333333,0.0
2024-01-10 11:30:00,0.001,0.0,0.242,2.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.14066666666666666,0.26666666666666666,1.1
2024-01-10 12:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.052,1.3333333333333333,0.0
2024-01-10 13:00:00,0.001,0.0,0.22933333333333333,1.6,0.0
2024-01-10 13:15:00,0.001,0.0,0.20400000000000001,0.0,1.1
2024-01-10 13:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.052,0.4,0.0
2024-01-10 14:15:00,0.001,0.0,0.052,2.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.16599999999999998,1.4666666666666666,0.3
2024-01-10 14:45:00,0.001,0.0,0.242,0.0,0.8
2024-01-10 15:00:00,0.001,0.0,0.25466666666666665,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.10266666666666667,0.8,0.6
2024-01-10 16:15:00,0.001,0.0,0.2578666666666667,2.0,0.5
2024-01-10 16:30:00,0.001,0.0,0.35200000000000004,1.0666666666666667,0.0
2024-01-10 16:45:00,0.001,0.0,0.0656,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.13333333333333333,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.18031043947058287,0.8,1.1
2024-01-10 17:45:00,0.001,0.0,0.38288553068624764,2.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.546218864019581,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.2395521973529143,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.15501886401958095,0.0,0.8
2024-01-10 18:45:00,0.001,0.0,0.19741886401958098,0.0,0.3
2024-01-10 19:00:00,0.001,0.0,0.1782069596470552,1.7333333333333334,0.0
2024-01-10 19:15:00,0.001,0.0,0.4299374110732939,1.0666666666666667,0.0
2024-01-10 19:30:00,0.001,0.0,1.0578237423726735,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.6343570757060069,0.0,1.1
2024-01-10 20:00:00,0.001,0.0,1.0500904090393404,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,2.2342942454236043,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.30238406578430477,1.2,0.0
2024-01-10 20:45:00,0.001,0.0,0.2843797761098517,2.0,0.1
2024-01-10 21:00:00,0.001,0.0,0.6775092730589212,0.0,1.1
2024-01-10 21:15:00,0.001,0.0,0.47544260639225444,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.8591759397255879,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.4577994407425646,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.4079333333333333,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.3584716113921372,0.4,0.2
2024-01-10 22:30:00,0.001,0.0,0.6404855306862476,0.0,1.0
2024-01-10 22:45:00,0.001,0.0,0.48779944074256465,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.33737593972558777,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.33737593972558777,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.24864260639225447,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.18482374237267354,0.0,0.9
2024-01-11 00:00:00,0.001,0.0,0.3714745807908912,0.0,0.2
2024-01-11 00:15:00,0.001,0.0,0.242,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.07733333333333332,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.052,0.0,1.1
2024-01-11 01:30:00,0.001,0.0,0.28,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.242,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.052,0.8,1.1
2024-01-11 03:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.20400000000000001,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.052,0.13333333333333333,0.7
2024-01-11 04:15:00,0.001,0.0,0.052,2.0,0.5
2024-01-11 04:30:00,0.001,0.0,0.22933333333333333,2.0,0.0
2024-01-11 04:45:00,0.001,0.0,0.16599999999999998,2.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.242,2.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.08946666666666667,2.0,0.4
2024-01-11 05:30:00,0.001,0.0,0.065,1.3333333333333333,0.7
2024-01-11 05:45:00,0.001,0.0,0.065,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.24233333333333335,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.10613333333333334,0.13333333333333333,0.0
2024-01-11 06:30:00,0.001,0.0,0.242,2.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.14066666666666666,0.9333333333333333,0.7
2024-01-11 07:00:00,0.001,0.0,0.052,0.0,0.4
2024-01-11 07:15:00,0.001,0.0,0.052,1.7333333333333334,0.0
2024-01-11 07:30:00,0.001,0.0,0.22933333333333333,0.13333333333333333,0.0
2024-01-11 07:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.6038,0.0,1.1
2024-01-11 08:30:00,0.001,0.0,0.45180000000000003,1.8666666666666667,0.2
2024-01-11 08:45:00,0.001,0.0,0.052,2.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.22933333333333333,0.5333333333333333,0.0
2024-01-11 09:15:00,0.001,0.0,0.6173333333333333,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.287,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.7628,0.0,1.1
2024-01-11 10:00:00,0.001,0.0,0.1983333333333333,1.4666666666666666,0.0
2024-01-11 10:15:00,0.001,0.0,0.173,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.30999999999999994,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.10266666666666667,0.0,0.9
2024-01-11 11:15:00,0.001,0.0,0.242,1.2,0.3
2024-01-11 11:30:00,0.001,0.0,0.14066666666666666,1.4666666666666666,0.0
2024-01-11 11:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.052,0.0,1.1
2024-01-11 12:45:00,0.001,0.0,0.22933333333333333,1.2,0.0
2024-01-11 13:00:00,0.001,0.0,0.20400000000000001,2.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.052,0.8,0.0
2024-01-11 13:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.052,0.0,1.1
2024-01-11 14:15:00,0.001,0.0,0.16599999999999998,0.26666666666666666,0.0
2024-01-11 14:30:00,0.001,0.0,0.242,2.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.07733333333333332,0.4,0.0
2024-01-11 15:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.052,0.0,0.2
2024-01-11 15:30:00,0.001,0.0,0.052,0.0,0.9
2024-01-11 15:45:00,0.001,0.0,0.10266666666666667,0.6666666666666666,0.0
2024-01-11 16:00:00,0.001,0.0,0.242,2.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.052,0.0,0.6
2024-01-11 17:00:00,0.001,0.0,0.052,0.0,0.5
2024-01-11 17:15:00,0.001,0.0,0.052,0.9333333333333333,0.0
2024-01-11 17:30:00,0.001,0.0,0.22933333333333333,1.7333333333333334,0.0
2024-01-11 17:45:00,0.001,0.0,0.20400000000000001,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.052,0.0,0.9
2024-01-11 18:30:00,0.001,0.0,0.052,0.0,0.2
2024-01-11 18:45:00,0.001,0.0,0.052,0.8,0.0
2024-01-11 19:00:00,0.001,0.0,0.16599999999999998,1.8666666666666667,0.0
2024-01-11 19:15:00,0.001,0.0,0.242,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.25466666666666665,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.052,0.0,1.1
2024-01-11 20:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.052,0.5333333333333333,0.0
2024-01-11 20:30:00,0.001,0.0,0.10266666666666667,2.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.242,0.13333333333333333,0.0
2024-01-11 21:00:00,0.001,0.0,0.31799999999999995,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.052,0.0,1.1
2024-01-11 21:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.052,0.4,0.0
2024-01-11 22:00:00,0.001,0.0,0.052,0.5333333333333333,0.0
2024-01-11 22:15:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.3813333333333333,0.0,0.3
2024-01-11 22:45:00,0.001,0.0,0.052,0.0,0.8
2024-01-11 23:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.16599999999999998,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.41933333333333334,0.0,0.6
2024-01-12 00:15:00,0.001,0.0,0.07733333333333332,0.0,0.5
2024-01-12 00:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.10266666666666667,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.41933333333333334,0.0,1.0
2024-01-12 01:45:00,0.001,0.0,0.14066666666666666,0.0,0.1
2024-01-12 02:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.4066666666666666,0.0,1.1
2024-01-12 03:15:00,0.001,0.0,0.20400000000000001,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.052,1.3333333333333333,0.1
2024-01-12 04:30:00,0.001,0.0,0.3433333333333334,2.0,1.0
2024-01-12 04:45:00,0.001,0.0,0.242,0.26666666666666666,0.0
2024-01-12 05:00:00,0.001,0.0,0.07733333333333332,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.052,0.8,0.0
2024-01-12 05:30:00,0.001,0.0,0.052,0.8,0.0
2024-01-12 05:45:00,0.001,0.0,0.052,0.0,0.4
2024-01-12 06:00:00,0.001,0.0,0.28,0.0,0.7
2024-01-12 06:15:00,0.001,0.0,0.242,1.6,0.0
2024-01-12 06:30:00,0.001,0.0,0.14066666666666666,2.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.052,2.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.052,2.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.052,0.26666666666666666,0.7
2024-01-12 07:30:00,0.001,0.0,0.22933333333333333,0.0,0.4
2024-01-12 07:45:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.20400000000000001,0.4,0.0
2024-01-12 08:15:00,0.001,0.0,0.052,2.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.052,0.5333333333333333,0.0
2024-01-12 08:45:00,0.001,0.0,0.052,0.0,1.1
2024-01-12 09:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.16599999999999998,1.2,0.0
2024-01-12 09:30:00,0.001,0.0,0.242,1.6,0.0
2024-01-12 09:45:00,0.001,0.0,0.07733333333333332,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,0.052,0.0,1.1
2024-01-12 10:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.10266666666666667,0.8,0.0
2024-01-12 11:00:00,0.001,0.0,0.242,2.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.052,0.0,0.2
2024-01-12 11:45:00,0.001,0.0,0.052,0.0,0.9
2024-01-12 12:00:00,0.001,0.0,0.22933333333333333,0.8,0.0
2024-01-12 12:15:00,0.001,0.0,0.052,2.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.22933333333333333,0.9333333333333333,0.0
2024-01-12 12:45:00,0.001,0.0,0.20400000000000001,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.052,0.0,0.5
2024-01-12 13:15:00,0.001,0.0,0.052,0.0,0.6
2024-01-12 13:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.052,0.8,0.0
2024-01-12 14:00:00,0.001,0.0,0.16599999999999998,1.2,0.0
2024-01-12 14:15:00,0.001,0.0,0.242,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.07733333333333332,0.0,0.8
2024-01-12 14:45:00,0.001,0.0,0.052,2.0,0.3
2024-01-12 15:00:00,0.001,0.0,0.22933333333333333,0.8,0.0
2024-01-12 15:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.10266666666666667,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.242,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.14066666666666666,0.4,1.1
2024-01-12 16:15:00,0.001,0.0,0.052,1.4666666666666666,0.0
2024-01-12 16:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.22933333333333333,0.5333333333333333,0.0
2024-01-12 17:30:00,0.001,0.0,0.20400000000000001,2.0,1.1
2024-01-12 17:45:00,0.001,0.0,0.052,0.6666666666666666,0.0
2024-01-12 18:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-12 18:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.16599999999999998,0.26666666666666666,0.3
2024-01-12 19:00:00,0.001,0.0,0.242,2.0,0.8
2024-01-12 19:15:00,0.001,0.0,0.07733333333333332,0.4,0.0
2024-01-12 19:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 20:15:00,0.001,0.0,0.10266666666666667,0.6666666666666666,0.6
2024-01-12 20:30:00,0.001,0.0,0.242,2.0,0.5
2024-01-12 20:45:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.052,0.8,0.9
2024-01-12 22:00:00,0.001,0.0,0.22933333333333333,0.6666666666666666,0.2
2024-01-12 22:15:00,0.001,0.0,0.20400000000000001,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.052,0.4,0.0
2024-01-12 23:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.052,0.0,1.1
2024-01-12 23:30:00,0.001,0.0,0.16599999999999998,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.242,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.25466666666666665,0.0,0.0
