,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP,P_WB
2024-06-16 19:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-16 20:00:00,0.001,0.0,0.3126666666666667,0.0,0.0,0.0
2024-06-16 20:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-16 20:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-16 20:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-16 21:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-16 21:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-16 21:30:00,0.001,0.0,0.21833333333333332,0.0,0.0,0.0
2024-06-16 21:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-16 22:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-16 22:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-16 22:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-16 22:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-16 23:00:00,0.001,0.0,0.12400000000000001,0.0,0.0,0.0
2024-06-16 23:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-16 23:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-16 23:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 00:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-17 00:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-17 00:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-17 00:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-17 01:00:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-17 01:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 01:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-17 01:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-17 02:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 02:15:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-17 02:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-17 02:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-17 03:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-17 03:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-17 03:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 03:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-17 04:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-17 04:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-17 04:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-17 04:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 05:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 05:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-17 05:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-17 05:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-17 06:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-17 06:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 06:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 06:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-17 07:00:00,0.001,0.0,0.26533333333333337,0.0,0.0,0.0
2024-06-17 07:15:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-06-17 07:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-17 07:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 08:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 08:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-17 08:30:00,0.001,0.0,0.3286666666666667,0.0,0.0,0.0
2024-06-17 08:45:00,0.001,0.0,0.25066666666666665,0.0,0.0,0.0
2024-06-17 09:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 09:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 09:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 09:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 10:00:00,0.001,0.0,0.3816666666666667,0.0,0.0,0.0
2024-06-17 10:15:00,0.001,0.0,0.21833333333333332,0.0,0.0,0.0
2024-06-17 10:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 10:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 11:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 11:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-17 11:30:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-06-17 11:45:00,0.001,0.0,0.186,0.0,0.0,0.0
2024-06-17 12:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 12:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 12:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 12:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-17 13:00:00,0.001,0.0,0.2816666666666666,0.0,0.0,0.0
2024-06-17 13:15:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-17 13:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 13:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 14:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 14:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-17 14:30:00,0.001,0.0,0.18733333333333332,0.0,0.0,0.0
2024-06-17 14:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-17 15:00:00,0.001,0.0,0.06766666666666668,2.8,0.0,0.0
2024-06-17 15:15:00,0.001,0.0,0.047,7.0,0.0,0.0
2024-06-17 15:30:00,0.001,0.0,0.11033333333333334,7.0,0.0,0.0
2024-06-17 15:45:00,0.001,0.0,0.237,1.8666666666666667,0.0,0.0
2024-06-17 16:00:00,0.001,0.0,0.093,0.0,0.0,0.0
2024-06-17 16:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-17 16:30:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-17 16:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 17:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-17 17:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-17 17:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 17:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-17 18:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-17 18:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 18:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-17 18:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-17 19:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 19:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-17 19:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-17 19:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-17 20:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-17 20:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-17 20:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 20:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-17 21:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-17 21:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-17 21:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-17 21:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 22:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 22:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-17 22:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-17 22:45:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-06-17 23:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-17 23:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 23:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-17 23:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-18 00:00:00,0.001,0.0,0.26533333333333337,0.0,0.0,0.0
2024-06-18 00:15:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-06-18 00:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-18 00:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 01:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 01:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 01:30:00,0.001,0.0,0.31833333333333336,0.0,0.0,0.0
2024-06-18 01:45:00,0.001,0.0,0.2816666666666666,0.0,0.0,0.0
2024-06-18 02:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 02:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 02:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 02:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 03:00:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-06-18 03:15:00,0.001,0.0,0.24933333333333335,0.0,0.0,0.0
2024-06-18 03:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 03:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 04:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 04:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-18 04:30:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-06-18 04:45:00,0.001,0.0,0.21700000000000003,0.0,0.0,0.0
2024-06-18 05:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 05:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 05:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 05:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-18 06:00:00,0.001,0.0,0.25066666666666665,0.0,0.0,0.0
2024-06-18 06:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-18 06:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-18 06:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 07:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 07:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-18 07:30:00,0.001,0.0,0.15633333333333332,0.0,0.0,0.0
2024-06-18 07:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-18 08:00:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-18 08:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 08:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-18 08:45:00,0.001,0.0,0.237,0.0,0.0,2.0
2024-06-18 09:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,3.3333333333333335
2024-06-18 09:15:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-18 09:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-18 09:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 10:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-18 10:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-18 10:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 10:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,2.3333333333333335
2024-06-18 11:00:00,0.001,0.0,0.16066666666666668,6.533333333333333,0.0,0.0
2024-06-18 11:15:00,0.001,0.0,0.047,5.6,0.0,1.3333333333333333
2024-06-18 11:30:00,0.001,0.0,0.237,0.0,0.0,4.0
2024-06-18 11:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-18 12:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 12:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-18 12:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-18 12:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-18 13:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-18 13:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-18 13:30:00,0.001,0.0,0.047,1.8666666666666667,0.0,0.0
2024-06-18 13:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.3333333333333333
2024-06-18 14:00:00,0.001,0.0,0.202,0.0,0.0,3.3333333333333335
2024-06-18 14:15:00,0.001,0.0,0.19433333333333333,0.0,0.0,0.0
2024-06-18 14:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-18 14:45:00,0.001,0.0,1.647,0.0,0.0,0.0
2024-06-18 15:00:00,0.001,0.0,0.9803333333333335,0.0,0.0,0.0
2024-06-18 15:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-18 15:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-18 15:45:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-06-18 16:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-18 16:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 16:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 16:45:00,0.001,0.0,0.047,0.0,0.0,2.3333333333333335
2024-06-18 17:00:00,0.001,0.0,0.255,1.4,0.0,0.0
2024-06-18 17:15:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-06-18 17:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-18 17:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 18:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 18:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 18:30:00,0.001,0.0,0.2873333333333334,0.0,0.0,0.0
2024-06-18 18:45:00,0.001,0.0,0.3126666666666667,0.0,0.0,0.0
2024-06-18 19:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 19:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 19:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 19:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 20:00:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-06-18 20:15:00,0.001,0.0,0.2803333333333333,0.0,0.0,0.0
2024-06-18 20:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 20:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 21:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 21:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-18 21:30:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-06-18 21:45:00,0.001,0.0,0.22733333333333333,0.0,0.0,0.0
2024-06-18 22:00:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-18 22:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 22:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-18 22:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-18 23:00:00,0.001,0.0,0.21966666666666665,0.0,0.0,0.0
2024-06-18 23:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-18 23:30:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-18 23:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 00:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 00:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-19 00:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-19 00:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-19 01:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-19 01:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 01:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-19 01:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-19 02:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-19 02:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-19 02:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-19 02:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 03:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-19 03:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-19 03:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 03:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-19 04:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-19 04:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 04:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-19 04:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-19 05:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 05:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-19 05:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-19 05:45:00,0.001,0.0,0.13099999999999998,0.0,0.0,0.0
2024-06-19 06:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-19 06:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-19 06:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 06:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-19 07:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-19 07:15:00,0.001,0.0,0.22533333333333333,0.0,0.0,0.0
2024-06-19 07:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-19 07:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 08:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 08:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 08:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-19 08:45:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-06-19 09:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-19 09:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 09:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 09:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 10:00:00,0.001,0.0,0.22400000000000003,0.0,0.0,0.0
2024-06-19 10:15:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-06-19 10:30:00,0.001,0.0,0.07233333333333333,7.0,0.0,0.0
2024-06-19 10:45:00,0.001,0.0,0.047,6.533333333333333,0.0,0.0
2024-06-19 11:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 11:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 11:30:00,0.001,0.0,0.25633333333333336,0.0,0.0,0.0
2024-06-19 11:45:00,0.001,0.0,0.3436666666666667,0.0,0.0,0.0
2024-06-19 12:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 12:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 12:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 12:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 13:00:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-06-19 13:15:00,0.001,0.0,0.2906666666666667,0.0,0.0,0.0
2024-06-19 13:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-19 13:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 14:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 14:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-19 14:30:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-06-19 14:45:00,0.001,0.0,0.22733333333333333,0.0,0.0,0.0
2024-06-19 15:00:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-19 15:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 15:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 15:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-19 16:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-19 16:15:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-19 16:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-19 16:45:00,0.001,0.0,0.047,4.2,0.0,0.0
2024-06-19 17:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 17:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-19 17:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-19 17:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-19 18:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-19 18:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 18:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-19 18:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-19 19:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-19 19:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-19 19:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-06-19 19:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 20:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-19 20:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-19 20:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 20:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-19 21:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-06-19 21:15:00,0.001,0.0,0.09659616361573606,0.0,0.0,0.0
2024-06-19 21:30:00,0.001,0.0,0.3698237423726735,0.0,0.0,0.0
2024-06-19 21:45:00,0.001,0.0,0.2684904090393402,0.0,0.0,0.0
2024-06-19 22:00:00,0.001,0.0,0.1798237423726735,0.0,0.0,0.0
2024-06-19 22:15:00,0.001,0.0,0.20049040903934015,0.0,0.0,0.0
2024-06-19 22:30:00,0.001,0.0,0.3157215828248449,0.0,0.0,0.0
2024-06-19 22:45:00,0.001,0.0,0.162,0.0,0.0,0.0
2024-06-19 23:00:00,0.001,0.0,0.7700666666666667,0.0,0.0,1.0
2024-06-19 23:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,1.3333333333333333
2024-06-19 23:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-19 23:45:00,0.001,0.0,0.5800666666666666,0.0,0.0,0.0
2024-06-20 00:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,1.0
2024-06-20 00:15:00,0.001,0.0,0.25633333333333336,0.0,0.0,1.0
2024-06-20 00:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-20 00:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 01:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 01:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 01:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-20 01:45:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-06-20 02:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-20 02:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 02:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 02:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 03:00:00,0.001,0.0,0.193,0.0,0.0,0.0
2024-06-20 03:15:00,0.001,0.0,0.3816666666666667,0.0,0.0,0.0
2024-06-20 03:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-06-20 03:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 04:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 04:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 04:30:00,0.001,0.0,0.22533333333333333,0.0,0.0,0.0
2024-06-20 04:45:00,0.001,0.0,0.35400000000000004,0.0,0.0,0.0
2024-06-20 05:00:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-06-20 05:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 05:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 05:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 06:00:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-06-20 06:15:00,0.001,0.0,0.2906666666666667,0.0,0.0,0.0
2024-06-20 06:30:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-06-20 06:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 07:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 07:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-06-20 07:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-20 07:45:00,0.001,0.0,0.21700000000000003,1.8666666666666667,0.0,0.0
2024-06-20 08:00:00,0.001,0.0,0.12966666666666668,7.0,0.0,0.0
2024-06-20 08:15:00,0.001,0.0,0.047,0.9333333333333333,0.0,0.0
2024-06-20 08:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 08:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-06-20 09:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-06-20 09:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-20 09:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-06-20 09:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 10:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-06-20 10:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-06-20 10:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-06-20 10:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-06-20 11:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
