,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-01-09 23:00:00,0.001,0.0,0.05,0.0
2024-01-09 23:15:00,0.001,0.0,0.06266666666666668,0.0
2024-01-09 23:30:00,0.001,0.0,0.23999999999999996,0.0
2024-01-09 23:45:00,0.001,0.0,0.22933333333333333,0.0
2024-01-10 00:00:00,0.001,0.0,0.228,0.0
2024-01-10 00:15:00,0.001,0.0,0.07200000000000001,0.0
2024-01-10 00:30:00,0.001,0.0,0.05,0.0
2024-01-10 00:45:00,0.001,0.0,0.17666666666666667,0.0
2024-01-10 01:00:00,0.001,0.0,0.20199999999999999,0.0
2024-01-10 01:15:00,0.001,0.0,0.12666666666666665,0.0
2024-01-10 01:30:00,0.001,0.0,0.27666666666666667,0.0
2024-01-10 01:45:00,0.001,0.0,0.05,0.0
2024-01-10 02:00:00,0.001,0.0,0.10066666666666667,0.0
2024-01-10 02:15:00,0.001,0.0,0.23999999999999996,0.0
2024-01-10 02:30:00,0.001,0.0,0.08800000000000001,0.0
2024-01-10 02:45:00,0.001,0.0,0.11466666666666667,0.0
2024-01-10 03:00:00,0.001,0.0,0.2783333333333333,0.0
2024-01-10 03:15:00,0.001,0.0,0.060333333333333336,0.0
2024-01-10 03:30:00,0.001,0.0,0.21466666666666664,0.6
2024-01-10 03:45:00,0.001,0.0,0.164,0.0
2024-01-10 04:00:00,0.001,0.0,0.05,0.6
2024-01-10 04:15:00,0.001,0.0,0.12333333333333334,3.0
2024-01-10 04:30:00,0.001,0.0,0.22833333333333333,0.6
2024-01-10 04:45:00,0.001,0.0,0.19033333333333333,0.0
2024-01-10 05:00:00,0.001,0.0,0.23999999999999996,1.2
2024-01-10 05:15:00,0.001,0.0,0.05,3.0
2024-01-10 05:30:00,0.001,0.0,0.05,3.0
2024-01-10 05:45:00,0.001,0.0,0.15266666666666667,3.0
2024-01-10 06:00:00,0.001,0.0,0.1703333333333333,3.0
2024-01-10 06:15:00,0.001,0.0,0.333,0.8
2024-01-10 06:30:00,0.001,0.0,0.126,0.0
2024-01-10 06:45:00,0.001,0.0,0.05,0.0
2024-01-10 07:00:00,0.001,0.0,0.07719999999999999,0.6
2024-01-10 07:15:00,0.001,0.0,0.15833333333333333,3.0
2024-01-10 07:30:00,0.001,0.0,0.24133333333333334,0.4
2024-01-10 07:45:00,0.001,0.0,0.3493333333333333,0.2
2024-01-10 08:00:00,0.001,0.0,0.058666666666666666,1.8
2024-01-10 08:15:00,0.001,0.0,0.05,0.0
2024-01-10 08:30:00,0.001,0.0,0.10133333333333333,0.0
2024-01-10 08:45:00,0.001,0.0,0.16666666666666666,1.8
2024-01-10 09:00:00,0.001,0.0,0.25033333333333335,3.0
2024-01-10 09:15:00,0.001,0.0,0.243,0.2
2024-01-10 09:30:00,0.001,0.0,0.07066666666666667,0.0
2024-01-10 09:45:00,0.001,0.0,0.05,0.0
2024-01-10 10:00:00,0.001,0.0,0.13066666666666665,0.0
2024-01-10 10:15:00,0.001,0.0,0.25133333333333335,0.0
2024-01-10 10:30:00,0.001,0.0,0.164,1.2
2024-01-10 10:45:00,0.001,0.0,0.174,2.8
2024-01-10 11:00:00,0.001,0.0,0.112,0.0
2024-01-10 11:15:00,0.001,0.0,0.05,0.0
2024-01-10 11:30:00,0.001,0.0,0.24866666666666667,0.0
2024-01-10 11:45:00,0.001,0.0,0.24733333333333332,0.0
2024-01-10 12:00:00,0.001,0.0,0.05,3.0
2024-01-10 12:15:00,0.001,0.0,0.13266666666666665,1.0
2024-01-10 12:30:00,0.001,0.0,0.15333333333333332,0.0
2024-01-10 12:45:00,0.001,0.0,0.092,0.0
2024-01-10 13:00:00,0.001,0.0,0.328,0.0
2024-01-10 13:15:00,0.001,0.0,0.126,1.6
2024-01-10 13:30:00,0.001,0.0,0.05,2.2
2024-01-10 13:45:00,0.001,0.0,0.09133333333333332,0.0
2024-01-10 14:00:00,0.001,0.0,0.19466666666666665,0.0
2024-01-10 14:15:00,0.001,0.0,0.2353333333333333,0.0
2024-01-10 14:30:00,0.001,0.0,0.26066666666666666,0.8
2024-01-10 14:45:00,0.001,0.0,0.05,3.0
2024-01-10 15:00:00,0.001,0.0,0.05,2.0
2024-01-10 15:15:00,0.001,0.0,0.05,0.0
2024-01-10 15:30:00,0.001,0.0,0.25566666666666665,0.0
2024-01-10 15:45:00,0.001,0.0,0.359,0.0
2024-01-10 16:00:00,0.001,0.0,0.11733333333333333,1.2
2024-01-10 16:15:00,0.001,0.0,0.05,2.6
2024-01-10 16:30:00,0.001,0.0,0.05,0.0
2024-01-10 16:45:00,0.001,0.0,0.05,0.0
2024-01-10 17:00:00,0.001,0.0,0.33566666666666667,0.0
2024-01-10 17:15:00,0.001,0.0,0.3463333333333333,0.6
2024-01-10 17:30:00,0.001,0.0,0.05,3.0
2024-01-10 17:45:00,0.001,0.0,0.05,0.2
2024-01-10 18:00:00,0.001,0.0,0.05,0.0
2024-01-10 18:15:00,0.001,0.0,0.13866666666666666,0.0
2024-01-10 18:30:00,0.001,0.0,0.35215299796604627,0.0
2024-01-10 18:45:00,0.001,0.0,0.2742504090393402,2.8
2024-01-10 19:00:00,0.001,0.0,0.22276550025500494,1.0
2024-01-10 19:15:00,0.001,0.0,0.2290759397255878,0.0
2024-01-10 19:30:00,0.001,0.0,0.24174260639225445,0.0
2024-01-10 19:45:00,0.001,0.0,2.5410759397255878,0.0
2024-01-10 20:00:00,0.001,0.0,1.9479620296692706,2.0
2024-01-10 20:15:00,0.001,0.0,0.3920333333333333,1.8
2024-01-10 20:30:00,0.001,0.0,0.1857,0.0
2024-01-10 20:45:00,0.001,0.0,0.1857,0.0
2024-01-10 21:00:00,0.001,0.0,0.3123666666666666,0.0
2024-01-10 21:15:00,0.001,0.0,0.3377,1.0
2024-01-10 21:30:00,0.001,0.0,0.2810333333333333,3.0
2024-01-10 21:45:00,0.001,0.0,0.35236666666666666,0.0
2024-01-10 22:00:00,0.001,0.0,0.22703333333333334,0.0
2024-01-10 22:15:00,0.001,0.0,0.23636666666666664,0.0
2024-01-10 22:30:00,0.001,0.0,0.3757,0.0
2024-01-10 22:45:00,0.001,0.0,0.23836666666666664,0.0
2024-01-10 23:00:00,0.001,0.0,0.28836666666666666,0.0
2024-01-10 23:15:00,0.001,0.0,0.2890333333333333,0.0
2024-01-10 23:30:00,0.001,0.0,0.2683666666666667,0.0
2024-01-10 23:45:00,0.001,0.0,0.35036666666666666,0.0
2024-01-11 00:00:00,0.001,0.0,0.18209333333333333,0.0
2024-01-11 00:15:00,0.001,0.0,0.09400000000000001,0.0
2024-01-11 00:30:00,0.001,0.0,0.12333333333333334,0.0
2024-01-11 00:45:00,0.001,0.0,0.112,0.0
2024-01-11 01:00:00,0.001,0.0,0.26266666666666666,0.0
2024-01-11 01:15:00,0.001,0.0,0.23999999999999996,0.0
2024-01-11 01:30:00,0.001,0.0,0.05,0.0
2024-01-11 01:45:00,0.001,0.0,0.12333333333333334,0.0
2024-01-11 02:00:00,0.001,0.0,0.09400000000000001,0.0
2024-01-11 02:15:00,0.001,0.0,0.08333333333333333,0.0
2024-01-11 02:30:00,0.001,0.0,0.3950000000000001,0.0
2024-01-11 02:45:00,0.001,0.0,0.13633333333333333,0.0
2024-01-11 03:00:00,0.001,0.0,0.05,0.0
2024-01-11 03:15:00,0.001,0.0,0.15266666666666667,0.0
2024-01-11 03:30:00,0.001,0.0,0.06466666666666668,0.0
2024-01-11 03:45:00,0.001,0.0,0.17666666666666667,0.0
2024-01-11 04:00:00,0.001,0.0,0.3363333333333333,0.0
2024-01-11 04:15:00,0.001,0.0,0.10166666666666666,1.8
2024-01-11 04:30:00,0.001,0.0,0.07200000000000001,0.0
2024-01-11 04:45:00,0.001,0.0,0.14533333333333334,0.0
2024-01-11 05:00:00,0.001,0.0,0.10066666666666667,0.0
2024-01-11 05:15:00,0.001,0.0,0.23999999999999996,2.2
2024-01-11 05:30:00,0.001,0.0,0.181,0.8
2024-01-11 05:45:00,0.001,0.0,0.143,0.4
2024-01-11 06:00:00,0.001,0.0,0.10133333333333333,3.0
2024-01-11 06:15:00,0.001,0.0,0.116,3.0
2024-01-11 06:30:00,0.001,0.0,0.21466666666666664,3.0
2024-01-11 06:45:00,0.001,0.0,0.164,3.0
2024-01-11 07:00:00,0.001,0.0,0.10166666666666666,2.8
2024-01-11 07:15:00,0.001,0.0,0.18433333333333332,0.0
2024-01-11 07:30:00,0.001,0.0,0.13066666666666665,0.0
2024-01-11 07:45:00,0.001,0.0,0.1753333333333333,0.0
2024-01-11 08:00:00,0.001,0.0,0.23999999999999996,2.2
2024-01-11 08:15:00,0.001,0.0,0.05,2.0
2024-01-11 08:30:00,0.001,0.0,0.060333333333333336,0.0
2024-01-11 08:45:00,0.001,0.0,0.205,1.8
2024-01-11 09:00:00,0.001,0.0,0.19333333333333333,0.4
2024-01-11 09:15:00,0.001,0.0,0.24733333333333332,0.0
2024-01-11 09:30:00,0.001,0.0,0.126,0.0
2024-01-11 09:45:00,0.001,0.0,0.05,0.8
2024-01-11 10:00:00,0.001,0.0,0.05,3.0
2024-01-11 10:15:00,0.001,0.0,0.2033333333333333,0.2
2024-01-11 10:30:00,0.001,0.0,0.3266666666666667,0.4
2024-01-11 10:45:00,0.001,0.0,0.20199999999999999,2.0
2024-01-11 11:00:00,0.001,0.0,0.05,0.0
2024-01-11 11:15:00,0.001,0.0,0.05,0.6
2024-01-11 11:30:00,0.001,0.0,0.05,3.0
2024-01-11 11:45:00,0.001,0.0,0.242,0.4
2024-01-11 12:00:00,0.001,0.0,0.402,0.0
2024-01-11 12:15:00,0.001,0.0,0.08800000000000001,0.0
2024-01-11 12:30:00,0.001,0.0,0.05,0.0
2024-01-11 12:45:00,0.001,0.0,0.05,0.0
2024-01-11 13:00:00,0.001,0.0,0.05,0.6
2024-01-11 13:15:00,0.001,0.0,0.34400000000000003,3.0
2024-01-11 13:30:00,0.001,0.0,0.338,2.2
2024-01-11 13:45:00,0.001,0.0,0.05,0.0
2024-01-11 14:00:00,0.001,0.0,0.05,0.0
2024-01-11 14:15:00,0.001,0.0,0.05,0.0
2024-01-11 14:30:00,0.001,0.0,0.146,0.8
2024-01-11 14:45:00,0.001,0.0,0.35,3.0
2024-01-11 15:00:00,0.001,0.0,0.205,0.0
2024-01-11 15:15:00,0.001,0.0,0.081,0.0
2024-01-11 15:30:00,0.001,0.0,0.05,0.0
2024-01-11 15:45:00,0.001,0.0,0.06266666666666668,0.0
2024-01-11 16:00:00,0.001,0.0,0.2766666666666666,2.4
2024-01-11 16:15:00,0.001,0.0,0.20666666666666667,1.4
2024-01-11 16:30:00,0.001,0.0,0.16366666666666668,0.0
2024-01-11 16:45:00,0.001,0.0,0.12233333333333334,0.0
2024-01-11 17:00:00,0.001,0.0,0.05,0.0
2024-01-11 17:15:00,0.001,0.0,0.17666666666666667,0.0
2024-01-11 17:30:00,0.001,0.0,0.26799999999999996,0.0
2024-01-11 17:45:00,0.001,0.0,0.10133333333333333,0.0
2024-01-11 18:00:00,0.001,0.0,0.12233333333333334,1.6
2024-01-11 18:15:00,0.001,0.0,0.16366666666666668,2.0
2024-01-11 18:30:00,0.001,0.0,0.10066666666666667,0.0
2024-01-11 18:45:00,0.001,0.0,0.23999999999999996,0.0
2024-01-11 19:00:00,0.001,0.0,0.18333333333333332,2.8
2024-01-11 19:15:00,0.001,0.0,0.07200000000000001,1.0
2024-01-11 19:30:00,0.001,0.0,0.081,0.0
2024-01-11 19:45:00,0.001,0.0,0.205,0.0
2024-01-11 20:00:00,0.001,0.0,0.21466666666666664,0.0
2024-01-11 20:15:00,0.001,0.0,0.17866666666666664,0.0
2024-01-11 20:30:00,0.001,0.0,0.15266666666666667,0.0
2024-01-11 20:45:00,0.001,0.0,0.05,0.0
2024-01-11 21:00:00,0.001,0.0,0.05,1.6
2024-01-11 21:15:00,0.001,0.0,0.2833333333333333,3.0
2024-01-11 21:30:00,0.001,0.0,0.2813333333333333,0.8
2024-01-11 21:45:00,0.001,0.0,0.09400000000000001,0.0
2024-01-11 22:00:00,0.001,0.0,0.12333333333333334,0.0
2024-01-11 22:15:00,0.001,0.0,0.05,0.0
2024-01-11 22:30:00,0.001,0.0,0.06266666666666668,0.0
2024-01-11 22:45:00,0.001,0.0,0.3433333333333334,0.0
2024-01-11 23:00:00,0.001,0.0,0.20866666666666667,0.0
2024-01-11 23:15:00,0.001,0.0,0.12333333333333334,0.0
2024-01-11 23:30:00,0.001,0.0,0.215,0.0
2024-01-11 23:45:00,0.001,0.0,0.171,0.0
2024-01-12 00:00:00,0.001,0.0,0.3338533333333333,0.0
2024-01-12 00:15:00,0.001,0.0,0.5207,0.0
2024-01-12 00:30:00,0.001,0.0,0.43069999999999997,0.0
2024-01-12 00:45:00,0.001,0.0,0.3125666666666666,0.0
2024-01-12 01:00:00,0.001,0.0,0.20036666666666664,0.0
2024-01-12 01:15:00,0.001,0.0,0.23636666666666664,0.0
2024-01-12 01:30:00,0.001,0.0,0.3757,0.0
2024-01-12 01:45:00,0.001,0.0,0.24436666666666665,0.0
2024-01-12 02:00:00,0.001,0.0,0.3627,0.0
2024-01-12 02:15:00,0.001,0.0,0.29136666666666666,0.0
2024-01-12 02:30:00,0.001,0.0,0.1857,0.0
2024-01-12 02:45:00,0.001,0.0,0.35036666666666666,0.0
2024-01-12 03:00:00,0.001,0.0,0.29969999999999997,0.0
2024-01-12 03:15:00,0.001,0.0,0.1857,0.0
2024-01-12 03:30:00,0.001,0.0,0.3713666666666667,0.0
2024-01-12 03:45:00,0.001,0.0,0.3033666666666666,0.0
2024-01-12 04:00:00,0.001,0.0,0.27436666666666665,0.2
2024-01-12 04:15:00,0.001,0.0,0.3033266666666667,3.0
2024-01-12 04:30:00,0.001,0.0,0.05,3.0
2024-01-12 04:45:00,0.001,0.0,0.05,1.8
2024-01-12 05:00:00,0.001,0.0,0.22366666666666665,1.6
2024-01-12 05:15:00,0.001,0.0,0.19233333333333333,0.8
2024-01-12 05:30:00,0.001,0.0,0.23999999999999996,3.0
2024-01-12 05:45:00,0.001,0.0,0.126,3.0
2024-01-12 06:00:00,0.001,0.0,0.05,1.6
2024-01-12 06:15:00,0.001,0.0,0.05,0.0
2024-01-12 06:30:00,0.001,0.0,0.21166666666666664,0.0
2024-01-12 06:45:00,0.001,0.0,0.31833333333333336,0.0
2024-01-12 07:00:00,0.001,0.0,0.20199999999999999,0.0
2024-01-12 07:15:00,0.001,0.0,0.05,0.8
2024-01-12 07:30:00,0.001,0.0,0.05,3.0
2024-01-12 07:45:00,0.001,0.0,0.07933333333333333,1.8
2024-01-12 08:00:00,0.001,0.0,0.19899999999999998,0.0
2024-01-12 08:15:00,0.001,0.0,0.3950000000000001,0.0
2024-01-12 08:30:00,0.001,0.0,0.10866666666666668,0.0
2024-01-12 08:45:00,0.001,0.0,0.05,0.2
2024-01-12 09:00:00,0.001,0.0,0.05551774644058097,2.8
2024-01-12 09:15:00,0.001,0.0,0.12049040903934016,0.0
2024-01-12 09:30:00,0.001,0.0,0.28515707570600685,0.0
2024-01-12 09:45:00,0.001,0.0,0.2998237423726735,0.0
2024-01-12 10:00:00,0.001,0.0,0.1238237423726735,0.0
2024-01-12 10:15:00,0.001,0.0,0.05394124745755783,1.2
2024-01-12 10:30:00,0.001,0.0,0.05,2.6
2024-01-12 10:45:00,0.001,0.0,0.22666666666666666,0.0
2024-01-12 11:00:00,0.001,0.0,0.2693333333333333,0.0
2024-01-12 11:15:00,0.001,0.0,0.13266666666666665,0.0
2024-01-12 11:30:00,0.001,0.0,0.15333333333333332,0.0
2024-01-12 11:45:00,0.001,0.0,0.05,2.4
2024-01-12 12:00:00,0.001,0.0,0.07,1.4
2024-01-12 12:15:00,0.001,0.0,0.35,0.0
2024-01-12 12:30:00,0.001,0.0,0.126,1.0
2024-01-12 12:45:00,0.001,0.0,0.09133333333333332,1.6
2024-01-12 13:00:00,0.001,0.0,0.19466666666666665,0.0
2024-01-12 13:15:00,0.001,0.0,0.05,0.0
2024-01-12 13:30:00,0.001,0.0,0.21333333333333332,0.0
2024-01-12 13:45:00,0.001,0.0,0.2826666666666666,0.0
2024-01-12 14:00:00,0.001,0.0,0.05,0.8
2024-01-12 14:15:00,0.001,0.0,0.05,3.0
2024-01-12 14:30:00,0.001,0.0,0.205,0.0
2024-01-12 14:45:00,0.001,0.0,0.13166666666666665,0.0
2024-01-12 15:00:00,0.001,0.0,0.306,0.0
2024-01-12 15:15:00,0.001,0.0,0.13933333333333334,0.8
2024-01-12 15:30:00,0.001,0.0,0.05,2.2
2024-01-12 15:45:00,0.001,0.0,0.05,0.0
2024-01-12 16:00:00,0.001,0.0,0.16366666666666668,0.0
2024-01-12 16:15:00,0.001,0.0,0.287,1.4
2024-01-12 16:30:00,0.001,0.0,0.2593333333333333,2.8
2024-01-12 16:45:00,0.001,0.0,0.07200000000000001,0.0
2024-01-12 17:00:00,0.001,0.0,0.05,0.0
2024-01-12 17:15:00,0.001,0.0,0.05,0.0
2024-01-12 17:30:00,0.001,0.0,0.211,0.0
2024-01-12 17:45:00,0.001,0.0,0.36833333333333335,2.2
2024-01-12 18:00:00,0.001,0.0,0.15266666666666667,1.6
2024-01-12 18:15:00,0.001,0.0,0.05,0.0
2024-01-12 18:30:00,0.001,0.0,0.05,0.0
2024-01-12 18:45:00,0.001,0.0,0.06266666666666668,0.0
2024-01-12 19:00:00,0.001,0.0,0.27099999999999996,0.0
2024-01-12 19:15:00,0.001,0.0,0.325,3.0
2024-01-12 19:30:00,0.001,0.0,0.12333333333333334,0.8
2024-01-12 19:45:00,0.001,0.0,0.05,0.0
2024-01-12 20:00:00,0.001,0.0,0.05,0.0
2024-01-12 20:15:00,0.001,0.0,0.17666666666666667,0.0
2024-01-12 20:30:00,0.001,0.0,0.20199999999999999,0.6
2024-01-12 20:45:00,0.001,0.0,0.26799999999999996,3.0
2024-01-12 21:00:00,0.001,0.0,0.15847161139213714,0.2
2024-01-12 21:15:00,0.001,0.0,0.0815521973529143,0.0
2024-01-12 21:30:00,0.001,0.0,0.24515219735291433,0.0
2024-01-12 21:45:00,0.001,0.0,0.3925521973529143,0.0
2024-01-12 22:00:00,0.001,0.0,0.24055219735291428,0.0
2024-01-12 22:15:00,0.001,0.0,0.39172435876469336,0.0
2024-01-12 22:30:00,0.001,0.0,0.23606666666666667,0.0
2024-01-12 22:45:00,0.001,0.0,0.08706550025500494,2.6
2024-01-12 23:00:00,0.001,0.0,0.25804260639225446,2.2
2024-01-12 23:15:00,0.001,0.0,0.28879593972558776,0.0
2024-01-12 23:30:00,0.001,0.0,0.2510759397255878,0.0
2024-01-12 23:45:00,0.001,0.0,0.383517543743882,0.0
2024-01-13 00:00:00,0.001,0.0,0.30970000000000003,0.0
2024-01-13 00:15:00,0.001,0.0,0.27436666666666665,0.0
2024-01-13 00:30:00,0.001,0.0,0.3757,0.0
2024-01-13 00:45:00,0.001,0.0,0.1857,0.0
2024-01-13 01:00:00,0.001,0.0,0.2370333333333333,0.0
2024-01-13 01:15:00,0.001,0.0,0.27236666666666665,0.0
2024-01-13 01:30:00,0.001,0.0,0.3533666666666667,0.0
2024-01-13 01:45:00,0.001,0.0,0.38603333333333334,0.0
2024-01-13 02:00:00,0.001,0.0,0.2617,0.0
2024-01-13 02:15:00,0.001,0.0,0.1857,0.0
2024-01-13 02:30:00,0.001,0.0,0.26636666666666664,0.0
2024-01-13 02:45:00,0.001,0.0,0.22236666666666666,0.0
2024-01-13 03:00:00,0.001,0.0,0.44670000000000004,0.0
2024-01-13 03:15:00,0.001,0.0,0.3893666666666667,0.0
2024-01-13 03:30:00,0.001,0.0,0.1857,0.0
2024-01-13 03:45:00,0.001,0.0,0.1857,0.0
2024-01-13 04:00:00,0.001,0.0,0.20523333333333332,1.4
2024-01-13 04:15:00,0.001,0.0,0.10800000000000001,0.4
2024-01-13 04:30:00,0.001,0.0,0.333,1.4
2024-01-13 04:45:00,0.001,0.0,0.181,3.0
2024-01-13 05:00:00,0.001,0.0,0.05,3.0
2024-01-13 05:15:00,0.001,0.0,0.07933333333333333,3.0
2024-01-13 05:30:00,0.001,0.0,0.13799999999999998,2.4
2024-01-13 05:45:00,0.001,0.0,0.21466666666666664,0.0
2024-01-13 06:00:00,0.001,0.0,0.21566666666666665,0.0
2024-01-13 06:15:00,0.001,0.0,0.18433333333333332,0.0
2024-01-13 06:30:00,0.001,0.0,0.05,0.0
2024-01-13 06:45:00,0.001,0.0,0.10866666666666668,2.0
2024-01-13 07:00:00,0.001,0.0,0.19733333333333333,1.6
2024-01-13 07:15:00,0.001,0.0,0.23999999999999996,0.0
2024-01-13 07:30:00,0.001,0.0,0.060333333333333336,0.0
2024-01-13 07:45:00,0.001,0.0,0.205,1.4
2024-01-13 08:00:00,0.001,0.0,0.07066666666666667,2.8
2024-01-13 08:15:00,0.001,0.0,0.15066666666666664,0.0
2024-01-13 08:30:00,0.001,0.0,0.2693333333333333,0.0
2024-01-13 08:45:00,0.001,0.0,0.126,0.0
2024-01-13 09:00:00,0.001,0.0,0.05,0.8
2024-01-13 09:15:00,0.001,0.0,0.174,2.2
2024-01-13 09:30:00,0.001,0.0,0.11933333333333333,0.0
2024-01-13 09:45:00,0.001,0.0,0.2866666666666667,0.0
2024-01-13 10:00:00,0.001,0.0,0.20199999999999999,0.8
2024-01-13 10:15:00,0.001,0.0,0.05,3.0
2024-01-13 10:30:00,0.001,0.0,0.05,0.2
2024-01-13 10:45:00,0.001,0.0,0.13266666666666665,0.0
2024-01-13 11:00:00,0.001,0.0,0.24066666666666667,0.0
2024-01-13 11:15:00,0.001,0.0,0.32066666666666666,0.0
2024-01-13 11:30:00,0.001,0.0,0.08800000000000001,3.0
2024-01-13 11:45:00,0.001,0.0,0.05,1.0
2024-01-13 12:00:00,0.001,0.0,0.05,0.0
2024-01-13 12:15:00,0.001,0.0,0.09133333333333332,0.0
2024-01-13 12:30:00,0.001,0.0,0.42533333333333334,0.0
2024-01-13 12:45:00,0.001,0.0,0.21533333333333332,1.6
2024-01-13 13:00:00,0.001,0.0,0.05,2.2
2024-01-13 13:15:00,0.001,0.0,0.05,0.0
2024-01-13 13:30:00,0.001,0.0,0.05,0.0
2024-01-13 13:45:00,0.001,0.0,0.13866666666666666,0.0
2024-01-13 14:00:00,0.001,0.0,0.49033333333333334,0.0
2024-01-13 14:15:00,0.001,0.0,0.103,0.0
2024-01-13 14:30:00,0.001,0.0,0.05,0.0
2024-01-13 14:45:00,0.001,0.0,0.05,1.2
2024-01-13 15:00:00,0.001,0.0,0.06266666666666668,2.4
2024-01-13 15:15:00,0.001,0.0,0.25466666666666665,0.0
2024-01-13 15:30:00,0.001,0.0,0.3423333333333333,0.0
2024-01-13 15:45:00,0.001,0.0,0.12233333333333334,0.0
2024-01-13 16:00:00,0.001,0.0,0.05,0.0
2024-01-13 16:15:00,0.001,0.0,0.05,0.0
2024-01-13 16:30:00,0.001,0.0,0.17666666666666667,2.6
2024-01-13 16:45:00,0.001,0.0,0.246,1.0
2024-01-13 17:00:00,0.001,0.0,0.19566666666666668,0.0
2024-01-13 17:15:00,0.001,0.0,0.16366666666666668,0.0
2024-01-13 17:30:00,0.001,0.0,0.05,2.8
2024-01-13 17:45:00,0.001,0.0,0.10066666666666667,0.8
2024-01-13 18:00:00,0.001,0.0,0.23999999999999996,0.0
2024-01-13 18:15:00,0.001,0.0,0.16133333333333333,0.0
2024-01-13 18:30:00,0.001,0.0,0.125,0.0
2024-01-13 18:45:00,0.001,0.0,0.205,0.0
2024-01-13 19:00:00,0.001,0.0,0.05,1.4
2024-01-13 19:15:00,0.001,0.0,0.21466666666666664,2.4
2024-01-13 19:30:00,0.001,0.0,0.164,0.0
2024-01-13 19:45:00,0.001,0.0,0.15266666666666667,0.0
2024-01-13 20:00:00,0.001,0.0,0.06466666666666668,0.0
2024-01-13 20:15:00,0.001,0.0,0.19466666666666665,0.0
2024-01-13 20:30:00,0.001,0.0,0.18,0.0
2024-01-13 20:45:00,0.001,0.0,0.23999999999999996,3.0
2024-01-13 21:00:00,0.001,0.0,0.07200000000000001,0.6
2024-01-13 21:15:00,0.001,0.0,0.14533333333333334,0.0
2024-01-13 21:30:00,0.001,0.0,0.05,0.0
2024-01-13 21:45:00,0.001,0.0,0.16599999999999998,0.0
2024-01-13 22:00:00,0.001,0.0,0.32266666666666666,0.0
2024-01-13 22:15:00,0.001,0.0,0.126,0.0
2024-01-13 22:30:00,0.001,0.0,0.10133333333333333,0.0
2024-01-13 22:45:00,0.001,0.0,0.116,0.0
2024-01-13 23:00:00,0.001,0.0,0.05,0.0
2024-01-13 23:15:00,0.001,0.0,0.23866666666666667,0.0
2024-01-13 23:30:00,0.001,0.0,0.326,0.0
2024-01-13 23:45:00,0.001,0.0,0.05,0.0
2024-01-14 00:00:00,0.001,0.0,0.13066666666666665,0.0
2024-01-14 00:15:00,0.001,0.0,0.08666666666666667,0.0
2024-01-14 00:30:00,0.001,0.0,0.10066666666666667,0.0
2024-01-14 00:45:00,0.001,0.0,0.26066666666666666,0.0
2024-01-14 01:00:00,0.001,0.0,0.243,0.0
2024-01-14 01:15:00,0.001,0.0,0.060333333333333336,0.0
2024-01-14 01:30:00,0.001,0.0,0.16,0.0
2024-01-14 01:45:00,0.001,0.0,0.05733333333333334,0.0
2024-01-14 02:00:00,0.001,0.0,0.21466666666666664,0.0
2024-01-14 02:15:00,0.001,0.0,0.164,0.0
2024-01-14 02:30:00,0.001,0.0,0.18433333333333332,0.0
2024-01-14 02:45:00,0.001,0.0,0.13099999999999998,0.0
2024-01-14 03:00:00,0.001,0.0,0.13799999999999998,0.0
2024-01-14 03:15:00,0.001,0.0,0.13866666666666666,0.0
2024-01-14 03:30:00,0.001,0.0,0.23999999999999996,0.0
2024-01-14 03:45:00,0.001,0.0,0.05,0.0
2024-01-14 04:00:00,0.001,0.0,0.143,1.4
2024-01-14 04:15:00,0.001,0.0,0.20166666666666666,1.0
2024-01-14 04:30:00,0.001,0.0,0.12133333333333333,0.0
2024-01-14 04:45:00,0.001,0.0,0.23999999999999996,0.0
2024-01-14 05:00:00,0.001,0.0,0.126,0.0
2024-01-14 05:15:00,0.001,0.0,0.05,0.0
2024-01-14 05:30:00,0.001,0.0,0.10166666666666666,2.6
2024-01-14 05:45:00,0.001,0.0,0.2723333333333333,1.6
2024-01-14 06:00:00,0.001,0.0,0.206,0.0
2024-01-14 06:15:00,0.001,0.0,0.20199999999999999,1.4
2024-01-14 06:30:00,0.001,0.0,0.05,2.8
2024-01-14 06:45:00,0.001,0.0,0.05,0.0
2024-01-14 07:00:00,0.001,0.0,0.06766666666666668,0.0
2024-01-14 07:15:00,0.001,0.0,0.3656666666666667,0.0
2024-01-14 07:30:00,0.001,0.0,0.26066666666666666,0.0
2024-01-14 07:45:00,0.001,0.0,0.08800000000000001,0.8
2024-01-14 08:00:00,0.001,0.0,0.05,3.0
2024-01-14 08:15:00,0.001,0.0,0.05,3.0
2024-01-14 08:30:00,0.001,0.0,0.08666666666666667,3.0
2024-01-14 08:45:00,0.001,0.0,0.41933333333333334,1.0
2024-01-14 09:00:00,0.001,0.0,0.226,0.0
2024-01-14 09:15:00,0.001,0.0,0.05,0.0
2024-01-14 09:30:00,0.001,0.0,0.05,0.0
2024-01-14 09:45:00,0.001,0.0,0.05,2.8
2024-01-14 10:00:00,0.001,0.0,0.20466666666666666,1.2
2024-01-14 10:15:00,0.001,0.0,0.374,0.0
2024-01-14 10:30:00,0.001,0.0,0.15333333333333332,1.4
2024-01-14 10:45:00,0.001,0.0,0.05,0.8
2024-01-14 11:00:00,0.001,0.0,0.05,0.0
2024-01-14 11:15:00,0.001,0.0,0.06266666666666668,1.4
