,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-08 19:30:00,0.001,0.0,0.05,4.333333333333333,0.0
2024-01-08 19:45:00,0.001,0.0,0.15266666666666667,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.09400000000000001,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.12333333333333334,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.12333333333333334,0.6666666666666666,0.0
2024-01-08 21:30:00,0.001,0.0,0.05,3.6666666666666665,0.0
2024-01-08 21:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.09400000000000001,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.15266666666666667,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.06466666666666668,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.16,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.10133333333333333,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.116,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.13066666666666665,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.16,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.05,4.333333333333333,0.0
2024-01-09 04:30:00,0.001,0.0,0.05,5.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.05733333333333334,1.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.16,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.07933333333333333,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.05,0.6666666666666666,0.0
2024-01-09 05:45:00,0.001,0.0,0.05,3.6666666666666665,0.0
2024-01-09 06:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.13799999999999998,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.10866666666666668,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.10866666666666668,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.13799999999999998,2.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.05,2.6666666666666665,0.0
2024-01-09 08:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.07933333333333333,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.16,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.05733333333333334,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.05,2.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.05,2.3333333333333335,0.0
2024-01-09 10:15:00,0.001,0.0,0.16,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.13066666666666665,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.116,0.3333333333333333,0.0
2024-01-09 12:00:00,0.001,0.0,0.05,4.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.10133333333333333,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.07200000000000001,2.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.16,2.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.06466666666666668,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.15266666666666667,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.09400000000000001,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.05,0.3333333333333333,0.0
2024-01-09 16:15:00,0.001,0.0,0.05,4.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.12333333333333334,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.12333333333333334,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.09400000000000001,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.15266666666666667,3.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.05,1.3333333333333333,0.0
2024-01-09 18:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.06466666666666668,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.16,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.05,1.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.05,3.3333333333333335,0.0
2024-01-09 20:45:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.10133333333333333,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.116,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.13066666666666665,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.05,1.6666666666666667,0.0
2024-01-09 22:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.16,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.05733333333333334,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.16,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.07933333333333333,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.13799999999999998,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.10866666666666668,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.10866666666666668,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.13799999999999998,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.05,1.3333333333333333,0.0
2024-01-10 04:30:00,0.001,0.0,0.07933333333333333,5.0,0.0
2024-01-10 04:45:00,0.001,0.0,0.16,5.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.05733333333333334,2.3333333333333335,0.0
2024-01-10 05:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.16,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.45326666666666665,3.3333333333333335,0.0
2024-01-10 06:45:00,0.001,0.0,0.0653647484745347,1.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.0748237423726735,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.15549040903934017,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.13389040903934019,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.5948904090393402,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.050788249491511575,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.05,3.0,0.9
2024-01-10 08:30:00,0.001,0.0,0.10133333333333333,1.3333333333333333,1.5
2024-01-10 08:45:00,0.001,0.0,0.14533333333333334,0.0,0.2
2024-01-10 09:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 09:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 09:45:00,0.9887669884116619,0.0,0.3385333333333333,0.0,0.3
2024-01-10 10:00:00,1.9270935187488678,0.0,1.2261333333333333,1.6666666666666667,1.5
2024-01-10 10:15:00,1.7897319924923003,0.0,0.07246666666666667,2.6666666666666665,1.5
2024-01-10 10:30:00,0.5252236169965309,0.0,0.5960666666666666,0.0,1.5
2024-01-10 10:45:00,1.0781792581538319,0.0,0.063,0.0,0.1
2024-01-10 11:00:00,0.7991305740280013,0.0,0.063,0.0,0.0
2024-01-10 11:15:00,1.006747267478339,0.0,0.16566666666666666,0.0,0.0
2024-01-10 11:30:00,0.23766545013505083,0.0,0.41819999999999996,0.0,1.4
2024-01-10 11:45:00,0.001,0.0,2.1291333333333333,1.0,1.5
2024-01-10 12:00:00,0.001,0.0,0.5424208789411658,3.3333333333333335,1.5
2024-01-10 12:15:00,0.001,0.0,2.4376188640195813,0.0,1.5
2024-01-10 12:30:00,0.001,0.0,0.2888855306862476,0.0,1.5
2024-01-10 12:45:00,0.001,0.0,0.3992855306862476,0.0,0.3
2024-01-10 13:00:00,0.001,0.0,0.611018864019581,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.2025521973529143,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.295618864019581,0.3333333333333333,0.0
2024-01-10 13:45:00,0.001,0.0,0.2490347982352762,4.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.2866666666666667,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.184,0.0,1.2
2024-01-10 14:30:00,0.001,0.0,0.19413827805880382,0.0,1.5
2024-01-10 14:45:00,0.001,0.0,0.18641886401958097,0.0,1.5
2024-01-10 15:00:00,0.001,0.0,0.09621886401958096,0.0,1.5
2024-01-10 15:15:00,0.001,0.0,0.19155219735291432,0.0,1.5
2024-01-10 15:30:00,0.001,0.0,0.10355219735291431,2.3333333333333335,1.5
2024-01-10 15:45:00,0.001,0.0,0.05631043947058287,2.0,0.4
2024-01-10 16:00:00,0.001,0.0,0.05,0.0,1.5
2024-01-10 16:15:00,0.001,0.0,0.05,0.0,1.4
2024-01-10 16:30:00,0.001,0.0,0.14533333333333334,0.0,0.7
2024-01-10 16:45:00,0.001,0.0,0.10133333333333333,0.0,1.4
2024-01-10 17:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.05,1.3333333333333333,0.0
2024-01-10 17:30:00,0.001,0.0,0.05,3.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.21280000000000002,0.0,0.0
2024-01-10 18:00:00,0.001,1.0503333333333333,0.2516666666666667,0.0,0.0
2024-01-10 18:15:00,0.001,1.9501333333333333,0.17494124745755785,0.0,0.0
2024-01-10 18:30:00,0.001,1.2004666666666666,0.18282374237267351,0.0,0.0
2024-01-10 18:45:00,0.001,0.4508,0.44935707570600686,0.0,0.0
2024-01-10 19:00:00,0.001,0.0002,0.3124237423726735,0.6666666666666666,0.0
2024-01-10 19:15:00,0.001,0.0,0.2928237423726735,3.6666666666666665,0.0
2024-01-10 19:30:00,0.001,0.0,0.19089040903934018,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.29278824949151155,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.292,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.2912666666666667,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.281,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.2164666666666667,0.3333333333333333,0.0
2024-01-10 21:00:00,0.001,0.0,0.30882783858822094,4.0,0.0
2024-01-10 21:15:00,0.001,0.0,1.525916945827449,0.0,0.4
2024-01-10 21:30:00,0.001,0.0,1.6687092730589212,0.0,1.5
2024-01-10 21:45:00,0.001,0.0,0.48961593972558776,0.0,0.1
2024-01-10 22:00:00,0.001,0.0,0.36745593972558777,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.09516403535306207,0.0,1.2
2024-01-10 22:30:00,0.001,0.0,0.06694124745755783,0.3333333333333333,1.5
2024-01-10 22:45:00,0.001,0.0,0.6783098323163564,3.6666666666666665,1.5
2024-01-10 23:00:00,0.001,0.0,0.251637661666784,0.0,1.5
2024-01-10 23:15:00,0.001,0.0,0.30237593972558774,0.0,1.5
2024-01-10 23:30:00,0.001,0.0,0.22304260639225448,0.0,1.5
2024-01-10 23:45:00,0.001,0.0,0.2273759397255878,0.0,1.5
2024-01-11 00:00:00,0.001,0.0,0.5707092730589213,0.0,0.9
2024-01-11 00:15:00,0.001,0.0,0.11547161139213716,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.16086666666666669,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.05733333333333334,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.05867074440662723,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.0618237423726735,0.0,0.3
2024-01-11 01:30:00,0.001,0.0,0.0618237423726735,0.0,1.5
2024-01-11 01:45:00,0.001,0.0,0.1718237423726735,0.0,0.5
2024-01-11 02:00:00,0.001,0.0,0.09691391005631703,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.05,0.0,0.7
2024-01-11 03:00:00,0.001,0.0,0.13066666666666665,0.0,1.5
2024-01-11 03:15:00,0.001,0.0,0.116,0.0,1.5
2024-01-11 03:30:00,0.001,0.0,0.05,0.0,1.5
2024-01-11 03:45:00,0.001,0.0,0.05,0.0,1.5
2024-01-11 04:00:00,0.001,0.0,0.05,0.0,1.0
2024-01-11 04:15:00,0.001,0.0,0.10343681315686096,3.0,0.0
2024-01-11 04:30:00,0.001,0.0,0.17688553068624766,5.0,0.0
2024-01-11 04:45:00,0.001,0.0,0.0815521973529143,4.666666666666667,1.0
2024-01-11 05:00:00,0.001,0.0,0.0815521973529143,0.0,1.5
2024-01-11 05:15:00,0.001,0.0,0.0815521973529143,0.0,1.5
2024-01-11 05:30:00,0.001,0.0,0.08462087894116573,0.0,1.5
2024-01-11 05:45:00,0.001,0.0,0.16,0.0,1.4
2024-01-11 06:00:00,0.001,0.0,0.06466666666666668,2.3333333333333335,0.0
2024-01-11 06:15:00,0.001,0.0,0.05,2.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.05,0.0,1.0
2024-01-11 06:45:00,0.001,0.0,0.05,0.0,1.5
2024-01-11 07:00:00,0.001,0.0,0.15266666666666667,0.0,1.1
2024-01-11 07:15:00,0.001,0.0,0.09400000000000001,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.05,0.3333333333333333,0.0
2024-01-11 08:15:00,0.001,0.0,0.12333333333333334,5.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.12333333333333334,0.3333333333333333,0.0
2024-01-11 08:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.05,0.0,1.1
2024-01-11 09:15:00,0.001,0.0,0.05,0.0,1.5
2024-01-11 09:30:00,0.001,0.0,0.09400000000000001,0.0,1.5
2024-01-11 09:45:00,0.001,0.0,0.5524666666666666,0.0,1.5
2024-01-11 10:00:00,0.9887669884116619,0.0,0.05,0.0,1.5
2024-01-11 10:15:00,1.9270935187488678,0.0,0.0604,4.0,0.6
2024-01-11 10:30:00,1.7897319924923003,0.0,0.063,0.3333333333333333,0.0
2024-01-11 10:45:00,0.5252236169965309,0.0,0.07766666666666668,0.0,0.0
2024-01-11 11:00:00,1.0781792581538319,0.0,0.173,0.0,0.0
2024-01-11 11:15:00,0.7991305740280013,0.0,0.08326666666666666,0.0,0.0
2024-01-11 11:30:00,1.006747267478339,0.0,0.11624,0.0,0.0
2024-01-11 11:45:00,1.4969168480312747,0.0,0.22742666666666667,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.4498,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.15795421227449905,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.13288553068624764,3.3333333333333335,1.4
2024-01-11 12:45:00,0.001,0.0,0.0815521973529143,1.0,1.5
2024-01-11 13:00:00,0.001,0.0,0.09048553068624762,0.0,1.2
2024-01-11 13:15:00,0.001,0.0,0.25801886401958096,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.3431034798235276,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.8887333333333333,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.275,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.13286666666666666,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.08666666666666667,2.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.16,2.3333333333333335,0.0
2024-01-11 15:15:00,0.001,0.0,0.09506283028240274,0.0,1.1
2024-01-11 15:30:00,0.001,0.0,0.2774541818432564,0.0,1.5
2024-01-11 15:45:00,0.001,0.0,0.2143759397255878,0.0,1.3
2024-01-11 16:00:00,0.001,0.0,0.2277759397255878,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.33737593972558777,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.2480385286522939,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.08613827805880382,4.333333333333333,0.8
2024-01-11 17:00:00,0.001,0.0,0.6436666666666666,0.0,1.2
2024-01-11 17:15:00,0.001,0.0,1.2979999999999998,0.0,1.5
2024-01-11 17:30:00,0.001,0.0,0.9826208789411657,0.0,1.5
2024-01-11 17:45:00,0.001,0.0,0.140218864019581,0.0,0.6
2024-01-11 18:00:00,0.001,0.0,0.1541521973529143,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.20515219735291432,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.2155521973529143,1.3333333333333333,0.0
2024-01-11 18:45:00,0.001,0.0,0.24897710613724952,3.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.27830599593209254,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.6819341818432564,0.0,1.0
2024-01-11 19:30:00,0.001,0.0,1.8929759397255879,0.0,1.5
2024-01-11 19:45:00,0.001,0.0,0.15790927305892113,0.0,1.5
2024-01-11 20:00:00,0.001,0.0,2.3657092730589206,0.0,0.8
2024-01-11 20:15:00,0.001,0.0,2.437705195318961,0.0,1.5
2024-01-11 20:30:00,0.001,0.0,0.20988553068624763,3.0,1.5
2024-01-11 20:45:00,0.001,0.0,0.24998753637003895,1.3333333333333333,0.7
2024-01-11 21:00:00,0.001,0.0,0.2634904090393402,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.19089040903934018,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,1.3734237423726736,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,2.054823742372674,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.2459844131072476,0.0,0.9
2024-01-11 22:15:00,0.001,0.0,0.305,0.0,1.5
2024-01-11 22:30:00,0.001,0.0,0.332345237705859,0.0,0.4
2024-01-11 22:45:00,0.001,0.0,0.424313109443185,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.4143759397255878,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.29304260639225443,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.33537593972558777,4.333333333333333,0.0
2024-01-11 23:45:00,0.001,0.0,0.3020675151765897,2.3333333333333335,0.0
2024-01-12 00:00:00,0.001,0.0,0.22548633129937962,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.26633333333333337,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.171,0.0,0.8
2024-01-12 00:45:00,0.001,0.0,0.05806666666666667,0.0,1.5
2024-01-12 01:00:00,0.001,0.0,0.05,0.0,1.5
2024-01-12 01:15:00,0.001,0.0,0.07200000000000001,0.0,0.8
2024-01-12 01:30:00,0.001,0.0,0.16,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.06466666666666668,0.0,0.9
2024-01-12 02:00:00,0.001,0.0,0.05,0.0,1.5
2024-01-12 02:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.15266666666666667,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.09400000000000001,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.05,0.0,0.8
2024-01-12 03:45:00,0.001,0.0,0.05,0.0,1.5
2024-01-12 04:00:00,0.001,0.0,0.12333333333333334,0.6666666666666666,1.5
2024-01-12 04:15:00,0.001,0.0,0.12333333333333334,5.0,1.5
2024-01-12 04:30:00,0.001,0.0,0.05,4.333333333333333,0.6
2024-01-12 04:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.05,0.0,1.3
2024-01-12 05:15:00,0.001,0.0,0.09400000000000001,0.0,1.2
2024-01-12 05:30:00,0.001,0.0,0.15266666666666667,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.05,4.333333333333333,0.0
2024-01-12 06:30:00,0.001,0.0,0.06466666666666668,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.16,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.14533333333333334,4.333333333333333,0.0
2024-01-12 08:15:00,0.001,0.0,0.10133333333333333,0.0,0.2
2024-01-12 08:30:00,0.001,0.0,0.3165333333333333,0.0,1.5
2024-01-12 08:45:00,0.001,0.0,0.1954,0.0,0.4
2024-01-12 09:00:00,0.001,0.0,0.063,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.6620666666666667,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.16266666666666665,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.171,1.3333333333333333,1.3
2024-01-12 10:00:00,0.001,0.0,0.171,3.0,1.5
2024-01-12 10:15:00,0.001,0.0,0.171,0.0,1.5
2024-01-12 10:30:00,0.001,0.0,0.2076666666666667,0.0,1.5
2024-01-12 10:45:00,0.001,0.0,0.281,0.0,0.1
2024-01-12 11:00:00,0.001,0.0,0.06613333333333334,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.05733333333333334,4.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.16,0.3333333333333333,0.2
2024-01-12 12:15:00,0.001,0.0,0.6123999999999999,0.0,1.5
2024-01-12 12:30:00,0.001,0.0,0.05,0.0,0.6
2024-01-12 12:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.13799999999999998,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.10866666666666668,1.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.05,3.3333333333333335,0.0
2024-01-12 14:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.10866666666666668,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.13799999999999998,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.05,2.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.07933333333333333,2.3333333333333335,0.0
2024-01-12 16:00:00,0.001,0.0,0.16,0.0,0.0
2024-01-12 16:15:00,0.001,0.0,0.05733333333333334,0.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.16,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.19706666666666667,3.6666666666666665,0.0
2024-01-12 17:45:00,0.001,0.0,0.05,0.6666666666666666,0.0
2024-01-12 18:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 18:15:00,0.001,0.0,1.3115999999999999,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,1.5642,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.8761313184117486,0.0,1.1
