,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-04 06:19:00,1.0,0,0,0,0.0,0.0,20.0,19.88586444862807,15.777119497719784,6.0,0.9745311985172764
2024-01-04 06:20:00,1.0,0,0,0,0.0,0.0,20.0,19.879663668969098,15.77656391527612,6.0,0.9745311985172764
2024-01-04 06:21:00,1.0,0,0,0,0.0,0.0,20.0,19.873470821707873,15.77600082485022,6.0,0.9745311985172764
2024-01-04 06:22:00,1.0,0,0,0,0.0,0.0,20.0,19.86728588555981,15.77543025277585,6.0,0.9745311985172764
2024-01-04 06:23:00,1.0,0,0,0,0.0,0.0,20.0,19.861108839305828,15.774852225303515,6.0,0.9745311985172764
2024-01-04 06:24:00,1.0,0,0,0,0.0,0.0,20.0,19.854939661792134,15.774266768600729,6.0,0.9745311985172764
2024-01-04 06:25:00,1.0,0,0,0,0.0,0.0,20.0,19.848778331930028,15.773673908752269,6.0,0.9745311985172764
2024-01-04 06:26:00,1.0,0,0,0,0.0,0.0,20.0,19.84262482869569,15.773073671760434,6.0,0.9745311985172764
2024-01-04 06:27:00,2.0,0,0,0,0.0,0.0,14.5,19.836479131129988,15.77246608354531,6.0,0.9745311985172764
2024-01-04 06:28:00,2.0,0,0,0,0.0,0.0,14.5,19.830341218338265,15.771851169945023,6.0,0.9745311985172764
2024-01-04 06:29:00,2.0,0,0,0,0.0,0.0,14.5,19.82421106949015,15.771228956715989,6.0,0.9745311985172764
2024-01-04 06:30:00,2.0,0,0,0,0.0,0.0,14.5,19.818088663819346,15.770599469533183,6.0,0.9745311985172764
2024-01-04 06:31:00,2.0,0,0,0,0.0,0.0,14.5,19.811973980623435,15.769962733990385,6.0,0.9745311985172764
2024-01-04 06:32:00,2.0,0,0,0,0.0,0.0,14.5,19.805866999263674,15.769318775600434,6.0,0.9745311985172764
2024-01-04 06:33:00,2.0,0,0,0,0.0,0.0,14.5,19.799767699164807,15.76866761979549,6.0,0.9745311985172764
2024-01-04 06:34:00,2.0,0,0,0,0.0,0.0,14.5,19.793676059814857,15.768009291927276,6.0,0.9745311985172764
2024-01-04 06:35:00,2.0,0,0,0,0.0,0.0,14.5,19.78759206076493,15.767343817267339,6.0,0.9745311985172764
2024-01-04 06:36:00,2.0,0,0,0,0.0,0.0,14.5,19.781515681629017,15.766671221007291,6.0,0.9745311985172764
2024-01-04 06:37:00,2.0,0,0,0,0.0,0.0,14.5,19.775446902083807,15.765991528259072,6.0,0.9745311985172764
2024-01-04 06:38:00,2.0,0,0,0,0.0,0.0,14.5,19.769385701868476,15.765304764055186,6.0,0.9745311985172764
2024-01-04 06:39:00,2.0,0,0,0,0.0,0.0,14.5,19.763332060784506,15.76461095334896,6.0,0.9745311985172764
2024-01-04 06:40:00,2.0,0,0,0,0.0,0.0,14.5,19.75728595869548,15.763910121014789,6.0,0.9745311985172764
2024-01-04 06:41:00,2.0,0,0,0,0.0,0.0,14.5,19.75124737552689,15.76320229184838,6.0,0.9745311985172764
2024-01-04 06:42:00,2.0,0,0,0,0.0,0.0,14.5,19.745216291265955,15.762487490567004,6.0,0.9745311985172764
2024-01-04 06:43:00,2.0,0,0,0,0.0,0.0,14.5,19.73919268596141,15.761765741809736,6.0,0.9745311985172764
2024-01-04 06:44:00,2.0,0,0,0,0.0,0.0,14.5,19.733176539723324,15.761037070137704,6.0,0.9745311985172764
2024-01-04 06:45:00,1.0,0,0,0,0.0,0.0,20.0,19.727167832722916,15.76030150003433,6.0,0.9745311985172764
2024-01-04 06:46:00,1.0,0,0,0,0.0,0.0,20.0,19.721166545192347,15.759559055905578,6.0,0.9745311985172764
2024-01-04 06:47:00,1.0,0,0,0,0.0,0.0,20.0,19.71517265742454,15.75880976208019,6.0,0.9745311985172764
2024-01-04 06:48:00,1.0,0,0,0,0.0,0.0,20.0,19.709186149772986,15.758053642809934,6.0,0.9745311985172764
2024-01-04 06:49:00,1.0,0,0,0,0.0,0.0,20.0,19.703207002651567,15.75729072226984,6.0,0.9745311985172764
2024-01-04 06:50:00,1.0,0,0,0,0.0,0.0,20.0,19.697235196534347,15.756521024558445,6.0,0.9745311985172764
2024-01-04 06:51:00,1.0,0,0,0,0.0,0.0,20.0,19.6912707119554,15.755744573698031,6.0,0.9745311985172764
2024-01-04 06:52:00,1.0,0,0,0,0.0,0.0,20.0,19.68531352950862,15.754961393634861,6.0,0.9745311985172764
2024-01-04 06:53:00,1.0,0,0,0,0.0,0.0,20.0,19.679363629847522,15.75417150823942,6.0,0.9745311985172764
2024-01-04 06:54:00,1.0,0,0,0,0.0,0.0,20.0,19.673420993685074,15.75337494130665,6.0,0.9745311985172764
2024-01-04 06:55:00,1.0,0,0,0,0.0,0.0,20.0,19.6674856017935,15.75257171655619,6.0,0.9745311985172764
2024-01-04 06:56:00,1.0,0,0,0,0.0,0.0,20.0,19.661557435004102,15.75176185763261,6.0,0.9745311985172764
2024-01-04 06:57:00,1.0,0,0,0,0.0,0.0,20.0,19.65563647420706,15.750945388105647,6.0,0.9745311985172764
2024-01-04 06:58:00,1.0,0,0,0,0.0,0.0,20.0,19.649722700351273,15.750122331470434,6.0,0.9745311985172764
2024-01-04 06:59:00,1.0,0,0,0,0.0,0.0,20.0,19.643816094444155,15.749292711147744,6.0,0.9745311985172764
2024-01-04 07:00:00,1.0,0,0,0,0.0,0.0,20.0,19.63791663755146,15.748456550484212,6.0,0.9745311985172764
2024-01-04 07:01:00,1.0,0,0,0,0.0,0.0,20.0,19.632024310797096,15.747613872752575,6.0,0.9745311985172764
2024-01-04 07:02:00,1.0,0,0,0,0.0,0.0,20.0,19.62613909536295,15.7467647011519,6.0,0.9745311985172764
2024-01-04 07:03:00,1.0,0,0,0,0.0,0.0,20.0,19.62026097248871,15.745909058807815,6.0,0.9745311985172764
2024-01-04 07:04:00,1.0,0,0,0,0.0,0.0,20.0,19.614389923471663,15.745046968772739,6.0,0.9745311985172764
2024-01-04 07:05:00,1.0,0,0,0,0.0,0.0,20.0,19.608525929666545,15.744178454026112,6.0,0.9745311985172764
2024-01-04 07:06:00,1.0,0,0,0,0.0,0.0,20.0,19.602668972485336,15.743303537474626,6.0,0.9745311985172764
2024-01-04 07:07:00,1.0,0,0,0,0.0,0.0,20.0,19.5968190333971,15.742422241952443,6.0,0.9745311985172764
2024-01-04 07:08:00,1.0,0,0,0,0.0,0.0,20.0,19.590976093927793,15.741534590221436,6.0,0.9745311985172764
2024-01-04 07:09:00,1.0,0,0,0,0.0,0.0,20.0,19.585140135660094,15.740640604971404,6.0,0.9745311985172764
2024-01-04 07:10:00,1.0,0,0,0,0.0,0.0,20.0,19.579311140233226,15.739740308820306,6.0,0.9745311985172764
2024-01-04 07:11:00,1.0,0,0,0,0.0,0.0,20.0,19.573489089342775,15.73883372431448,6.0,0.9745311985172764
2024-01-04 07:12:00,1.0,0,0,0,0.0,0.0,20.0,19.56767396474052,15.73792087392887,6.0,0.9745311985172764
2024-01-04 07:13:00,1.0,0,0,0,0.0,0.0,20.0,19.561865748234258,15.73700178006725,6.0,0.9745311985172764
2024-01-04 07:14:00,1.0,0,0,0,0.0,0.0,20.0,19.556064421687616,15.736076465062444,6.0,0.9745311985172764
2024-01-04 07:15:00,1.0,0,0,0,0.0,0.0,20.0,19.550269967019897,15.735144951176554,6.0,0.9745311985172764
2024-01-04 07:16:00,1.0,0,0,0,0.0,0.0,20.0,19.544482366205894,15.734207260601176,6.0,0.9745311985172764
2024-01-04 07:17:00,1.0,0,0,0,0.0,0.0,20.0,19.538701601275715,15.73326341545762,6.0,0.9745311985172764
2024-01-04 07:18:00,1.0,0,0,0,0.0,0.0,20.0,19.532927654314616,15.732313437797135,6.0,0.9745311985172764
2024-01-04 07:19:00,1.0,0,0,0,0.0,0.0,20.0,19.527160507462828,15.73135734960113,6.0,0.9745311985172764
2024-01-04 07:20:00,1.0,0,0,0,0.0,0.0,20.0,19.521400142915383,15.730395172781382,6.0,0.9745311985172764
2024-01-04 07:21:00,1.0,0,0,0,0.0,0.0,20.0,19.515646542921946,15.729426929180267,6.0,0.9745311985172764
2024-01-04 07:22:00,1.0,0,0,0,0.0,0.0,20.0,19.50989968978664,15.728452640570968,6.0,0.9745311985172764
2024-01-04 07:23:00,1.0,0,0,0,0.0,0.0,20.0,19.504159565867877,15.727472328657695,6.0,0.9745311985172764
2024-01-04 07:24:00,1.0,0,0,0,0.0,0.0,20.0,19.498426153578194,15.726486015075906,6.0,0.9745311985172764
2024-01-04 07:25:00,1.0,0,0,0,0.0,0.0,20.0,19.645069605761545,15.725493721392512,6.0,0.9745311985172764
2024-01-04 07:26:00,1.0,0,0,0,0.0,0.0,20.0,19.79150631401457,15.72470774972021,6.0,0.9745311985172764
2024-01-04 07:27:00,1.0,0,0,0,0.0,0.0,20.0,19.937736847499888,15.724127392058959,6.0,0.9745311985172764
2024-01-04 07:28:00,1.0,0,0,0,0.0,0.0,20.0,20.08376177362352,15.723751942642798,6.0,0.9745311985172764
2024-01-04 07:29:00,1.0,0,0,0,0.0,0.0,20.0,20.229581658040367,15.723580697932848,6.0,0.9745311985172764
2024-01-04 07:30:00,1.0,0,0,0,0.0,0.0,20.0,20.37519706465968,15.723612956610342,6.0,0.9745311985172764
2024-01-04 07:31:00,1.0,0,0,0,0.0,0.0,20.0,20.520608555650526,15.723848019569676,6.0,0.9745311985172764
2024-01-04 07:32:00,1.0,0,0,0,0.0,0.0,20.0,20.51344652106974,15.724285189911473,6.0,0.9745311985172764
2024-01-04 07:33:00,1.0,0,0,0,0.0,0.0,20.0,20.50629511054592,15.724711492321571,6.0,0.9745311985172764
2024-01-04 07:34:00,1.0,0,0,0,0.0,0.0,20.0,20.49915429447137,15.72512696372287,6.0,0.9745311985172764
2024-01-04 07:35:00,1.0,0,0,0,0.0,0.0,20.0,20.492024043329888,15.725531640921863,6.0,0.9745311985172764
2024-01-04 07:36:00,1.0,0,0,0,0.0,0.0,20.0,20.484904327696494,15.725925560609005,6.0,0.9745311985172764
2024-01-04 07:37:00,1.0,0,0,0,0.0,0.0,20.0,20.477795118237143,15.726308759359071,6.0,0.9745311985172764
2024-01-04 07:38:00,1.0,0,0,0,0.0,0.0,20.0,20.470696385708436,15.726681273631524,6.0,0.9745311985172764
2024-01-04 07:39:00,1.0,0,0,0,0.0,0.0,20.0,20.46360810095734,15.727043139770869,6.0,0.9745311985172764
2024-01-04 07:40:00,1.0,0,0,0,0.0,0.0,20.0,20.45653023492091,15.727394394007016,6.0,0.9745311985172764
2024-01-04 07:41:00,1.0,0,0,0,0.0,0.0,20.0,20.44946275862599,15.727735072455642,6.0,0.9745311985172764
2024-01-04 07:42:00,1.0,0,0,0,0.0,0.0,20.0,20.442405643188966,15.728065211118546,6.0,0.9745311985172764
2024-01-04 07:43:00,1.0,0,0,0,0.0,0.0,20.0,20.435358859815448,15.728384845884001,6.0,0.9745311985172764
2024-01-04 07:44:00,1.0,0,0,0,0.0,0.0,20.0,20.428322379800015,15.72869401252712,6.0,0.9745311985172764
2024-01-04 07:45:00,1.0,0,0,0,0.0,0.0,20.0,20.42129617452593,15.728992746710198,6.0,0.9745311985172764
2024-01-04 07:46:00,1.0,0,0,0,0.0,0.0,20.0,20.41428021546487,15.729281083983073,6.0,0.9745311985172764
2024-01-04 07:47:00,1.0,0,0,0,0.0,0.0,20.0,20.407274474176635,15.72955905978348,6.0,0.9745311985172764
2024-01-04 07:48:00,1.0,0,0,0,0.0,0.0,20.0,20.400278922308885,15.729826709437392,6.0,0.9745311985172764
2024-01-04 07:49:00,1.0,0,0,0,0.0,0.0,20.0,20.393293531596864,15.73008406815938,6.0,0.9745311985172764
2024-01-04 07:50:00,1.0,0,0,0,0.0,0.0,20.0,20.386318273863118,15.73033117105296,6.0,0.9745311985172764
2024-01-04 07:51:00,1.0,0,0,0,0.0,0.0,20.0,20.379353121017235,15.730568053110932,6.0,0.9745311985172764
2024-01-04 07:52:00,1.0,0,0,0,0.0,0.0,20.0,20.37239804505556,15.730794749215741,6.0,0.9745311985172764
2024-01-04 07:53:00,1.0,0,0,0,0.0,0.0,20.0,20.36545301806094,15.731011294139808,6.0,0.9745311985172764
2024-01-04 07:54:00,1.0,0,0,0,0.0,0.0,20.0,20.35851801220243,15.731217722545885,6.0,0.9745311985172764
2024-01-04 07:55:00,1.0,0,0,0,0.0,0.0,20.0,20.35159299973505,15.731414068987393,6.0,0.9745311985172764
2024-01-04 07:56:00,1.0,0,0,0,0.0,0.0,20.0,20.3446779529995,15.731600367908767,6.0,0.9745311985172764
2024-01-04 07:57:00,1.0,0,0,0,0.0,0.0,20.0,20.337772844421895,15.731776653645793,6.0,0.9745311985172764
2024-01-04 07:58:00,1.0,0,0,0,0.0,0.0,20.0,20.3308776465135,15.731942960425958,6.0,0.9745311985172764
2024-01-04 07:59:00,1.0,0,0,0,0.0,0.0,20.0,20.323992331870464,15.732099322368773,6.0,0.9745311985172764
2024-01-04 08:00:00,1.0,0,0,0,0.0,0.0,20.0,20.317116873173557,15.732245773486127,6.0,0.9745311985172764
2024-01-04 08:01:00,1.0,0,0,0,0.0,0.0,20.0,20.31026859727274,15.732382347682616,6.0,0.9745311985172764
2024-01-04 08:02:00,1.0,0,0,0,0.0,0.0,20.0,20.30343009862501,15.732509102933419,6.0,0.9745311985172764
2024-01-04 08:03:00,1.0,0,0,0,0.0,0.0,20.0,20.296601350230222,15.732626072846474,6.0,0.9745311985172764
2024-01-04 08:04:00,1.0,0,0,0,0.0,0.0,20.0,20.289782325171583,15.732733290923697,6.0,0.9745311985172764
2024-01-04 08:05:00,1.0,0,0,0,0.0,0.0,20.0,20.2829729966154,15.732830790561314,6.0,0.9745311985172764
2024-01-04 08:06:00,1.0,0,0,0,0.0,0.0,20.0,20.276173337810818,15.732918605050182,6.0,0.9745311985172764
2024-01-04 08:07:00,1.0,0,0,0,0.0,0.0,20.0,20.269383322089567,15.73299676757613,6.0,0.9745311985172764
2024-01-04 08:08:00,1.0,0,0,0,0.0,0.0,20.0,20.2626029228657,15.733065311220283,6.0,0.9745311985172764
2024-01-04 08:09:00,1.0,0,0,0,0.0,0.0,20.0,20.255832113635336,15.73312426895939,6.0,0.9745311985172764
2024-01-04 08:10:00,1.0,0,0,0,0.0,0.0,20.0,20.249070867976396,15.733173673666151,6.0,0.9745311985172764
2024-01-04 08:11:00,1.0,0,0,0,0.0,0.0,20.0,20.242319159548362,15.733213558109545,6.0,0.9745311985172764
2024-01-04 08:12:00,1.0,0,0,0,0.0,0.0,20.0,20.235576962092015,15.73324395495515,6.0,0.9745311985172764
2024-01-04 08:13:00,1.0,0,0,0,0.0,0.0,20.0,20.228844249429176,15.73326489676547,6.0,0.9745311985172764
2024-01-04 08:14:00,1.0,0,0,0,0.0,0.0,20.0,20.22212099546246,15.733276416000257,6.0,0.9745311985172764
2024-01-04 08:15:00,1.0,0,0,0,0.0,0.0,20.0,20.215407174175027,15.733278545016834,6.0,0.9745311985172764
2024-01-04 08:16:00,1.0,0,0,0,0.0,0.0,20.0,20.208702759630317,15.733271316070415,6.0,0.9745311985172764
2024-01-04 08:17:00,1.0,0,0,0,0.0,0.0,20.0,20.202007725971807,15.733254761314424,6.0,0.9745311985172764
2024-01-04 08:18:00,1.0,0,0,0,0.0,0.0,20.0,20.195322047422763,15.733228912800811,6.0,0.9745311985172764
2024-01-04 08:19:00,1.0,0,0,0,0.0,0.0,20.0,20.188645698285992,15.733193802480377,6.0,0.9745311985172764
2024-01-04 08:20:00,1.0,0,0,0,0.0,0.0,20.0,20.181978652943588,15.733149462203084,6.0,0.9745311985172764
2024-01-04 08:21:00,1.0,0,0,0,0.0,0.0,20.0,20.17532088585668,15.733095923718372,6.0,0.9745311985172764
2024-01-04 08:22:00,1.0,0,0,0,0.0,0.0,20.0,20.168672371565204,15.733033218675478,6.0,0.9745311985172764
2024-01-04 08:23:00,1.0,0,0,0,0.0,0.0,20.0,20.162033084687636,15.732961378623745,6.0,0.9745311985172764
2024-01-04 08:24:00,3.0,0,0,0,0.0,0.0,15.0,20.155402999920753,15.732880435012936,6.0,0.9745311985172764
2024-01-04 08:25:00,3.0,0,0,0,0.0,0.0,15.0,20.148782092039394,15.732790419193545,6.0,0.9745311985172764
2024-01-04 08:26:00,3.0,0,0,0,0.0,0.0,15.0,20.142170335896214,15.73269136241711,6.0,0.9745311985172764
2024-01-04 08:27:00,3.0,0,0,0,0.0,0.0,15.0,20.13556770642144,15.732583295836525,6.0,0.9745311985172764
2024-01-04 08:28:00,3.0,0,0,0,0.0,0.0,15.0,20.128974178622624,15.73246625050634,6.0,0.9745311985172764
2024-01-04 08:29:00,3.0,0,0,0,0.0,0.0,15.0,20.122389727584405,15.732340257383077,6.0,0.9745311985172764
2024-01-04 08:30:00,3.0,0,0,0,0.0,0.0,15.0,20.11581432846827,15.732205347325538,6.0,0.9745311985172764
2024-01-04 08:31:00,3.0,0,0,0,0.0,0.0,15.0,20.10924795651232,15.7320615510951,6.0,0.9745311985172764
2024-01-04 08:32:00,3.0,0,0,0,0.0,0.0,15.0,20.102690587031013,15.731908899356034,6.0,0.9745311985172764
2024-01-04 08:33:00,1.0,0,0,0,0.0,0.0,20.0,20.09614219541494,15.7317474226758,6.0,0.9745311985172764
2024-01-04 08:34:00,1.0,0,0,0,0.0,0.0,20.0,20.089602757130585,15.731577151525352,6.0,0.9745311985172764
2024-01-04 08:35:00,1.0,0,0,0,0.0,0.0,20.0,20.08307224772008,15.731398116279442,6.0,0.9745311985172764
2024-01-04 08:36:00,1.0,0,0,0,0.0,0.0,20.0,20.076550642800978,15.73121034721692,6.0,0.9745311985172764
2024-01-04 08:37:00,1.0,0,0,0,0.0,0.0,20.0,20.070037918066017,15.731013874521032,6.0,0.9745311985172764
2024-01-04 08:38:00,1.0,0,0,0,0.0,0.0,20.0,20.063534049282882,15.730808728279726,6.0,0.9745311985172764
2024-01-04 08:39:00,1.0,0,0,0,0.0,0.0,20.0,20.057039012293966,15.730594938485943,6.0,0.9745311985172764
2024-01-04 08:40:00,1.0,0,0,0,0.0,0.0,20.0,20.05055278301614,15.730372535037917,6.0,0.9745311985172764
2024-01-04 08:41:00,1.0,0,0,0,0.0,0.0,20.0,20.044075337440532,15.730141547739475,6.0,0.9745311985172764
2024-01-04 08:42:00,1.0,0,0,0,0.0,0.0,20.0,20.037606651632277,15.729902006300327,6.0,0.9745311985172764
2024-01-04 08:43:00,1.0,0,0,0,0.0,0.0,20.0,20.031146701730293,15.729653940336362,6.0,0.9745311985172764
2024-01-04 08:44:00,1.0,0,0,0,0.0,0.0,20.0,20.024695463947058,15.72939737936995,6.0,0.9745311985172764
2024-01-04 08:45:00,1.0,0,0,0,0.0,0.0,20.0,20.018252914568368,15.729132352830218,6.0,0.9745311985172764
2024-01-04 08:46:00,1.0,0,0,0,0.0,0.0,20.0,20.011819029953116,15.728858890053361,6.0,0.9745311985172764
2024-01-04 08:47:00,1.0,0,0,0,0.0,0.0,20.0,20.005393786533062,15.72857702028292,6.0,0.9745311985172764
2024-01-04 08:48:00,1.0,0,0,0,0.0,0.0,20.0,19.9989771608126,15.728286772670074,6.0,0.9745311985172764
2024-01-04 08:49:00,1.0,0,0,0,0.0,0.0,20.0,19.992569129368544,15.727988176273936,6.0,0.9745311985172764
2024-01-04 08:50:00,1.0,0,0,0,0.0,0.0,20.0,19.986169668849882,15.727681260061832,6.0,0.9745311985172764
2024-01-04 08:51:00,1.0,0,0,0,0.0,0.0,20.0,19.979778755977573,15.727366052909597,6.0,0.9745311985172764
2024-01-04 08:52:00,1.0,0,0,0,0.0,0.0,20.0,19.973396367544307,15.727042583601852,6.0,0.9745311985172764
2024-01-04 08:53:00,1.0,0,0,0,0.0,0.0,20.0,19.967022480414283,15.7267108808323,6.0,0.9745311985172764
2024-01-04 08:54:00,1.0,0,0,0,0.0,0.0,20.0,19.96065707152299,15.726370973204004,6.0,0.9745311985172764
2024-01-04 08:55:00,1.0,0,0,0,0.0,0.0,20.0,19.954300117876986,15.726022889229672,6.0,0.9745311985172764
2024-01-04 08:56:00,1.0,0,0,0,0.0,0.0,20.0,19.947951596553665,15.72566665733194,6.0,0.9745311985172764
2024-01-04 08:57:00,1.0,0,0,0,0.0,0.0,20.0,19.941611484701045,15.725302305843657,6.0,0.9745311985172764
2024-01-04 08:58:00,1.0,0,0,0,0.0,0.0,20.0,19.935279759537547,15.72492986300816,6.0,0.9745311985172764
2024-01-04 08:59:00,1.0,0,0,0,0.0,0.0,20.0,19.928956398351776,15.72454935697956,6.0,0.9745311985172764
2024-01-04 09:00:00,1.0,0,0,0,0.0,0.0,20.0,19.922641378502295,15.72416081582302,6.0,0.9745311985172764
2024-01-04 09:01:00,1.0,0,0,0,0.0,0.0,20.0,19.916358937365388,15.72376426751503,6.0,0.9745311985172764
2024-01-04 09:02:00,1.0,0,0,0,0.0,0.0,20.0,19.910084758510695,15.723359773742411,6.0,0.9745311985172764
2024-01-04 09:03:00,1.0,0,0,0,0.0,0.0,20.0,19.903818819598754,15.722947362189007,6.0,0.9745311985172764
2024-01-04 09:04:00,1.0,0,0,0,0.0,0.0,20.0,19.897561098358906,15.722527060451192,6.0,0.9745311985172764
2024-01-04 09:05:00,1.0,0,0,0,0.0,0.0,20.0,19.891311572589082,15.722098896038137,6.0,0.9745311985172764
2024-01-04 09:06:00,1.0,0,0,0,0.0,0.0,20.0,19.885070220155587,15.72166289637209,6.0,0.9745311985172764
2024-01-04 09:07:00,1.0,0,0,0,0.0,0.0,20.0,19.878837018992886,15.721219088788642,6.0,0.9745311985172764
2024-01-04 09:08:00,1.0,0,0,0,0.0,0.0,20.0,19.872611947103398,15.720767500537004,6.0,0.9745311985172764
2024-01-04 09:09:00,1.0,0,0,0,0.0,0.0,20.0,19.86639498255727,15.720308158780274,6.0,0.9745311985172764
2024-01-04 09:10:00,1.0,0,0,0,0.0,0.0,20.0,19.86018610349218,15.719841090595704,6.0,0.9745311985172764
2024-01-04 09:11:00,1.0,0,0,0,0.0,0.0,20.0,19.853985288113115,15.719366322974977,6.0,0.9745311985172764
2024-01-04 09:12:00,1.0,0,0,0,0.0,0.0,20.0,19.847792514692173,15.718883882824468,6.0,0.9745311985172764
2024-01-04 09:13:00,1.0,0,0,0,0.0,0.0,20.0,19.841607761568337,15.718393796965511,6.0,0.9745311985172764
2024-01-04 09:14:00,1.0,0,0,0,0.0,0.0,20.0,19.835431007147278,15.717896092134671,6.0,0.9745311985172764
2024-01-04 09:15:00,1.0,0,0,0,0.0,0.0,20.0,19.829262229901147,15.717390794984004,6.0,0.9745311985172764
2024-01-04 09:16:00,1.0,0,0,0,0.0,0.0,20.0,19.823101408368363,15.716877932081324,6.0,0.9745311985172764
2024-01-04 09:17:00,1.0,0,0,0,0.0,0.0,20.0,19.8169485211534,15.716357529910468,6.0,0.9745311985172764
2024-01-04 09:18:00,1.0,0,0,0,0.0,0.0,20.0,19.810803546926596,15.715829614871554,6.0,0.9745311985172764
2024-01-04 09:19:00,1.0,0,0,0,0.0,0.0,20.0,19.80466646442394,15.71529421328125,6.0,0.9745311985172764
2024-01-04 09:20:00,1.0,0,0,0,0.0,0.0,20.0,19.798537252446856,15.71475135137303,6.0,0.9745311985172764
2024-01-04 09:21:00,3.0,0,0,0,0.0,0.0,15.0,19.79241588986202,15.714201055297437,6.0,0.9745311985172764
2024-01-04 09:22:00,3.0,0,0,0,0.0,0.0,15.0,19.78630235560114,15.713643351122341,6.0,0.9745311985172764
2024-01-04 09:23:00,3.0,0,0,0,0.0,0.0,15.0,19.780196628660757,15.7130782648332,6.0,0.9745311985172764
2024-01-04 09:24:00,3.0,0,0,0,0.0,0.0,15.0,19.774098688102043,15.712505822333318,6.0,0.9745311985172764
2024-01-04 09:25:00,3.0,0,0,0,0.0,0.0,15.0,19.7680085130506,15.711926049444099,6.0,0.9745311985172764
2024-01-04 09:26:00,3.0,0,0,0,0.0,0.0,15.0,19.76192608269626,15.711338971905308,6.0,0.9745311985172764
2024-01-04 09:27:00,3.0,0,0,0,0.0,0.0,15.0,19.755851376292878,15.710744615375322,6.0,0.9745311985172764
2024-01-04 09:28:00,3.0,0,0,0,0.0,0.0,15.0,19.749784373158143,15.71014300543139,6.0,0.9745311985172764
2024-01-04 09:29:00,3.0,0,0,0,0.0,0.0,15.0,19.743725052673366,15.709534167569883,6.0,0.9745311985172764
2024-01-04 09:30:00,3.0,0,0,0,0.0,0.0,15.0,19.73767339428329,15.708918127206548,6.0,0.9745311985172764
2024-01-04 09:31:00,3.0,0,0,0,0.0,0.0,15.0,19.731629377495896,15.708294909676761,6.0,0.9745311985172764
2024-01-04 09:32:00,3.0,0,0,0,0.0,0.0,15.0,19.725592981882187,15.70766454023578,6.0,0.9745311985172764
2024-01-04 09:33:00,3.0,0,0,0,0.0,0.0,15.0,19.719564187076013,15.707027044058997,6.0,0.9745311985172764
2024-01-04 09:34:00,3.0,0,0,0,0.0,0.0,15.0,19.71354297277386,15.70638244624218,6.0,0.9745311985172764
2024-01-04 09:35:00,3.0,0,0,0,0.0,0.0,15.0,19.707529318734657,15.705730771801733,6.0,0.9745311985172764
2024-01-04 09:36:00,3.0,0,0,0,0.0,0.0,15.0,19.70152320477959,15.705072045674937,6.0,0.9745311985172764
2024-01-04 09:37:00,3.0,0,0,0,0.0,0.0,15.0,19.695524610791896,15.704406292720202,6.0,0.9745311985172764
2024-01-04 09:38:00,3.0,0,0,0,0.0,0.0,15.0,19.689533516716676,15.703733537717312,6.0,0.9745311985172764
2024-01-04 09:39:00,3.0,0,0,0,0.0,0.0,15.0,19.6835499025607,15.703053805367672,6.0,0.9745311985172764
2024-01-04 09:40:00,3.0,0,0,0,0.0,0.0,15.0,19.67757374839221,15.702367120294552,6.0,0.9745311985172764
2024-01-04 09:41:00,3.0,0,0,0,0.0,0.0,15.0,19.67160503434074,15.701673507043333,6.0,0.9745311985172764
2024-01-04 09:42:00,1.0,0,0,0,0.0,0.0,20.0,19.66564374059691,15.700972990081752,6.0,0.9745311985172764
2024-01-04 09:43:00,1.0,0,0,0,0.0,0.0,20.0,19.659689847412245,15.700265593800143,6.0,0.9745311985172764
2024-01-04 09:44:00,1.0,0,0,0,0.0,0.0,20.0,19.653743335098984,15.699551342511683,6.0,0.9745311985172764
2024-01-04 09:45:00,1.0,0,0,0,0.0,0.0,20.0,19.647804184029884,15.698830260452626,6.0,0.9745311985172764
2024-01-04 09:46:00,1.0,0,0,0,0.0,0.0,20.0,19.641872374638037,15.698102371782552,6.0,0.9745311985172764
2024-01-04 09:47:00,1.0,0,0,0,0.0,0.0,20.0,19.635947887416684,15.697367700584605,6.0,0.9745311985172764
2024-01-04 09:48:00,1.0,0,0,0,0.0,0.0,20.0,19.630030702919015,15.696626270865728,6.0,0.9745311985172764
2024-01-04 09:49:00,1.0,0,0,0,0.0,0.0,20.0,19.624120801757996,15.695878106556908,6.0,0.9745311985172764
2024-01-04 09:50:00,1.0,0,0,0,0.0,0.0,20.0,19.618218164606176,15.69512323151341,6.0,0.9745311985172764
2024-01-04 09:51:00,1.0,0,0,0,0.0,0.0,20.0,19.612322772195498,15.694361669515013,6.0,0.9745311985172764
2024-01-04 09:52:00,1.0,0,0,0,0.0,0.0,20.0,19.606434605317116,15.693593444266252,6.0,0.9745311985172764
2024-01-04 09:53:00,1.0,0,0,0,0.0,0.0,20.0,19.600553644821215,15.692818579396649,6.0,0.9745311985172764
2024-01-04 09:54:00,1.0,0,0,0,0.0,0.0,20.0,19.59467987161682,15.692037098460945,6.0,0.9745311985172764
2024-01-04 09:55:00,1.0,0,0,0,0.0,0.0,20.0,19.588813266671615,15.691249024939344,6.0,0.9745311985172764
