,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-04 19:37:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.78282484192755,17.11627343217797,6.0,0.5972418213224249,0.0,0.07571562343328309,60.0,59.85781171664154,0.0
2024-01-04 19:38:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.779713763893046,17.11590215115369,6.0,0.5972418213224249,1.92556,0.0757047707400055,60.0,59.85238537000275,1.0
2024-01-04 19:39:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.776604614869925,17.115529135681818,6.0,0.5972418213224249,1.92556,0.0754179196022979,60.0,59.70895980114895,1.0
2024-01-04 19:40:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.773497392390098,17.115154388647145,6.0,0.5972418213224249,0.0,0.07513110958037689,60.0,59.56555479018844,0.0
2024-01-04 19:41:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.77039209398907,17.114777912930162,6.0,0.5972418213224249,0.0,0.07512034066834912,60.0,59.56017033417456,0.0
2024-01-04 19:42:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.767288717205926,17.114399711407064,6.0,0.5972418213224249,0.0,0.07510957329988256,60.0,59.55478664994128,0.0
2024-01-04 19:43:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.764187259583334,17.11401978694975,6.0,0.5972418213224249,0.0,0.07509880747475596,60.0,59.54940373737798,0.0
2024-01-04 19:44:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.761087718667532,17.113638142425838,6.0,0.5972418213224249,0.0,0.0750880431927481,60.0,59.54402159637405,0.0
2024-01-04 19:45:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.757990092008324,17.113254780698668,6.0,0.5972418213224249,0.0,0.07507728045363782,60.0,59.538640226818906,0.0
2024-01-04 19:46:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.75489437715908,17.1128697046273,6.0,0.5972418213224249,0.0,0.07506651925720394,60.0,59.53325962860197,0.0
2024-01-04 19:47:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.751800571676725,17.11248291706654,6.0,0.5972418213224249,0.0,0.07505575960322536,60.0,59.52787980161268,0.0
2024-01-04 19:48:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.74870867312174,17.112094420866924,6.0,0.5972418213224249,0.0,0.075045001491481,60.0,59.522500745740494,0.0
2024-01-04 19:49:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.745618679058147,17.11170421887474,6.0,0.5972418213224249,0.0,0.07503424492174977,60.0,59.51712246087489,0.0
2024-01-04 19:50:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.74253058705351,17.111312313932025,6.0,0.5972418213224249,0.0,0.07502348989381068,60.0,59.51174494690534,0.0
2024-01-04 19:51:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.73944439467893,17.110918708876582,6.0,0.5972418213224249,0.0,0.07501273640744271,60.0,59.50636820372136,0.0
2024-01-04 19:52:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.736360099509042,17.110523406541972,6.0,0.5972418213224249,0.0,0.07500198446242493,60.0,59.500992231212464,0.0
2024-01-04 19:53:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.733277699122006,17.110126409757534,6.0,0.5972418213224249,0.0,0.07499123405853637,60.0,59.49561702926819,0.0
2024-01-04 19:54:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.7301971910995,17.109727721348378,6.0,0.5972418213224249,0.0,0.07498048519555617,60.0,59.490242597778085,0.0
2024-01-04 19:55:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.727118573026715,17.109327344135405,6.0,0.5972418213224249,0.0,0.07496973787326346,60.0,59.48486893663173,0.0
2024-01-04 19:56:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.724041842492362,17.108925280935303,6.0,0.5972418213224249,1.92556,0.07495899209143739,60.0,59.47949604571869,1.0
2024-01-04 19:57:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.72096699708865,17.108521534560555,6.0,0.5972418213224249,1.92556,0.07467224784985714,60.0,59.33612392492857,1.0
2024-01-04 19:58:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.717894034411284,17.10811610781945,6.0,0.5972418213224249,0.0,0.07438554470874154,60.0,59.19277235437077,0.0
2024-01-04 19:59:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.714822952059475,17.10770900351608,6.0,0.5972418213224249,0.0,0.07437488266219942,60.0,59.18744133109971,0.0
2024-01-04 20:00:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.711753747635914,17.107300224450366,5.0,0.5972418213224249,0.0,0.07436422214390098,60.0,59.18211107195049,0.0
2024-01-04 20:01:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.708636550992278,17.10663623593971,5.0,0.5972418213224249,0.0,0.07435356315362712,60.0,59.17678157681356,0.0
2024-01-04 20:02:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.7055210981145,17.105970778467455,5.0,0.5972418213224249,0.0,0.07434290569115885,60.0,59.171452845579424,0.0
2024-01-04 20:03:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.702407386835556,17.10530385455026,5.0,0.5972418213224249,0.0,0.07433224975627718,60.0,59.16612487813859,0.0
2024-01-04 20:04:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.699295414991564,17.10463546670102,5.0,0.5972418213224249,0.0,0.07432159534876315,60.0,59.16079767438157,0.0
2024-01-04 20:05:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.69618518042178,17.10396561742887,5.0,0.5972418213224249,0.0,0.07431094246839781,60.0,59.155471234198906,0.0
2024-01-04 20:06:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.69307668096858,17.103294309239192,5.0,0.5972418213224249,1.92556,0.07430029111496231,60.0,59.15014555748115,1.0
2024-01-04 20:07:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.689969914477484,17.102621544633628,5.0,0.5972418213224249,1.92556,0.07401364128823776,60.0,59.006820644118875,1.0
2024-01-04 20:08:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.68686487879712,17.101947326110068,5.0,0.5972418213224249,0.0,0.07372703254844488,60.0,58.86351627422244,0.0
2024-01-04 20:09:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.683761571779243,17.10127165616267,5.0,0.5972418213224249,0.0,0.07393146727860994,60.0,58.96573363930497,0.0
2024-01-04 20:10:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.680659991278713,17.10059453728186,5.0,0.5972418213224249,0.0,0.07413587270613808,60.0,59.067936353069044,0.0
2024-01-04 20:11:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.6775601351535,17.099915971954342,5.0,0.5972418213224249,0.0,0.07434024883522942,60.0,59.17012441761471,0.0
2024-01-04 20:12:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.67446200126468,17.099235962663098,5.0,0.5972418213224249,0.0,0.07454459567008342,60.0,59.27229783504171,0.0
2024-01-04 20:13:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.67136558747643,17.098554511887397,5.0,0.5972418213224249,0.0,0.07474891321489899,60.0,59.374456607449495,0.0
2024-01-04 20:14:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.668270891656018,17.097871622102794,5.0,0.5972418213224249,0.0,0.07495320147387441,60.0,59.4766007369372,0.0
2024-01-04 20:15:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.6651779116738,17.09718729578115,5.0,0.5972418213224249,0.0,0.07515746045120734,60.0,59.57873022560367,0.0
2024-01-04 20:16:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.662086645403225,17.096501535390622,5.0,0.5972418213224249,0.0,0.0753616901510949,60.0,59.680845075547445,0.0
2024-01-04 20:17:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.658997090720813,17.095814343395674,5.0,0.5972418213224249,0.0,0.07556589057773352,60.0,59.78294528886676,0.0
2024-01-04 20:18:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.65590924550617,17.095125722257084,5.0,0.5972418213224249,0.0,0.07577006173531914,60.0,59.885030867659566,0.0
2024-01-04 20:19:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.652823107641964,17.094435674431953,5.0,0.5972418213224249,0.0,0.075974203628047,60.0,59.9871018140235,0.0
2024-01-04 20:20:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.64973867501394,17.0937442023737,5.0,0.5972418213224249,0.0,0.07617831626011178,60.0,60.089158130055885,0.0
2024-01-04 20:21:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.6466559455109,17.093051308532075,5.0,0.5972418213224249,0.0,0.07638239963570756,60.0,60.19119981785378,0.0
2024-01-04 20:22:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.643574917024708,17.092356995353164,5.0,0.5972418213224249,0.0,0.07658645375902781,60.0,60.2932268795139,0.0
2024-01-04 20:23:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.640495587450275,17.091661265279395,5.0,0.5972418213224249,0.0,0.0767904786342654,60.0,60.3952393171327,0.0
2024-01-04 20:24:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.637417954685567,17.090964120749536,5.0,0.5972418213224249,0.0,0.07699447426561261,60.0,60.497237132806305,0.0
2024-01-04 20:25:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.634342016631592,17.090265564198713,5.0,0.5972418213224249,0.0,0.07719844065726111,60.0,60.59922032863056,0.0
2024-01-04 20:26:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.6312677711924,17.089565598058403,5.0,0.5972418213224249,0.0,0.07740237781340198,60.0,60.70118890670099,0.0
2024-01-04 20:27:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.62819521627508,17.08886422475645,5.0,0.5972418213224249,0.0,0.07760628573822567,60.0,60.80314286911283,0.0
2024-01-04 20:28:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.625124349789747,17.08816144671706,5.0,0.5972418213224249,0.0,0.07781016443592205,60.0,60.905082217961024,0.0
2024-01-04 20:29:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.622055169649542,17.08745726636081,5.0,0.5972418213224249,1.92556,0.07801401391068039,60.0,61.007006955340195,1.0
2024-01-04 20:30:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.61898767377063,17.086751686104666,5.0,0.5972418213224249,1.92556,0.07772683177777394,60.0,60.86341588888697,1.0
2024-01-04 20:31:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.615921860072195,17.086044708361968,5.0,0.5972418213224249,0.0,0.07743969080809725,60.0,60.71984540404862,0.0
2024-01-04 20:32:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.612857726476438,17.085336335542443,5.0,0.5972418213224249,0.0,0.07742859099575017,60.0,60.714295497875085,0.0
2024-01-04 20:33:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.609795270908563,17.084626570052222,5.0,0.5972418213224249,0.0,0.07741749277439387,60.0,60.70874638719694,0.0
2024-01-04 20:34:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.606734491296784,17.083915414293823,5.0,0.5972418213224249,0.0,0.07740639614380032,60.0,60.70319807190016,0.0
2024-01-04 20:35:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.60367538557231,17.083202870666177,5.0,0.5972418213224249,0.0,0.07739530110374149,60.0,60.697650551870744,0.0
2024-01-04 20:36:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.600617951669346,17.082488941564627,5.0,0.5972418213224249,0.0,0.0773842076539894,60.0,60.692103826994696,0.0
2024-01-04 20:37:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.59756218752509,17.08177362938092,5.0,0.5972418213224249,0.0,0.0773731157943161,60.0,60.68655789715805,0.0
2024-01-04 20:38:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.594508091079728,17.081056936503234,5.0,0.5972418213224249,0.0,0.0773620255244937,60.0,60.68101276224685,0.0
2024-01-04 20:39:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.59145566027643,17.08033886531617,5.0,0.5972418213224249,0.0,0.0773509368442943,60.0,60.67546842214715,0.0
2024-01-04 20:40:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.58840489306134,17.079619418200757,5.0,0.5972418213224249,0.0,0.07733984975349005,60.0,60.66992487674502,0.0
2024-01-04 20:41:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.58535578738358,17.078898597534465,5.0,0.5972418213224249,0.0,0.07732876425185313,60.0,60.664382125926565,0.0
2024-01-04 20:42:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.582308341195237,17.078176405691202,5.0,0.5972418213224249,0.0,0.07731768033915579,60.0,60.65884016957789,0.0
2024-01-04 20:43:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.57926255245136,17.07745284504133,5.0,0.5972418213224249,0.0,0.07730659801517024,60.0,60.65329900758512,0.0
2024-01-04 20:44:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.576218419109974,17.076727917951647,5.0,0.5972418213224249,0.0,0.07729551727966878,60.0,60.64775863983439,0.0
2024-01-04 20:45:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.573175939132042,17.07600162678543,5.0,0.5972418213224249,0.0,0.07728443813242374,60.0,60.642219066211865,0.0
2024-01-04 20:46:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.57013511048149,17.0752739739024,5.0,0.5972418213224249,0.0,0.07727336057320743,60.0,60.63668028660371,0.0
2024-01-04 20:47:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.567095931125188,17.07454496165876,5.0,0.5972418213224249,1.92556,0.07726228460179224,60.0,60.63114230089612,1.0
2024-01-04 20:48:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.564058399032948,17.073814592407174,5.0,0.5972418213224249,0.0,0.07697521021795062,60.0,60.48760510897531,0.0
2024-01-04 20:49:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.561022512177527,17.073082868496794,5.0,0.5972418213224249,0.0,0.07696417698189455,60.0,60.48208849094727,0.0
2024-01-04 20:50:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.557988268534608,17.07234979227325,5.0,0.5972418213224249,0.0,0.07695314532728652,60.0,60.47657266364326,0.0
2024-01-04 20:51:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.55495566608281,17.071615366078664,5.0,0.5972418213224249,0.0,0.0769421152538999,60.0,60.47105762694995,0.0
2024-01-04 20:52:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.551924702803678,17.07087959225165,5.0,0.5972418213224249,0.0,0.07693108676150805,60.0,60.46554338075402,0.0
2024-01-04 20:53:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.548895376681674,17.070142473127323,5.0,0.5972418213224249,0.0,0.07692005984988433,60.0,60.46002992494216,0.0
2024-01-04 20:54:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.545867685704184,17.069404011037296,5.0,0.5972418213224249,0.0,0.07690903451880216,60.0,60.45451725940108,0.0
2024-01-04 20:55:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.5428416278615,17.0686642083097,5.0,0.5972418213224249,0.0,0.07689801076803501,60.0,60.449005384017504,0.0
2024-01-04 20:56:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.539817201146825,17.067923067269174,5.0,0.5972418213224249,0.0,0.07688698859735636,60.0,60.44349429867818,0.0
2024-01-04 20:57:00,3.0,1,0,0,0.8000000000000002,0.0,21.0,20.53679440355627,17.06718059023688,5.0,0.5972418213224249,0.0,0.07687596800653974,60.0,60.43798400326987,0.0
2024-01-04 20:58:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.533773233088848,17.06643677953051,5.0,0.5972418213224249,0.0,0.07686494899535867,60.0,60.43247449767934,0.0
2024-01-04 20:59:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.530753687746458,17.065691637464273,5.0,0.5972418213224249,0.0,0.07685393156358677,60.0,60.426965781793385,0.0
2024-01-04 21:00:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.527735765533894,17.064945166348924,4.0,0.5972418213224249,1.92556,0.07684291571099763,60.0,60.421457855498815,1.0
2024-01-04 21:01:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.524669596704342,17.06394383101343,4.0,0.5972418213224249,1.92556,0.0765559014373649,60.0,60.277950718682455,1.0
2024-01-04 21:02:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.52160491764464,17.062941371453405,4.0,0.5972418213224249,0.0,0.07626892830290184,60.0,60.13446415145092,0.0
2024-01-04 21:03:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.518541726588083,17.0619377896985,4.0,0.5972418213224249,0.0,0.07625799630171175,60.0,60.12899815085587,0.0
2024-01-04 21:04:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.5154800217705,17.060933087775325,4.0,0.5972418213224249,0.0,0.07624706586745923,60.0,60.123532933729614,0.0
2024-01-04 21:05:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.512419801430273,17.059927267707433,4.0,0.5972418213224249,0.0,0.0762361369999197,60.0,60.11806849995985,0.0
2024-01-04 21:06:00,1.0,1,0,0,0.8000000000000002,0.0,21.0,20.50936106380832,17.058920331515345,4.0,0.5972418213224249,0.0,0.07622520969886859,60.0,60.11260484943429,0.0
2024-01-04 21:07:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.50630380714809,17.05791228121655,4.0,0.5972418213224249,0.0,0.07621428396408136,60.0,60.10714198204068,0.0
2024-01-04 21:08:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.503248029695566,17.0569031188255,4.0,0.5972418213224249,0.0,0.07620335979533353,60.0,60.10167989766676,0.0
2024-01-04 21:09:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.50019372969926,17.055892846353625,4.0,0.5972418213224249,0.0,0.07619243719240061,60.0,60.0962185962003,0.0
2024-01-04 21:10:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.497140905410202,17.054881465809334,4.0,0.5972418213224249,0.0,0.07618151615505817,60.0,60.09075807752908,0.0
2024-01-04 21:11:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.49408955508195,17.05386897919802,4.0,0.5972418213224249,0.0,0.07617059668308179,60.0,60.0852983415409,0.0
2024-01-04 21:12:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.491039676970573,17.05285538852205,4.0,0.5972418213224249,0.0,0.07615967877624714,60.0,60.079839388123574,0.0
2024-01-04 21:13:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.487991269334653,17.051840695780808,4.0,0.5972418213224249,0.0,0.07614876243432987,60.0,60.074381217164934,0.0
2024-01-04 21:14:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.48494433043528,17.050824902970653,4.0,0.5972418213224249,0.0,0.07613784765710564,60.0,60.06892382855282,0.0
2024-01-04 21:15:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.48189885853605,17.049808012084956,4.0,0.5972418213224249,11.553360000000001,0.0761269344443502,60.0,60.0634672221751,6.0
2024-01-04 21:16:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.47885485190306,17.048790025114087,4.0,0.5972418213224249,11.553360000000001,0.07446002279583931,60.0,59.230011397919654,6.0
2024-01-04 21:17:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.475812308804905,17.047770944045432,4.0,0.5972418213224249,0.0,0.0727933500739861,60.0,58.39667503699305,0.0
2024-01-04 21:18:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.472771227512677,17.046750770863387,4.0,0.5972418213224249,0.0,0.07299791863345949,60.0,58.498959316729746,0.0
2024-01-04 21:19:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.469731606299955,17.045729507549368,4.0,0.5972418213224249,0.0,0.07320245787111355,60.0,58.601228935556776,0.0
2024-01-04 21:20:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.466693443442807,17.04470715608181,4.0,0.5972418213224249,0.0,0.07340696779115113,60.0,58.703483895575566,0.0
2024-01-04 21:21:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.46365673721978,17.04368371843618,4.0,0.5972418213224249,0.0,0.07361144839777446,60.0,58.80572419888723,0.0
2024-01-04 21:22:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.4606214859119,17.042659196584978,4.0,0.5972418213224249,0.0,0.07381589969518519,60.0,58.9079498475926,0.0
2024-01-04 21:23:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.45758768780268,17.041633592497735,4.0,0.5972418213224249,0.0,0.07402032168758436,60.0,59.01016084379218,0.0
2024-01-04 21:24:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.45455534117809,17.040606908141026,4.0,0.5972418213224249,0.0,0.07422471437917239,60.0,59.11235718958619,0.0
2024-01-04 21:25:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.451524444326576,17.03957914547847,4.0,0.5972418213224249,0.0,0.07442907777414909,60.0,59.214538887074546,0.0
2024-01-04 21:26:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.44849499553905,17.038550306470736,4.0,0.5972418213224249,0.0,0.07463341187671371,60.0,59.316705938356854,0.0
2024-01-04 21:27:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.445466993108884,17.037520393075546,4.0,0.5972418213224249,0.0,0.07483771669106487,60.0,59.418858345532435,0.0
2024-01-04 21:28:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.442440435331903,17.036489407247682,4.0,0.5972418213224249,0.0,0.07504199222140061,60.0,59.5209961107003,0.0
2024-01-04 21:29:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.439415320506395,17.035457350938984,4.0,0.5972418213224249,0.0,0.07524623847191832,60.0,59.62311923595916,0.0
2024-01-04 21:30:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.43639164693309,17.03442422609836,4.0,0.5972418213224249,0.0,0.07545045544681485,60.0,59.72522772340742,0.0
2024-01-04 21:31:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.433369412915166,17.03339003467179,4.0,0.5972418213224249,0.0,0.07565464315028639,60.0,59.827321575143195,0.0
2024-01-04 21:32:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.43034861675825,17.032354778602333,4.0,0.5972418213224249,0.0,0.0758588015865286,60.0,59.92940079326429,0.0
2024-01-04 21:33:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.427329256770403,17.03131845983012,4.0,0.5972418213224249,0.0,0.07606293075973644,60.0,60.03146537986822,0.0
2024-01-04 21:34:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.42431133126212,17.030281080292376,4.0,0.5972418213224249,0.0,0.07626703067410438,60.0,60.13351533705219,0.0
2024-01-04 21:35:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.421294838546338,17.029242641923403,4.0,0.5972418213224249,0.0,0.0764711013338262,60.0,60.2355506669131,0.0
2024-01-04 21:36:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.418279776938412,17.0282031466546,4.0,0.5972418213224249,0.0,0.07667514274309513,60.0,60.33757137154756,0.0
2024-01-04 21:37:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.41526614475613,17.02716259641447,4.0,0.5972418213224249,0.0,0.07687915490610375,60.0,60.439577453051875,0.0
2024-01-04 21:38:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.412253940319697,17.026120993128607,4.0,0.5972418213224249,0.0,0.07708313782704411,60.0,60.541568913522056,0.0
2024-01-04 21:39:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.40924316195174,17.025078338719716,4.0,0.5972418213224249,0.0,0.0772870915101076,60.0,60.6435457550538,0.0
2024-01-04 21:40:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.40623380797729,17.02403463510761,4.0,0.5972418213224249,0.0,0.07749101595948504,60.0,60.74550797974252,0.0
2024-01-04 21:41:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.403225876723805,17.022989884209217,4.0,0.5972418213224249,0.0,0.07769491117936662,60.0,60.847455589683314,0.0
2024-01-04 21:42:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.40021936652114,17.021944087938582,4.0,0.5972418213224249,0.0,0.07789877717394196,60.0,60.94938858697098,0.0
2024-01-04 21:43:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.397214275701554,17.020897248206875,4.0,0.5972418213224249,0.0,0.07810261394740008,60.0,61.05130697370004,0.0
2024-01-04 21:44:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.39421060259971,17.01984936692239,4.0,0.5972418213224249,0.0,0.07809141911501392,60.0,61.04570955750696,0.0
2024-01-04 21:45:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.391208345552666,17.018800445990554,4.0,0.5972418213224249,0.0,0.07808022588723824,60.0,61.04011294361912,0.0
2024-01-04 21:46:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.388207502899878,17.01775048731393,4.0,0.5972418213224249,0.0,0.07806903426384304,60.0,61.03451713192152,0.0
2024-01-04 21:47:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.385208072983183,17.016699492792217,4.0,0.5972418213224249,0.0,0.07805784424459834,60.0,61.02892212229917,0.0
2024-01-04 21:48:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.382210054146807,17.01564746432226,4.0,0.5972418213224249,0.0,0.07804665582927423,60.0,61.023327914637115,0.0
2024-01-04 21:49:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.379213444737363,17.014594403798053,4.0,0.5972418213224249,0.0,0.07803546901764079,60.0,61.017734508820396,0.0
2024-01-04 21:50:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.37621824310384,17.01354031311074,4.0,0.5972418213224249,0.0,0.07802428380946817,60.0,61.01214190473409,0.0
2024-01-04 21:51:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.3732244475976,17.012485194148628,4.0,0.5972418213224249,0.0,0.07801310020452654,60.0,61.00655010226327,0.0
2024-01-04 21:52:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.370232056572384,17.011429048797172,4.0,0.5972418213224249,0.0,0.07800191820258609,60.0,61.00095910129304,0.0
2024-01-04 21:53:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.367241068384295,17.010371878939004,4.0,0.5972418213224249,0.0,0.07799073780341705,60.0,60.995368901708524,0.0
2024-01-04 21:54:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.364251481391808,17.00931368645392,4.0,0.5972418213224249,0.0,0.0779795590067897,60.0,60.98977950339485,0.0
2024-01-04 21:55:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.36126329395575,17.008254473218884,4.0,0.5972418213224249,0.0,0.07796838181247435,60.0,60.984190906237174,0.0
2024-01-04 21:56:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.358276504439317,17.00719424110805,4.0,0.5972418213224249,0.0,0.07795720622024133,60.0,60.97860311012066,0.0
2024-01-04 21:57:00,2.0,1,0,0,0.8000000000000002,0.0,20.5,20.355291111208054,17.00613299199274,4.0,0.5972418213224249,0.0,0.07794603222986096,60.0,60.97301611493048,0.0
