,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-03 18:55:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.395488268474573,17.369124467645758,8.0,1.3361042110289347
2024-01-03 18:56:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.389105101418636,17.369127024755258,8.0,1.3361042110289347
2024-01-03 18:57:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.38273130893324,17.369120245102707,8.0,1.3361042110289347
2024-01-03 18:58:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.376366864019364,17.369104161904986,8.0,1.3361042110289347
2024-01-03 18:59:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.370011739764703,17.369078808270093,8.0,1.3361042110289347
2024-01-03 19:00:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.363665909343403,17.369044217197484,8.0,1.3361042110289347
2024-01-03 19:01:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.357329346015778,17.369000421578445,8.0,1.3361042110289347
2024-01-03 19:02:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.35100202312802,17.368947454196427,8.0,1.3361042110289347
2024-01-03 19:03:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.344683914111933,17.368885347727407,8.0,1.3361042110289347
2024-01-03 19:04:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.338374992484642,17.368814134740234,8.0,1.3361042110289347
2024-01-03 19:05:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.332075231848332,17.36873384769698,8.0,1.3361042110289347
2024-01-03 19:06:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.325784605889954,17.368644518953282,8.0,1.3361042110289347
2024-01-03 19:07:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.319503088380962,17.368546180758695,8.0,1.3361042110289347
2024-01-03 19:08:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.313230653177037,17.368438865257037,8.0,1.3361042110289347
2024-01-03 19:09:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.306967274217804,17.36832260448673,8.0,1.3361042110289347
2024-01-03 19:10:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.300712925526575,17.368197430381134,8.0,1.3361042110289347
2024-01-03 19:11:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.294467581210064,17.36806337476891,8.0,1.3361042110289347
2024-01-03 19:12:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.288231215458122,17.367920469374344,8.0,1.3361042110289347
2024-01-03 19:13:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.282003802543464,17.367768745817692,8.0,1.3361042110289347
2024-01-03 19:14:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.275785316821406,17.36760823561552,8.0,1.3361042110289347
2024-01-03 19:15:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.269575732729585,17.367438970181038,8.0,1.3361042110289347
2024-01-03 19:16:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.263375024787706,17.367260980824437,8.0,1.3361042110289347
2024-01-03 19:17:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.25718316759727,17.36707429875323,8.0,1.3361042110289347
2024-01-03 19:18:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.2510001358413,17.36687895507258,8.0,1.3361042110289347
2024-01-03 19:19:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.244825904284085,17.366674980785632,8.0,1.3361042110289347
2024-01-03 19:20:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.23866044777092,17.36646240679385,8.0,1.3361042110289347
2024-01-03 19:21:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.232503741227827,17.366241263897344,8.0,1.3361042110289347
2024-01-03 19:22:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.226355759661313,17.366011582795203,8.0,1.3361042110289347
2024-01-03 19:23:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.220216478158093,17.365773394085817,8.0,1.3361042110289347
2024-01-03 19:24:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.214085871884837,17.36552672826722,8.0,1.3361042110289347
2024-01-03 19:25:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.207963916087905,17.3652716157374,8.0,1.3361042110289347
2024-01-03 19:26:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.201850586093094,17.365008086794628,8.0,1.3361042110289347
2024-01-03 19:27:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.19574585730538,17.36473617163779,8.0,1.3361042110289347
2024-01-03 19:28:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.189649705208655,17.36445590036671,8.0,1.3361042110289347
2024-01-03 19:29:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.18356210536548,17.36416730298246,8.0,1.3361042110289347
2024-01-03 19:30:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.17748303341681,17.363870409387694,8.0,1.3361042110289347
2024-01-03 19:31:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.17141246508177,17.363565249386966,8.0,1.3361042110289347
2024-01-03 19:32:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.16535037615737,17.363251852687043,8.0,1.3361042110289347
2024-01-03 19:33:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.159296742518276,17.36293024889723,8.0,1.3361042110289347
2024-01-03 19:34:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.153251540116543,17.36260046752968,8.0,1.3361042110289347
2024-01-03 19:35:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.147214744981373,17.362262537999726,8.0,1.3361042110289347
2024-01-03 19:36:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.141186333218855,17.361916489626175,8.0,1.3361042110289347
2024-01-03 19:37:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.13516628101172,17.361562351631637,8.0,1.3361042110289347
2024-01-03 19:38:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.129154564619103,17.361200153142832,8.0,1.3361042110289347
2024-01-03 19:39:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.12315116037627,17.360829923190906,8.0,1.3361042110289347
2024-01-03 19:40:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.117156044694397,17.36045169071173,8.0,1.3361042110289347
2024-01-03 19:41:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.111169194060306,17.360065484546233,8.0,1.3361042110289347
2024-01-03 19:42:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.105190585036222,17.359671333440687,8.0,1.3361042110289347
2024-01-03 19:43:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.09922019425954,17.35926926604703,8.0,1.3361042110289347
2024-01-03 19:44:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.093257998442567,17.35885931092317,8.0,1.3361042110289347
2024-01-03 19:45:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.08730397437228,17.35844149653328,8.0,1.3361042110289347
2024-01-03 19:46:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.081358098910094,17.35801585124813,8.0,1.3361042110289347
2024-01-03 19:47:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.07542034899161,17.357582403345358,8.0,1.3361042110289347
2024-01-03 19:48:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.069490701626382,17.357141181009794,8.0,1.3361042110289347
2024-01-03 19:49:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.063569133897666,17.35669221233376,8.0,1.3361042110289347
2024-01-03 19:50:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.05765562296219,17.356235525317363,8.0,1.3361042110289347
2024-01-03 19:51:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.051750146049915,17.355771147868804,8.0,1.3361042110289347
2024-01-03 19:52:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.045852680463792,17.35529910780467,8.0,1.3361042110289347
2024-01-03 19:53:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.03996320357953,17.354819432850235,8.0,1.3361042110289347
2024-01-03 19:54:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.03408169284535,17.35433215063976,8.0,1.3361042110289347
2024-01-03 19:55:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.028208125781774,17.353837288716786,8.0,1.3361042110289347
2024-01-03 19:56:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.022342479981354,17.35333487453443,8.0,1.3361042110289347
2024-01-03 19:57:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.016484733108467,17.352824935455676,8.0,1.3361042110289347
2024-01-03 19:58:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.01063486289907,17.352307498753678,8.0,1.3361042110289347
2024-01-03 19:59:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.004792847160473,17.351782591612043,8.0,1.3361042110289347
2024-01-03 20:00:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.9989586637711,17.351250241125122,8.0,1.3361042110289347
2024-01-03 20:01:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.993132290680258,17.350710474298307,8.0,1.3361042110289347
2024-01-03 20:02:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.987313705907923,17.350163318048317,8.0,1.3361042110289347
2024-01-03 20:03:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.98150288754449,17.34960879920349,8.0,1.3361042110289347
2024-01-03 20:04:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.975699813750555,17.349046944504064,8.0,1.3361042110289347
2024-01-03 20:05:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.96990446275668,17.348477780602465,8.0,1.3361042110289347
2024-01-03 20:06:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.96411681286318,17.347901334063604,8.0,1.3361042110289347
2024-01-03 20:07:00,3.0,1,0,0,0.800000000000001,0.0,21.0,20.958336842439877,17.347317631365144,8.0,1.3361042110289347
2024-01-03 20:08:00,3.0,1,0,0,0.800000000000001,0.0,21.0,20.95256452992589,17.346726698897797,8.0,1.3361042110289347
2024-01-03 20:09:00,3.0,1,0,0,0.800000000000001,0.0,21.0,20.946799853829404,17.346128562965603,8.0,1.3361042110289347
2024-01-03 20:10:00,3.0,1,0,0,0.800000000000001,0.0,21.0,20.941042792727448,17.34552324978621,8.0,1.3361042110289347
2024-01-03 20:11:00,3.0,1,0,0,0.800000000000001,0.0,21.0,20.93529332526566,17.344910785491166,8.0,1.3361042110289347
2024-01-03 20:12:00,3.0,1,0,0,0.800000000000001,0.0,21.0,20.92955143015809,17.34429119612618,8.0,1.3361042110289347
2024-01-03 20:13:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.923817086186943,17.343664507651415,8.0,1.3361042110289347
2024-01-03 20:14:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.91809027220239,17.343030745941764,8.0,1.3361042110289347
2024-01-03 20:15:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.91237096712233,17.342389936787132,8.0,1.3361042110289347
2024-01-03 20:16:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.906659149932175,17.3417421058927,8.0,1.3361042110289347
2024-01-03 20:17:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.900954799684623,17.34108727887921,8.0,1.3361042110289347
2024-01-03 20:18:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.89525789549945,17.340425481283244,8.0,1.3361042110289347
2024-01-03 20:19:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.889568416563293,17.339756738557483,8.0,1.3361042110289347
2024-01-03 20:20:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.883886342129422,17.339081076070997,8.0,1.3361042110289347
2024-01-03 20:21:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.87821165151753,17.338398519109504,8.0,1.3361042110289347
2024-01-03 20:22:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.872544324113516,17.33770909287565,8.0,1.3361042110289347
2024-01-03 20:23:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.86688433936928,17.33701282248927,8.0,1.3361042110289347
2024-01-03 20:24:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.861231676802493,17.33630973298768,8.0,1.3361042110289347
2024-01-03 20:25:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.855586315996387,17.335599849325906,8.0,1.3361042110289347
2024-01-03 20:26:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.849948236599552,17.334883196376992,8.0,1.3361042110289347
2024-01-03 20:27:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.844317418325712,17.334159798932244,8.0,1.3361042110289347
2024-01-03 20:28:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.838693840953525,17.333429681701503,8.0,1.3361042110289347
2024-01-03 20:29:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.833077484326356,17.33269286931341,8.0,1.3361042110289347
2024-01-03 20:30:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.827468328352087,17.331949386315664,8.0,1.3361042110289347
2024-01-03 20:31:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.821866353002893,17.331199257175296,8.0,1.3361042110289347
2024-01-03 20:32:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.816271538315036,17.330442506278924,8.0,1.3361042110289347
2024-01-03 20:33:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.81068386438866,17.329679157933022,8.0,1.3361042110289347
2024-01-03 20:34:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.805103311387587,17.32890923636417,8.0,1.3361042110289347
2024-01-03 20:35:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.799529859539096,17.32813276571932,8.0,1.3361042110289347
2024-01-03 20:36:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.79396348913373,17.327349770066064,8.0,1.3361042110289347
2024-01-03 20:37:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.78840418052509,17.32656027339287,8.0,1.3361042110289347
2024-01-03 20:38:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.782851914129626,17.325764299609368,8.0,1.3361042110289347
2024-01-03 20:39:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.77730667042643,17.324961872546577,8.0,1.3361042110289347
2024-01-03 20:40:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.77176842995704,17.324153015957187,8.0,1.3361042110289347
2024-01-03 20:41:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.766237173325234,17.323337753515798,8.0,1.3361042110289347
2024-01-03 20:42:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.760712881196827,17.322516108819176,8.0,1.3361042110289347
2024-01-03 20:43:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.755195534299475,17.321688105386517,8.0,1.3361042110289347
2024-01-03 20:44:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.749685113422462,17.320853766659685,8.0,1.3361042110289347
2024-01-03 20:45:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.74418159941651,17.320013116003473,8.0,1.3361042110289347
2024-01-03 20:46:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.738684973193582,17.31916617670585,8.0,1.3361042110289347
2024-01-03 20:47:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.733195215726674,17.318312971978212,8.0,1.3361042110289347
2024-01-03 20:48:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.72771230804962,17.317453524955635,8.0,1.3361042110289347
2024-01-03 20:49:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.722236231256904,17.316587858697115,8.0,1.3361042110289347
2024-01-03 20:50:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.716766966503442,17.315715996185826,8.0,1.3361042110289347
2024-01-03 20:51:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.71130449500441,17.31483796032936,8.0,1.3361042110289347
2024-01-03 20:52:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.705848798035028,17.31395377395997,8.0,1.3361042110289347
2024-01-03 20:53:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.70039985693038,17.313063459834822,8.0,1.3361042110289347
2024-01-03 20:54:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.694957653085215,17.312167040636243,8.0,1.3361042110289347
2024-01-03 20:55:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.689522167953744,17.31126453897195,8.0,1.3361042110289347
2024-01-03 20:56:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.68409338304946,17.31035597737531,8.0,1.3361042110289347
2024-01-03 20:57:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.678671279944947,17.309441378305564,8.0,1.3361042110289347
2024-01-03 20:58:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.67325584027167,17.308520764148085,8.0,1.3361042110289347
2024-01-03 20:59:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.667847045719796,17.307594157214613,8.0,1.3361042110289347
2024-01-03 21:00:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.662444878038013,17.306661579743487,8.0,1.3361042110289347
2024-01-03 21:01:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.657049319033323,17.305723053899893,8.0,1.3361042110289347
2024-01-03 21:02:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.65166035057086,17.3047786017761,8.0,1.3361042110289347
2024-01-03 21:03:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.646277954573705,17.303828245391696,8.0,1.3361042110289347
2024-01-03 21:04:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.64090211302269,17.302872006693825,8.0,1.3361042110289347
2024-01-03 21:05:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.635532807956213,17.301909907557423,8.0,1.3361042110289347
2024-01-03 21:06:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.630170021470057,17.300941969785455,8.0,1.3361042110289347
2024-01-03 21:07:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.624813735717193,17.299968215109143,8.0,1.3361042110289347
2024-01-03 21:08:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.619463932907607,17.298988665188205,8.0,1.3361042110289347
2024-01-03 21:09:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.614120595308105,17.29800334161109,8.0,1.3361042110289347
2024-01-03 21:10:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.608783705242132,17.297012265895205,8.0,1.3361042110289347
2024-01-03 21:11:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.60345324508959,17.296015459487148,8.0,1.3361042110289347
2024-01-03 21:12:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.59812919728665,17.295012943762938,8.0,1.3361042110289347
2024-01-03 21:13:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.592811544325574,17.294004740028246,8.0,1.3361042110289347
2024-01-03 21:14:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.587500268754532,17.292990869518622,8.0,1.3361042110289347
2024-01-03 21:15:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.582195353177415,17.291971353399724,8.0,1.3361042110289347
2024-01-03 21:16:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.576896780253666,17.290946212767548,8.0,1.3361042110289347
2024-01-03 21:17:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.57160453269809,17.28991546864865,8.0,1.3361042110289347
2024-01-03 21:18:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.56631859328067,17.288879142000383,8.0,1.3361042110289347
2024-01-03 21:19:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.561038944826404,17.2878372537111,8.0,1.3361042110289347
2024-01-03 21:20:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.55576557021511,17.286789824600405,8.0,1.3361042110289347
2024-01-03 21:21:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.550498452381262,17.28573687541936,8.0,1.3361042110289347
2024-01-03 21:22:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.5452375743138,17.284678426850714,8.0,1.3361042110289347
2024-01-03 21:23:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.53998291905596,17.283614499509124,8.0,1.3361042110289347
2024-01-03 21:24:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.534734469705096,17.282545113941374,8.0,1.3361042110289347
2024-01-03 21:25:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.529492209412506,17.2814702906266,8.0,1.3361042110289347
2024-01-03 21:26:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.52425612138326,17.28039004997651,8.0,1.3361042110289347
2024-01-03 21:27:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.519026188876015,17.279304412335605,8.0,1.3361042110289347
2024-01-03 21:28:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.51380239520285,17.278213397981393,8.0,1.3361042110289347
2024-01-03 21:29:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.508584723729086,17.277117027124607,8.0,1.3361042110289347
2024-01-03 21:30:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.503373157873124,17.276015319909426,8.0,1.3361042110289347
2024-01-03 21:31:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.498167681106263,17.27490829641369,8.0,1.3361042110289347
2024-01-03 21:32:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.656711713910898,17.273795976649126,8.0,1.3361042110289347
2024-01-03 21:33:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.815021415838267,17.272917753658902,8.0,1.3361042110289347
2024-01-03 21:34:00,1.0,1,0,0,0.800000000000001,0.0,21.0,20.973097462775826,17.272272795653443,8.0,1.3361042110289347
2024-01-03 21:35:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.130940528439574,17.271860273569544,8.0,1.3361042110289347
2024-01-03 21:36:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.2885512843811,17.27167936106151,8.0,1.3361042110289347
2024-01-03 21:37:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.445930399994626,17.2717292344923,8.0,1.3361042110289347
2024-01-03 21:38:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.603078542524,17.27200907292474,8.0,1.3361042110289347
2024-01-03 21:39:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.59625294011132,17.2725180581127,8.0,1.3361042110289347
2024-01-03 21:40:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.589438079745978,17.273016001394993,8.0,1.3361042110289347
2024-01-03 21:41:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.582633930004057,17.273502941551076,8.0,1.3361042110289347
2024-01-03 21:42:00,1.0,1,0,0,0.800000000000001,0.0,21.0,21.575840459562745,17.27397891723342,8.0,1.3361042110289347
2024-01-03 21:43:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.56905763720001,17.274443966967937,8.0,1.3361042110289347
2024-01-03 21:44:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.562285431794283,17.274898129154373,8.0,1.3361042110289347
2024-01-03 21:45:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.55552381232411,17.275341442066733,8.0,1.3361042110289347
2024-01-03 21:46:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.548772747867847,17.275773943853686,8.0,1.3361042110289347
2024-01-03 21:47:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.542032207603324,17.27619567253897,8.0,1.3361042110289347
2024-01-03 21:48:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.535302160807525,17.276606666021806,8.0,1.3361042110289347
2024-01-03 21:49:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.528582576856266,17.27700696207729,8.0,1.3361042110289347
2024-01-03 21:50:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.521873425223877,17.277396598356816,8.0,1.3361042110289347
2024-01-03 21:51:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.51517467548288,17.277775612388456,8.0,1.3361042110289347
2024-01-03 21:52:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.508486297303666,17.27814404157738,8.0,1.3361042110289347
2024-01-03 21:53:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.50180826045418,17.278501923206246,8.0,1.3361042110289347
2024-01-03 21:54:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.495140534799607,17.278849294435602,8.0,1.3361042110289347
2024-01-03 21:55:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.488483090302054,17.279186192304284,8.0,1.3361042110289347
2024-01-03 21:56:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.481835897020233,17.27951265372981,8.0,1.3361042110289347
2024-01-03 21:57:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.475198925109147,17.279828715508774,8.0,1.3361042110289347
2024-01-03 21:58:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.468572144819785,17.280134414317242,8.0,1.3361042110289347
2024-01-03 21:59:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.461955526498798,17.280429786711146,8.0,1.3361042110289347
2024-01-03 22:00:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.4553490405882,17.28071486912667,7.0,1.3361042110289347
2024-01-03 22:01:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.448702260465343,17.280361731016438,7.0,1.3361042110289347
2024-01-03 22:02:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.44206473765588,17.279999614121934,7.0,1.3361042110289347
2024-01-03 22:03:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.43543644584042,17.279628550740508,7.0,1.3361042110289347
2024-01-03 22:04:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.428817358784,17.279248573063533,7.0,1.3361042110289347
2024-01-03 22:05:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.422207450335804,17.27885971317676,7.0,1.3361042110289347
2024-01-03 22:06:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.415606694428902,17.278462003060653,7.0,1.3361042110289347
2024-01-03 22:07:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.409015065079966,17.278055474590737,7.0,1.3361042110289347
2024-01-03 22:08:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.402432536389007,17.27764015953793,7.0,1.3361042110289347
2024-01-03 22:09:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.39585908253909,17.277216089568906,7.0,1.3361042110289347
2024-01-03 22:10:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.389294677796084,17.276783296246403,7.0,1.3361042110289347
2024-01-03 22:11:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.382739296508376,17.27634181102959,7.0,1.3361042110289347
2024-01-03 22:12:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.376192913106618,17.275891665274383,7.0,1.3361042110289347
2024-01-03 22:13:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.369655502103445,17.275432890233795,7.0,1.3361042110289347
2024-01-03 22:14:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.363127038093218,17.274965517058266,7.0,1.3361042110289347
2024-01-03 22:15:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.35660749575176,17.274489576795993,7.0,1.3361042110289347
2024-01-03 22:16:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.35009684983608,17.274005100393268,7.0,1.3361042110289347
2024-01-03 22:17:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.343595075184126,17.273512118694807,7.0,1.3361042110289347
2024-01-03 22:18:00,2.0,1,0,0,0.800000000000001,0.0,20.5,21.33710214671451,17.273010662444083,7.0,1.3361042110289347
