,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-07-16 09:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-07-16 09:30:00,0.001,0.0,0.159,0.0,0.0
2024-07-16 09:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 10:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 10:15:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-07-16 10:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-07-16 10:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-07-16 11:00:00,0.001,0.0,0.19,0.0,0.0
2024-07-16 11:15:00,0.001,0.0,0.066,0.0,0.0
2024-07-16 11:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 11:45:00,0.001,0.0,0.225,0.0,0.0
2024-07-16 12:00:00,0.001,0.0,0.111,0.0,0.0
2024-07-16 12:15:00,0.001,0.0,0.035,0.0,1.0
2024-07-16 12:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-07-16 12:45:00,0.001,0.0,0.128,0.0,0.0
2024-07-16 13:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-07-16 13:15:00,0.001,0.0,0.225,0.0,0.0
2024-07-16 13:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-16 13:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 14:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-16 14:15:00,0.001,0.0,0.19,0.0,0.0
2024-07-16 14:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-16 14:45:00,0.001,0.0,0.225,0.0,0.0
2024-07-16 15:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-07-16 15:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 15:30:00,0.001,0.0,0.035,0.0,1.0
2024-07-16 15:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-07-16 16:00:00,0.001,0.0,0.17300000000000001,0.0,0.0
2024-07-16 16:15:00,0.001,0.0,0.225,0.0,0.0
2024-07-16 16:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 16:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 17:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 17:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-07-16 17:30:00,0.001,0.0,0.26033333333333336,0.0,0.0
2024-07-16 17:45:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-07-16 18:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 18:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 18:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 18:45:00,0.001,0.0,0.05566666666666667,0.0,0.6
2024-07-16 19:00:00,0.001,0.0,0.31666666666666665,0.0,0.4
2024-07-16 19:15:00,0.001,0.0,0.20533333333333334,0.0,0.0
2024-07-16 19:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 19:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 20:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 20:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 20:30:00,0.001,0.0,0.30066666666666664,0.0,0.0
2024-07-16 20:45:00,0.001,0.0,0.242,0.0,0.0
2024-07-16 21:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 21:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 21:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 21:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 22:00:00,0.001,0.0,0.264,0.0,0.2
2024-07-16 22:15:00,0.001,0.0,0.2786666666666667,0.0,0.8
2024-07-16 22:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 22:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 23:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-16 23:15:00,0.001,0.0,0.04766666666666667,0.0,0.0
2024-07-16 23:30:00,0.001,0.0,0.225,0.0,0.0
2024-07-16 23:45:00,0.001,0.0,0.243,0.0,0.0
2024-07-17 00:00:00,0.001,0.0,0.097,0.0,0.0
2024-07-17 00:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 00:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 00:45:00,0.001,0.0,0.073,0.0,0.0
2024-07-17 01:00:00,0.001,0.0,0.225,0.0,0.0
2024-07-17 01:15:00,0.001,0.0,0.15566666666666668,0.0,0.0
2024-07-17 01:30:00,0.001,0.0,0.159,0.0,1.0
2024-07-17 01:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 02:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 02:15:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-07-17 02:30:00,0.001,0.0,0.225,0.0,0.0
2024-07-17 02:45:00,0.001,0.0,0.06833333333333334,0.0,0.0
2024-07-17 03:00:00,0.001,0.0,0.19,0.0,0.0
2024-07-17 03:15:00,0.001,0.0,0.066,0.0,0.0
2024-07-17 03:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 03:45:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-07-17 04:00:00,0.001,0.0,0.21233333333333335,0.0,0.0
2024-07-17 04:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 04:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-07-17 04:45:00,0.001,0.0,0.128,0.0,1.0
2024-07-17 05:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 05:15:00,0.001,0.0,0.149,0.0,0.0
2024-07-17 05:30:00,0.001,0.0,0.187,0.0,0.0
2024-07-17 05:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 06:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 06:15:00,0.001,0.0,0.19,0.0,0.0
2024-07-17 06:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 06:45:00,0.001,0.0,0.17433333333333334,0.0,0.0
2024-07-17 07:00:00,0.001,0.0,0.16166666666666668,0.0,0.0
2024-07-17 07:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 07:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 07:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-07-17 08:00:00,0.001,0.0,0.097,0.0,1.0
2024-07-17 08:15:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-07-17 08:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-07-17 08:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 09:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 09:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-07-17 09:30:00,0.001,0.0,0.159,0.0,0.0
2024-07-17 09:45:00,0.001,0.0,0.225,0.0,0.0
2024-07-17 10:00:00,0.001,0.0,0.111,0.0,0.0
2024-07-17 10:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 10:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 10:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-07-17 11:00:00,0.001,0.0,0.21533333333333332,0.0,0.0
2024-07-17 11:15:00,0.001,0.0,0.256,0.0,1.0
2024-07-17 11:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-17 11:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 12:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 12:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 12:30:00,0.001,0.0,0.19933333333333333,0.0,0.0
2024-07-17 12:45:00,0.001,0.0,0.318,0.0,0.0
2024-07-17 13:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-07-17 13:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 13:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 13:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 14:00:00,0.001,0.0,0.16266666666666665,0.0,0.0
2024-07-17 14:15:00,0.001,0.0,0.38,0.0,0.0
2024-07-17 14:30:00,0.001,0.0,0.035,0.0,1.0
2024-07-17 14:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 15:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 15:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 15:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-07-17 15:45:00,0.001,0.0,0.3443333333333333,0.0,0.0
2024-07-17 16:00:00,0.001,0.0,0.097,0.0,0.0
2024-07-17 16:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 16:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 16:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 17:00:00,0.001,0.0,0.16166666666666668,0.0,0.0
2024-07-17 17:15:00,0.001,0.0,0.257,0.0,0.0
2024-07-17 17:30:00,0.001,0.0,0.159,0.0,0.0
2024-07-17 17:45:00,0.001,0.0,0.035,0.0,0.6
2024-07-17 18:00:00,0.001,0.0,0.035,0.0,0.4
2024-07-17 18:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 18:30:00,0.001,0.0,0.187,0.0,0.0
2024-07-17 18:45:00,0.001,0.0,0.16966666666666666,0.0,0.0
2024-07-17 19:00:00,0.001,0.0,0.19,0.0,0.0
2024-07-17 19:15:00,0.001,0.0,0.066,0.0,0.0
2024-07-17 19:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 19:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 20:00:00,0.001,0.0,0.21233333333333335,0.0,0.0
2024-07-17 20:15:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-07-17 20:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-07-17 20:45:00,0.001,0.0,0.128,0.0,0.0
2024-07-17 21:00:00,0.001,0.0,0.035,0.0,0.2
2024-07-17 21:15:00,0.001,0.0,0.04766666666666667,0.0,0.8
2024-07-17 21:30:00,0.001,0.0,0.225,0.0,0.0
2024-07-17 21:45:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-07-17 22:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 22:15:00,0.001,0.0,0.19,0.0,0.0
2024-07-17 22:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 22:45:00,0.001,0.0,0.073,0.0,0.0
2024-07-17 23:00:00,0.001,0.0,0.225,0.0,0.0
2024-07-17 23:15:00,0.001,0.0,0.073,0.0,0.0
2024-07-17 23:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-17 23:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-07-18 00:00:00,0.001,0.0,0.097,0.0,0.0
2024-07-18 00:15:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-07-18 00:30:00,0.001,0.0,0.225,0.0,1.0
2024-07-18 00:45:00,0.001,0.0,0.04766666666666667,0.0,0.0
2024-07-18 01:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 01:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-07-18 01:30:00,0.001,0.0,0.159,0.0,0.0
2024-07-18 01:45:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-07-18 02:00:00,0.001,0.0,0.21233333333333335,0.0,0.0
2024-07-18 02:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 02:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 02:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-07-18 03:00:00,0.001,0.0,0.19,0.0,0.0
2024-07-18 03:15:00,0.001,0.0,0.18000000000000002,0.0,0.0
2024-07-18 03:30:00,0.001,0.0,0.187,0.0,0.0
2024-07-18 03:45:00,0.001,0.0,0.035,0.0,1.0
2024-07-18 04:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 04:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 04:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-07-18 04:45:00,0.001,0.0,0.2673333333333333,0.0,0.0
2024-07-18 05:00:00,0.001,0.0,0.16166666666666668,0.0,0.0
2024-07-18 05:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 05:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 05:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 06:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-18 06:15:00,0.001,0.0,0.3546666666666667,0.0,0.0
2024-07-18 06:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-07-18 06:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 07:00:00,0.001,0.0,0.035,0.0,1.4
2024-07-18 07:15:00,0.001,0.0,0.035,0.0,1.2
2024-07-18 07:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 07:45:00,0.001,0.0,0.36966666666666664,0.0,1.2
2024-07-18 08:00:00,0.001,0.0,0.18253333333333333,0.0,0.0
2024-07-18 08:15:00,0.001,0.0,0.048,0.0,1.6
2024-07-18 08:30:00,0.001,0.0,0.048,0.0,0.0
2024-07-18 08:45:00,0.001,0.0,0.048,0.0,1.8
2024-07-18 09:00:00,0.001,0.0,0.07333333333333333,0.0,0.0
2024-07-18 09:15:00,0.001,0.0,0.3206666666666667,0.0,0.0
2024-07-18 09:30:00,0.001,0.0,0.22266666666666668,0.0,1.2
2024-07-18 09:45:00,0.001,0.0,0.048,0.0,0.0
2024-07-18 10:00:00,0.001,0.7503333333333333,0.048,0.0,0.0
2024-07-18 10:15:00,0.001,2.25,0.041933333333333336,0.0,0.0
2024-07-18 10:30:00,0.001,0.9006000000000001,0.08566666666666668,0.0,0.0
2024-07-18 10:45:00,0.001,0.7506666666666667,0.24566666666666667,0.0,0.0
2024-07-18 11:00:00,0.001,0.0003333333333333333,0.21533333333333332,0.0,0.6
2024-07-18 11:15:00,0.001,0.0,0.066,0.0,2.0
2024-07-18 11:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 11:45:00,0.001,0.0,0.035,0.0,1.2
2024-07-18 12:00:00,0.001,0.0,0.111,0.0,0.0
2024-07-18 12:15:00,0.001,0.0,0.23106666666666667,0.0,0.0
2024-07-18 12:30:00,0.001,0.0,0.16166666666666668,0.0,1.2
2024-07-18 12:45:00,0.001,0.0,0.14100000000000001,0.0,0.0
2024-07-18 13:00:00,0.001,0.0,0.048,0.0,0.0
2024-07-18 13:15:00,0.001,0.0,0.03846666666666667,0.0,0.0
2024-07-18 13:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-07-18 13:45:00,0.001,0.0,0.1996666666666667,0.0,2.2
2024-07-18 14:00:00,0.001,0.0,0.08666666666666667,0.0,0.6
2024-07-18 14:15:00,0.001,0.0,0.27832,0.0,0.0
2024-07-18 14:30:00,0.001,0.0,0.14141333333333334,0.0,0.0
2024-07-18 14:45:00,0.001,0.0,0.18683333333333332,0.0,0.0
2024-07-18 15:00:00,0.001,0.0,0.41836666666666666,0.0,1.0
2024-07-18 15:15:00,0.001,0.0,0.4310333333333333,0.0,0.0
2024-07-18 15:30:00,0.001,0.0,0.2917,0.0,0.0
2024-07-18 15:45:00,0.001,0.0,0.4363666666666666,0.0,1.6
2024-07-18 16:00:00,0.001,0.0,0.3537,0.0,0.2
2024-07-18 16:15:00,0.001,0.0,0.20296666666666666,0.0,0.0
2024-07-18 16:30:00,0.001,0.0,0.3227,0.0,1.2
2024-07-18 16:45:00,0.001,0.0,0.37302,0.0,0.6
2024-07-18 17:00:00,0.001,0.0,0.28509999999999996,0.0,0.0
2024-07-18 17:15:00,0.001,0.0,0.38736666666666664,0.0,2.2
2024-07-18 17:30:00,0.001,0.0,0.4287,0.0,0.0
2024-07-18 17:45:00,0.001,0.0,0.3046999999999999,0.0,0.0
2024-07-18 18:00:00,0.001,0.0,0.4725,0.0,0.0
2024-07-18 18:15:00,0.001,0.0,0.26456666666666667,0.0,0.0
2024-07-18 18:30:00,0.001,0.0,0.1837,0.0,0.0
2024-07-18 18:45:00,0.001,0.0,0.4709,0.0,0.8
2024-07-18 19:00:00,0.001,0.0,0.4930014649019429,0.0,0.2
2024-07-18 19:15:00,0.001,0.0,0.2519855306862476,0.0,0.0
2024-07-18 19:30:00,0.001,0.0,0.7896188640195809,0.0,1.2
2024-07-18 19:45:00,0.001,0.0,0.1298855306862476,0.0,0.0
2024-07-18 20:00:00,0.001,0.0,0.0665521973529143,0.0,0.0
2024-07-18 20:15:00,0.001,0.0,0.05813827805880382,0.0,0.0
2024-07-18 20:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-07-18 20:45:00,0.001,0.0,0.166,0.0,0.0
2024-07-18 21:00:00,0.001,0.0,0.225,0.0,0.0
2024-07-18 21:15:00,0.001,0.0,0.073,0.0,0.0
2024-07-18 21:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 21:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 22:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-18 22:15:00,0.001,0.0,0.2533333333333333,0.0,0.0
2024-07-18 22:30:00,0.001,0.0,0.225,0.0,0.0
2024-07-18 22:45:00,0.001,0.0,0.04766666666666667,0.0,1.0
2024-07-18 23:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 23:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 23:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-18 23:45:00,0.001,0.0,0.26833333333333337,0.0,0.0
2024-07-19 00:00:00,0.001,0.0,0.2743333333333334,0.0,0.0
2024-07-19 00:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 00:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 00:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 01:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 01:15:00,0.001,0.0,0.23166666666666666,0.0,0.0
2024-07-19 01:30:00,0.001,0.0,0.311,0.0,0.0
2024-07-19 01:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 02:00:00,0.001,0.0,0.035,0.0,1.0
2024-07-19 02:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 02:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 02:45:00,0.001,0.0,0.19499999999999998,0.0,0.0
2024-07-19 03:00:00,0.001,0.0,0.31666666666666665,0.0,0.0
2024-07-19 03:15:00,0.001,0.0,0.066,0.0,0.0
2024-07-19 03:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 03:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 04:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 04:15:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-07-19 04:30:00,0.001,0.0,0.25,0.0,0.0
2024-07-19 04:45:00,0.001,0.0,0.128,0.0,0.0
2024-07-19 05:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 05:15:00,0.001,0.0,0.035,0.0,1.0
2024-07-19 05:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 05:45:00,0.001,0.0,0.225,0.0,0.0
2024-07-19 06:00:00,0.001,0.0,0.16266666666666665,0.0,0.0
2024-07-19 06:15:00,0.001,0.0,0.19,0.0,0.0
2024-07-19 06:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 06:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 07:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-07-19 07:15:00,0.001,0.0,0.225,0.0,0.0
2024-07-19 07:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-19 07:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-07-19 08:00:00,0.001,0.0,0.097,0.0,0.0
2024-07-19 08:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 08:30:00,0.001,0.0,0.08566666666666668,0.0,1.0
2024-07-19 08:45:00,0.001,0.0,0.225,0.0,0.0
2024-07-19 09:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-07-19 09:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-07-19 09:30:00,0.001,0.0,0.159,0.0,0.0
2024-07-19 09:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 10:00:00,0.001,0.0,0.111,0.0,0.0
2024-07-19 10:15:00,0.001,0.0,0.225,0.0,0.0
2024-07-19 10:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 10:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-07-19 11:00:00,0.001,0.0,0.19,0.0,0.0
2024-07-19 11:15:00,0.001,0.0,0.066,0.0,0.0
2024-07-19 11:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-07-19 11:45:00,0.001,0.0,0.1996666666666667,0.0,0.8
2024-07-19 12:00:00,0.001,0.0,0.035,0.0,0.2
2024-07-19 12:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 12:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-07-19 12:45:00,0.001,0.0,0.128,0.0,0.0
2024-07-19 13:00:00,0.001,0.0,0.1658736263137219,0.0,0.0
2024-07-19 13:15:00,0.001,0.0,0.20588553068624763,0.0,0.0
2024-07-19 13:30:00,0.001,0.0,0.2628655306862477,0.0,0.2
2024-07-19 13:45:00,0.001,0.0,0.32325219735291433,0.0,1.0
2024-07-19 14:00:00,0.001,0.0,0.374918864019581,0.0,0.0
2024-07-19 14:15:00,0.001,0.0,0.4782521973529143,0.0,0.0
2024-07-19 14:30:00,0.001,0.0,0.4458034798235276,0.0,0.0
2024-07-19 14:45:00,0.001,0.0,0.2927666666666667,0.0,0.8
2024-07-19 15:00:00,0.001,0.0,0.21910000000000002,0.0,0.2
2024-07-19 15:15:00,0.001,0.0,0.3021,0.0,0.0
2024-07-19 15:30:00,0.001,0.0,0.3046999999999999,0.0,0.0
2024-07-19 15:45:00,0.001,0.0,0.44936666666666664,0.0,0.0
2024-07-19 16:00:00,0.001,0.0,0.5440333333333334,0.0,0.0
2024-07-19 16:15:00,0.001,0.0,0.3389,0.0,1.2
2024-07-19 16:30:00,0.001,0.0,0.1707,0.0,0.4
2024-07-19 16:45:00,0.001,0.0,0.23523333333333335,0.0,1.8
2024-07-19 17:00:00,1.349903287396694,0.0,0.2977666666666667,0.0,1.0
2024-07-19 17:15:00,1.9543692345505406,0.0,2.2390999999999996,0.0,3.0
2024-07-19 17:30:00,1.6781960525128936,0.0,2.574633333333333,0.0,3.0
2024-07-19 17:45:00,0.29146574527918295,0.0,0.45635333333333333,0.0,3.0
2024-07-19 18:00:00,0.8784974083788633,0.0,0.3046999999999999,0.0,3.0
2024-07-19 18:15:00,0.001,0.0,0.18574,0.0,2.6
2024-07-19 18:30:00,0.001,0.0,0.11566666666666667,0.0,0.0
2024-07-19 18:45:00,0.001,0.0,0.09366666666666666,0.0,0.0
2024-07-19 19:00:00,0.001,0.0,0.38,0.0,0.0
2024-07-19 19:15:00,0.001,0.0,0.10400000000000001,0.0,0.0
2024-07-19 19:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 19:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 20:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 20:15:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-07-19 20:30:00,0.001,0.0,0.33866666666666667,0.0,0.0
2024-07-19 20:45:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-07-19 21:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 21:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 21:30:00,0.001,0.0,0.035,0.0,1.0
2024-07-19 21:45:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-07-19 22:00:00,0.001,0.0,0.264,0.0,0.0
2024-07-19 22:15:00,0.001,0.0,0.19,0.0,0.0
2024-07-19 22:30:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 22:45:00,0.001,0.0,0.035,0.0,0.0
2024-07-19 23:00:00,0.001,0.0,0.5680666666666666,0.0,1.6
2024-07-19 23:15:00,0.001,0.0,0.69679102543136,0.0,1.6
2024-07-19 23:30:00,0.001,0.0,0.21855219735291428,0.0,0.2
2024-07-19 23:45:00,0.001,0.0,0.611018864019581,0.0,0.0
2024-07-20 00:00:00,0.001,0.0,0.12855219735291432,0.0,1.6
2024-07-20 00:15:00,0.001,0.0,0.0665521973529143,0.0,0.8
2024-07-20 00:30:00,0.001,0.0,0.04131043947058286,0.0,0.0
2024-07-20 00:45:00,0.001,0.0,0.17433333333333334,0.0,0.0
2024-07-20 01:00:00,0.001,0.0,0.16166666666666668,0.0,0.0
2024-07-20 01:15:00,0.001,0.0,0.11766666666666667,0.0,1.8
2024-07-20 01:30:00,0.001,0.0,0.159,0.0,1.4
2024-07-20 01:45:00,0.001,0.0,0.035,0.0,0.2
2024-07-20 02:00:00,0.001,0.0,0.035,0.0,0.0
2024-07-20 02:15:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-07-20 02:30:00,0.001,0.0,0.4028666666666666,0.0,0.4
2024-07-20 02:45:00,0.001,0.0,0.32219999999999993,0.0,1.8
2024-07-20 03:00:00,0.001,0.0,0.19,0.0,1.4
2024-07-20 03:15:00,0.001,0.0,0.46579999999999994,0.0,0.0
2024-07-20 03:30:00,0.001,0.0,0.43479999999999996,0.0,0.0
2024-07-20 03:45:00,0.001,0.0,0.225,0.0,0.0
2024-07-20 04:00:00,0.001,0.0,0.111,0.0,2.4
2024-07-20 04:15:00,0.001,0.0,0.035,0.0,0.8
2024-07-20 04:30:00,0.001,0.0,0.14866666666666667,0.0,1.0
2024-07-20 04:45:00,0.001,0.0,0.128,0.0,0.4
2024-07-20 05:00:00,0.001,0.0,0.060333333333333336,0.0,1.0
2024-07-20 05:15:00,0.001,0.0,0.225,0.0,0.0
2024-07-20 05:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-07-20 05:45:00,0.001,0.0,0.1454,0.0,1.0
2024-07-20 06:00:00,0.001,0.0,0.09100000000000001,0.0,0.8
2024-07-20 06:15:00,0.001,0.0,0.203,0.0,0.0
2024-07-20 06:30:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-07-20 06:45:00,0.001,0.0,0.238,0.0,1.6
2024-07-20 07:00:00,0.001,0.0,0.06380000000000001,0.0,0.0
2024-07-20 07:15:00,0.001,0.0,0.035,0.0,0.0
2024-07-20 07:30:00,0.001,0.0,0.035,0.0,0.4
2024-07-20 07:45:00,0.001,0.0,0.17966666666666667,0.0,1.4
2024-07-20 08:00:00,0.001,0.0,0.17300000000000001,0.0,0.0
2024-07-20 08:15:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-07-20 08:30:00,0.001,0.0,0.048,0.0,0.0
2024-07-20 08:45:00,0.001,0.0,0.048,0.0,0.0
2024-07-20 09:00:00,0.001,0.0,0.048,0.0,0.0
2024-07-20 09:15:00,0.001,0.0,0.13066666666666668,0.0,0.0
2024-07-20 09:30:00,0.001,0.0,0.2733333333333334,0.0,0.2
2024-07-20 09:45:00,0.001,0.0,0.21266666666666667,0.0,0.8
2024-07-20 10:00:00,0.001,0.0,0.44780000000000003,0.0,2.0
2024-07-20 10:15:00,0.001,0.0,0.048,0.0,0.0
2024-07-20 10:30:00,0.001,0.0,0.041933333333333336,0.0,1.0
2024-07-20 10:45:00,0.001,0.0,1.2204666666666666,0.0,0.0
2024-07-20 11:00:00,0.001,0.0,1.0654666666666666,0.0,1.8
2024-07-20 11:15:00,0.001,0.0,0.27770666666666666,0.0,0.0
2024-07-20 11:30:00,0.001,0.0,0.1707,0.0,0.0
2024-07-20 11:45:00,0.001,0.0,1.1040333333333332,0.0,1.6
