,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-10-10 08:45:00,0.001,0.0,0.001,0.154,0.0
2024-10-10 09:00:00,0.001,0.0,0.001,0.232,0.0
2024-10-10 09:15:00,0.001,0.0,0.001,0.045,0.0
2024-10-10 09:30:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-10-10 09:45:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-10-10 10:00:00,0.001,0.0,0.001,0.045,0.0
2024-10-10 10:15:00,0.001,0.0,0.001,0.16133333333333333,0.0
2024-10-10 10:30:00,0.001,0.0,0.001,0.22466666666666668,0.0
2024-10-10 10:45:00,0.001,0.0,0.001,0.045,0.0
2024-10-10 11:00:00,0.001,0.0,0.001,0.197,0.0
2024-10-10 11:15:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-10-10 11:30:00,0.001,0.0,0.001,0.045,0.0
2024-10-10 11:45:00,0.001,0.0,0.001,0.16866666666666666,0.0
2024-10-10 12:00:00,0.001,0.0,0.001,0.21733333333333332,0.0
2024-10-10 12:15:00,0.001,0.0,0.001,0.045,0.0
2024-10-10 12:30:00,0.001,0.0,0.001,0.235,0.0
2024-10-10 12:45:00,0.001,0.0,0.001,0.09566666666666665,1.0
2024-10-10 13:00:00,0.001,0.0,0.001,0.045,1.0
2024-10-10 13:15:00,0.001,0.0,0.001,0.17600000000000002,0.0
2024-10-10 13:30:00,0.001,0.0,0.001,0.21,0.0
2024-10-10 13:45:00,0.001,0.0,0.001,0.11333333333333334,0.0
2024-10-10 14:00:00,0.001,0.0,0.001,0.5925333333333334,0.0
2024-10-10 14:15:00,0.001,0.0,0.001,0.9560666666666666,0.0
2024-10-10 14:30:00,0.001,0.0,0.001,0.5488000000000001,0.0
2024-10-10 14:45:00,0.001,0.0,0.001,0.28733333333333333,2.8
2024-10-10 15:00:00,0.001,0.0,0.001,0.25206666666666666,1.4
2024-10-10 15:15:00,0.001,0.0,0.001,0.2366,0.0
2024-10-10 15:30:00,0.001,0.0,0.001,0.2979866666666667,0.0
2024-10-10 15:45:00,0.001,0.0,0.001,0.5780666666666667,2.4
2024-10-10 16:00:00,0.001,0.0,0.001,0.045,0.8
2024-10-10 16:15:00,0.001,0.0,0.001,0.19776091209027077,0.0
2024-10-10 16:30:00,0.001,0.0,0.001,0.20715707570600686,0.0
2024-10-10 16:45:00,0.001,0.0,0.001,0.23706374237267352,0.0
2024-10-10 17:00:00,0.001,0.0,0.001,0.20557040903934015,0.0
2024-10-10 17:15:00,0.001,0.0,0.001,0.5898904090393402,0.0
2024-10-10 17:30:00,0.001,0.0,0.001,0.1604431656496898,0.0
2024-10-10 17:45:00,0.001,0.0,0.001,0.22713333333333333,0.4
2024-10-10 18:00:00,0.001,0.0,0.001,0.322,3.0
2024-10-10 18:15:00,0.001,0.0,0.001,0.3420354928811619,0.0
2024-10-10 18:30:00,0.001,0.0,0.001,0.2794904090393402,1.2
2024-10-10 18:45:00,0.001,0.0,0.001,0.32409040903934017,1.0
2024-10-10 19:00:00,0.001,0.0,0.001,0.9904237423726735,0.0
2024-10-10 19:15:00,0.001,0.0,0.001,0.2946904090393402,0.0
2024-10-10 19:30:00,0.001,0.0,0.001,0.2307215828248449,0.0
2024-10-10 19:45:00,0.001,0.0,0.001,0.4126447484745347,0.0
2024-10-10 20:00:00,0.001,0.0,0.001,0.36419040903934013,0.0
2024-10-10 20:15:00,0.001,0.0,0.001,0.32305707570600684,0.0
2024-10-10 20:30:00,0.001,0.0,0.001,0.3265237423726735,0.0
2024-10-10 20:45:00,0.001,0.0,0.001,0.49419040903934014,0.0
2024-10-10 21:00:00,0.001,0.0,0.001,0.38192374237267346,0.0
2024-10-10 21:15:00,0.001,0.0,0.001,0.42716666666666664,0.0
2024-10-10 21:30:00,0.001,0.0,0.001,0.3143666666666666,1.6
2024-10-10 21:45:00,0.001,0.0,0.001,0.8387079141242245,1.2
2024-10-10 22:00:00,0.001,0.0,0.001,0.3135237423726735,0.0
2024-10-10 22:15:00,0.001,0.0,0.001,0.4885237423726735,0.0
2024-10-10 22:30:00,0.001,0.0,0.001,0.4943904090393402,0.0
2024-10-10 22:45:00,0.001,0.0,0.001,0.3571904090393402,0.0
2024-10-10 23:00:00,0.001,0.0,0.001,0.18858249491511567,0.0
2024-10-10 23:15:00,0.001,0.0,0.001,0.18937074440662724,0.0
2024-10-10 23:30:00,0.001,0.0,0.001,0.1925237423726735,0.0
2024-10-10 23:45:00,0.001,0.0,0.001,0.4474570757060068,0.0
2024-10-11 00:00:00,0.001,0.0,0.001,0.5411904090393401,0.0
2024-10-11 00:15:00,0.001,0.0,0.001,0.43624916158178234,0.0
2024-10-11 00:30:00,0.001,0.0,0.001,0.8347666666666667,0.6
2024-10-11 00:45:00,0.001,0.0,0.001,0.30169999999999997,1.6
2024-10-11 01:00:00,0.001,0.0,0.001,0.2687,0.0
2024-10-11 01:15:00,0.001,0.0,0.001,0.35569999999999996,0.0
2024-10-11 01:30:00,0.001,0.0,0.001,0.4463666666666667,0.0
2024-10-11 01:45:00,0.001,0.0,0.001,0.26936666666666664,0.0
2024-10-11 02:00:00,0.001,0.0,0.001,0.1807,1.0
2024-10-11 02:15:00,0.001,0.0,0.001,0.1807,1.6
2024-10-11 02:30:00,0.001,0.0,0.001,0.1501333333333333,0.0
2024-10-11 02:45:00,0.001,0.0,0.001,0.21266666666666667,0.0
2024-10-11 03:00:00,0.001,0.0,0.001,0.8817333333333333,0.0
2024-10-11 03:15:00,0.001,0.0,0.001,0.09566666666666665,1.8
2024-10-11 03:30:00,0.001,0.0,0.001,0.045,3.0
2024-10-11 03:45:00,0.001,0.0,0.001,0.045,0.6
2024-10-11 04:00:00,0.001,0.0,0.001,0.06699999999999999,1.6
2024-10-11 04:15:00,0.001,0.0,0.001,0.24333333333333332,0.6
2024-10-11 04:30:00,0.001,0.0,0.001,0.3486666666666667,0.0
2024-10-11 04:45:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-10-11 05:00:00,0.001,0.0,0.001,0.045,0.0
2024-10-11 05:15:00,0.001,0.0,0.001,0.045,0.0
2024-10-11 05:30:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-10-11 05:45:00,0.001,0.0,0.001,0.274,1.8
2024-10-11 06:00:00,0.001,0.0,0.001,0.32333333333333336,1.0
2024-10-11 06:15:00,0.001,0.0,0.001,0.045,0.0
2024-10-11 06:30:00,0.001,0.0,0.001,0.045,0.0
2024-10-11 06:45:00,0.001,0.0,0.001,0.045,0.0
2024-10-11 07:00:00,0.001,0.0,0.001,0.0886,0.0
2024-10-11 07:15:00,0.001,0.0,0.001,0.3176666666666667,0.0
2024-10-11 07:30:00,0.001,0.0,0.001,0.2983333333333334,0.0
2024-10-11 07:45:00,0.001,0.0,0.001,0.06194124745755784,0.0
2024-10-11 08:00:00,0.001,0.0,0.001,0.06982374237267351,1.0
2024-10-11 08:15:00,0.001,0.0,0.001,0.06375707570600683,1.4
2024-10-11 08:30:00,0.001,0.0,0.001,0.11382374237267351,0.0
2024-10-11 08:45:00,0.001,0.0,0.001,0.36015707570600686,0.2
2024-10-11 09:00:00,0.001,0.0,0.001,0.2705805767229837,1.8
2024-10-11 09:15:00,0.001,0.0,0.001,0.058,0.0
2024-10-11 09:30:00,0.001,0.0,0.001,0.045,0.0
2024-10-11 09:45:00,0.001,0.0,0.001,0.054533333333333336,0.0
2024-10-11 10:00:00,0.001,0.0,0.001,0.10933333333333334,0.0
2024-10-11 10:15:00,0.001,0.0,0.001,0.9123333333333333,0.0
2024-10-11 10:30:00,0.001,0.0,0.001,2.2626666666666666,0.0
2024-10-11 10:45:00,0.001,0.0,0.001,0.5677333333333333,1.0
2024-10-11 11:00:00,0.001,0.0,0.001,0.166,3.0
2024-10-11 11:15:00,0.001,0.0,0.001,0.166,0.2
2024-10-11 11:30:00,0.001,0.0,0.001,0.6728666666666666,0.0
2024-10-11 11:45:00,0.001,0.0,0.001,0.49266666666666664,0.0
2024-10-11 12:00:00,0.001,0.0,0.001,0.2730666666666667,0.0
2024-10-11 12:15:00,0.001,0.0,0.001,0.058,0.0
2024-10-11 12:30:00,0.001,0.0,0.001,0.04586666666666666,0.0
2024-10-11 12:45:00,0.001,0.0,0.001,0.045,0.0
2024-10-11 13:00:00,0.001,0.0,0.001,0.18699999999999997,0.8
2024-10-11 13:15:00,0.001,0.0,0.001,0.32599999999999996,2.0
2024-10-11 13:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-10-11 13:45:00,0.001,0.0,0.001,0.4448,0.0
2024-10-11 14:00:00,0.001,0.0,0.001,0.045,0.0
2024-10-11 14:15:00,0.001,0.0,0.001,0.045,0.0
2024-10-11 14:30:00,0.001,0.0,0.001,0.23233333333333334,0.0
2024-10-11 14:45:00,0.001,0.0,0.001,0.2806666666666667,0.6
2024-10-11 15:00:00,0.001,0.0,0.001,0.16024316564968982,1.4
2024-10-11 15:15:00,0.001,0.0,0.001,0.0568237423726735,0.0
2024-10-11 15:30:00,0.001,0.0,0.001,0.4566237423726736,0.0
2024-10-11 15:45:00,0.001,0.0,0.001,0.4652904090393402,0.0
2024-10-11 16:00:00,0.001,0.0,0.001,0.30249040903934016,2.0
2024-10-11 16:15:00,0.001,0.0,0.001,0.2601570757060069,0.0
2024-10-11 16:30:00,0.001,0.0,0.001,0.3091612474575578,0.0
2024-10-11 16:45:00,0.001,0.0,0.001,0.20552374237267348,1.4
2024-10-11 17:00:00,0.001,0.0,0.001,0.20379040903934018,2.6
2024-10-11 17:15:00,0.001,0.0,0.001,0.1925237423726735,0.0
2024-10-11 17:30:00,0.001,0.0,0.001,0.5709770757060068,1.8
2024-10-11 17:45:00,0.001,0.0,0.001,0.34421774644058095,3.0
2024-10-11 18:00:00,0.001,0.0,0.001,0.5739,0.0
2024-10-11 18:15:00,0.001,0.0,0.001,0.4576333333333333,0.0
2024-10-11 18:30:00,0.001,0.0,0.001,0.18858249491511567,0.0
2024-10-11 18:45:00,0.001,0.0,0.001,0.23052374237267348,0.0
2024-10-11 19:00:00,0.001,0.0,0.001,0.47785707570600683,0.0
2024-10-11 19:15:00,0.001,0.0,0.001,0.3809237423726735,0.0
2024-10-11 19:30:00,0.001,0.0,0.001,0.4271904090393402,0.0
2024-10-11 19:45:00,0.001,0.0,0.001,0.41682949694906934,0.0
2024-10-11 20:00:00,0.001,0.0,0.001,0.3111589938981388,2.6
2024-10-11 20:15:00,0.001,0.0,0.001,0.3491904090393402,0.0
2024-10-11 20:30:00,0.001,0.0,0.001,0.5051237423726734,0.0
2024-10-11 20:45:00,0.001,0.0,0.001,0.4061904090393401,0.0
2024-10-11 21:00:00,0.001,0.0,0.001,0.44019040903934015,0.0
2024-10-11 21:15:00,0.001,0.0,0.001,0.3265237423726735,0.2
2024-10-11 21:30:00,0.001,0.0,0.001,0.18860374237267352,3.0
2024-10-11 21:45:00,0.001,0.0,0.001,0.33635707570600687,1.2
2024-10-11 22:00:00,0.001,0.0,0.001,0.6909256605648054,0.0
2024-10-11 22:15:00,0.001,0.0,0.001,0.12915707570600685,0.0
2024-10-11 22:30:00,0.001,0.0,0.001,0.23673040903934017,1.4
2024-10-11 22:45:00,0.001,0.0,0.001,0.13919707570600684,0.6
2024-10-11 23:00:00,0.001,0.0,0.001,0.1778237423726735,0.0
2024-10-11 23:15:00,0.001,0.0,0.001,0.327698081807868,0.0
2024-10-11 23:30:00,0.001,0.0,0.001,0.35733333333333334,0.0
2024-10-11 23:45:00,0.001,0.0,0.001,0.23833333333333334,0.0
2024-10-12 00:00:00,0.001,0.0,0.001,0.3429933333333333,1.4
2024-10-12 00:15:00,0.001,0.0,0.001,0.19683333333333333,0.6
2024-10-12 00:30:00,0.001,0.0,0.001,0.1807,0.0
2024-10-12 00:45:00,0.001,0.0,0.001,0.3853666666666667,0.0
2024-10-12 01:00:00,0.001,0.0,0.001,0.3267,0.0
2024-10-12 01:15:00,0.001,0.0,0.001,0.25303333333333333,0.0
2024-10-12 01:30:00,0.001,0.0,0.001,0.29436666666666667,0.0
2024-10-12 01:45:00,0.001,0.0,0.001,0.1807,2.4
2024-10-12 02:00:00,0.001,0.0,0.001,0.2187,0.0
2024-10-12 02:15:00,0.001,0.0,0.001,0.39269999999999994,0.0
2024-10-12 02:30:00,0.001,0.0,0.001,0.8144333333333333,0.0
2024-10-12 02:45:00,0.001,0.0,0.001,0.25303333333333333,1.0
2024-10-12 03:00:00,0.001,0.0,0.001,0.29436666666666667,2.6
2024-10-12 03:15:00,0.001,0.0,0.001,0.1807,0.4
2024-10-12 03:30:00,0.001,0.0,0.001,0.2567,1.6
2024-10-12 03:45:00,0.001,0.0,0.001,0.3747,0.0
2024-10-12 04:00:00,0.001,0.0,0.001,0.2613666666666667,0.8
2024-10-12 04:15:00,0.001,0.0,0.001,0.25303333333333333,2.6
2024-10-12 04:30:00,0.001,0.0,0.001,0.29436666666666667,0.0
2024-10-12 04:45:00,0.001,0.0,0.001,0.6685333333333333,0.0
2024-10-12 05:00:00,0.001,0.0,0.001,0.15899999999999997,0.6
2024-10-12 05:15:00,0.001,0.0,0.001,0.20833333333333334,2.2
2024-10-12 05:30:00,0.001,0.0,0.001,0.11833333333333333,0.0
2024-10-12 05:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-10-12 06:00:00,0.001,0.0,0.001,0.15866666666666665,1.6
2024-10-12 06:15:00,0.001,0.0,0.001,0.045,0.4
2024-10-12 06:30:00,0.001,0.0,0.001,0.197,0.0
2024-10-12 06:45:00,0.001,0.0,0.001,0.17766666666666667,0.0
2024-10-12 07:00:00,0.001,0.0,0.001,0.111,0.0
2024-10-12 07:15:00,0.001,0.0,0.001,0.12166666666666666,0.0
2024-10-12 07:30:00,0.001,0.0,0.001,0.1716666666666667,0.0
2024-10-12 07:45:00,0.001,0.0,0.001,0.5910666666666666,0.0
2024-10-12 08:00:00,0.001,0.0,0.001,0.24799999999999997,0.0
2024-10-12 08:15:00,0.001,0.0,0.001,0.5589333333333334,0.0
2024-10-12 08:30:00,0.001,0.0,0.001,0.10366666666666666,0.0
2024-10-12 08:45:00,0.001,0.0,0.001,0.14593333333333333,0.0
2024-10-12 09:00:00,0.001,0.0,0.001,0.26266666666666666,0.0
2024-10-12 09:15:00,0.001,0.0,0.001,0.19567074440662724,2.2
2024-10-12 09:30:00,0.001,0.0,0.001,0.3508237423726735,0.0
2024-10-12 09:45:00,0.001,0.0,0.001,0.18102374237267352,0.0
2024-10-12 10:00:00,0.001,0.0,0.001,0.6414904090393402,2.0
2024-10-12 10:15:00,0.001,0.0,0.001,1.6038904090393404,2.0
2024-10-12 10:30:00,0.001,0.0,0.001,0.4231805767229837,0.2
2024-10-12 10:45:00,0.001,0.0,0.030528685607001272,0.6536237423726735,0.0
2024-10-12 11:00:00,0.001,0.0,0.14989578781234514,0.34249040903934014,0.0
2024-10-12 11:15:00,0.001,0.0,0.5244482883318516,0.25287040903934016,0.0
2024-10-12 11:30:00,0.001,0.0,0.8344073934396177,0.3575237423726735,0.0
2024-10-12 11:45:00,0.001,0.0,0.13497999927447052,0.7856570757060068,0.0
2024-10-12 12:00:00,0.001,0.0,0.2774706408661197,0.4177314151412013,2.8
2024-10-12 12:15:00,1.349903287396694,0.0,0.6517822434126704,0.4399666666666667,0.0
2024-10-12 12:30:00,1.9543692345505406,0.0,0.11003856463190093,0.5113,2.2
2024-10-12 12:45:00,1.6781960525128936,0.0,0.13970506768754115,1.2887666666666668,0.0
2024-10-12 13:00:00,0.29146574527918295,0.0,0.17913020178421818,1.6903666666666666,0.8
2024-10-12 13:15:00,0.001,0.0,0.001,0.45983333333333337,2.0
2024-10-12 13:30:00,0.001,0.0,0.001,0.4283666666666666,0.0
2024-10-12 13:45:00,0.001,0.0,0.001,0.46323333333333333,0.0
2024-10-12 14:00:00,0.001,0.0,0.001,0.32583333333333336,0.0
2024-10-12 14:15:00,0.001,0.0,0.001,0.2657,0.0
2024-10-12 14:30:00,0.001,0.0,0.001,0.6228333333333332,0.0
2024-10-12 14:45:00,0.001,0.0,0.001,0.4719,2.4
2024-10-12 15:00:00,0.001,0.0,0.001,0.8281666666666666,0.0
2024-10-12 15:15:00,0.001,0.0,0.001,0.5003666666666667,0.0
2024-10-12 15:30:00,0.001,0.0,0.001,0.5290066666666667,0.0
2024-10-12 15:45:00,0.001,0.0,0.001,0.40009999999999996,0.0
2024-10-12 16:00:00,0.001,0.0,0.001,0.2560333333333333,0.0
2024-10-12 16:15:00,0.001,0.0,0.001,0.26603333333333334,2.4
2024-10-12 16:30:00,0.001,0.0,0.001,0.3895266666666667,0.0
2024-10-12 16:45:00,0.001,0.0,0.001,0.5318694969490694,0.0
2024-10-12 17:00:00,0.001,0.0,0.001,0.3261904090393402,0.0
2024-10-12 17:15:00,0.001,0.0,0.001,0.4088570757060068,0.0
2024-10-12 17:30:00,0.001,0.0,0.001,0.24937040903934016,0.0
2024-10-12 17:45:00,0.001,0.0,0.001,0.2631570757060068,0.0
2024-10-12 18:00:00,0.001,0.0,0.001,0.3047374110732939,0.0
2024-10-12 18:15:00,0.001,0.0,0.001,0.22266666666666665,0.0
2024-10-12 18:30:00,0.001,0.0,0.001,0.058,0.0
2024-10-12 18:45:00,0.001,0.0,0.001,0.5535333333333333,0.0
2024-10-12 19:00:00,0.001,0.0,0.001,0.07715707570600686,0.0
2024-10-12 19:15:00,0.001,0.0,0.001,0.14215707570600683,1.0
2024-10-12 19:30:00,0.001,0.0,0.001,0.29749040903934015,1.0
2024-10-12 19:45:00,0.001,0.0,0.001,0.19302374237267353,0.0
2024-10-12 20:00:00,0.001,0.0,0.001,0.0568237423726735,0.0
2024-10-12 20:15:00,0.001,0.0,0.001,0.6998904090393403,0.0
2024-10-12 20:30:00,0.001,0.0,0.001,0.046576498983023136,1.0
2024-10-12 20:45:00,0.001,0.0,0.001,0.1254,3.0
2024-10-12 21:00:00,0.001,0.0,0.001,0.49790666666666666,0.2
2024-10-12 21:15:00,0.001,0.0,0.001,0.2554549161581782,0.0
2024-10-12 21:30:00,0.001,0.0,0.001,0.29371707570600686,0.0
2024-10-12 21:45:00,0.001,0.0,0.001,0.4161904090393402,2.2
2024-10-12 22:00:00,0.001,0.0,0.001,0.22479040903934017,0.6
2024-10-12 22:15:00,0.001,0.0,0.001,0.2648570757060068,0.0
2024-10-12 22:30:00,0.001,0.0,0.001,0.4961904090393402,0.0
2024-10-12 22:45:00,0.001,0.0,0.001,0.24319040903934017,0.0
2024-10-12 23:00:00,0.001,0.0,0.001,0.2071904090393402,0.0
2024-10-12 23:15:00,0.001,0.0,0.001,0.2823393292654259,0.0
2024-10-12 23:30:00,0.001,0.0,0.001,0.1807,0.0
2024-10-12 23:45:00,0.001,0.0,0.001,0.2910333333333333,0.0
2024-10-13 00:00:00,0.001,0.0,0.06337075933274473,0.48436666666666667,1.6
2024-10-13 00:15:00,0.001,0.0,0.3414159952733573,0.19336666666666666,0.4
2024-10-13 00:30:00,0.001,0.0,0.7703547907991353,0.20270000000000002,0.0
2024-10-13 00:45:00,0.001,0.0,0.14195283548275117,0.2687,0.0
2024-10-13 01:00:00,0.001,0.0,0.1586556859711958,0.1807,0.0
2024-10-13 01:15:00,0.001,0.0,1.0589097406909311,0.32903333333333334,0.0
2024-10-13 01:30:00,0.001,0.0,0.7245716183784601,0.45903333333333335,0.0
2024-10-13 01:45:00,0.001,0.0,0.12587528452921137,0.1807,0.0
2024-10-13 02:00:00,0.001,0.0,0.2671050864688897,0.21003333333333335,0.0
2024-10-13 02:15:00,0.001,0.0,0.8015628867911536,0.2613666666666667,0.0
2024-10-13 02:30:00,0.001,0.0,0.16532933341856276,0.1807,0.0
2024-10-13 02:45:00,0.001,0.0,0.001,0.3670333333333334,0.0
2024-10-13 03:00:00,0.001,0.0,0.001,0.38484666666666667,0.0
2024-10-13 03:15:00,0.001,0.0,0.001,0.045,0.0
2024-10-13 03:30:00,0.001,0.0,0.001,0.08166666666666668,0.0
2024-10-13 03:45:00,0.001,0.0,0.001,0.11833333333333333,0.0
2024-10-13 04:00:00,0.001,0.0,0.001,0.045,0.0
2024-10-13 04:15:00,0.001,0.0,0.001,0.2693333333333333,0.0
2024-10-13 04:30:00,0.001,0.0,0.001,0.24733333333333332,0.0
2024-10-13 04:45:00,0.001,0.0,0.001,0.045,0.0
2024-10-13 05:00:00,0.001,0.0,0.001,0.089,0.0
2024-10-13 05:15:00,0.001,0.0,0.001,0.111,0.0
2024-10-13 05:30:00,0.001,0.0,0.001,0.045,2.6
2024-10-13 05:45:00,0.001,0.0,0.001,0.30733333333333335,0.0
2024-10-13 06:00:00,0.001,0.0,0.001,0.20933333333333334,0.0
2024-10-13 06:15:00,0.001,0.0,0.001,0.045,0.0
2024-10-13 06:30:00,0.001,0.0,0.001,0.6294000000000001,0.0
2024-10-13 06:45:00,0.001,0.0,0.001,0.10366666666666666,0.0
2024-10-13 07:00:00,0.001,0.0,0.001,0.08299999999999999,0.0
2024-10-13 07:15:00,0.001,0.0,0.001,0.30733333333333335,0.0
2024-10-13 07:30:00,0.001,0.0,0.001,0.17133333333333337,0.0
2024-10-13 07:45:00,0.001,0.0,0.001,0.045,2.6
2024-10-13 08:00:00,0.001,0.0,0.001,0.10366666666666666,0.2
2024-10-13 08:15:00,0.001,0.0,0.001,0.09633333333333334,0.0
2024-10-13 08:30:00,0.001,0.0,0.001,0.121,0.0
2024-10-13 08:45:00,0.001,0.0,0.001,0.28200000000000003,0.0
2024-10-13 09:00:00,0.001,0.0,0.001,0.5584666666666667,0.6
2024-10-13 09:15:00,0.001,0.0,0.001,0.045,2.0
2024-10-13 09:30:00,0.001,0.0,0.001,0.111,0.0
2024-10-13 09:45:00,0.001,0.0,0.001,0.089,0.0
2024-10-13 10:00:00,0.001,0.0,0.001,0.15899999999999997,2.4
2024-10-13 10:15:00,0.001,0.0,0.001,0.24400000000000002,0.6
2024-10-13 10:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-10-13 10:45:00,0.001,0.0,0.001,0.045,0.0
2024-10-13 11:00:00,0.001,0.0,0.001,0.11833333333333333,1.4
2024-10-13 11:15:00,0.001,0.0,0.001,0.08253333333333333,0.8
2024-10-13 11:30:00,0.001,0.0,0.001,0.7430666666666667,0.0
2024-10-13 11:45:00,0.001,0.0,0.001,0.219,0.0
2024-10-13 12:00:00,0.001,0.0,0.001,0.1716666666666667,0.0
2024-10-13 12:15:00,0.001,0.0,0.001,0.058,0.0
2024-10-13 12:30:00,0.001,0.0,0.001,0.1326,0.0
2024-10-13 12:45:00,0.001,0.0,0.001,0.08733333333333333,0.0
2024-10-13 13:00:00,0.001,0.0,0.001,0.24799999999999997,0.0
2024-10-13 13:15:00,0.001,0.0,0.001,0.181,0.0
2024-10-13 13:30:00,0.001,0.0,0.001,0.18349040903934016,1.2
2024-10-13 13:45:00,0.001,0.0,0.001,0.0594237423726735,1.4
2024-10-13 14:00:00,0.001,0.0,0.001,0.5446237423726735,0.0
2024-10-13 14:15:00,0.001,0.0,0.001,0.7831570757060068,0.0
2024-10-13 14:30:00,0.001,0.0,0.001,0.6466237423726735,0.0
2024-10-13 14:45:00,0.001,0.0,0.001,0.13315299796604627,0.0
2024-10-13 15:00:00,0.001,0.0,0.001,0.15866666666666665,0.6
2024-10-13 15:15:00,0.001,0.0,0.001,0.045,2.4
2024-10-13 15:30:00,0.001,0.0,0.001,0.14033333333333334,0.0
2024-10-13 15:45:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-10-13 16:00:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-10-13 16:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-10-13 16:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-10-13 16:45:00,0.001,0.0,0.001,0.045,0.0
2024-10-13 17:00:00,0.001,0.0,0.001,0.14766666666666667,0.0
2024-10-13 17:15:00,0.001,0.0,0.001,0.16633333333333333,0.0
2024-10-13 17:30:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-10-13 17:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-10-13 18:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-10-13 18:15:00,0.001,0.0,0.001,0.045,0.0
2024-10-13 18:30:00,0.001,0.0,0.001,0.155,0.0
2024-10-13 18:45:00,0.001,0.0,0.001,0.21313333333333334,0.0
2024-10-13 19:00:00,0.001,0.0,0.001,0.26097266259875923,0.0
2024-10-13 19:15:00,0.001,0.0,0.001,0.2501570757060068,2.8
2024-10-13 19:30:00,0.001,0.0,0.001,0.8245570757060069,0.4
2024-10-13 19:45:00,0.001,0.0,0.001,0.18515707570600687,2.2
2024-10-13 20:00:00,0.001,0.0,0.001,0.2804904090393402,0.0
2024-10-13 20:15:00,0.001,0.0,0.001,0.2509491615817823,0.0
2024-10-13 20:30:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-10-13 20:45:00,0.001,0.0,0.001,0.15766666666666668,0.0
2024-10-13 21:00:00,0.001,0.0,0.001,0.8127333333333334,0.0
2024-10-13 21:15:00,0.001,0.0,0.001,0.18066666666666667,0.0
2024-10-13 21:30:00,0.001,0.0,0.001,0.29933333333333334,0.0
2024-10-13 21:45:00,0.001,0.0,0.001,0.3607294969490694,1.4
2024-10-13 22:00:00,0.001,0.0,0.001,0.19049040903934017,1.6
2024-10-13 22:15:00,0.001,0.0,0.001,0.17755707570600684,0.0
2024-10-13 22:30:00,0.001,0.0,0.001,0.17049040903934018,2.0
2024-10-13 22:45:00,0.001,0.0,0.001,0.07882374237267349,0.0
2024-10-13 23:00:00,0.001,0.0,0.001,0.209,0.0
2024-10-13 23:15:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-10-13 23:30:00,0.001,0.0,0.001,0.045,1.4
2024-10-13 23:45:00,0.001,0.0,0.001,0.5171333333333333,0.6
2024-10-14 00:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-10-14 00:15:00,0.001,0.0,0.001,0.07433333333333333,0.8
2024-10-14 00:30:00,0.001,0.0,0.001,0.6394666666666666,2.0
2024-10-14 00:45:00,0.001,0.0,0.001,0.5714666666666666,0.0
2024-10-14 01:00:00,0.001,0.0,0.001,0.045,0.0
2024-10-14 01:15:00,0.001,0.0,0.001,0.11733333333333333,1.4
2024-10-14 01:30:00,0.001,0.0,0.001,0.15866666666666665,1.2
2024-10-14 01:45:00,0.001,0.0,0.001,0.08166666666666668,0.0
2024-10-14 02:00:00,0.001,0.0,0.001,0.2703333333333333,0.0
2024-10-14 02:15:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-10-14 02:30:00,0.001,0.0,0.001,0.045,0.0
2024-10-14 02:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-10-14 03:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-10-14 03:15:00,0.001,0.0,0.001,0.089,0.0
2024-10-14 03:30:00,0.001,0.0,0.001,0.301,0.0
2024-10-14 03:45:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-10-14 04:00:00,0.001,0.0,0.001,0.045,0.0
2024-10-14 04:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-10-14 04:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-10-14 04:45:00,0.001,0.0,0.001,0.1343333333333333,0.0
2024-10-14 05:00:00,0.001,0.0,0.001,0.29366666666666663,0.0
2024-10-14 05:15:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-10-14 05:30:00,0.001,0.0,0.001,0.045,0.0
2024-10-14 05:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-10-14 06:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
